1.47	0.274487	-23.0491	-24.8088	-44.014	19.205	0.000214199	21.7653
1.48	0.277348	-23.0491	-25.0674	-44.0139	18.9463	0.00021595	21.7581
1.49	0.280207	-23.0491	-25.3208	-44.0138	18.6929	0.000217726	21.7508
1.5	0.283063	-23.0491	-25.5691	-44.0138	18.4444	0.000219526	21.7435
1.51	0.285915	-23.0491	-25.8125	-44.0137	18.201	0.00022135	21.7362
1.52	0.288764	-23.0491	-26.0511	-44.0136	17.9623	0.0002232	21.7288
1.53	0.291608	-23.0491	-26.2851	-44.0135	17.7282	0.000225074	21.7213
1.54	0.294448	-23.0491	-26.5145	-44.0134	17.4987	0.000226975	21.7138
1.55	0.297283	-23.0491	-26.7394	-44.0133	17.2737	0.0002289	21.7063
1.56	0.300113	-23.0491	-26.9601	-44.0132	17.0529	0.000230852	21.6987
1.57	0.302936	-23.0491	-27.1765	-44.0132	16.8364	0.00023283	21.6911
1.58	0.305754	-23.0491	-27.3889	-44.0131	16.6239	0.000234834	21.6834
1.59	0.308566	-23.0491	-27.5972	-44.013	16.4155	0.000236866	21.6756
1.6	0.311371	-23.0491	-27.8017	-44.0129	16.2109	0.000238924	21.6679
1.61	0.314168	-23.0491	-28.0024	-44.0128	16.0102	0.000241009	21.66
1.62	0.316958	-23.0491	-28.1993	-44.0127	15.8131	0.000243122	21.6521
1.63	0.319741	-23.0491	-28.3926	-44.0126	15.6197	0.000245263	21.6442
1.64	0.322515	-23.0491	-28.5824	-44.0125	15.4298	0.000247432	21.6362
1.65	0.32528	-23.0491	-28.7688	-44.0124	15.2433	0.000249629	21.6282
1.66	0.328037	-23.0491	-28.9518	-44.0123	15.0602	0.000251855	21.6201
1.67	0.330784	-23.0491	-29.1315	-44.0122	14.8804	0.000254111	21.612
1.68	0.333521	-23.0491	-29.308	-44.0121	14.7038	0.000256395	21.6038
1.69	0.336249	-23.0491	-29.4814	-44.012	14.5303	0.00025871	21.5956
1.7	0.338965	-23.0491	-29.6517	-44.0119	14.3599	0.000261054	21.5873
1.71	0.341672	-23.0491	-29.8191	-44.0117	14.1924	0.000263429	21.579
1.72	0.344367	-23.0491	-29.9835	-44.0116	14.0279	0.000265834	21.5706
1.73	0.34705	-23.0491	-30.1451	-44.0115	13.8661	0.00026827	21.5622
1.74	0.349722	-23.0491	-30.3039	-44.0114	13.7072	0.000270738	21.5537
1.75	0.352381	-23.0491	-30.46	-44.0113	13.551	0.000273237	21.5452
1.76	0.355028	-23.0491	-30.6134	-44.0112	13.3975	0.000275769	21.5366
1.77	0.357662	-23.0491	-30.7642	-44.011	13.2465	0.000278332	21.528
1.78	0.360282	-23.0491	-30.9125	-44.0109	13.0981	0.000280929	21.5193
1.79	0.362889	-23.0491	-31.0584	-44.0108	12.9522	0.000283559	21.5106
1.8	0.365482	-23.0491	-31.2017	-44.0107	12.8086	0.000286222	21.5019
1.81	0.368061	-23.0491	-31.3427	-44.0105	12.6675	0.000288919	21.4931
1.82	0.370625	-23.0491	-31.4814	-44.0104	12.5287	0.000291651	21.4842
1.83	0.373174	-23.0491	-31.6178	-44.0103	12.3921	0.000294417	21.4753
1.84	0.375707	-23.0491	-31.752	-44.0101	12.2578	0.000297218	21.4663
1.85	0.378225	-23.0491	-31.8841	-44.01	12.1256	0.000300055	21.4573
1.86	0.380726	-23.0491	-32.014	-44.0099	11.9956	0.000302928	21.4483
1.87	0.383211	-23.0491	-32.1418	-44.0097	11.8677	0.000305837	21.4392
1.88	0.385679	-23.0491	-32.2675	-44.0096	11.7417	0.000308782	21.43
1.89	0.388131	-23.0491	-32.3913	-44.0094	11.6178	0.000311765	21.4208
1.9	0.390564	-23.0491	-32.5131	-44.0093	11.4958	0.000314786	21.4116
1.91	0.39298	-23.0491	-32.633	-44.0091	11.3758	0.000317844	21.4023
1.92	0.395378	-23.0491	-32.7511	-44.009	11.2576	0.000320941	21.3929
1.93	0.397757	-23.0491	-32.8673	-44.0088	11.1412	0.000324077	21.3835
1.94	0.400117	-23.0491	-32.9817	-44.0087	11.0267	0.000327252	21.3741
1.95	0.402459	-23.0491	-33.0943	-44.0085	10.9139	0.000330468	21.3646
1.96	0.40478	-23.0491	-33.2052	-44.0084	10.8028	0.000333723	21.355
1.97	0.407082	-23.0491	-33.3145	-44.0082	10.6934	0.000337019	21.3454
1.98	0.409364	-23.0491	-33.422	-44.008	10.5857	0.000340357	21.3358
1.99	0.411626	-23.0491	-33.528	-44.0079	10.4795	0.000343736	21.3261
2	0.413866	-23.0491	-33.6323	-44.0077	10.375	0.000347158	21.3164
2.01	0.416086	-23.0491	-33.7351	-44.0075	10.272	0.000350622	21.3066
2.02	0.418284	-23.0491	-33.8364	-44.0073	10.1706	0.00035413	21.2967
2.03	0.42046	-23.0491	-33.9362	-44.0072	10.0706	0.000357682	21.2868
2.04	0.422614	-23.0491	-34.0345	-44.007	9.97213	0.000361277	21.2769
2.05	0.424746	-23.0491	-34.1314	-44.0068	9.87507	0.000364918	21.2669
2.06	0.426855	-23.0491	-34.2268	-44.0066	9.77943	0.000368604	21.2569
2.07	0.428941	-23.0491	-34.3209	-44.0064	9.68517	0.000372337	21.2468
2.08	0.431004	-23.0491	-34.4136	-44.0062	9.59227	0.000376115	21.2367
2.09	0.433043	-23.0491	-34.5049	-44.006	9.5007	0.000379941	21.2265
2.1	0.435059	-23.0491	-34.595	-44.0058	9.41043	0.000383814	21.2163
2.11	0.43705	-23.0491	-34.6838	-44.0056	9.32144	0.000387736	21.206
2.12	0.439016	-23.0491	-34.7713	-44.0054	9.23371	0.000391706	21.1957
2.13	0.440958	-23.0491	-34.8576	-44.0052	9.14722	0.000395726	21.1853
2.14	0.442875	-23.0491	-34.9427	-44.005	9.06193	0.000399796	21.1749
2.15	0.444766	-23.0491	-35.0266	-44.0048	8.97783	0.000403916	21.1644
2.16	0.446632	-23.0491	-35.1093	-44.0046	8.89489	0.000408088	21.1539
2.17	0.448472	-23.0491	-35.1908	-44.0044	8.8131	0.000412312	21.1433
2.18	0.450285	-23.0491	-35.2713	-44.0041	8.73243	0.000416588	21.1327
2.19	0.452072	-23.0491	-35.3506	-44.0039	8.65286	0.000420917	21.122
2.2	0.453832	-23.0491	-35.4289	-44.0037	8.57438	0.0004253	21.1113
2.21	0.455566	-23.0491	-35.506	-44.0034	8.49696	0.000429737	21.1006
2.22	0.457271	-23.0491	-35.5822	-44.0032	8.42058	0.00043423	21.0897
2.23	0.458949	-23.0491	-35.6573	-44.003	8.34523	0.000438778	21.0789
2.24	0.4606	-23.0491	-35.7314	-44.0027	8.27089	0.000443383	21.068
2.25	0.462222	-23.0491	-35.8045	-44.0025	8.19753	0.000448045	21.057
2.26	0.463815	-23.0491	-35.8766	-44.0022	8.12515	0.000452765	21.046
2.27	0.46538	-23.0491	-35.9478	-44.002	8.05372	0.000457543	21.0349
2.28	0.466916	-23.0491	-36.018	-44.0017	7.98323	0.000462381	21.0238
2.29	0.468423	-23.0491	-36.0873	-44.0014	7.91366	0.000467279	21.0127
2.3	0.469901	-23.0491	-36.1557	-44.0012	7.84499	0.000472238	21.0015
2.31	0.471349	-23.0491	-36.2232	-44.0009	7.77722	0.000477258	20.9902
2.32	0.472766	-23.0491	-36.2898	-44.0006	7.71032	0.000482341	20.9789
2.33	0.474154	-23.0491	-36.3556	-44.0003	7.64427	0.000487486	20.9676
2.34	0.475511	-23.0491	-36.4205	-44.0001	7.57908	0.000492696	20.9562
2.35	0.476838	-23.0491	-36.4846	-43.9998	7.51471	0.00049797	20.9447
2.36	0.478134	-23.0491	-36.5478	-43.9995	7.45116	0.00050331	20.9332
2.37	0.479398	-23.0491	-36.6103	-43.9992	7.38842	0.000508716	20.9217
2.38	0.480632	-23.0491	-36.6719	-43.9989	7.32646	0.000514189	20.9101
2.39	0.481833	-23.0491	-36.7328	-43.9986	7.26528	0.00051973	20.8984
2.4	0.483003	-23.0491	-36.7929	-43.9983	7.20486	0.00052534	20.8868
2.41	0.484141	-23.0491	-36.8522	-43.9979	7.14519	0.000531019	20.875
2.42	0.485247	-23.0491	-36.9108	-43.9976	7.08626	0.000536769	20.8632
2.43	0.486321	-23.0491	-36.9687	-43.9973	7.02806	0.00054259	20.8514
2.44	0.487361	-23.0491	-37.0259	-43.997	6.97057	0.000548484	20.8395
2.45	0.488369	-23.0491	-37.0823	-43.9966	6.91379	0.000554451	20.8276
2.46	0.489344	-23.0491	-37.138	-43.9963	6.85769	0.000560492	20.8156
2.47	0.490286	-23.0491	-37.1931	-43.996	6.80228	0.000566608	20.8035
2.48	0.491194	-23.0491	-37.2475	-43.9956	6.74753	0.0005728	20.7915
2.49	0.492069	-23.0491	-37.3012	-43.9952	6.69344	0.000579069	20.7793
2.5	0.49291	-23.0491	-37.3543	-43.9949	6.64	0.000585416	20.7671
2.51	0.493717	-23.0491	-37.4067	-43.9945	6.5872	0.000591842	20.7549
2.52	0.494489	-23.0491	-37.4585	-43.9942	6.53502	0.000598348	20.7426
2.53	0.495228	-23.0491	-37.5097	-43.9938	6.48346	0.000604934	20.7303
2.54	0.495931	-23.0491	-37.5603	-43.9934	6.43251	0.000611603	20.7179
2.55	0.496601	-23.0491	-37.6102	-43.993	6.38216	0.000618354	20.7055
2.56	0.497235	-23.0491	-37.6596	-43.9926	6.3324	0.00062519	20.693
2.57	0.497834	-23.0491	-37.7084	-43.9922	6.28321	0.00063211	20.6805
2.58	0.498398	-23.0491	-37.7566	-43.9918	6.2346	0.000639117	20.6679
2.59	0.498927	-23.0491	-37.8042	-43.9914	6.18655	0.000646211	20.6553
2.6	0.499421	-23.0491	-37.8513	-43.991	6.13905	0.000653393	20.6427
2.61	0.499878	-23.0491	-37.8978	-43.9905	6.0921	0.000660664	20.6299
2.62	0.5003	-23.0491	-37.9438	-43.9901	6.04568	0.000668026	20.6172
2.63	0.500686	-23.0491	-37.9892	-43.9897	5.9998	0.00067548	20.6044
2.64	0.501036	-23.0491	-38.0341	-43.9892	5.95443	0.000683026	20.5915
2.65	0.50135	-23.0491	-38.0785	-43.9888	5.90958	0.000690667	20.5786
2.66	0.501628	-23.0491	-38.1224	-43.9883	5.86523	0.000698402	20.5656
2.67	0.501869	-23.0491	-38.1658	-43.9879	5.82137	0.000706234	20.5526
2.68	0.502073	-23.0491	-38.2087	-43.9874	5.77801	0.000714164	20.5396
2.69	0.502241	-23.0491	-38.2511	-43.9869	5.73513	0.000722193	20.5264
2.7	0.502372	-23.0491	-38.293	-43.9864	5.69273	0.000730322	20.5133
2.71	0.502466	-23.0491	-38.3344	-43.9859	5.65079	0.000738552	20.5001
2.72	0.502523	-23.0491	-38.3754	-43.9854	5.60932	0.000746884	20.4868
2.73	0.502543	-23.0491	-38.4159	-43.9849	5.5683	0.000755321	20.4735
2.74	0.502526	-23.0491	-38.4559	-43.9844	5.52773	0.000763863	20.4602
2.75	0.502471	-23.0491	-38.4955	-43.9839	5.4876	0.000772512	20.4468
2.76	0.502379	-23.0491	-38.5347	-43.9834	5.44791	0.000781268	20.4333
2.77	0.50225	-23.0491	-38.5734	-43.9828	5.40865	0.000790134	20.4198
2.78	0.502083	-23.0491	-38.6117	-43.9823	5.3698	0.000799111	20.4063
2.79	0.501878	-23.0491	-38.6495	-43.9817	5.33138	0.0008082	20.3927
2.8	0.501636	-23.0491	-38.687	-43.9812	5.29337	0.000817402	20.379
2.81	0.501355	-23.0491	-38.724	-43.9806	5.25576	0.000826719	20.3653
2.82	0.501037	-23.0491	-38.7606	-43.98	5.21855	0.000836153	20.3516
2.83	0.500681	-23.0491	-38.7968	-43.9794	5.18174	0.000845705	20.3378
2.84	0.500287	-23.0491	-38.8326	-43.9788	5.14531	0.000855376	20.324
2.85	0.499855	-23.0491	-38.8681	-43.9782	5.10926	0.000865169	20.3101
2.86	0.499385	-23.0491	-38.9031	-43.9776	5.0736	0.000875083	20.2961
2.87	0.498877	-23.0491	-38.9378	-43.977	5.0383	0.000885122	20.2822
2.88	0.49833	-23.0491	-38.9721	-43.9763	5.00338	0.000895286	20.2681
2.89	0.497745	-23.0491	-39.006	-43.9757	4.96881	0.000905578	20.254
2.9	0.497122	-23.0491	-39.0395	-43.975	4.9346	0.000915999	20.2399
2.91	0.496461	-23.0491	-39.0727	-43.9744	4.90075	0.00092655	20.2257
2.92	0.495761	-23.0491	-39.1055	-43.9737	4.86724	0.000937233	20.2115
2.93	0.495023	-23.0491	-39.138	-43.973	4.83407	0.00094805	20.1972
2.94	0.494247	-23.0491	-39.1701	-43.9723	4.80124	0.000959003	20.1829
2.95	0.493432	-23.0491	-39.2019	-43.9716	4.76874	0.000970093	20.1685
2.96	0.492579	-23.0491	-39.2333	-43.9709	4.73658	0.000981322	20.1541
2.97	0.491687	-23.0491	-39.2644	-43.9702	4.70474	0.000992692	20.1396
2.98	0.490757	-23.0491	-39.2952	-43.9694	4.67321	0.0010042	20.1251
2.99	0.489788	-23.0491	-39.3257	-43.9687	4.64201	0.00101586	20.1105
3	0.488781	-23.0491	-39.3558	-43.9679	4.61111	0.00102766	20.0959
3.01	0.487736	-23.0491	-39.3856	-43.9672	4.58052	0.00103962	20.0812
3.02	0.486652	-23.0491	-39.4151	-43.9664	4.55024	0.00105172	20.0665
3.03	0.48553	-23.0491	-39.4443	-43.9656	4.52025	0.00106397	20.0517
3.04	0.48437	-23.0491	-39.4731	-43.9648	4.49056	0.00107638	20.0369
3.05	0.483171	-23.0491	-39.5017	-43.964	4.46117	0.00108894	20.022
3.06	0.481934	-23.0491	-39.53	-43.9631	4.43206	0.00110166	20.0071
3.07	0.480658	-23.0491	-39.5579	-43.9623	4.40323	0.00111454	19.9922
3.08	0.479345	-23.0491	-39.5856	-43.9614	4.37468	0.00112759	19.9772
3.09	0.477993	-23.0491	-39.613	-43.9606	4.34641	0.00114079	19.9621
3.1	0.476603	-23.0491	-39.6401	-43.9597	4.31842	0.00115417	19.947
3.11	0.475175	-23.0491	-39.6669	-43.9588	4.29069	0.00116771	19.9318
3.12	0.473708	-23.0491	-39.6935	-43.9579	4.26323	0.00118142	19.9166
3.13	0.472204	-23.0491	-39.7197	-43.957	4.23603	0.0011953	19.9014
3.14	0.470662	-23.0491	-39.7457	-43.956	4.2091	0.00120936	19.8861
3.15	0.469082	-23.0491	-39.7714	-43.9551	4.18241	0.0012236	19.8707
3.16	0.467464	-23.0491	-39.7969	-43.9541	4.15598	0.00123801	19.8553
3.17	0.465809	-23.0491	-39.8221	-43.9531	4.12981	0.00125261	19.8399
3.18	0.464116	-23.0491	-39.847	-43.9521	4.10387	0.00126739	19.8244
3.19	0.462385	-23.0491	-39.8717	-43.9511	4.07818	0.00128235	19.8088
3.2	0.460617	-23.0491	-39.8961	-43.9501	4.05273	0.00129751	19.7932
3.21	0.458811	-23.0491	-39.9202	-43.9491	4.02752	0.00131286	19.7776
3.22	0.456968	-23.0491	-39.9441	-43.948	4.00255	0.0013284	19.7619
3.23	0.455088	-23.0491	-39.9678	-43.9469	3.9778	0.00134413	19.7461
3.24	0.453171	-23.0491	-39.9912	-43.9459	3.95328	0.00136007	19.7303
3.25	0.451216	-23.0491	-40.0144	-43.9448	3.92899	0.0013762	19.7145
3.26	0.449225	-23.0491	-40.0373	-43.9436	3.90493	0.00139254	19.6986
3.27	0.447197	-23.0491	-40.06	-43.9425	3.88108	0.00140908	19.6827
3.28	0.445133	-23.0491	-40.0825	-43.9414	3.85745	0.00142584	19.6667
3.29	0.443032	-23.0491	-40.1047	-43.9402	3.83404	0.0014428	19.6506
3.3	0.440894	-23.0491	-40.1267	-43.939	3.81084	0.00145998	19.6345
