0	0	inf	-50.9993	inf	inf	5.72122e-37
0.01	1.19362e-12	4.14995e+06	-50.9993	4.15e+06	0.0319402	5.72121e-37
0.02	-3.34218e-11	1.03745e+06	-50.9993	1.0375e+06	0.0162103	5.72119e-37
0.03	-3.54498e-10	461060	-50.9993	461111	0.0109693	5.72116e-37
0.04	-1.64232e-09	259324	-50.9993	259375	0.00835071	5.72112e-37
0.05	-5.2215e-09	165949	-50.9993	166000	0.00678102	5.72106e-37
0.06	-1.32755e-08	115227	-50.9993	115278	0.00573582	5.72099e-37
0.07	-2.90611e-08	84642.9	-50.9992	84693.9	0.00499035	5.72091e-37
0.08	-5.71221e-08	64792.8	-50.9992	64843.8	0.00443221	5.72082e-37
0.09	-1.03504e-07	51183.6	-50.9992	51234.6	0.00399899	5.72071e-37
0.1	-1.75965e-07	41449	-50.9992	41500	0.00365321	5.72059e-37
0.11	-2.84194e-07	34246.5	-50.9992	34297.5	0.00337104	5.72046e-37
0.12	-4.40017e-07	28768.4	-50.9992	28819.4	0.00313658	5.72032e-37
0.13	-6.57614e-07	24505.2	-50.9992	24556.2	0.00293884	5.72016e-37
0.14	-9.53727e-07	21122.5	-50.9992	21173.5	0.00276996	5.71999e-37
0.15	-1.34787e-06	18393.4	-50.9992	18444.4	0.00262417	5.71981e-37
0.16	-1.86256e-06	16159.9	-50.9991	16210.9	0.00249715	5.71961e-37
0.17	-2.52348e-06	14308.9	-50.9991	14359.9	0.0023856	5.71941e-37
0.18	-3.35973e-06	12757.6	-50.9991	12808.6	0.00228695	5.71919e-37
0.19	-4.40402e-06	11444.8	-50.9991	11495.8	0.00219916	5.71896e-37
0.2	-5.69289e-06	10324	-50.9991	10375	0.00212062	5.71871e-37
0.21	-7.26689e-06	9359.43	-50.9991	9410.43	0.00205	5.71845e-37
0.22	-9.1708e-06	8523.38	-50.9991	8574.38	0.00198625	5.71819e-37
0.23	-1.14538e-05	7793.99	-50.999	7844.99	0.00192846	5.7179e-37
