   0.0000000000000000        0.0000000000000000       -1.5461115057519348     
   1.0000000000000000E-002   3.3723267432146454E-003  -1.5461115057519348     
   2.0000000000000000E-002   6.7441320938369355E-003  -1.5461115057519348     
   2.9999999999999999E-002   1.0114894739886584E-002  -1.5461115057519348     
   4.0000000000000001E-002   1.3484093530594977E-002  -1.5461115057519348     
   5.0000000000000003E-002   1.6851207556979858E-002  -1.5461115057519348     
   5.9999999999999998E-002   2.0215716232382622E-002  -1.5461115057519348     
   7.0000000000000007E-002   2.3577099372955778E-002  -1.5461115057519348     
   8.0000000000000002E-002   2.6934837278088146E-002  -1.5461115057519348     
   8.9999999999999997E-002   3.0288410810755312E-002  -1.5461115057519348     
  0.10000000000000001        3.3637301477782981E-002  -1.5461115057519348     
  0.11000000000000000        3.6980991510010774E-002  -1.5461115057519348     
  0.12000000000000000        4.0318963942344049E-002  -1.5461115057519348     
  0.13000000000000000        4.3650702693681466E-002  -1.5461115057519348     
  0.14000000000000001        4.6975692646705862E-002  -1.5461115057519348     
  0.14999999999999999        5.0293419727526059E-002  -1.5461115057519348     
  0.16000000000000000        5.3603370985157460E-002  -1.5461115057519348     
  0.17000000000000001        5.6905034670828886E-002  -1.5461115057519348     
  0.17999999999999999        6.0197900317103689E-002  -1.5461115057519348     
  0.19000000000000000        6.3481458816802672E-002  -1.5461115057519348     
  0.20000000000000001        6.6755202501716696E-002  -1.5461115057519348     
  0.20999999999999999        7.0018625221096864E-002  -1.5461115057519348     
  0.22000000000000000        7.3271222419910076E-002  -1.5461115057519348     
  0.23000000000000001        7.6512491216847778E-002  -1.5461115057519348     
  0.23999999999999999        7.9741930482076145E-002  -1.5461115057519348     
  0.25000000000000000        8.2959040914715218E-002  -1.5461115057519348     
  0.26000000000000001        8.6163325120035494E-002  -1.5461115057519348     
  0.27000000000000002        8.9354287686359571E-002  -1.5461115057519348     
  0.28000000000000003        9.2531435261657483E-002  -1.5461115057519348     
  0.28999999999999998        9.5694276629823327E-002  -1.5461115057519348     
  0.29999999999999999        9.8842322786621861E-002  -1.5461115057519348     
  0.31000000000000000       0.10197508701529294       -1.5461115057519348     
  0.32000000000000001       0.10509208496180242       -1.5461115057519348     
  0.33000000000000002       0.10819283470972779       -1.5461115057519348     
  0.34000000000000002       0.11127685685476679       -1.5461115057519348     
  0.35000000000000003       0.11434367457885776       -1.5461115057519348     
  0.35999999999999999       0.11739281372389999       -1.5461115057519348     
  0.37000000000000000       0.12042380286506298       -1.5461115057519348     
