   0.0000000000000000        0.0000000000000000      -0.58997133319534312     
   1.0000000000000000E-002   2.1405785474966988E-003 -0.58997133319534312     
   2.0000000000000000E-002   4.2810308076182135E-003 -0.58997133319534312     
   2.9999999999999999E-002   6.4212305004399187E-003 -0.58997133319534312     
   4.0000000000000001E-002   8.5610513609378595E-003 -0.58997133319534312     
   5.0000000000000003E-002   1.0700367146437996E-002 -0.58997133319534312     
   5.9999999999999998E-002   1.2839051644064108E-002 -0.58997133319534312     
   7.0000000000000007E-002   1.4976978678183983E-002 -0.58997133319534312     
   8.0000000000000002E-002   1.7114022117853348E-002 -0.58997133319534312     
   8.9999999999999997E-002   1.9250055884257222E-002 -0.58997133319534312     
  0.10000000000000001        2.1384953958148156E-002 -0.58997133319534312     
  0.11000000000000000        2.3518590387280974E-002 -0.58997133319534312     
  0.12000000000000000        2.5650839293843555E-002 -0.58997133319534312     
  0.13000000000000000        2.7781574881883236E-002 -0.58997133319534312     
  0.14000000000000001        2.9910671444728362E-002 -0.58997133319534312     
  0.14999999999999999        3.2038003372404582E-002 -0.58997133319534312     
  0.16000000000000000        3.4163445159045458E-002 -0.58997133319534312     
  0.17000000000000001        3.6286871410296892E-002 -0.58997133319534312     
  0.17999999999999999        3.8408156850715018E-002 -0.58997133319534312     
  0.19000000000000000        4.0527176331157058E-002 -0.58997133319534312     
  0.20000000000000001        4.2643804836164700E-002 -0.58997133319534312     
  0.20999999999999999        4.4757917491339644E-002 -0.58997133319534312     
  0.22000000000000000        4.6869389570710789E-002 -0.58997133319534312     
  0.23000000000000001        4.8978096504092669E-002 -0.58997133319534312     
  0.23999999999999999        5.1083913884434694E-002 -0.58997133319534312     
  0.25000000000000000        5.3186717475160773E-002 -0.58997133319534312     
  0.26000000000000001        5.5286383217498916E-002 -0.58997133319534312     
  0.27000000000000002        5.7382787237800256E-002 -0.58997133319534312     
  0.28000000000000003        5.9475805854847213E-002 -0.58997133319534312     
  0.28999999999999998        6.1565315587150338E-002 -0.58997133319534312     
  0.29999999999999999        6.3651193160233266E-002 -0.58997133319534312     
  0.31000000000000000        6.5733315513905585E-002 -0.58997133319534312     
  0.32000000000000001        6.7811559809522956E-002 -0.58997133319534312     
  0.33000000000000002        6.9885803437234259E-002 -0.58997133319534312     
  0.34000000000000002        7.1955924023215087E-002 -0.58997133319534312     
  0.35000000000000003        7.4021799436887525E-002 -0.58997133319534312     
  0.35999999999999999        7.6083307798125402E-002 -0.58997133319534312     
  0.37000000000000000        7.8140327484444841E-002 -0.58997133319534312     
  0.38000000000000000        8.0192737138179621E-002 -0.58997133319534312     
  0.39000000000000001        8.2240415673640890E-002 -0.58997133319534312     
  0.40000000000000002        8.4283242284260831E-002 -0.58997133319534312     
  0.41000000000000003        8.6321096449719886E-002 -0.58997133319534312     
  0.41999999999999998        8.8353857943057043E-002 -0.58997133319534312     
  0.42999999999999999        9.0381406837762857E-002 -0.58997133319534312     
  0.44000000000000000        9.2403623514854760E-002 -0.58997133319534312     
  0.45000000000000001        9.4420388669934213E-002 -0.58997133319534312     
  0.46000000000000002        9.6431583320225195E-002 -0.58997133319534312     
  0.47000000000000003        9.8437088811593923E-002 -0.58997133319534312     
  0.47999999999999998       0.10043678682554902      -0.58997133319534312     
  0.48999999999999999       0.10243055938622192      -0.58997133319534312     
  0.50000000000000000       0.10441828886732711      -0.58997133319534312     
  0.51000000000000001       0.10639985799910170      -0.58997133319534312     
  0.52000000000000002       0.10837514987522395      -0.58997133319534312     
  0.53000000000000003       0.11034404795971038      -0.58997133319534312     
  0.54000000000000004       0.11230643609379100      -0.58997133319534312     
  0.55000000000000004       0.11426219850276238      -0.58997133319534312     
  0.56000000000000005       0.11621121980281793      -0.58997133319534312     
  0.57000000000000006       0.11815338500785516      -0.58997133319534312     
  0.57999999999999996       0.12008857953625962      -0.58997133319534312     
  0.58999999999999997       0.12201668921766472      -0.58997133319534312     
  0.59999999999999998       0.12393760029968748      -0.58997133319534312     
  0.60999999999999999       0.12585119945463957      -0.58997133319534312     
  0.62000000000000000       0.12775737378621324      -0.58997133319534312     
  0.63000000000000000       0.12965601083614189      -0.58997133319534312     
  0.64000000000000001       0.13154699859083474      -0.58997133319534312     
  0.65000000000000002       0.13343022548798530      -0.58997133319534312     
  0.66000000000000003       0.13530558042315310      -0.58997133319534312     
  0.67000000000000004       0.13717295275631866      -0.58997133319534312     
  0.68000000000000005       0.13903223231841069      -0.58997133319534312     
  0.69000000000000006       0.14088330941780597      -0.58997133319534312     
  0.70000000000000007       0.14272607484680055      -0.58997133319534312     
  0.70999999999999996       0.14456041988805293      -0.58997133319534312     
  0.71999999999999997       0.14638623632099779      -0.58997133319534312     
  0.72999999999999998       0.14820341642823082      -0.58997133319534312     
  0.73999999999999999       0.15001185300186368      -0.58997133319534312     
  0.75000000000000000       0.15181143934984881      -0.58997133319534312     
  0.76000000000000001       0.15360206930227410      -0.58997133319534312     
  0.77000000000000002       0.15538363721762649      -0.58997133319534312     
  0.78000000000000003       0.15715603798902447      -0.58997133319534312     
  0.79000000000000004       0.15891916705041909      -0.58997133319534312     
  0.80000000000000004       0.16067292038276298      -0.58997133319534312     
  0.81000000000000005       0.16241719452014722      -0.58997133319534312     
  0.82000000000000006       0.16415188655590546      -0.58997133319534312     
  0.83000000000000007       0.16587689414868512      -0.58997133319534312     
  0.83999999999999997       0.16759211552848507      -0.58997133319534312     
  0.84999999999999998       0.16929744950265990      -0.58997133319534312     
  0.85999999999999999       0.17099279546188995      -0.58997133319534312     
  0.87000000000000000       0.17267805338611686      -0.58997133319534312     
  0.88000000000000000       0.17435312385044444      -0.58997133319534312     
  0.89000000000000001       0.17601790803100453      -0.58997133319534312     
  0.90000000000000002       0.17767230771078729      -0.58997133319534312     
  0.91000000000000003       0.17931622528543556      -0.58997133319534312     
  0.92000000000000004       0.18094956376900329      -0.58997133319534312     
  0.93000000000000005       0.18257222679967744      -0.58997133319534312     
  0.94000000000000006       0.18418411864546291      -0.58997133319534312     
  0.95000000000000007       0.18578514420983053      -0.58997133319534312     
  0.95999999999999996       0.18737520903732741      -0.58997133319534312     
  0.96999999999999997       0.18895421931914952      -0.58997133319534312     
  0.97999999999999998       0.19052208189867614      -0.58997133319534312     
  0.98999999999999999       0.19207870427696583      -0.58997133319534312     
   1.0000000000000000       0.19362399461821342      -0.58997133319534312     
   1.0100000000000000       0.19515786175516819      -0.58997133319534312     
   1.0200000000000000       0.19668021519451254      -0.58997133319534312     
   1.0300000000000000       0.19819096512220041      -0.58997133319534312     
   1.0400000000000000       0.19969002240875647      -0.58997133319534312     
   1.0500000000000000       0.20117729861453421      -0.58997133319534312     
   1.0600000000000001       0.20265270599493379      -0.58997133319534312     
   1.0700000000000001       0.20411615750557846      -0.58997133319534312     
   1.0800000000000001       0.20556756680745020      -0.58997133319534312     
   1.0900000000000001       0.20700684827198310      -0.58997133319534312     
   1.1000000000000001       0.20843391698611549      -0.58997133319534312     
   1.1100000000000001       0.20984868875729940      -0.58997133319534312     
   1.1200000000000001       0.21125108011846763      -0.58997133319534312     
   1.1300000000000001       0.21264100833295807      -0.58997133319534312     
   1.1400000000000001       0.21401839139939494      -0.58997133319534312     
   1.1500000000000001       0.21538314805652656      -0.58997133319534312     
   1.1599999999999999       0.21673519778801953      -0.58997133319534312     
   1.1699999999999999       0.21807446082720894      -0.58997133319534312     
   1.1799999999999999       0.21940085816180435      -0.58997133319534312     
   1.1899999999999999       0.22071431153855131      -0.58997133319534312     
   1.2000000000000000       0.22201474346784794      -0.58997133319534312     
   1.2100000000000000       0.22330207722831671      -0.58997133319534312     
   1.2200000000000000       0.22457623687133060      -0.58997133319534312     
   1.2300000000000000       0.22583714722549397      -0.58997133319534312     
   1.2400000000000000       0.22708473390107742      -0.58997133319534312     
   1.2500000000000000       0.22831892329440645      -0.58997133319534312     
   1.2600000000000000       0.22953964259220394      -0.58997133319534312     
   1.2700000000000000       0.23074681977588588      -0.58997133319534312     
   1.2800000000000000       0.23194038362581029      -0.58997133319534312     
   1.2900000000000000       0.23312026372547884      -0.58997133319534312     
   1.3000000000000000       0.23428639046569116      -0.58997133319534312     
   1.3100000000000001       0.23543869504865178      -0.58997133319534312     
   1.3200000000000001       0.23657710949202887      -0.58997133319534312     
   1.3300000000000001       0.23770156663296496      -0.58997133319534312     
   1.3400000000000001       0.23881200013203926      -0.58997133319534312     
   1.3500000000000001       0.23990834447718168      -0.58997133319534312     
   1.3600000000000001       0.24099053498753767      -0.58997133319534312     
   1.3700000000000001       0.24205850781728433      -0.58997133319534312     
   1.3800000000000001       0.24311219995939698      -0.58997133319534312     
   1.3900000000000001       0.24415154924936633      -0.58997133319534312     
   1.4000000000000001       0.24517649436886613      -0.58997133319534312     
   1.4099999999999999       0.24618697484937069      -0.58997133319534312     
   1.4199999999999999       0.24718293107572237      -0.58997133319534312     
   1.4299999999999999       0.24816430428964872      -0.58997133319534312     
   1.4399999999999999       0.24913103659322883      -0.58997133319534312     
   1.4500000000000000       0.25008307095230942      -0.58997133319534312     
   1.4600000000000000       0.25102035119986937      -0.58997133319534312     
   1.4700000000000000       0.25194282203933371      -0.58997133319534312     
   1.4800000000000000       0.25285042904783578      -0.58997133319534312     
   1.4900000000000000       0.25374311867942784      -0.58997133319534312     
   1.5000000000000000       0.25462083826824045      -0.58997133319534312     
   1.5100000000000000       0.25548353603158941      -0.58997133319534312     
   1.5200000000000000       0.25633116107303072      -0.58997133319534312     
   1.5300000000000000       0.25716366338536339      -0.58997133319534312     
   1.5400000000000000       0.25798099385357970      -0.58997133319534312     
   1.5500000000000000       0.25878310425776280      -0.58997133319534312     
   1.5600000000000001       0.25956994727593158      -0.58997133319534312     
   1.5700000000000001       0.26034147648683259      -0.58997133319534312     
   1.5800000000000001       0.26109764637267863      -0.58997133319534312     
   1.5900000000000001       0.26183841232183402      -0.58997133319534312     
   1.6000000000000001       0.26256373063144683      -0.58997133319534312     
   1.6100000000000001       0.26327355851002709      -0.58997133319534312     
   1.6200000000000001       0.26396785407997142      -0.58997133319534312     
   1.6300000000000001       0.26464657638003336      -0.58997133319534312     
   1.6400000000000001       0.26530968536774041      -0.58997133319534312     
   1.6500000000000001       0.26595714192175612      -0.58997133319534312     
   1.6600000000000001       0.26658890784418821      -0.58997133319534312     
   1.6699999999999999       0.26720494586284216      -0.58997133319534312     
   1.6799999999999999       0.26780521963342008      -0.58997133319534312     
   1.6899999999999999       0.26838969374166494      -0.58997133319534312     
   1.7000000000000000       0.26895833370544991      -0.58997133319534312     
   1.7100000000000000       0.26951110597681271      -0.58997133319534312     
   1.7200000000000000       0.27004797794393465      -0.58997133319534312     
   1.7300000000000000       0.27056891793306492      -0.58997133319534312     
   1.7400000000000000       0.27107389521038916      -0.58997133319534312     
   1.7500000000000000       0.27156287998384243      -0.58997133319534312     
   1.7600000000000000       0.27203584340486714      -0.58997133319534312     
   1.7700000000000000       0.27249275757011499      -0.58997133319534312     
   1.7800000000000000       0.27293359552309293      -0.58997133319534312     
   1.7900000000000000       0.27335833125575376      -0.58997133319534312     
   1.8000000000000000       0.27376693971003035      -0.58997133319534312     
   1.8100000000000001       0.27415939677931411      -0.58997133319534312     
   1.8200000000000001       0.27453567930987727      -0.58997133319534312     
   1.8300000000000001       0.27489576510223862      -0.58997133319534312     
   1.8400000000000001       0.27523963291247350      -0.58997133319534312     
   1.8500000000000001       0.27556726245346685      -0.58997133319534312     
   1.8600000000000001       0.27587863439611027      -0.58997133319534312     
   1.8700000000000001       0.27617373037044229      -0.58997133319534312     
   1.8800000000000001       0.27645253296673228      -0.58997133319534312     
   1.8900000000000001       0.27671502573650741      -0.58997133319534312     
   1.9000000000000001       0.27696119319352319      -0.58997133319534312     
   1.9100000000000001       0.27719102081467684      -0.58997133319534312     
   1.9199999999999999       0.27740449504086451      -0.58997133319534312     
   1.9299999999999999       0.27760160327778088      -0.58997133319534312     
   1.9399999999999999       0.27778233389666235      -0.58997133319534312     
   1.9500000000000000       0.27794667623497310      -0.58997133319534312     
   1.9600000000000000       0.27809462059703410      -0.58997133319534312     
   1.9700000000000000       0.27822615825459518      -0.58997133319534312     
   1.9800000000000000       0.27834128144734982      -0.58997133319534312     
   1.9900000000000000       0.27843998338339321      -0.58997133319534312     
   2.0000000000000000       0.27852225823962268      -0.58997133319534312     
   2.0100000000000002       0.27858810116208160      -0.58997133319534312     
   2.0200000000000000       0.27863750826624550      -0.58997133319534312     
   2.0300000000000002       0.27867047663725114      -0.58997133319534312     
   2.0400000000000000       0.27868700433006871      -0.58997133319534312     
   2.0499999999999998       0.27868709036961659      -0.58997133319534312     
   2.0600000000000001       0.27867073475081872      -0.58997133319534312     
   2.0699999999999998       0.27863793843860496      -0.58997133319534312     
   2.0800000000000001       0.27858870336785418      -0.58997133319534312     
   2.0899999999999999       0.27852303244328008      -0.58997133319534312     
   2.1000000000000001       0.27844092953925986      -0.58997133319534312     
   2.1099999999999999       0.27834239949960560      -0.58997133319534312     
   2.1200000000000001       0.27822744813727851      -0.58997133319534312     
   2.1299999999999999       0.27809608223404597      -0.58997133319534312     
   2.1400000000000001       0.27794830954008143      -0.58997133319534312     
   2.1499999999999999       0.27778413877350733      -0.58997133319534312     
   2.1600000000000001       0.27760357961988041      -0.58997133319534312     
   2.1699999999999999       0.27740664273162063      -0.58997133319534312     
   2.1800000000000002       0.27719333972738258      -0.58997133319534312     
   2.1899999999999999       0.27696368319136994      -0.58997133319534312     
   2.2000000000000002       0.27671768667259322      -0.58997133319534312     
   2.2100000000000000       0.27645536468407012      -0.58997133319534312     
   2.2200000000000002       0.27617673270196980      -0.58997133319534312     
   2.2300000000000000       0.27588180716469934      -0.58997133319534312     
   2.2400000000000002       0.27557060547193424      -0.58997133319534312     
   2.2500000000000000       0.27524314598359173      -0.58997133319534312     
   2.2600000000000002       0.27489944801874761      -0.58997133319534312     
   2.2700000000000000       0.27453953185449642      -0.58997133319534312     
   2.2800000000000002       0.27416341872475553      -0.58997133319534312     
   2.2900000000000000       0.27377113081901189      -0.58997133319534312     
   2.3000000000000003       0.27336269128101320      -0.58997133319534312     
   2.3100000000000001       0.27293812420740265      -0.58997133319534312     
   2.3199999999999998       0.27249745464629688      -0.58997133319534312     
   2.3300000000000001       0.27204070859580859      -0.58997133319534312     
   2.3399999999999999       0.27156791300251243      -0.58997133319534312     
   2.3500000000000001       0.27107909575985556      -0.58997133319534312     
   2.3599999999999999       0.27057428570651176      -0.58997133319534312     
   2.3700000000000001       0.27005351262468025      -0.58997133319534312     
   2.3799999999999999       0.26951680723832838      -0.58997133319534312     
   2.3900000000000001       0.26896420121137921      -0.58997133319534312     
   2.3999999999999999       0.26839572714584353      -0.58997133319534312     
   2.4100000000000001       0.26781141857989610      -0.58997133319534312     
   2.4199999999999999       0.26721130998589737      -0.58997133319534312     
   2.4300000000000002       0.26659543676835940      -0.58997133319534312     
   2.4399999999999999       0.26596383526185741      -0.58997133319534312     
   2.4500000000000002       0.26531654272888583      -0.58997133319534312     
   2.4600000000000000       0.26465359735766031      -0.58997133319534312     
   2.4700000000000002       0.26397503825986440      -0.58997133319534312     
   2.4800000000000000       0.26328090546834221      -0.58997133319534312     
   2.4900000000000002       0.26257123993473669      -0.58997133319534312     
   2.5000000000000000       0.26184608352707339      -0.58997133319534312     
   2.5100000000000002       0.26110547902729059      -0.58997133319534312     
   2.5200000000000000       0.26034947012871529      -0.58997133319534312     
   2.5300000000000002       0.25957810143348531      -0.58997133319534312     
   2.5400000000000000       0.25879141844991799      -0.58997133319534312     
   2.5500000000000003       0.25798946758982533      -0.58997133319534312     
   2.5600000000000001       0.25717229616577575      -0.58997133319534312     
   2.5699999999999998       0.25633995238830309      -0.58997133319534312     
   2.5800000000000001       0.25549248536306191      -0.58997133319534312     
   2.5899999999999999       0.25462994508793074      -0.58997133319534312     
   2.6000000000000001       0.25375238245006226      -0.58997133319534312     
   2.6099999999999999       0.25285984922288118      -0.58997133319534312     
   2.6200000000000001       0.25195239806302949      -0.58997133319534312     
   2.6299999999999999       0.25103008250726039      -0.58997133319534312     
   2.6400000000000001       0.25009295696927919      -0.58997133319534312     
   2.6499999999999999       0.24914107673653366      -0.58997133319534312     
   2.6600000000000001       0.24817449796695187      -0.58997133319534312     
   2.6699999999999999       0.24719327768562915      -0.58997133319534312     
   2.6800000000000002       0.24619747378146378      -0.58997133319534312     
   2.6899999999999999       0.24518714500374172      -0.58997133319534312     
   2.7000000000000002       0.24416235095867062      -0.58997133319534312     
   2.7100000000000000       0.24312315210586324      -0.58997133319534312     
   2.7200000000000002       0.24206960975477057      -0.58997133319534312     
   2.7300000000000000       0.24100178606106451      -0.58997133319534312     
   2.7400000000000002       0.23991974402297128      -0.58997133319534312     
   2.7500000000000000       0.23882354747755447      -0.58997133319534312     
   2.7600000000000002       0.23771326109694890      -0.58997133319534312     
   2.7700000000000000       0.23658895038454517      -0.58997133319534312     
   2.7800000000000002       0.23545068167112518      -0.58997133319534312     
   2.7900000000000000       0.23429852211094876      -0.58997133319534312     
   2.8000000000000003       0.23313253967779193      -0.58997133319534312     
   2.8100000000000001       0.23195280316093647      -0.58997133319534312     
   2.8199999999999998       0.23075938216111178      -0.58997133319534312     
   2.8300000000000001       0.22955234708638844      -0.58997133319534312     
   2.8399999999999999       0.22833176914802447      -0.58997133319534312     
   2.8500000000000001       0.22709772035626422      -0.58997133319534312     
   2.8599999999999999       0.22585027351608969      -0.58997133319534312     
   2.8700000000000001       0.22458950222292551      -0.58997133319534312     
   2.8799999999999999       0.22331548085829692      -0.58997133319534312     
   2.8900000000000001       0.22202828458544155      -0.58997133319534312     
   2.8999999999999999       0.22072798934487509      -0.58997133319534312     
   2.9100000000000001       0.21941467184991095      -0.58997133319534312     
   2.9199999999999999       0.21808840958213432      -0.58997133319534312     
   2.9300000000000002       0.21674928078683120      -0.58997133319534312     
   2.9399999999999999       0.21539736446837204      -0.58997133319534312     
   2.9500000000000002       0.21403274038555087      -0.58997133319534312     
   2.9600000000000000       0.21265548904687953      -0.58997133319534312     
   2.9700000000000002       0.21126569170583823      -0.58997133319534312     
   2.9800000000000000       0.20986343035608165      -0.58997133319534312     
   2.9900000000000002       0.20844878772660155      -0.58997133319534312     
   3.0000000000000000       0.20702184727684619      -0.58997133319534312     
   3.0100000000000002       0.20558269319179637      -0.58997133319534312     
   3.0200000000000000       0.20413141037699883      -0.58997133319534312     
   3.0300000000000002       0.20266808445355713      -0.58997133319534312     
   3.0400000000000000       0.20119280175308010      -0.58997133319534312     
   3.0500000000000003       0.19970564931258863      -0.58997133319534312     
   3.0600000000000001       0.19820671486938088      -0.58997133319534312     
   3.0700000000000003       0.19669608685585599      -0.58997133319534312     
   3.0800000000000001       0.19517385439429680      -0.58997133319534312     
   3.0899999999999999       0.19364010729161188      -0.58997133319534312     
   3.1000000000000001       0.19209493603403735      -0.58997133319534312     
   3.1099999999999999       0.19053843178179836      -0.58997133319534312     
   3.1200000000000001       0.18897068636373091      -0.58997133319534312     
   3.1299999999999999       0.18739179227186437      -0.58997133319534312     
   3.1400000000000001       0.18580184265596458      -0.58997133319534312     
   3.1499999999999999       0.18420093131803841      -0.58997133319534312     
   3.1600000000000001       0.18258915270679973      -0.58997133319534312     
   3.1699999999999999       0.18096660191209729      -0.58997133319534312     
   3.1800000000000002       0.17933337465930452      -0.58997133319534312     
   3.1899999999999999       0.17768956730367227      -0.58997133319534312     
   3.2000000000000002       0.17603527682464407      -0.58997133319534312     
   3.2100000000000000       0.17437060082013450      -0.58997133319534312     
   3.2200000000000002       0.17269563750077149      -0.58997133319534312     
   3.2300000000000000       0.17101048568410196      -0.58997133319534312     
   3.2400000000000002       0.16931524478876206      -0.58997133319534312     
   3.2500000000000000       0.16761001482861165      -0.58997133319534312     
   3.2600000000000002       0.16589489640683394      -0.58997133319534312     
   3.2700000000000000       0.16416999071000016      -0.58997133319534312     
   3.2800000000000002       0.16243539950209979      -0.58997133319534312     
   3.2900000000000000       0.16069122511853698      -0.58997133319534312     
   3.3000000000000003       0.15893757046009294      -0.58997133319534312     
   3.3100000000000001       0.15717453898685513      -0.58997133319534312     
   3.3200000000000003       0.15540223471211351      -0.58997133319534312     
   3.3300000000000001       0.15362076219622403      -0.58997133319534312     
   3.3399999999999999       0.15183022654043996      -0.58997133319534312     
   3.3500000000000001       0.15003073338071113      -0.58997133319534312     
   3.3599999999999999       0.14822238888145187      -0.58997133319534312     
   3.3700000000000001       0.14640529972927760      -0.58997133319534312     
   3.3799999999999999       0.14457957312671060      -0.58997133319534312     
   3.3900000000000001       0.14274531678585553      -0.58997133319534312     
   3.3999999999999999       0.14090263892204455      -0.58997133319534312     
   3.4100000000000001       0.13905164824745320      -0.58997133319534312     
   3.4199999999999999       0.13719245396468657      -0.58997133319534312     
   3.4300000000000002       0.13532516576033674      -0.58997133319534312     
   3.4399999999999999       0.13344989379851158      -0.58997133319534312     
   3.4500000000000002       0.13156674871433544      -0.58997133319534312     
   3.4600000000000000       0.12967584160742204      -0.58997133319534312     
   3.4700000000000002       0.12777728403531993      -0.58997133319534312     
   3.4800000000000000       0.12587118800693101      -0.58997133319534312     
   3.4900000000000002       0.12395766597590223      -0.58997133319534312     
   3.5000000000000000       0.12203683083399119      -0.58997133319534312     
   3.5100000000000002       0.12010879590440605      -0.58997133319534312     
   3.5200000000000000       0.11817367493511967      -0.58997133319534312     
   3.5300000000000002       0.11623158209215886      -0.58997133319534312     
   3.5400000000000000       0.11428263195286897      -0.58997133319534312     
   3.5500000000000003       0.11232693949915420      -0.58997133319534312     
   3.5600000000000001       0.11036462011069401      -0.58997133319534312     
   3.5700000000000003       0.10839578955813604      -0.58997133319534312     
   3.5800000000000001       0.10642056399626611      -0.58997133319534312     
   3.5899999999999999       0.10443905995715537      -0.58997133319534312     
   3.6000000000000001       0.10245139434328532      -0.58997133319534312     
   3.6099999999999999       0.10045768442065089      -0.58997133319534312     
   3.6200000000000001        9.8458047811842156E-002 -0.58997133319534312     
   3.6299999999999999        9.6452602489104936E-002 -0.58997133319534312     
   3.6400000000000001        9.4441466767380869E-002 -0.58997133319534312     
   3.6499999999999999        9.2424759297327144E-002 -0.58997133319534312     
   3.6600000000000001        9.0402599058316532E-002 -0.58997133319534312     
   3.6699999999999999        8.8375105351417904E-002 -0.58997133319534312     
   3.6800000000000002        8.6342397792357917E-002 -0.58997133319534312     
   3.6899999999999999        8.4304596304464102E-002 -0.58997133319534312     
   3.7000000000000002        8.2261821111589598E-002 -0.58997133319534312     
   3.7100000000000000        8.0214192731020539E-002 -0.58997133319534312     
   3.7200000000000002        7.8161831966365752E-002 -0.58997133319534312     
   3.7300000000000000        7.6104859900429769E-002 -0.58997133319534312     
   3.7400000000000002        7.4043397888069379E-002 -0.58997133319534312     
   3.7500000000000000        7.1977567549034005E-002 -0.58997133319534312     
   3.7600000000000002        6.9907490760790572E-002 -0.58997133319534312     
   3.7700000000000000        6.7833289651333062E-002 -0.58997133319534312     
   3.7800000000000002        6.5755086591977430E-002 -0.58997133319534312     
   3.7900000000000000        6.3673004190141977E-002 -0.58997133319534312     
   3.8000000000000003        6.1587165282114047E-002 -0.58997133319534312     
   3.8100000000000001        5.9497692925802911E-002 -0.58997133319534312     
   3.8200000000000003        5.7404710393479871E-002 -0.58997133319534312     
   3.8300000000000001        5.5308341164505503E-002 -0.58997133319534312     
   3.8399999999999999        5.3208708918044779E-002 -0.58997133319534312     
   3.8500000000000001        5.1105937525770397E-002 -0.58997133319534312     
   3.8599999999999999        4.9000151044554789E-002 -0.58997133319534312     
   3.8700000000000001        4.6891473709151074E-002 -0.58997133319534312     
   3.8799999999999999        4.4780029924863650E-002 -0.58997133319534312     
   3.8900000000000001        4.2665944260208671E-002 -0.58997133319534312     
   3.8999999999999999        4.0549341439564880E-002 -0.58997133319534312     
   3.9100000000000001        3.8430346335815296E-002 -0.58997133319534312     
   3.9199999999999999        3.6309083962980063E-002 -0.58997133319534312     
   3.9300000000000002        3.4185679468841060E-002 -0.58997133319534312     
   3.9399999999999999        3.2060258127558548E-002 -0.58997133319534312     
   3.9500000000000002        2.9932945332280404E-002 -0.58997133319534312     
   3.9600000000000000        2.7803866587744318E-002 -0.58997133319534312     
