   0.0000000000000000        0.0000000000000000      -0.22447377822841877     
   1.0000000000000000E-002   1.2831803017969096E-003 -0.22447377822841877     
   2.0000000000000000E-002   2.5663317996150806E-003 -0.22447377822841877     
   2.9999999999999999E-002   3.8494256901223465E-003 -0.22447377822841877     
   4.0000000000000001E-002   5.1324331712796724E-003 -0.22447377822841877     
   5.0000000000000003E-002   6.4153254429876808E-003 -0.22447377822841877     
   5.9999999999999998E-002   7.6980737077331426E-003 -0.22447377822841877     
   7.0000000000000007E-002   8.9806491712353977E-003 -0.22447377822841877     
   8.0000000000000002E-002   1.0263023043092716E-002 -0.22447377822841877     
   8.9999999999999997E-002   1.1545166537428563E-002 -0.22447377822841877     
  0.10000000000000001        1.2827050873537763E-002 -0.22447377822841877     
  0.11000000000000000        1.4108647276532556E-002 -0.22447377822841877     
  0.12000000000000000        1.5389926977988508E-002 -0.22447377822841877     
  0.13000000000000000        1.6670861216590296E-002 -0.22447377822841877     
  0.14000000000000001        1.7951421238777313E-002 -0.22447377822841877     
  0.14999999999999999        1.9231578299389113E-002 -0.22447377822841877     
  0.16000000000000000        2.0511303662310673E-002 -0.22447377822841877     
  0.17000000000000001        2.1790568601117423E-002 -0.22447377822841877     
  0.17999999999999999        2.3069344399720089E-002 -0.22447377822841877     
  0.19000000000000000        2.4347602353009298E-002 -0.22447377822841877     
  0.20000000000000001        2.5625313767499918E-002 -0.22447377822841877     
  0.20999999999999999        2.6902449961975154E-002 -0.22447377822841877     
  0.22000000000000000        2.8178982268130370E-002 -0.22447377822841877     
  0.23000000000000001        2.9454882031216625E-002 -0.22447377822841877     
  0.23999999999999999        3.0730120610683875E-002 -0.22447377822841877     
  0.25000000000000000        3.2004669380823879E-002 -0.22447377822841877     
  0.26000000000000001        3.3278499731412781E-002 -0.22447377822841877     
  0.27000000000000002        3.4551583068353341E-002 -0.22447377822841877     
  0.28000000000000003        3.5823890814316778E-002 -0.22447377822841877     
  0.28999999999999998        3.7095394409384259E-002 -0.22447377822841877     
  0.29999999999999999        3.8366065311688007E-002 -0.22447377822841877     
  0.31000000000000000        3.9635874998051955E-002 -0.22447377822841877     
  0.32000000000000001        4.0904794964632070E-002 -0.22447377822841877     
  0.33000000000000002        4.2172796727556132E-002 -0.22447377822841877     
  0.34000000000000002        4.3439851823563164E-002 -0.22447377822841877     
  0.35000000000000003        4.4705931810642315E-002 -0.22447377822841877     
  0.35999999999999999        4.5971008268671364E-002 -0.22447377822841877     
  0.37000000000000000        4.7235052800054626E-002 -0.22447377822841877     
  0.38000000000000000        4.8498037030360416E-002 -0.22447377822841877     
  0.39000000000000001        4.9759932608957995E-002 -0.22447377822841877     
  0.40000000000000002        5.1020711209653936E-002 -0.22447377822841877     
  0.41000000000000003        5.2280344531328009E-002 -0.22447377822841877     
  0.41999999999999998        5.3538804298568422E-002 -0.22447377822841877     
  0.42999999999999999        5.4796062262306572E-002 -0.22447377822841877     
  0.44000000000000000        5.6052090200451161E-002 -0.22447377822841877     
  0.45000000000000001        5.7306859918521649E-002 -0.22447377822841877     
  0.46000000000000002        5.8560343250281199E-002 -0.22447377822841877     
  0.47000000000000003        5.9812512058368926E-002 -0.22447377822841877     
  0.47999999999999998        6.1063338234931520E-002 -0.22447377822841877     
  0.48999999999999999        6.2312793702254114E-002 -0.22447377822841877     
  0.50000000000000000        6.3560850413390671E-002 -0.22447377822841877     
  0.51000000000000001        6.4807480352793462E-002 -0.22447377822841877     
  0.52000000000000002        6.6052655536941993E-002 -0.22447377822841877     
  0.53000000000000003        6.7296348014971169E-002 -0.22447377822841877     
  0.54000000000000004        6.8538529869298648E-002 -0.22447377822841877     
  0.55000000000000004        6.9779173216251628E-002 -0.22447377822841877     
  0.56000000000000005        7.1018250206692640E-002 -0.22447377822841877     
  0.57000000000000006        7.2255733026644786E-002 -0.22447377822841877     
  0.57999999999999996        7.3491593897916041E-002 -0.22447377822841877     
  0.58999999999999997        7.4725805078722757E-002 -0.22447377822841877     
  0.59999999999999998        7.5958338864312511E-002 -0.22447377822841877     
  0.60999999999999999        7.7189167587585900E-002 -0.22447377822841877     
  0.62000000000000000        7.8418263619717626E-002 -0.22447377822841877     
  0.63000000000000000        7.9645599370776712E-002 -0.22447377822841877     
  0.64000000000000001        8.0871147290345780E-002 -0.22447377822841877     
  0.65000000000000002        8.2094879868139500E-002 -0.22447377822841877     
  0.66000000000000003        8.3316769634622159E-002 -0.22447377822841877     
  0.67000000000000004        8.4536789161624201E-002 -0.22447377822841877     
  0.68000000000000005        8.5754911062958003E-002 -0.22447377822841877     
  0.69000000000000006        8.6971107995032562E-002 -0.22447377822841877     
  0.70000000000000007        8.8185352657467339E-002 -0.22447377822841877     
  0.70999999999999996        8.9397617793704975E-002 -0.22447377822841877     
  0.71999999999999997        9.0607876191623277E-002 -0.22447377822841877     
  0.72999999999999998        9.1816100684145946E-002 -0.22447377822841877     
  0.73999999999999999        9.3022264149852429E-002 -0.22447377822841877     
  0.75000000000000000        9.4226339513586763E-002 -0.22447377822841877     
  0.76000000000000001        9.5428299747065293E-002 -0.22447377822841877     
  0.77000000000000002        9.6628117869483401E-002 -0.22447377822841877     
  0.78000000000000003        9.7825766948121118E-002 -0.22447377822841877     
  0.79000000000000004        9.9021220098947815E-002 -0.22447377822841877     
  0.80000000000000004       0.10021445048722552      -0.22447377822841877     
  0.81000000000000005       0.10140543132811140      -0.22447377822841877     
  0.82000000000000006       0.10259413588725895      -0.22447377822841877     
  0.83000000000000007       0.10378053748141811      -0.22447377822841877     
  0.83999999999999997       0.10496460947903423      -0.22447377822841877     
  0.84999999999999998       0.10614632530084599      -0.22447377822841877     
  0.85999999999999999       0.10732565842048186      -0.22447377822841877     
  0.87000000000000000       0.10850258236505560      -0.22447377822841877     
  0.88000000000000000       0.10967707071576059      -0.22447377822841877     
  0.89000000000000001       0.11084909710846276      -0.22447377822841877     
  0.90000000000000002       0.11201863523429248      -0.22447377822841877     
  0.91000000000000003       0.11318565884023503      -0.22447377822841877     
  0.92000000000000004       0.11435014172972000      -0.22447377822841877     
  0.93000000000000005       0.11551205776320930      -0.22447377822841877     
  0.94000000000000006       0.11667138085878394      -0.22447377822841877     
  0.95000000000000007       0.11782808499272941      -0.22447377822841877     
  0.95999999999999996       0.11898214420011995      -0.22447377822841877     
  0.96999999999999997       0.12013353257540134      -0.22447377822841877     
