nl2j=    3    0    1
     0.00000000     0.00000000    16.34607970
     0.10000000     0.04896114    16.34511740
     0.20000000     0.09731060    16.34223051
     0.30000000     0.14444420    16.33741902
     0.40000000     0.18977269    16.33068294
     0.50000000     0.23272901    16.32202226
     0.60000000     0.27277526    16.31143699
     0.70000000     0.30940932    16.29892712
     0.80000000     0.34217112    16.28449266
     0.90000000     0.37064831    16.26813360
     1.00000000     0.39448144    16.24984995
     1.10000000     0.41336852    16.22964170
     1.20000000     0.42706879    16.20750886
     1.30000000     0.43540593    16.18345142
     1.40000000     0.43827031    16.15746939
     1.50000000     0.43562060    16.12956276
     1.60000000     0.42748448    16.09973154
     1.70000000     0.41395847    16.06797572
     1.80000000     0.39520702    16.03429531
     1.90000000     0.37146065    15.99869030
     2.00000000     0.34301342    15.96116070
     2.10000000     0.31021941    15.92170650
     2.20000000     0.27348862    15.88032771
     2.30000000     0.23328204    15.83702432
     2.40000000     0.19010613    15.79179634
     2.50000000     0.14450661    15.74464376
     2.60000000     0.09706182    15.69556659
     2.70000000     0.04837558    15.64456482
     2.80000000    -0.00093039    15.59163846
     2.90000000    -0.05022423    15.53678750
     3.00000000    -0.09887194    15.48001195
     3.10000000    -0.14624552    15.42131180
     3.20000000    -0.19173101    15.36068706
     3.30000000    -0.23473655    15.29813772
     3.40000000    -0.27470013    15.23366379
     3.50000000    -0.31109707    15.16726526
     3.60000000    -0.34344718    15.09894214
     3.70000000    -0.37132123    15.02869442
     3.80000000    -0.39434705    14.95652211
     3.90000000    -0.41221477    14.88242520
     4.00000000    -0.42468140    14.80640370
     4.10000000    -0.43157450    14.72845760
     4.20000000    -0.43279501    14.64858691
     4.30000000    -0.42831909    14.56679162
     4.40000000    -0.41819888    14.48307174
     4.50000000    -0.40256230    14.39742726
     4.60000000    -0.38161175    14.30985819
     4.70000000    -0.35562161    14.22036452
     4.80000000    -0.32493482    14.12894625
     4.90000000    -0.28995817    14.03560340
     5.00000000    -0.25115672    13.94033594
     5.10000000    -0.20904704    13.84314390
     5.20000000    -0.16418961    13.74402725
     5.30000000    -0.11718024    13.64298602
     5.40000000    -0.06864081    13.54002018
     5.50000000    -0.01920922    13.43512976
     5.60000000     0.03047107    13.32831473
     5.70000000     0.07976192    13.21957511
     5.80000000     0.12804162    13.10891090
     5.90000000     0.17471581    12.99632209
     6.00000000     0.21922827    12.88180869
     6.10000000     0.26107111    12.76537069
     6.20000000     0.29979410    12.64700810
     6.30000000     0.33501297    12.52672091
     6.40000000     0.36641621    12.40450913
     6.50000000     0.39377027    12.28037275
     6.60000000     0.41692268    12.15431178
     6.70000000     0.43580313    12.02632621
     6.80000000     0.45042217    11.89641605
     6.90000000     0.46086755    11.76458129
     7.00000000     0.46729831    11.63082194
     7.10000000     0.46993673    11.49513799
     7.20000000     0.46905857    11.35752945
     7.30000000     0.46498187    11.21799631
     7.40000000     0.45805505    11.07653858
     7.50000000     0.44864469    10.93315625
     7.60000000     0.43712382    10.78947368
     7.70000000     0.42386135    10.64935065
     7.80000000     0.40921326    10.51282051
     7.90000000     0.39351475    10.37974684
     8.00000000     0.37707417    10.25000000
     8.10000000     0.36016887    10.12345679
     8.20000000     0.34304291    10.00000000
     8.30000000     0.32590628     9.87951807
     8.40000000     0.30893563     9.76190476
     8.50000000     0.29227589     9.64705882
     8.60000000     0.27604278     9.53488372
     8.70000000     0.26032570     9.42528736
     8.80000000     0.24519088     9.31818182
     8.90000000     0.23068457     9.21348315
     9.00000000     0.21683610     9.11111111
     9.10000000     0.20366078     9.01098901
     9.20000000     0.19116248     8.91304348
     9.30000000     0.17933593     8.81720430
     9.40000000     0.16816878     8.72340426
     9.50000000     0.15764321     8.63157895
     9.60000000     0.14773746     8.54166667
     9.70000000     0.13842696     8.45360825
     9.80000000     0.12968531     8.36734694
     9.90000000     0.12148507     8.28282828
    10.00000000     0.11379836     8.20000000
    10.10000000     0.10659732     8.11881188
    10.20000000     0.09985453     8.03921569
    10.30000000     0.09354324     7.96116505
    10.40000000     0.08763758     7.88461538
    10.50000000     0.08211269     7.80952381
    10.60000000     0.07694483     7.73584906
    10.70000000     0.07211142     7.66355140
    10.80000000     0.06759106     7.59259259
    10.90000000     0.06336352     7.52293578
    11.00000000     0.05940976     7.45454545
    11.10000000     0.05571185     7.38738739
    11.20000000     0.05225297     7.32142857
    11.30000000     0.04901737     7.25663717
    11.40000000     0.04599026     7.19298246
    11.50000000     0.04315786     7.13043478
    11.60000000     0.04050726     7.06896552
    11.70000000     0.03802639     7.00854701
    11.80000000     0.03570403     6.94915254
    11.90000000     0.03352966     6.89075630
    12.00000000     0.03149351     6.83333333
    12.10000000     0.02958643     6.77685950
    12.20000000     0.02779992     6.72131148
    12.30000000     0.02612605     6.66666667
    12.40000000     0.02455740     6.61290323
    12.50000000     0.02308709     6.56000000
    12.60000000     0.02170868     6.50793651
    12.70000000     0.02041619     6.45669291
    12.80000000     0.01920401     6.40625000
    12.90000000     0.01806695     6.35658915
    13.00000000     0.01700014     6.30769231
    13.10000000     0.01599905     6.25954198
    13.20000000     0.01505945     6.21212121
    13.30000000     0.01417739     6.16541353
    13.40000000     0.01334920     6.11940299
    13.50000000     0.01257144     6.07407407
    13.60000000     0.01184090     6.02941176
    13.70000000     0.01115458     5.98540146
    13.80000000     0.01050970     5.94202899
    13.90000000     0.00990363     5.89928058
    14.00000000     0.00933395     5.85714286
    14.10000000     0.00879836     5.81560284
    14.20000000     0.00829474     5.77464789
    14.30000000     0.00782109     5.73426573
    14.40000000     0.00737555     5.69444444
    14.50000000     0.00695639     5.65517241
    14.60000000     0.00656196     5.61643836
    14.70000000     0.00619075     5.57823129
    14.80000000     0.00584133     5.54054054
    14.90000000     0.00551236     5.50335570
    15.00000000     0.00520259     5.46666667
    15.10000000     0.00491086     5.43046358
    15.20000000     0.00463605     5.39473684
    15.30000000     0.00437716     5.35947712
    15.40000000     0.00413321     5.32467532
    15.50000000     0.00390330     5.29032258
    15.60000000     0.00368659     5.25641026
    15.70000000     0.00348229     5.22292994
    15.80000000     0.00328964     5.18987342
    15.90000000     0.00310796     5.15723270
    16.00000000     0.00293659     5.12500000
    16.10000000     0.00277491     5.09316770
    16.20000000     0.00262235     5.06172840
    16.30000000     0.00247836     5.03067485
    16.40000000     0.00234245     5.00000000
    16.50000000     0.00221413     4.96969697
    16.60000000     0.00209295     4.93975904
    16.70000000     0.00197849     4.91017964
    16.80000000     0.00187036     4.88095238
    16.90000000     0.00176819     4.85207101
    17.00000000     0.00167162     4.82352941
    17.10000000     0.00158032     4.79532164
    17.20000000     0.00149399     4.76744186
    17.30000000     0.00141234     4.73988439
    17.40000000     0.00133508     4.71264368
    17.50000000     0.00126197     4.68571429
    17.60000000     0.00119276     4.65909091
    17.70000000     0.00112722     4.63276836
    17.80000000     0.00106513     4.60674157
    17.90000000     0.00100629     4.58100559
    18.00000000     0.00095051     4.55555556
    18.10000000     0.00089760     4.53038674
    18.20000000     0.00084740     4.50549451
    18.30000000     0.00079975     4.48087432
    18.40000000     0.00075449     4.45652174
    18.50000000     0.00071147     4.43243243
    18.60000000     0.00067057     4.40860215
    18.70000000     0.00063165     4.38502674
    18.80000000     0.00059459     4.36170213
    18.90000000     0.00055927     4.33862434
    19.00000000     0.00052559     4.31578947
    19.10000000     0.00049344     4.29319372
    19.20000000     0.00046272     4.27083333
    19.30000000     0.00043333     4.24870466
    19.40000000     0.00040520     4.22680412
    19.50000000     0.00037822     4.20512821
    19.60000000     0.00035233     4.18367347
    19.70000000     0.00032744     4.16243655
    19.80000000     0.00030347     4.14141414
    19.90000000     0.00028037     4.12060302
    20.00000000     0.00025806     4.10000000
    20.10000000     0.00023647     4.07960199
    20.20000000     0.00021554     4.05940594
    20.30000000     0.00019521     4.03940887
    20.40000000     0.00017543     4.01960784
    20.50000000     0.00015613     4.00000000
    20.60000000     0.00013726     3.98058252
    20.70000000     0.00011877     3.96135266
    20.80000000     0.00010060     3.94230769
    20.90000000     0.00008271     3.92344498
    21.00000000     0.00006505     3.90476190
    21.10000000     0.00004756     3.88625592
    21.20000000     0.00003020     3.86792453
    21.30000000     0.00001292     3.84976526
    21.40000000     0.00000000     3.83177570
    21.50000000     0.00000000     3.81395349
    21.60000000     0.00000000     3.79629630
    21.70000000     0.00000000     3.77880184
