0	0	-nan	-44.0186	inf	-inf	22.2927
0.01	1.51083e-23	6.22496e+06	-44.0186	6.225e+06	-0.00712662	22.2927
0.02	-2.71949e-22	1.55621e+06	-44.0186	1.55625e+06	-0.00361689	22.2926
0.03	-5.99809e-21	691623	-44.0186	691667	-0.00244752	22.2925
0.04	-3.94083e-20	389018	-44.0186	389062	-0.00186324	22.2923
0.05	-1.60396e-19	248956	-44.0186	249000	-0.00151301	22.2921
0.06	-4.95254e-19	172873	-44.0186	172917	-0.0012798	22.2919
0.07	-1.27365e-18	126997	-44.0186	127041	-0.00111347	22.2915
0.08	-2.87384e-18	97221.6	-44.0186	97265.6	-0.000988932	22.2912
0.09	-5.87607e-18	76807.8	-44.0186	76851.9	-0.000892269	22.2908
0.1	-1.11243e-17	62206	-44.0186	62250	-0.000815117	22.2903
0.11	-1.97959e-17	51402.3	-44.0185	51446.3	-0.000752158	22.2898
0.12	-3.34803e-17	43185.1	-44.0185	43229.2	-0.000699846	22.2892
0.13	-5.42648e-17	36790.3	-44.0185	36834.3	-0.000655726	22.2886
0.14	-8.48297e-17	31716.2	-44.0185	31760.2	-0.000618044	22.288
0.15	-1.28551e-16	27622.6	-44.0185	27666.7	-0.000585515	22.2872
0.16	-1.89612e-16	24272.4	-44.0185	24316.4	-0.000557174	22.2865
0.17	-2.73123e-16	21495.8	-44.0185	21539.8	-0.000532284	22.2857
0.18	-3.85247e-16	19168.9	-44.0185	19213	-0.000510272	22.2848
0.19	-5.33341e-16	17199.7	-44.0185	17243.8	-0.000490685	22.2839
0.2	-7.26094e-16	15518.5	-44.0184	15562.5	-0.00047316	22.283
0.21	-9.73686e-16	14071.6	-44.0184	14115.6	-0.000457405	22.282
0.22	-1.28794e-15	12817.6	-44.0184	12861.6	-0.000443179	22.2809
0.23	-1.68252e-15	11723.5	-44.0184	11767.5	-0.000430284	22.2798
0.24	-2.17305e-15	10763.3	-44.0184	10807.3	-0.000418556	22.2787
0.25	-2.77737e-15	9915.98	-44.0184	9960	-0.000407856	22.2775
0.26	-3.51569e-15	9164.56	-44.0184	9208.58	-0.000398066	22.2762
0.27	-4.4108e-15	8495.08	-44.0184	8539.09	-0.000389087	22.2749
0.28	-5.48829e-15	7896.03	-44.0183	7940.05	-0.000380833	22.2736
0.29	-6.77674e-15	7357.88	-44.0183	7401.9	-0.000373229	22.2722
0.3	-8.30802e-15	6872.65	-44.0183	6916.67	-0.000366214	22.2708
0.31	-1.01174e-14	6433.61	-44.0183	6477.63	-0.000359729	22.2693
0.32	-1.22441e-14	6035.08	-44.0183	6079.1	-0.000353728	22.2677
0.33	-1.47309e-14	5672.23	-44.0183	5716.25	-0.000348166	22.2662
0.34	-1.76253e-14	5340.93	-44.0183	5384.95	-0.000343008	22.2645
0.35	-2.09791e-14	5037.61	-44.0182	5081.63	-0.000338218	22.2628
0.36	-2.48487e-14	4759.22	-44.0182	4803.24	-0.000333767	22.2611
0.37	-2.92961e-14	4503.1	-44.0182	4547.11	-0.000329629	22.2593
0.38	-3.43881e-14	4266.92	-44.0182	4310.94	-0.000325781	22.2575
0.39	-4.01976e-14	4048.68	-44.0182	4092.7	-0.000322201	22.2556
0.4	-4.68034e-14	3846.61	-44.0182	3890.62	-0.000318869	22.2537
0.41	-5.42907e-14	3659.13	-44.0182	3703.15	-0.00031577	22.2517
0.42	-6.27511e-14	3484.89	-44.0181	3528.91	-0.000312887	22.2497
0.43	-7.22836e-14	3322.67	-44.0181	3366.68	-0.000310205	22.2476
0.44	-8.29943e-14	3171.37	-44.0181	3215.39	-0.000307714	22.2455
0.45	-9.49972e-14	3030.06	-44.0181	3074.07	-0.0003054	22.2433
0.46	-1.08414e-13	2897.85	-44.0181	2941.87	-0.000303253	22.2411
0.47	-1.23376e-13	2774	-44.0181	2818.02	-0.000301264	22.2388
0.48	-1.40021e-13	2657.8	-44.018	2701.82	-0.000299423	22.2365
0.49	-1.585e-13	2548.65	-44.018	2592.67	-0.000297723	22.2341
0.5	-1.78969e-13	2445.98	-44.018	2490	-0.000296155	22.2317
0.51	-2.01597e-13	2349.29	-44.018	2393.31	-0.000294714	22.2293
0.52	-2.26564e-13	2258.13	-44.018	2302.14	-0.000293393	22.2267
0.53	-2.54058e-13	2172.07	-44.0179	2216.09	-0.000292185	22.2242
0.54	-2.84282e-13	2090.76	-44.0179	2134.77	-0.000291087	22.2216
0.55	-3.17448e-13	2013.83	-44.0179	2057.85	-0.000290091	22.2189
0.56	-3.53782e-13	1940.99	-44.0179	1985.01	-0.000289195	22.2162
0.57	-3.93521e-13	1871.96	-44.0179	1915.97	-0.000288394	22.2134
0.58	-4.36918e-13	1806.46	-44.0178	1850.48	-0.000287683	22.2106
0.59	-4.84238e-13	1744.26	-44.0178	1788.28	-0.00028706	22.2078
0.6	-5.35759e-13	1685.15	-44.0178	1729.17	-0.00028652	22.2049
0.61	-5.91776e-13	1628.92	-44.0178	1672.94	-0.00028606	22.2019
0.62	-6.52599e-13	1575.39	-44.0178	1619.41	-0.000285678	22.1989
0.63	-7.18553e-13	1524.39	-44.0177	1568.41	-0.000285371	22.1959
0.64	-7.8998e-13	1475.76	-44.0177	1519.78	-0.000285136	22.1928
0.65	-8.67239e-13	1429.35	-44.0177	1473.37	-0.000284971	22.1896
0.66	-9.50704e-13	1385.05	-44.0177	1429.06	-0.000284873	22.1864
0.67	-1.04077e-12	1342.71	-44.0176	1386.72	-0.000284841	22.1832
0.68	-1.13785e-12	1302.22	-44.0176	1346.24	-0.000284872	22.1799
0.69	-1.24238e-12	1263.48	-44.0176	1307.5	-0.000284964	22.1765
0.7	-1.35481e-12	1226.39	-44.0176	1270.41	-0.000285117	22.1731
0.71	-1.47561e-12	1190.86	-44.0175	1234.87	-0.000285328	22.1697
0.72	-1.60527e-12	1156.79	-44.0175	1200.81	-0.000285596	22.1662
0.73	-1.74431e-12	1124.12	-44.0175	1168.14	-0.000285919	22.1627
0.74	-1.89327e-12	1092.76	-44.0175	1136.78	-0.000286296	22.1591
0.75	-2.0527e-12	1062.65	-44.0174	1106.67	-0.000286726	22.1554
0.76	-2.2232e-12	1033.72	-44.0174	1077.74	-0.000287208	22.1518
0.77	-2.40537e-12	1005.91	-44.0174	1049.92	-0.00028774	22.148
0.78	-2.59983e-12	979.158	-44.0174	1023.18	-0.000288322	22.1442
0.79	-2.80727e-12	953.419	-44.0173	997.436	-0.000288953	22.1404
0.8	-3.02835e-12	928.639	-44.0173	972.656	-0.000289632	22.1365
0.81	-3.26379e-12	904.771	-44.0173	948.788	-0.000290357	22.1326
0.82	-3.51433e-12	881.771	-44.0172	925.788	-0.000291129	22.1286
0.83	-3.78075e-12	859.597	-44.0172	903.614	-0.000291946	22.1246
0.84	-4.06384e-12	838.21	-44.0172	882.228	-0.000292808	22.1205
0.85	-4.36442e-12	817.574	-44.0172	861.592	-0.000293714	22.1164
0.86	-4.68337e-12	797.654	-44.0171	841.671	-0.000294663	22.1122
0.87	-5.02157e-12	778.416	-44.0171	822.434	-0.000295656	22.108
0.88	-5.37994e-12	759.831	-44.0171	803.848	-0.000296691	22.1037
0.89	-5.75944e-12	741.868	-44.017	785.886	-0.000297768	22.0994
0.9	-6.16108e-12	724.501	-44.017	768.519	-0.000298887	22.095
0.91	-6.58586e-12	707.704	-44.017	751.721	-0.000300047	22.0906
0.92	-7.03486e-12	691.451	-44.0169	735.468	-0.000301248	22.0861
0.93	-7.50917e-12	675.719	-44.0169	719.736	-0.00030249	22.0816
0.94	-8.00993e-12	660.487	-44.0169	704.504	-0.000303772	22.0771
0.95	-8.53833e-12	645.734	-44.0168	689.751	-0.000305094	22.0724
0.96	-9.09556e-12	631.439	-44.0168	675.456	-0.000306455	22.0678
0.97	-9.68289e-12	617.584	-44.0167	661.601	-0.000307856	22.0631
0.98	-1.03016e-11	604.15	-44.0167	648.167	-0.000309296	22.0583
0.99	-1.09531e-11	591.122	-44.0167	635.139	-0.000310775	22.0535
1	-1.16387e-11	578.483	-44.0166	622.5	-0.000312293	22.0486
1.01	-1.23598e-11	566.217	-44.0166	610.234	-0.00031385	22.0437
1.02	-1.31179e-11	554.311	-44.0166	598.328	-0.000315446	22.0388
1.03	-1.39145e-11	542.749	-44.0165	586.766	-0.00031708	22.0338
1.04	-1.47513e-11	531.519	-44.0165	575.536	-0.000318753	22.0287
1.05	-1.56298e-11	520.609	-44.0164	564.626	-0.000320464	22.0236
1.06	-1.65516e-11	510.006	-44.0164	554.023	-0.000322214	22.0185
1.07	-1.75185e-11	499.699	-44.0163	543.716	-0.000324002	22.0133
1.08	-1.85322e-11	489.677	-44.0163	533.693	-0.000325828	22.008
1.09	-1.95946e-11	479.929	-44.0163	523.946	-0.000327693	22.0027
1.1	-2.07075e-11	470.446	-44.0162	514.463	-0.000329596	21.9974
1.11	-2.18729e-11	461.218	-44.0162	505.235	-0.000331538	21.992
1.12	-2.30927e-11	452.237	-44.0161	496.253	-0.000333518	21.9865
1.13	-2.4369e-11	443.492	-44.0161	487.509	-0.000335536	21.9811
1.14	-2.57038e-11	434.977	-44.016	478.994	-0.000337594	21.9755
1.15	-2.70993e-11	426.683	-44.016	470.699	-0.00033969	21.9699
1.16	-2.85578e-11	418.603	-44.0159	462.619	-0.000341825	21.9643
1.17	-3.00814e-11	410.728	-44.0159	454.745	-0.000343998	21.9586
1.18	-3.16726e-11	403.054	-44.0158	447.07	-0.000346211	21.9529
1.19	-3.33337e-11	395.571	-44.0158	439.588	-0.000348464	21.9471
1.2	-3.50672e-11	388.276	-44.0157	432.292	-0.000350755	21.9412
1.21	-3.68756e-11	381.16	-44.0157	425.176	-0.000353086	21.9354
1.22	-3.87615e-11	374.218	-44.0156	418.234	-0.000355457	21.9294
1.23	-4.07277e-11	367.446	-44.0156	411.461	-0.000357868	21.9234
1.24	-4.27767e-11	360.836	-44.0155	404.852	-0.000360319	21.9174
1.25	-4.49115e-11	354.384	-44.0155	398.4	-0.000362811	21.9113
1.26	-4.7135e-11	348.086	-44.0154	392.101	-0.000365343	21.9052
1.27	-4.945e-11	341.935	-44.0153	385.951	-0.000367915	21.899
1.28	-5.18596e-11	335.928	-44.0153	379.944	-0.000370529	21.8928
1.29	-5.43669e-11	330.06	-44.0152	374.076	-0.000373185	21.8865
1.3	-5.69752e-11	324.328	-44.0152	368.343	-0.000375881	21.8802
1.31	-5.96876e-11	318.726	-44.0151	362.741	-0.00037862	21.8738
1.32	-6.25075e-11	313.25	-44.015	357.266	-0.000381401	21.8674
1.33	-6.54384e-11	307.898	-44.015	351.914	-0.000384224	21.861
1.34	-6.84837e-11	302.665	-44.0149	346.681	-0.000387091	21.8544
1.35	-7.16471e-11	297.549	-44.0149	341.564	-0.00039	21.8479
1.36	-7.49323e-11	292.544	-44.0148	336.559	-0.000392952	21.8413
1.37	-7.8343e-11	287.649	-44.0147	331.664	-0.000395949	21.8346
