1.35	-0.000192477	2.03277e-08
1.36	-0.000202353	2.21381e-08
1.37	-0.000212652	2.40934e-08
1.38	-0.00022339	2.6204e-08
1.39	-0.00023458	2.84809e-08
1.4	-0.000246239	3.09356e-08
1.41	-0.000258382	3.35805e-08
1.42	-0.000271025	3.64286e-08
1.43	-0.000284184	3.94938e-08
1.44	-0.000297877	4.27907e-08
1.45	-0.00031212	4.63348e-08
1.46	-0.000326931	5.01426e-08
1.47	-0.000342328	5.42315e-08
1.48	-0.00035833	5.86197e-08
1.49	-0.000374956	6.33268e-08
1.5	-0.000392224	6.83731e-08
1.51	-0.000410154	7.37804e-08
1.52	-0.000428768	7.95714e-08
1.53	-0.000448084	8.57703e-08
1.54	-0.000468125	9.24024e-08
1.55	-0.000488912	9.94944e-08
1.56	-0.000510467	1.07075e-07
1.57	-0.000532812	1.15173e-07
1.58	-0.000555971	1.2382e-07
1.59	-0.000579966	1.33049e-07
1.6	-0.000604821	1.42894e-07
1.61	-0.000630562	1.53392e-07
1.62	-0.000657212	1.64581e-07
1.63	-0.000684797	1.76502e-07
1.64	-0.000713343	1.89195e-07
1.65	-0.000742877	2.02706e-07
1.66	-0.000773424	2.1708e-07
1.67	-0.000805013	2.32366e-07
1.68	-0.000837671	2.48616e-07
1.69	-0.000871427	2.65882e-07
1.7	-0.00090631	2.84221e-07
1.71	-0.000942349	3.0369e-07
1.72	-0.000979573	3.24352e-07
1.73	-0.00101802	3.46271e-07
1.74	-0.0010577	3.69513e-07
1.75	-0.00109867	3.94149e-07
1.76	-0.00114095	4.20253e-07
1.77	-0.00118458	4.479e-07
1.78	-0.00122958	4.77171e-07
1.79	-0.00127599	5.08149e-07
1.8	-0.00132385	5.40922e-07
1.81	-0.00137319	5.75581e-07
1.82	-0.00142405	6.12221e-07
1.83	-0.00147646	6.50941e-07
1.84	-0.00153046	6.91844e-07
1.85	-0.00158609	7.35037e-07
1.86	-0.00164338	7.80634e-07
1.87	-0.00170237	8.28751e-07
1.88	-0.0017631	8.79509e-07
1.89	-0.00182562	9.33035e-07
1.9	-0.00188996	9.8946e-07
1.91	-0.00195616	1.04892e-06
1.92	-0.00202427	1.11156e-06
1.93	-0.00209432	1.17753e-06
1.94	-0.00216637	1.24698e-06
1.95	-0.00224044	1.32007e-06
1.96	-0.00231659	1.39697e-06
1.97	-0.00239487	1.47785e-06
1.98	-0.00247531	1.56289e-06
1.99	-0.00255796	1.65227e-06
2	-0.00264287	1.74619e-06
2.01	-0.00273008	1.84484e-06
2.02	-0.00281965	1.94845e-06
2.03	-0.00291162	2.05721e-06
2.04	-0.00300604	2.17135e-06
2.05	-0.00310296	2.2911e-06
2.06	-0.00320243	2.41671e-06
2.07	-0.0033045	2.54842e-06
2.08	-0.00340922	2.68648e-06
2.09	-0.00351664	2.83116e-06
2.1	-0.00362682	2.98273e-06
2.11	-0.00373982	3.14149e-06
2.12	-0.00385567	3.30771e-06
2.13	-0.00397444	3.48171e-06
2.14	-0.00409619	3.6638e-06
2.15	-0.00422096	3.8543e-06
2.16	-0.00434882	4.05355e-06
2.17	-0.00447982	4.26189e-06
2.18	-0.00461402	4.47967e-06
2.19	-0.00475148	4.70727e-06
2.2	-0.00489225	4.94507e-06
2.21	-0.0050364	5.19346e-06
2.22	-0.00518399	5.45284e-06
2.23	-0.00533507	5.72362e-06
2.24	-0.00548971	6.00625e-06
2.25	-0.00564798	6.30116e-06
2.26	-0.00580992	6.60881e-06
2.27	-0.00597561	6.92966e-06
2.28	-0.0061451	7.26421e-06
2.29	-0.00631847	7.61295e-06
2.3	-0.00649578	7.97639e-06
2.31	-0.00667709	8.35507e-06
2.32	-0.00686246	8.74952e-06
2.33	-0.00705198	9.16031e-06
2.34	-0.00724569	9.588e-06
2.35	-0.00744368	1.00332e-05
2.36	-0.007646	1.04965e-05
2.37	-0.00785273	1.09786e-05
2.38	-0.00806394	1.148e-05
2.39	-0.0082797	1.20014e-05
2.4	-0.00850007	1.25436e-05
2.41	-0.00872512	1.31072e-05
2.42	-0.00895494	1.36929e-05
2.43	-0.00918959	1.43014e-05
2.44	-0.00942914	1.49336e-05
2.45	-0.00967366	1.55901e-05
2.46	-0.00992324	1.62718e-05
2.47	-0.0101779	1.69795e-05
2.48	-0.0104378	1.7714e-05
2.49	-0.010703	1.84762e-05
2.5	-0.0109735	1.92669e-05
2.51	-0.0112495	2.00871e-05
2.52	-0.0115309	2.09376e-05
2.53	-0.0118179	2.18194e-05
2.54	-0.0121106	2.27334e-05
2.55	-0.012409	2.36807e-05
2.56	-0.0127132	2.46622e-05
2.57	-0.0130233	2.5679e-05
2.58	-0.0133394	2.67321e-05
2.59	-0.0136615	2.78227e-05
2.6	-0.0139898	2.89517e-05
2.61	-0.0143242	3.01204e-05
2.62	-0.014665	3.13299e-05
2.63	-0.0150121	3.25813e-05
2.64	-0.0153656	3.38759e-05
2.65	-0.0157257	3.5215e-05
2.66	-0.0160924	3.65996e-05
2.67	-0.0164658	3.80313e-05
2.68	-0.0168459	3.95111e-05
2.69	-0.0172329	4.10406e-05
2.7	-0.0176269	4.2621e-05
2.71	-0.0180279	4.42537e-05
2.72	-0.0184359	4.59402e-05
2.73	-0.0188512	4.76819e-05
2.74	-0.0192738	4.94803e-05
2.75	-0.0197037	5.13368e-05
2.76	-0.020141	5.32531e-05
2.77	-0.0205859	5.52306e-05
2.78	-0.0210384	5.7271e-05
2.79	-0.0214986	5.93759e-05
2.8	-0.0219665	6.15469e-05
2.81	-0.0224423	6.37857e-05
2.82	-0.0229261	6.60941e-05
2.83	-0.0234179	6.84737e-05
2.84	-0.0239178	7.09263e-05
2.85	-0.024426	7.34538e-05
2.86	-0.0249424	7.60579e-05
2.87	-0.0254672	7.87406e-05
2.88	-0.0260005	8.15037e-05
2.89	-0.0265423	8.43491e-05
2.9	-0.0270927	8.72788e-05
2.91	-0.0276519	9.02948e-05
2.92	-0.0282198	9.33991e-05
2.93	-0.0287967	9.65937e-05
2.94	-0.0293825	9.98808e-05
2.95	-0.0299773	0.000103262
2.96	-0.0305814	0.000106741
2.97	-0.0311946	0.000110318
2.98	-0.0318171	0.000113996
2.99	-0.0324491	0.000117778
3	-0.0330905	0.000121665
3.01	-0.0337415	0.00012566
3.02	-0.0344021	0.000129765
3.03	-0.0350725	0.000133983
3.04	-0.0357527	0.000138315
3.05	-0.0364428	0.000142766
3.06	-0.0371428	0.000147335
3.07	-0.037853	0.000152028
3.08	-0.0385732	0.000156845
3.09	-0.0393037	0.00016179
3.1	-0.0400445	0.000166864
3.11	-0.0407957	0.000172071
3.12	-0.0415574	0.000177414
3.13	-0.0423296	0.000182894
3.14	-0.0431124	0.000188515
3.15	-0.0439059	0.000194279
3.16	-0.0447103	0.000200189
3.17	-0.0455255	0.000206248
3.18	-0.0463516	0.000212459
3.19	-0.0471887	0.000218824
3.2	-0.048037	0.000225347
3.21	-0.0488964	0.00023203
3.22	-0.0497671	0.000238876
3.23	-0.0506491	0.000245888
3.24	-0.0515424	0.00025307
3.25	-0.0524473	0.000260423
3.26	-0.0533637	0.000267952
3.27	-0.0542917	0.000275658
3.28	-0.0552314	0.000283546
3.29	-0.0561828	0.000291619
3.3	-0.0571461	0.000299878
3.31	-0.0581212	0.000308329
3.32	-0.0591084	0.000316973
3.33	-0.0601075	0.000325813
3.34	-0.0611187	0.000334854
3.35	-0.0621421	0.000344098
3.36	-0.0631778	0.000353549
3.37	-0.0642257	0.00036321
3.38	-0.0652859	0.000373083
3.39	-0.0663586	0.000383173
3.4	-0.0674437	0.000393482
3.41	-0.0685414	0.000404015
3.42	-0.0696516	0.000414773
3.43	-0.0707745	0.000425761
3.44	-0.0719101	0.000436982
3.45	-0.0730585	0.000448439
3.46	-0.0742197	0.000460136
3.47	-0.0753937	0.000472075
3.48	-0.0765807	0.000484261
3.49	-0.0777806	0.000496697
3.5	-0.0789935	0.000509386
3.51	-0.0802195	0.000522331
3.52	-0.0814586	0.000535536
3.53	-0.0827109	0.000549005
3.54	-0.0839764	0.00056274
3.55	-0.0852551	0.000576745
3.56	-0.086547	0.000591023
3.57	-0.0878524	0.000605578
3.58	-0.089171	0.000620414
3.59	-0.0905031	0.000635533
3.6	-0.0918486	0.000650939
3.61	-0.0932076	0.000666635
3.62	-0.09458	0.000682624
3.63	-0.095966	0.000698911
3.64	-0.0973656	0.000715498
3.65	-0.0987788	0.000732389
3.66	-0.100206	0.000749586
3.67	-0.101646	0.000767093
3.68	-0.1031	0.000784914
3.69	-0.104568	0.000803052
3.7	-0.106049	0.000821509
3.71	-0.107545	0.000840289
3.72	-0.109053	0.000859395
3.73	-0.110576	0.000878831
3.74	-0.112113	0.000898599
3.75	-0.113663	0.000918702
3.76	-0.115227	0.000939144
3.77	-0.116805	0.000959927
3.78	-0.118396	0.000981055
3.79	-0.120002	0.00100253
3.8	-0.121621	0.00102436
3.81	-0.123254	0.00104653
3.82	-0.124901	0.00106907
3.83	-0.126562	0.00109196
3.84	-0.128236	0.00111522
3.85	-0.129925	0.00113884
3.86	-0.131627	0.00116282
3.87	-0.133342	0.00118718
3.88	-0.135072	0.0012119
3.89	-0.136815	0.001237
3.9	-0.138572	0.00126248
3.91	-0.140343	0.00128834
3.92	-0.142128	0.00131458
3.93	-0.143926	0.0013412
3.94	-0.145738	0.0013682
3.95	-0.147563	0.0013956
3.96	-0.149402	0.00142338
3.97	-0.151254	0.00145156
3.98	-0.153121	0.00148013
3.99	-0.155	0.0015091
4	-0.156893	0.00153846
4.01	-0.158799	0.00156822
4.02	-0.160719	0.00159839
4.03	-0.162652	0.00162895
4.04	-0.164598	0.00165992
4.05	-0.166558	0.00169129
4.06	-0.16853	0.00172307
4.07	-0.170516	0.00175526
4.08	-0.172515	0.00178786
4.09	-0.174527	0.00182086
4.1	-0.176551	0.00185427
4.11	-0.178589	0.0018881
4.12	-0.180639	0.00192234
4.13	-0.182702	0.00195699
4.14	-0.184778	0.00199205
4.15	-0.186866	0.00202752
4.16	-0.188967	0.00206341
4.17	-0.19108	0.00209971
4.18	-0.193206	0.00213643
4.19	-0.195344	0.00217356
4.2	-0.197494	0.0022111
4.21	-0.199656	0.00224906
4.22	-0.20183	0.00228743
4.23	-0.204016	0.00232621
4.24	-0.206214	0.00236541
4.25	-0.208424	0.00240501
4.26	-0.210645	0.00244503
4.27	-0.212878	0.00248545
4.28	-0.215122	0.00252628
4.29	-0.217377	0.00256752
4.3	-0.219644	0.00260917
4.31	-0.221922	0.00265122
4.32	-0.224211	0.00269367
4.33	-0.22651	0.00273653
4.34	-0.22882	0.00277978
4.35	-0.231141	0.00282343
4.36	-0.233473	0.00286747
4.37	-0.235814	0.00291191
4.38	-0.238166	0.00295674
4.39	-0.240529	0.00300195
4.4	-0.242901	0.00304756
4.41	-0.245282	0.00309354
4.42	-0.247674	0.0031399
4.43	-0.250075	0.00318664
4.44	-0.252485	0.00323375
4.45	-0.254905	0.00328124
4.46	-0.257334	0.00332908
4.47	-0.259772	0.00337729
4.48	-0.262218	0.00342586
4.49	-0.264674	0.00347479
4.5	-0.267137	0.00352406
4.51	-0.269609	0.00357369
4.52	-0.272089	0.00362365
4.53	-0.274578	0.00367395
4.54	-0.277073	0.00372459
4.55	-0.279577	0.00377555
4.56	-0.282088	0.00382684
4.57	-0.284606	0.00387844
4.58	-0.287132	0.00393036
4.59	-0.289664	0.00398258
4.6	-0.292204	0.00403511
4.61	-0.294749	0.00408793
4.62	-0.297301	0.00414104
4.63	-0.29986	0.00419444
4.64	-0.302424	0.00424812
4.65	-0.304994	0.00430206
4.66	-0.30757	0.00435627
4.67	-0.310151	0.00441075
4.68	-0.312737	0.00446547
4.69	-0.315328	0.00452044
4.7	-0.317924	0.00457564
4.71	-0.320525	0.00463108
4.72	-0.32313	0.00468674
4.73	-0.325739	0.00474262
4.74	-0.328352	0.0047987
4.75	-0.330969	0.00485499
4.76	-0.33359	0.00491147
4.77	-0.336213	0.00496813
4.78	-0.33884	0.00502497
4.79	-0.34147	0.00508198
4.8	-0.344102	0.00513915
4.81	-0.346736	0.00519647
4.82	-0.349373	0.00525394
4.83	-0.352012	0.00531154
4.84	-0.354652	0.00536926
4.85	-0.357294	0.0054271
4.86	-0.359937	0.00548504
4.87	-0.362581	0.00554309
4.88	-0.365226	0.00560122
4.89	-0.367871	0.00565943
4.9	-0.370516	0.00571771
4.91	-0.373162	0.00577605
4.92	-0.375807	0.00583443
4.93	-0.378451	0.00589286
4.94	-0.381095	0.00595132
4.95	-0.383738	0.00600979
4.96	-0.38638	0.00606827
4.97	-0.38902	0.00612675
4.98	-0.391658	0.00618522
4.99	-0.394294	0.00624367
5	-0.396928	0.00630208
5.01	-0.399559	0.00636044
5.02	-0.402188	0.00641875
5.03	-0.404813	0.006477
5.04	-0.407435	0.00653517
5.05	-0.410054	0.00659324
5.06	-0.412668	0.00665122
5.07	-0.415279	0.00670909
5.08	-0.417885	0.00676683
5.09	-0.420486	0.00682444
5.1	-0.423082	0.00688191
5.11	-0.425673	0.00693922
5.12	-0.428258	0.00699636
5.13	-0.430838	0.00705332
5.14	-0.433412	0.00711009
5.15	-0.435979	0.00716665
5.16	-0.438539	0.007223
5.17	-0.441093	0.00727912
5.18	-0.443639	0.007335
5.19	-0.446178	0.00739063
5.2	-0.448709	0.007446
5.21	-0.451232	0.0075011
5.22	-0.453747	0.0075559
5.23	-0.456253	0.00761041
5.24	-0.45875	0.00766461
5.25	-0.461238	0.00771849
5.26	-0.463717	0.00777203
5.27	-0.466186	0.00782522
5.28	-0.468644	0.00787806
5.29	-0.471093	0.00793052
5.3	-0.473531	0.00798261
5.31	-0.475958	0.00803429
5.32	-0.478374	0.00808558
5.33	-0.480778	0.00813644
5.34	-0.48317	0.00818688
5.35	-0.485551	0.00823687
5.36	-0.487919	0.00828641
5.37	-0.490275	0.00833549
5.38	-0.492618	0.00838408
5.39	-0.494947	0.00843219
5.4	-0.497264	0.0084798
5.41	-0.499566	0.0085269
5.42	-0.501854	0.00857348
5.43	-0.504129	0.00861952
5.44	-0.506388	0.00866501
5.45	-0.508633	0.00870995
5.46	-0.510862	0.00875433
5.47	-0.513077	0.00879812
5.48	-0.515275	0.00884132
5.49	-0.517458	0.00888393
5.5	-0.519624	0.00892592
5.51	-0.521774	0.00896729
5.52	-0.523907	0.00900803
5.53	-0.526023	0.00904812
5.54	-0.528121	0.00908756
5.55	-0.530202	0.00912634
5.56	-0.532265	0.00916445
5.57	-0.53431	0.00920188
5.58	-0.536337	0.00923861
5.59	-0.538344	0.00927464
5.6	-0.540333	0.00930995
5.61	-0.542303	0.00934455
5.62	-0.544253	0.00937842
5.63	-0.546184	0.00941154
5.64	-0.548094	0.00944392
5.65	-0.549985	0.00947555
5.66	-0.551855	0.00950641
5.67	-0.553704	0.00953649
5.68	-0.555532	0.0095658
5.69	-0.557339	0.00959431
5.7	-0.559124	0.00962203
5.71	-0.560888	0.00964894
5.72	-0.562629	0.00967504
5.73	-0.564349	0.00970032
5.74	-0.566046	0.00972478
5.75	-0.56772	0.0097484
5.76	-0.569372	0.00977118
5.77	-0.571	0.00979312
5.78	-0.572605	0.00981421
5.79	-0.574187	0.00983443
5.8	-0.575744	0.0098538
5.81	-0.577278	0.00987229
5.82	-0.578788	0.00988991
5.83	-0.580272	0.00990665
5.84	-0.581733	0.00992251
5.85	-0.583168	0.00993747
5.86	-0.584579	0.00995155
5.87	-0.585964	0.00996472
5.88	-0.587323	0.009977
5.89	-0.588657	0.00998837
5.9	-0.589965	0.00999883
5.91	-0.591248	0.0100084
5.92	-0.592503	0.010017
5.93	-0.593733	0.0100247
5.94	-0.594936	0.0100315
5.95	-0.596112	0.0100374
5.96	-0.597261	0.0100424
5.97	-0.598383	0.0100464
5.98	-0.599478	0.0100495
5.99	-0.600546	0.0100517
6	-0.601585	0.0100529
6.01	-0.602598	0.0100532
6.02	-0.603582	0.0100526
6.03	-0.604538	0.0100511
6.04	-0.605466	0.0100486
6.05	-0.606366	0.0100452
6.06	-0.607238	0.0100409
6.07	-0.60808	0.0100356
6.08	-0.608895	0.0100295
6.09	-0.60968	0.0100223
6.1	-0.610436	0.0100143
6.11	-0.611164	0.0100054
6.12	-0.611862	0.0099955
6.13	-0.612531	0.00998472
6.14	-0.613171	0.00997302
6.15	-0.613781	0.00996041
6.16	-0.614362	0.0099469
6.17	-0.614913	0.00993248
6.18	-0.615435	0.00991716
6.19	-0.615927	0.00990095
6.2	-0.616389	0.00988384
6.21	-0.616821	0.00986585
6.22	-0.617223	0.00984698
6.23	-0.617595	0.00982723
6.24	-0.617937	0.00980661
6.25	-0.618249	0.00978512
6.26	-0.61853	0.00976278
6.27	-0.618782	0.00973957
6.28	-0.619003	0.00971553
6.29	-0.619194	0.00969063
6.3	-0.619355	0.00966491
6.31	-0.619485	0.00963836
6.32	-0.619585	0.00961098
6.33	-0.619655	0.0095828
6.34	-0.619694	0.0095538
6.35	-0.619703	0.00952401
6.36	-0.619682	0.00949343
6.37	-0.61963	0.00946207
6.38	-0.619548	0.00942994
6.39	-0.619436	0.00939704
6.4	-0.619293	0.00936339
6.41	-0.619121	0.00932899
6.42	-0.618918	0.00929385
6.43	-0.618684	0.00925798
6.44	-0.618421	0.0092214
6.45	-0.618128	0.00918411
6.46	-0.617804	0.00914612
6.47	-0.617451	0.00910744
6.48	-0.617068	0.00906809
6.49	-0.616655	0.00902807
6.5	-0.616212	0.00898739
6.51	-0.615739	0.00894606
6.52	-0.615237	0.0089041
6.53	-0.614706	0.00886152
6.54	-0.614145	0.00881832
6.55	-0.613554	0.00877452
6.56	-0.612935	0.00873013
6.57	-0.612286	0.00868517
6.58	-0.611609	0.00863963
6.59	-0.610902	0.00859355
6.6	-0.610167	0.00854692
6.61	-0.609403	0.00849975
6.62	-0.608611	0.00845207
6.63	-0.60779	0.00840389
6.64	-0.606941	0.00835521
6.65	-0.606064	0.00830604
6.66	-0.605159	0.00825641
6.67	-0.604227	0.00820632
6.68	-0.603267	0.00815579
6.69	-0.602279	0.00810482
6.7	-0.601264	0.00805344
6.71	-0.600222	0.00800165
6.72	-0.599154	0.00794946
6.73	-0.598058	0.0078969
6.74	-0.596936	0.00784397
6.75	-0.595788	0.00779068
6.76	-0.594613	0.00773705
6.77	-0.593412	0.00768309
6.78	-0.592186	0.00762882
6.79	-0.590934	0.00757424
6.8	-0.589657	0.00751937
6.81	-0.588355	0.00746423
6.82	-0.587028	0.00740882
6.83	-0.585676	0.00735316
6.84	-0.5843	0.00729726
6.85	-0.5829	0.00724113
6.86	-0.581475	0.0071848
6.87	-0.580027	0.00712826
6.88	-0.578556	0.00707153
6.89	-0.577061	0.00701463
6.9	-0.575543	0.00695757
6.91	-0.574003	0.00690036
6.92	-0.57244	0.00684301
6.93	-0.570854	0.00678554
6.94	-0.569247	0.00672795
6.95	-0.567618	0.00667027
6.96	-0.565968	0.00661249
6.97	-0.564296	0.00655464
6.98	-0.562604	0.00649673
6.99	-0.560891	0.00643877
7	-0.559158	0.00638076
7.01	-0.557404	0.00632273
7.02	-0.555631	0.00626469
7.03	-0.553839	0.00620663
7.04	-0.552027	0.00614859
7.05	-0.550196	0.00609056
7.06	-0.548347	0.00603256
7.07	-0.546479	0.0059746
7.08	-0.544594	0.00591669
7.09	-0.542691	0.00585885
7.1	-0.54077	0.00580107
7.11	-0.538832	0.00574338
7.12	-0.536877	0.00568578
7.13	-0.534906	0.00562829
7.14	-0.532919	0.00557091
7.15	-0.530916	0.00551365
7.16	-0.528897	0.00545653
7.17	-0.526863	0.00539954
7.18	-0.524814	0.00534272
7.19	-0.52275	0.00528605
7.2	-0.520673	0.00522955
7.21	-0.518581	0.00517323
7.22	-0.516475	0.0051171
7.23	-0.514356	0.00506117
7.24	-0.512224	0.00500545
7.25	-0.510079	0.00494993
7.26	-0.507922	0.00489464
7.27	-0.505753	0.00483958
7.28	-0.503572	0.00478476
7.29	-0.501379	0.00473018
7.3	-0.499176	0.00467586
7.31	-0.496961	0.00462179
7.32	-0.494736	0.00456799
7.33	-0.492501	0.00451446
7.34	-0.490256	0.00446122
7.35	-0.488001	0.00440826
7.36	-0.485738	0.0043556
7.37	-0.483465	0.00430323
7.38	-0.481183	0.00425117
7.39	-0.478894	0.00419942
7.4	-0.476596	0.00414799
7.41	-0.474291	0.00409688
7.42	-0.471978	0.00404609
7.43	-0.469658	0.00399564
7.44	-0.467332	0.00394553
7.45	-0.464999	0.00389576
7.46	-0.46266	0.00384633
7.47	-0.460315	0.00379726
7.48	-0.457965	0.00374854
7.49	-0.45561	0.00370018
7.5	-0.453249	0.00365218
7.51	-0.450884	0.00360454
7.52	-0.448515	0.00355728
7.53	-0.446142	0.00351039
7.54	-0.443765	0.00346388
7.55	-0.441384	0.00341774
7.56	-0.439001	0.00337199
7.57	-0.436614	0.00332662
7.58	-0.434225	0.00328164
7.59	-0.431834	0.00323705
7.6	-0.42944	0.00319285
7.61	-0.427045	0.00314904
7.62	-0.424649	0.00310563
7.63	-0.422251	0.00306262
7.64	-0.419853	0.00302
7.65	-0.417453	0.00297778
7.66	-0.415054	0.00293597
7.67	-0.412654	0.00289455
7.68	-0.410255	0.00285354
7.69	-0.407855	0.00281293
7.7	-0.405457	0.00277273
7.71	-0.403059	0.00273293
7.72	-0.400663	0.00269354
7.73	-0.398268	0.00265455
7.74	-0.395874	0.00261597
7.75	-0.393483	0.0025778
7.76	-0.391094	0.00254003
7.77	-0.388707	0.00250266
7.78	-0.386322	0.0024657
7.79	-0.383941	0.00242914
7.8	-0.381562	0.00239299
7.81	-0.379187	0.00235724
7.82	-0.376815	0.00232189
7.83	-0.374447	0.00228695
7.84	-0.372082	0.0022524
7.85	-0.369722	0.00221826
7.86	-0.367366	0.00218451
7.87	-0.365015	0.00215116
7.88	-0.362669	0.0021182
7.89	-0.360327	0.00208564
7.9	-0.35799	0.00205347
7.91	-0.355659	0.00202169
7.92	-0.353333	0.0019903
7.93	-0.351013	0.0019593
7.94	-0.348699	0.00192868
7.95	-0.34639	0.00189844
7.96	-0.344088	0.00186859
7.97	-0.341792	0.00183911
7.98	-0.339503	0.00181001
7.99	-0.33722	0.00178128
8	-0.334944	0.00175293
8.01	-0.332675	0.00172495
8.02	-0.330413	0.00169733
