0	0	-nan	-44.0186	inf	-inf	22.2927
0.01	7.83289e-09	1.24496e+06	-44.0186	1.245e+06	-0.0745056	22.2927
0.02	1.09659e-07	311206	-44.0186	311250	-0.037813	22.2926
0.03	3.99462e-07	138289	-44.0186	138333	-0.0255877	22.2925
0.04	9.71211e-07	77768.5	-44.0186	77812.5	-0.0194793	22.2923
0.05	1.91885e-06	49756	-44.0186	49800	-0.0158178	22.2921
0.06	3.3363e-06	34539.3	-44.0186	34583.3	-0.0133797	22.2919
0.07	5.31742e-06	25364.1	-44.0186	25408.2	-0.0116408	22.2915
0.08	7.95604e-06	19409.1	-44.0186	19453.1	-0.0103388	22.2912
0.09	1.13459e-05	15326.3	-44.0186	15370.4	-0.00932827	22.2908
0.1	1.55808e-05	12406	-44.0186	12450	-0.00852168	22.2903
0.11	2.07543e-05	10245.2	-44.0185	10289.3	-0.00786347	22.2898
0.12	2.69599e-05	8601.81	-44.0185	8645.83	-0.00731657	22.2892
0.13	3.42911e-05	7322.84	-44.0185	7366.86	-0.00685531	22.2886
0.14	4.28414e-05	6308.02	-44.0185	6352.04	-0.00646137	22.288
0.15	5.27039e-05	5489.31	-44.0185	5533.33	-0.00612129	22.2872
0.16	6.39718e-05	4819.26	-44.0185	4863.28	-0.005825	22.2865
0.17	7.67382e-05	4263.93	-44.0185	4307.96	-0.00556479	22.2857
0.18	9.10959e-05	3798.57	-44.0185	3842.59	-0.00533466	22.2848
0.19	0.000107138	3404.73	-44.0185	3448.75	-0.00512989	22.2839
0.2	0.000124956	3068.48	-44.0184	3112.5	-0.00494667	22.283
0.21	0.000144644	2779.11	-44.0184	2823.13	-0.00478196	22.282
0.22	0.000166293	2528.29	-44.0184	2572.31	-0.00463323	22.2809
0.23	0.000189996	2309.47	-44.0184	2353.5	-0.00449843	22.2798
0.24	0.000215845	2117.44	-44.0184	2161.46	-0.00437582	22.2787
0.25	0.000243931	1947.98	-44.0184	1992	-0.00426395	22.2775
0.26	0.000274347	1797.69	-44.0184	1841.72	-0.0041616	22.2762
0.27	0.000307182	1663.8	-44.0184	1707.82	-0.00406773	22.2749
0.28	0.000342529	1543.99	-44.0183	1588.01	-0.00398143	22.2736
0.29	0.000380479	1436.36	-44.0183	1480.38	-0.00390194	22.2722
0.3	0.000421123	1339.31	-44.0183	1383.33	-0.0038286	22.2708
0.31	0.00046455	1251.5	-44.0183	1295.53	-0.00376081	22.2693
0.32	0.000510851	1171.8	-44.0183	1215.82	-0.00369806	22.2677
0.33	0.000560117	1099.23	-44.0183	1143.25	-0.00363992	22.2662
0.34	0.000612437	1032.97	-44.0183	1076.99	-0.00358599	22.2645
0.35	0.0006679	972.305	-44.0182	1016.33	-0.00353591	22.2628
0.36	0.000726596	916.626	-44.0182	960.648	-0.00348938	22.2611
0.37	0.000788614	865.401	-44.0182	909.423	-0.00344613	22.2593
0.38	0.000854043	818.167	-44.0182	862.188	-0.00340589	22.2575
0.39	0.00092297	774.519	-44.0182	818.54	-0.00336846	22.2556
0.4	0.000995485	734.103	-44.0182	778.125	-0.00333363	22.2537
0.41	0.00107167	696.609	-44.0182	740.631	-0.00330123	22.2517
0.42	0.00115163	661.761	-44.0181	705.782	-0.00327109	22.2497
0.43	0.00123543	629.316	-44.0181	673.337	-0.00324306	22.2476
0.44	0.00132316	599.057	-44.0181	643.079	-0.00321701	22.2455
0.45	0.00141493	570.794	-44.0181	614.815	-0.00319282	22.2433
0.46	0.00151079	544.353	-44.0181	588.374	-0.00317037	22.2411
0.47	0.00161086	519.582	-44.0181	563.603	-0.00314957	22.2388
0.48	0.0017152	496.343	-44.018	540.365	-0.00313033	22.2365
0.49	0.00182391	474.513	-44.018	518.534	-0.00311255	22.2341
0.5	0.00193707	453.979	-44.018	498	-0.00309617	22.2317
0.51	0.00205477	434.641	-44.018	478.662	-0.0030811	22.2293
0.52	0.00217708	416.408	-44.018	460.429	-0.00306729	22.2267
0.53	0.0023041	399.197	-44.0179	443.218	-0.00305467	22.2242
0.54	0.0024359	382.934	-44.0179	426.955	-0.00304318	22.2216
0.55	0.00257256	367.549	-44.0179	411.57	-0.00303277	22.2189
0.56	0.00271418	352.982	-44.0179	397.003	-0.00302341	22.2162
0.57	0.00286083	339.174	-44.0179	383.195	-0.00301503	22.2134
0.58	0.00301259	326.074	-44.0178	370.095	-0.0030076	22.2106
0.59	0.00316955	313.635	-44.0178	357.656	-0.00300108	22.2078
0.6	0.00333178	301.813	-44.0178	345.833	-0.00299543	22.2049
0.61	0.00349937	290.567	-44.0178	334.587	-0.00299063	22.2019
0.62	0.00367239	279.861	-44.0178	323.881	-0.00298664	22.1989
0.63	0.00385093	269.66	-44.0177	313.681	-0.00298342	22.1959
0.64	0.00403506	259.934	-44.0177	303.955	-0.00298097	22.1928
0.65	0.00422486	250.654	-44.0177	294.675	-0.00297924	22.1896
0.66	0.00442041	241.792	-44.0177	285.813	-0.00297822	22.1864
0.67	0.00462178	233.324	-44.0176	277.345	-0.00297788	22.1832
0.68	0.00482906	225.227	-44.0176	269.247	-0.0029782	22.1799
0.69	0.00504231	217.479	-44.0176	261.5	-0.00297917	22.1765
0.7	0.00526163	210.061	-44.0176	254.082	-0.00298077	22.1731
0.71	0.00548707	202.954	-44.0175	246.975	-0.00298297	22.1697
0.72	0.00571871	196.142	-44.0175	240.162	-0.00298577	22.1662
0.73	0.00595663	189.607	-44.0175	233.627	-0.00298915	22.1627
0.74	0.00620091	183.335	-44.0175	227.356	-0.0029931	22.1591
0.75	0.00645161	177.313	-44.0174	221.333	-0.00299759	22.1554
0.76	0.00670881	171.527	-44.0174	215.547	-0.00300263	22.1518
0.77	0.00697258	165.964	-44.0174	209.985	-0.0030082	22.148
0.78	0.00724299	160.615	-44.0174	204.635	-0.00301428	22.1442
0.79	0.00752011	155.467	-44.0173	199.487	-0.00302087	22.1404
0.8	0.00780401	150.511	-44.0173	194.531	-0.00302797	22.1365
0.81	0.00809477	145.737	-44.0173	189.758	-0.00303555	22.1326
0.82	0.00839244	141.137	-44.0172	185.158	-0.00304362	22.1286
0.83	0.00869711	136.703	-44.0172	180.723	-0.00305216	22.1246
0.84	0.00900883	132.425	-44.0172	176.446	-0.00306117	22.1205
0.85	0.00932768	128.298	-44.0172	172.318	-0.00307064	22.1164
0.86	0.00965371	124.314	-44.0171	168.334	-0.00308057	22.1122
0.87	0.00998701	120.467	-44.0171	164.487	-0.00309095	22.108
0.88	0.0103276	116.749	-44.0171	160.77	-0.00310177	22.1037
0.89	0.0106756	113.157	-44.017	157.177	-0.00311303	22.0994
0.9	0.0110311	109.684	-44.017	153.704	-0.00312473	22.095
0.91	0.011394	106.324	-44.017	150.344	-0.00313686	22.0906
0.92	0.0117646	103.073	-44.0169	147.094	-0.00314942	22.0861
0.93	0.0121428	99.9272	-44.0169	143.947	-0.0031624	22.0816
0.94	0.0125287	96.8808	-44.0169	140.901	-0.0031758	22.0771
0.95	0.0129223	93.9301	-44.0168	137.95	-0.00318961	22.0724
0.96	0.0133238	91.0712	-44.0168	135.091	-0.00320385	22.0678
0.97	0.0137331	88.3002	-44.0167	132.32	-0.00321849	22.0631
0.98	0.0141504	85.6135	-44.0167	129.633	-0.00323355	22.0583
0.99	0.0145757	83.0079	-44.0167	127.028	-0.00324901	22.0535
1	0.015009	80.4801	-44.0166	124.5	-0.00326489	22.0486
1.01	0.0154505	78.027	-44.0166	122.047	-0.00328116	22.0437
1.02	0.0159001	75.6457	-44.0166	119.666	-0.00329785	22.0388
1.03	0.0163579	73.3334	-44.0165	117.353	-0.00331493	22.0338
1.04	0.016824	71.0874	-44.0165	115.107	-0.00333242	22.0287
1.05	0.0172985	68.9054	-44.0164	112.925	-0.00335031	22.0236
1.06	0.0177813	66.7848	-44.0164	110.805	-0.0033686	22.0185
1.07	0.0182726	64.7234	-44.0163	108.743	-0.00338729	22.0133
1.08	0.0187723	62.719	-44.0163	106.739	-0.00340639	22.008
1.09	0.0192806	60.7695	-44.0163	104.789	-0.00342588	22.0027
1.1	0.0197975	58.8729	-44.0162	102.893	-0.00344578	21.9974
1.11	0.020323	57.0274	-44.0162	101.047	-0.00346608	21.992
1.12	0.0208572	55.231	-44.0161	99.2506	-0.00348678	21.9865
1.13	0.0214002	53.4822	-44.0161	97.5018	-0.00350788	21.9811
1.14	0.0219519	51.7791	-44.016	95.7987	-0.00352939	21.9755
1.15	0.0225124	50.1204	-44.016	94.1399	-0.0035513	21.9699
1.16	0.0230818	48.5043	-44.0159	92.5238	-0.00357362	21.9643
1.17	0.0236602	46.9295	-44.0159	90.9489	-0.00359635	21.9586
1.18	0.0242475	45.3945	-44.0158	89.414	-0.00361948	21.9529
1.19	0.0248438	43.8981	-44.0158	87.9175	-0.00364303	21.9471
1.2	0.0254491	42.4389	-44.0157	86.4583	-0.00366699	21.9412
1.21	0.0260635	41.0158	-44.0157	85.0352	-0.00369136	21.9354
1.22	0.0266871	39.6275	-44.0156	83.6469	-0.00371614	21.9294
1.23	0.0273198	38.273	-44.0156	82.2923	-0.00374135	21.9234
1.24	0.0279618	36.9511	-44.0155	80.9703	-0.00376697	21.9174
1.25	0.0286129	35.6607	-44.0155	79.68	-0.00379302	21.9113
1.26	0.0292734	34.401	-44.0154	78.4203	-0.00381949	21.9052
1.27	0.0299432	33.171	-44.0153	77.1902	-0.00384639	21.899
1.28	0.0306223	31.9696	-44.0153	75.9888	-0.00387372	21.8928
1.29	0.0313108	30.7961	-44.0152	74.8152	-0.00390148	21.8865
1.3	0.0320088	29.6495	-44.0152	73.6686	-0.00392967	21.8802
1.31	0.0327162	28.5292	-44.0151	72.5482	-0.0039583	21.8738
1.32	0.0334331	27.4341	-44.015	71.4532	-0.00398737	21.8674
1.33	0.0341595	26.3637	-44.015	70.3827	-0.00401689	21.861
1.34	0.0348955	25.3172	-44.0149	69.3362	-0.00404686	21.8544
1.35	0.035641	24.2938	-44.0149	68.3128	-0.00407727	21.8479
1.36	0.0363962	23.293	-44.0148	67.3119	-0.00410814	21.8413
1.37	0.037161	22.3139	-44.0147	66.3328	-0.00413946	21.8346
1.38	0.0379354	21.3561	-44.0147	65.3749	-0.00417125	21.8279
1.39	0.0387196	20.4189	-44.0146	64.4377	-0.0042035	21.8211
1.4	0.0395135	19.5017	-44.0145	63.5204	-0.00423622	21.8143
1.41	0.0403171	18.6039	-44.0144	62.6226	-0.00426941	21.8075
1.42	0.0411304	17.725	-44.0144	61.7437	-0.00430308	21.8005
1.43	0.0419536	16.8645	-44.0143	60.8832	-0.00433723	21.7936
1.44	0.0427866	16.0219	-44.0142	60.0405	-0.00437186	21.7866
1.45	0.0436294	15.1967	-44.0141	59.2152	-0.00440698	21.7795
1.46	0.044482	14.3883	-44.0141	58.4068	-0.0044426	21.7724
1.47	0.0453446	13.5964	-44.014	57.6149	-0.00447871	21.7653
1.48	0.046217	12.8205	-44.0139	56.8389	-0.00451533	21.7581
