0	0	inf	-44.0186	inf	-inf	22.2927
0.01	3.07352e-19	8.71496e+06	-44.0186	8.715e+06	-0.00855195	22.2927
0.02	-4.54882e-18	2.17871e+06	-44.0186	2.17875e+06	-0.00434027	22.2926
0.03	-3.91452e-16	968289	-44.0186	968333	-0.00293702	22.2925
0.04	-3.76744e-15	544643	-44.0186	544688	-0.00223589	22.2923
0.05	-1.98009e-14	348556	-44.0186	348600	-0.00181561	22.2921
0.06	-7.45101e-14	242039	-44.0186	242083	-0.00153576	22.2919
0.07	-2.25492e-13	177813	-44.0186	177857	-0.00133616	22.2915
0.08	-5.84573e-13	136128	-44.0186	136172	-0.00118672	22.2912
0.09	-1.34935e-12	107549	-44.0186	107593	-0.00107072	22.2908
0.1	-2.84512e-12	87106	-44.0186	87150	-0.000978141	22.2903
0.11	-5.57862e-12	71980.8	-44.0185	72024.8	-0.00090259	22.2898
0.12	-1.03051e-11	60476.8	-44.0185	60520.8	-0.000839815	22.2892
0.13	-1.81101e-11	51524	-44.0185	51568	-0.000786871	22.2886
0.14	-3.05075e-11	44420.3	-44.0185	44464.3	-0.000741653	22.288
0.15	-4.95553e-11	38689.3	-44.0185	38733.3	-0.000702618	22.2872
0.16	-7.79901e-11	33999	-44.0185	34043	-0.000668609	22.2865
0.17	-1.19383e-10	30111.7	-44.0185	30155.7	-0.000638741	22.2857
0.18	-1.78315e-10	26854.1	-44.0185	26898.1	-0.000612327	22.2848
0.19	-2.60581e-10	24097.3	-44.0185	24141.3	-0.000588822	22.2839
0.2	-3.73412e-10	21743.5	-44.0184	21787.5	-0.000567792	22.283
0.21	-5.25727e-10	19717.9	-44.0184	19761.9	-0.000548886	22.282
0.22	-7.28413e-10	17962.2	-44.0184	18006.2	-0.000531814	22.2809
0.23	-9.94633e-10	16430.5	-44.0184	16474.5	-0.000516341	22.2798
0.24	-1.34016e-09	15086.2	-44.0184	15130.2	-0.000502268	22.2787
0.25	-1.78376e-09	13900	-44.0184	13944	-0.000489427	22.2775
0.26	-2.34756e-09	12848	-44.0184	12892	-0.000477679	22.2762
0.27	-3.05754e-09	11910.7	-44.0184	11954.7	-0.000466904	22.2749
0.28	-3.94396e-09	11072.1	-44.0183	11116.1	-0.000456999	22.2736
0.29	-5.04187e-09	10318.6	-44.0183	10362.7	-0.000447875	22.2722
0.3	-6.39169e-09	9639.32	-44.0183	9683.33	-0.000439456	22.2708
0.31	-8.03977e-09	9024.66	-44.0183	9068.68	-0.000431675	22.2693
0.32	-1.0039e-08	8466.72	-44.0183	8510.74	-0.000424473	22.2677
0.33	-1.24495e-08	7958.74	-44.0183	8002.75	-0.0004178	22.2662
0.34	-1.53395e-08	7494.91	-44.0183	7538.93	-0.000411609	22.2645
0.35	-1.87856e-08	7070.27	-44.0182	7114.29	-0.000405861	22.2628
0.36	-2.28741e-08	6680.52	-44.0182	6724.54	-0.00040052	22.2611
