0	0	inf	-44.0186	inf	inf	22.2927
0.01	2.21302e-16	6.22496e+06	-44.0186	6.225e+06	0.0486554	22.2927
0.02	-3.98345e-15	1.55621e+06	-44.0186	1.55625e+06	0.0246935	22.2926
0.03	-8.78528e-14	691623	-44.0186	691667	0.0167099	22.2925
0.04	-5.77171e-13	389018	-44.0186	389062	0.0127209	22.2923
0.05	-2.34897e-12	248956	-44.0186	249000	0.0103297	22.2921
0.06	-7.25227e-12	172873	-44.0186	172917	0.00873753	22.2919
0.07	-1.86489e-11	126997	-44.0186	127041	0.00760193	22.2915
0.08	-4.20738e-11	97221.6	-44.0186	97265.6	0.00675171	22.2912
0.09	-8.60156e-11	76807.8	-44.0186	76851.9	0.00609176	22.2908
0.1	-1.62816e-10	62206	-44.0186	62250	0.00556503	22.2903
0.11	-2.89686e-10	51402.3	-44.0185	51446.3	0.00513519	22.2898
0.12	-4.89849e-10	43185.2	-44.0185	43229.2	0.00477804	22.2892
0.13	-7.93789e-10	36790.3	-44.0185	36834.3	0.00447682	22.2886
0.14	-1.24063e-09	31716.2	-44.0185	31760.2	0.00421955	22.288
0.15	-1.87962e-09	27622.7	-44.0185	27666.7	0.00399747	22.2872
0.16	-2.77175e-09	24272.4	-44.0185	24316.4	0.00380398	22.2865
0.17	-3.99146e-09	21495.8	-44.0185	21539.8	0.00363405	22.2857
0.18	-5.6285e-09	19168.9	-44.0185	19213	0.00348377	22.2848
0.19	-7.78988e-09	17199.8	-44.0185	17243.8	0.00335004	22.2839
0.2	-1.06019e-08	15518.5	-44.0184	15562.5	0.00323039	22.283
0.21	-1.42124e-08	14071.6	-44.0184	14115.6	0.00312283	22.282
0.22	-1.87931e-08	12817.6	-44.0184	12861.6	0.0030257	22.2809
0.23	-2.45418e-08	11723.5	-44.0184	11767.5	0.00293767	22.2798
0.24	-3.16851e-08	10763.3	-44.0184	10807.3	0.0028576	22.2787
0.25	-4.04809e-08	9915.99	-44.0184	9960	0.00278454	22.2775
0.26	-5.12214e-08	9164.57	-44.0184	9208.58	0.00271771	22.2762
0.27	-6.42355e-08	8495.08	-44.0184	8539.09	0.0026564	22.2749
0.28	-7.98922e-08	7896.04	-44.0183	7940.05	0.00260005	22.2736
0.29	-9.86035e-08	7357.89	-44.0183	7401.9	0.00254814	22.2722
0.3	-1.20827e-07	6872.65	-44.0183	6916.67	0.00250024	22.2708
0.31	-1.47072e-07	6433.61	-44.0183	6477.63	0.00245597	22.2693
0.32	-1.77896e-07	6035.09	-44.0183	6079.1	0.002415	22.2677
0.33	-2.13918e-07	5672.24	-44.0183	5716.25	0.00237703	22.2662
0.34	-2.55813e-07	5340.93	-44.0183	5384.95	0.00234181	22.2645
0.35	-3.04323e-07	5037.62	-44.0182	5081.63	0.0023091	22.2628
