0.01	8.55988e-09	7.32715e-13
0.02	1.19836e-07	3.59018e-11
0.03	4.36536e-07	2.11737e-10
0.04	1.06135e-06	7.04037e-10
0.05	2.09693e-06	1.75885e-09
0.06	3.64591e-06	3.69242e-09
0.07	5.81087e-06	6.89107e-09
0.08	8.69432e-06	1.18111e-08
0.09	1.23987e-05	1.89788e-08
0.1	1.70265e-05	2.89901e-08
0.11	2.26799e-05	4.25104e-08
0.12	2.94611e-05	6.02747e-08
0.13	3.74723e-05	8.3087e-08
0.14	4.68154e-05	1.1182e-07
0.15	5.75923e-05	1.47417e-07
0.16	6.99049e-05	1.90886e-07
0.17	8.38546e-05	2.43308e-07
0.18	9.95429e-05	3.05827e-07
0.19	0.000117071	3.79658e-07
0.2	0.000136541	4.66083e-07
0.21	0.000158052	5.66449e-07
0.22	0.000181706	6.82172e-07
0.23	0.000207604	8.14732e-07
0.24	0.000235845	9.65675e-07
0.25	0.00026653	1.13662e-06
0.26	0.00029976	1.32923e-06
0.27	0.000335633	1.54526e-06
0.28	0.000374249	1.7865e-06
0.29	0.000415707	2.05484e-06
0.3	0.000460106	2.3522e-06
0.31	0.000507546	2.68057e-06
0.32	0.000558124	3.04202e-06
0.33	0.000611939	3.43865e-06
0.34	0.000669088	3.87266e-06
0.35	0.00072967	4.34627e-06
0.36	0.00079378	4.86178e-06
0.37	0.000861517	5.42156e-06
0.38	0.000932977	6.02802e-06
0.39	0.00100826	6.68362e-06
0.4	0.00108745	7.39091e-06
0.41	0.00117065	8.15247e-06
0.42	0.00125796	8.97093e-06
0.43	0.00134947	9.84901e-06
0.44	0.00144528	1.07894e-05
0.45	0.00154548	1.1795e-05
0.46	0.00165015	1.28686e-05
0.47	0.00175941	1.40132e-05
0.48	0.00187333	1.52316e-05
0.49	0.00199201	1.65269e-05
0.5	0.00211555	1.79022e-05
0.51	0.00224403	1.93606e-05
0.52	0.00237755	2.09051e-05
0.53	0.0025162	2.25391e-05
0.54	0.00266006	2.42658e-05
0.55	0.00280923	2.60884e-05
0.56	0.00296379	2.80104e-05
0.57	0.00312384	3.0035e-05
0.58	0.00328946	3.21657e-05
0.59	0.00346074	3.4406e-05
0.6	0.00363777	3.67593e-05
0.61	0.00382063	3.92293e-05
0.62	0.00400942	4.18195e-05
0.63	0.00420421	4.45335e-05
0.64	0.00440509	4.7375e-05
0.65	0.00461214	5.03476e-05
0.66	0.00482546	5.34551e-05
0.67	0.00504512	5.67013e-05
0.68	0.0052712	6.00899e-05
0.69	0.0055038	6.36248e-05
0.7	0.00574298	6.73098e-05
0.71	0.00598883	7.11488e-05
0.72	0.00624144	7.51457e-05
0.73	0.00650087	7.93045e-05
0.74	0.00676722	8.3629e-05
0.75	0.00704055	8.81234e-05
0.76	0.00732095	9.27915e-05
0.77	0.0076085	9.76374e-05
0.78	0.00790326	0.000102665
0.79	0.00820532	0.000107879
0.8	0.00851476	0.000113283
0.81	0.00883163	0.000118881
0.82	0.00915603	0.000124677
0.83	0.00948803	0.000130676
0.84	0.00982768	0.000136881
0.85	0.0101751	0.000143297
0.86	0.0105303	0.000149928
0.87	0.0108934	0.000156778
0.88	0.0112644	0.000163852
0.89	0.0116434	0.000171152
0.9	0.0120306	0.000178685
0.91	0.0124259	0.000186454
0.92	0.0128294	0.000194462
0.93	0.0132412	0.000202716
0.94	0.0136613	0.000211217
0.95	0.0140899	0.000219972
0.96	0.0145269	0.000228984
0.97	0.0149725	0.000238257
0.98	0.0154267	0.000247796
0.99	0.0158895	0.000257604
1	0.0163611	0.000267686
1.01	0.0168415	0.000278047
1.02	0.0173307	0.00028869
1.03	0.0178288	0.000299619
1.04	0.0183359	0.00031084
1.05	0.018852	0.000322355
1.06	0.0193771	0.000334169
1.07	0.0199114	0.000346287
1.08	0.0204549	0.000358711
1.09	0.0210075	0.000371448
1.1	0.0215695	0.000384499
1.11	0.0221408	0.000397871
1.12	0.0227215	0.000411566
1.13	0.0233117	0.000425589
1.14	0.0239113	0.000439943
1.15	0.0245204	0.000454633
1.16	0.0251392	0.000469663
1.17	0.0257675	0.000485036
1.18	0.0264056	0.000500757
1.19	0.0270533	0.000516828
1.2	0.0277108	0.000533255
1.21	0.0283781	0.000550041
1.22	0.0290552	0.00056719
1.23	0.0297422	0.000584705
1.24	0.0304392	0.000602591
1.25	0.0311461	0.00062085
1.26	0.031863	0.000639486
1.27	0.0325899	0.000658504
1.28	0.0333269	0.000677906
1.29	0.034074	0.000697696
1.3	0.0348312	0.000717878
1.31	0.0355986	0.000738454
1.32	0.0363762	0.000759429
1.33	0.0371641	0.000780806
1.34	0.0379622	0.000802587
1.35	0.0387706	0.000824777
1.36	0.0395893	0.000847378
1.37	0.0404183	0.000870394
1.38	0.0412578	0.000893827
1.39	0.0421076	0.00091768
1.4	0.0429679	0.000941957
1.41	0.0438386	0.000966661
1.42	0.0447197	0.000991794
1.43	0.0456114	0.00101736
1.44	0.0465135	0.00104336
1.45	0.0474262	0.0010698
1.46	0.0483494	0.00109667
1.47	0.0492832	0.00112399
1.48	0.0502276	0.00115176
1.49	0.0511826	0.00117997
1.5	0.0521481	0.00120863
1.51	0.0531243	0.00123775
1.52	0.0541111	0.00126732
1.53	0.0551086	0.00129735
1.54	0.0561167	0.00132783
1.55	0.0571355	0.00135878
1.56	0.0581649	0.00139019
1.57	0.059205	0.00142206
1.58	0.0602558	0.0014544
1.59	0.0613173	0.00148721
1.6	0.0623894	0.00152049
1.61	0.0634723	0.00155423
1.62	0.0645658	0.00158846
1.63	0.0656701	0.00162315
1.64	0.066785	0.00165833
1.65	0.0679106	0.00169398
1.66	0.0690469	0.0017301
1.67	0.0701939	0.00176671
1.68	0.0713515	0.0018038
1.69	0.0725199	0.00184137
1.7	0.0736989	0.00187942
1.71	0.0748885	0.00191795
1.72	0.0760888	0.00195697
1.73	0.0772997	0.00199648
1.74	0.0785213	0.00203646
1.75	0.0797535	0.00207694
1.76	0.0809962	0.00211789
1.77	0.0822496	0.00215934
1.78	0.0835135	0.00220127
1.79	0.084788	0.00224369
1.8	0.086073	0.00228659
1.81	0.0873685	0.00232998
1.82	0.0886745	0.00237386
1.83	0.089991	0.00241822
1.84	0.0913179	0.00246307
1.85	0.0926553	0.0025084
1.86	0.0940031	0.00255422
1.87	0.0953612	0.00260052
1.88	0.0967298	0.00264731
1.89	0.0981086	0.00269458
1.9	0.0994977	0.00274233
1.91	0.100897	0.00279056
1.92	0.102307	0.00283927
1.93	0.103727	0.00288845
1.94	0.105157	0.00293812
1.95	0.106597	0.00298826
1.96	0.108047	0.00303888
1.97	0.109507	0.00308997
1.98	0.110978	0.00314153
1.99	0.112458	0.00319356
2	0.113948	0.00324605
2.01	0.115448	0.00329902
2.02	0.116959	0.00335244
2.03	0.118478	0.00340633
2.04	0.120008	0.00346068
2.05	0.121548	0.00351548
2.06	0.123097	0.00357074
2.07	0.124656	0.00362646
2.08	0.126224	0.00368262
2.09	0.127802	0.00373923
2.1	0.129389	0.00379628
2.11	0.130986	0.00385377
2.12	0.132592	0.00391171
2.13	0.134208	0.00397007
2.14	0.135833	0.00402887
2.15	0.137467	0.0040881
2.16	0.139111	0.00414775
2.17	0.140763	0.00420783
2.18	0.142425	0.00426833
2.19	0.144095	0.00432923
2.2	0.145775	0.00439056
2.21	0.147463	0.00445228
2.22	0.14916	0.00451441
2.23	0.150866	0.00457694
2.24	0.152581	0.00463987
2.25	0.154305	0.00470319
2.26	0.156036	0.00476689
2.27	0.157777	0.00483098
2.28	0.159526	0.00489544
2.29	0.161283	0.00496028
2.3	0.163048	0.00502548
2.31	0.164822	0.00509105
2.32	0.166604	0.00515698
2.33	0.168394	0.00522326
2.34	0.170192	0.0052899
2.35	0.171998	0.00535687
2.36	0.173812	0.00542419
2.37	0.175633	0.00549184
2.38	0.177463	0.00555981
2.39	0.1793	0.00562811
2.4	0.181144	0.00569673
2.41	0.182996	0.00576566
2.42	0.184855	0.00583489
2.43	0.186722	0.00590443
2.44	0.188596	0.00597426
2.45	0.190477	0.00604437
2.46	0.192365	0.00611477
2.47	0.19426	0.00618545
2.48	0.196162	0.0062564
2.49	0.19807	0.00632761
2.5	0.199986	0.00639907
2.51	0.201907	0.00647079
