0.01	1.08029e-05	1.16702e-06
0.02	4.75314e-05	5.64809e-06
0.03	0.000109055	1.32145e-05
0.04	0.000195262	2.38296e-05
0.05	0.00030612	3.74837e-05
0.06	0.000441608	5.41716e-05
0.07	0.000601711	7.38891e-05
0.08	0.000786413	9.66322e-05
0.09	0.000995697	0.000122397
0.1	0.00122954	0.000151177
0.11	0.00148793	0.00018297
0.12	0.00177083	0.000217767
0.13	0.00207823	0.000255565
0.14	0.00241009	0.000296354
0.15	0.00276639	0.00034013
0.16	0.00314709	0.000386883
0.17	0.00355217	0.000436605
0.18	0.00398157	0.000489288
0.19	0.00443528	0.000544922
0.2	0.00491324	0.000603497
0.21	0.00541541	0.000665003
0.22	0.00594175	0.00072943
0.23	0.00649222	0.000796765
0.24	0.00706676	0.000866997
0.25	0.00766532	0.000940113
0.26	0.00828785	0.0010161
0.27	0.0089343	0.00109495
0.28	0.0096046	0.00117664
0.29	0.0102987	0.00126116
0.3	0.0110165	0.00134849
0.31	0.011758	0.00143862
0.32	0.0125232	0.00153154
0.33	0.0133118	0.00162722
0.34	0.0141239	0.00172565
0.35	0.0149595	0.00182682
0.36	0.0158183	0.0019307
0.37	0.0167004	0.00203728
0.38	0.0176056	0.00214653
0.39	0.018534	0.00225844
0.4	0.0194853	0.00237299
0.41	0.0204596	0.00249015
0.42	0.0214567	0.00260992
0.43	0.0224765	0.00273226
0.44	0.023519	0.00285715
0.45	0.0245841	0.00298458
0.46	0.0256716	0.00311451
0.47	0.0267815	0.00324693
0.48	0.0279136	0.00338182
0.49	0.0290679	0.00351914
0.5	0.0302443	0.00365888
0.51	0.0314427	0.00380101
0.52	0.0326629	0.0039455
0.53	0.0339048	0.00409233
0.54	0.0351684	0.00424148
0.55	0.0364535	0.00439291
0.56	0.03776	0.0045466
0.57	0.0390877	0.00470253
0.58	0.0404367	0.00486066
0.59	0.0418067	0.00502096
0.6	0.0431976	0.00518342
0.61	0.0446093	0.00534799
0.62	0.0460417	0.00551466
0.63	0.0474946	0.00568338
0.64	0.0489679	0.00585414
0.65	0.0504615	0.0060269
0.66	0.0519753	0.00620163
0.67	0.053509	0.0063783
