0.01	5.78214e-06	3.34332e-07
0.02	2.54411e-05	1.61813e-06
0.03	5.83726e-05	3.78596e-06
0.04	0.000104518	6.82755e-06
0.05	0.000163862	1.07403e-05
0.06	0.000236397	1.55232e-05
0.07	0.000322116	2.11753e-05
0.08	0.000421016	2.7696e-05
0.09	0.00053309	3.50845e-05
0.1	0.000658333	4.33403e-05
0.11	0.00079674	5.24624e-05
0.12	0.000948304	6.245e-05
0.13	0.00111302	7.33022e-05
0.14	0.00129087	8.50179e-05
0.15	0.00148186	9.75961e-05
0.16	0.00168597	0.000111036
0.17	0.0019032	0.000125335
0.18	0.00213354	0.000140493
0.19	0.00237697	0.000156509
0.2	0.00263348	0.00017338
0.21	0.00290306	0.000191106
0.22	0.00318571	0.000209684
0.23	0.0034814	0.000229114
0.24	0.00379012	0.000249392
0.25	0.00411186	0.000270518
0.26	0.0044466	0.000292489
0.27	0.00479433	0.000315304
0.28	0.00515504	0.000338959
0.29	0.00552869	0.000363454
0.3	0.00591529	0.000388785
0.31	0.00631481	0.000414951
0.32	0.00672723	0.000441949
0.33	0.00715253	0.000469776
0.34	0.00759069	0.000498431
0.35	0.0080417	0.000527909
0.36	0.00850553	0.00055821
0.37	0.00898216	0.000589329
0.38	0.00947156	0.000621264
0.39	0.00997373	0.000654012
0.4	0.0104886	0.00068757
0.41	0.0110162	0.000721935
0.42	0.0115565	0.000757104
0.43	0.0121095	0.000793073
0.44	0.0126751	0.00082984
0.45	0.0132532	0.0008674
0.46	0.013844	0.000905751
0.47	0.0144473	0.000944888
0.48	0.0150632	0.000984809
0.49	0.0156916	0.00102551
0.5	0.0163324	0.00106699
0.51	0.0169856	0.00110923
0.52	0.0176513	0.00115225
0.53	0.0183293	0.00119603
0.54	0.0190197	0.00124057
0.55	0.0197224	0.00128587
0.56	0.0204374	0.00133192
0.57	0.0211647	0.00137871
0.58	0.0219041	0.00142625
0.59	0.0226558	0.00147453
0.6	0.0234196	0.00152354
0.61	0.0241955	0.00157329
0.62	0.0249834	0.00162376
0.63	0.0257834	0.00167494
0.64	0.0265954	0.00172685
0.65	0.0274194	0.00177947
0.66	0.0282553	0.00183279
0.67	0.0291031	0.00188682
0.68	0.0299628	0.00194154
0.69	0.0308342	0.00199695
0.7	0.0317174	0.00205305
0.71	0.0326124	0.00210983
0.72	0.033519	0.00216729
0.73	0.0344373	0.00222542
0.74	0.0353672	0.00228421
0.75	0.0363086	0.00234367
0.76	0.0372615	0.00240378
0.77	0.038226	0.00246454
0.78	0.0392018	0.00252594
0.79	0.040189	0.00258798
0.8	0.0411876	0.00265065
0.81	0.0421975	0.00271395
0.82	0.0432186	0.00277788
0.83	0.0442508	0.00284241
0.84	0.0452943	0.00290756
0.85	0.0463488	0.00297331
0.86	0.0474144	0.00303965
0.87	0.048491	0.00310659
0.88	0.0495785	0.00317411
0.89	0.050677	0.00324221
0.9	0.0517862	0.00331088
0.91	0.0529063	0.00338012
0.92	0.0540371	0.00344992
0.93	0.0551787	0.00352027
0.94	0.0563308	0.00359117
0.95	0.0574936	0.00366262
0.96	0.0586668	0.00373459
0.97	0.0598506	0.00380709
0.98	0.0610448	0.00388012
0.99	0.0622493	0.00395366
1	0.0634642	0.0040277
1.01	0.0646893	0.00410225
1.02	0.0659246	0.00417729
1.03	0.06717	0.00425282
1.04	0.0684256	0.00432883
1.05	0.0696911	0.00440531
1.06	0.0709667	0.00448226
1.07	0.0722521	0.00455967
1.08	0.0735474	0.00463753
1.09	0.0748524	0.00471583
1.1	0.0761672	0.00479458
1.11	0.0774916	0.00487376
1.12	0.0788257	0.00495336
1.13	0.0801693	0.00503337
1.14	0.0815223	0.0051138
1.15	0.0828848	0.00519463
1.16	0.0842566	0.00527585
1.17	0.0856378	0.00535746
1.18	0.0870281	0.00543945
1.19	0.0884276	0.00552181
1.2	0.0898362	0.00560454
1.21	0.0912538	0.00568763
1.22	0.0926804	0.00577106
1.23	0.0941158	0.00585484
1.24	0.0955601	0.00593896
1.25	0.0970132	0.0060234
1.26	0.0984749	0.00610816
1.27	0.0999453	0.00619323
1.28	0.101424	0.00627861
1.29	0.102912	0.00636428
1.3	0.104407	0.00645025
1.31	0.105912	0.00653649
1.32	0.107424	0.00662301
1.33	0.108945	0.00670979
1.34	0.110473	0.00679683
1.35	0.11201	0.00688412
1.36	0.113555	0.00697166
1.37	0.115108	0.00705942
1.38	0.116669	0.00714742
1.39	0.118237	0.00723563
1.4	0.119813	0.00732405
1.41	0.121397	0.00741267
1.42	0.122988	0.00750149
1.43	0.124587	0.0075905
1.44	0.126193	0.00767968
1.45	0.127806	0.00776904
1.46	0.129427	0.00785855
1.47	0.131055	0.00794823
1.48	0.13269	0.00803804
1.49	0.134332	0.008128
1.5	0.13598	0.00821809
1.51	0.137636	0.00830829
1.52	0.139299	0.00839862
1.53	0.140968	0.00848905
1.54	0.142644	0.00857957
1.55	0.144326	0.00867019
1.56	0.146015	0.00876089
1.57	0.147711	0.00885166
1.58	0.149412	0.0089425
1.59	0.15112	0.00903339
1.6	0.152834	0.00912434
1.61	0.154554	0.00921532
1.62	0.15628	0.00930634
1.63	0.158012	0.00939739
1.64	0.15975	0.00948845
1.65	0.161494	0.00957952
1.66	0.163243	0.00967059
1.67	0.164998	0.00976165
1.68	0.166758	0.0098527
1.69	0.168524	0.00994372
1.7	0.170295	0.0100347
1.71	0.172071	0.0101257
1.72	0.173853	0.0102166
1.73	0.175639	0.0103074
1.74	0.177431	0.0103982
1.75	0.179227	0.0104889
1.76	0.181028	0.0105796
1.77	0.182834	0.0106701
1.78	0.184645	0.0107606
1.79	0.18646	0.0108509
1.8	0.18828	0.0109411
1.81	0.190104	0.0110313
1.82	0.191932	0.0111212
1.83	0.193765	0.0112111
1.84	0.195602	0.0113008
1.85	0.197442	0.0113904
1.86	0.199287	0.0114798
1.87	0.201136	0.011569
1.88	0.202988	0.011658
1.89	0.204844	0.0117469
1.9	0.206704	0.0118356
1.91	0.208567	0.0119241
1.92	0.210434	0.0120124
1.93	0.212304	0.0121004
1.94	0.214177	0.0121883
1.95	0.216053	0.0122759
1.96	0.217933	0.0123633
1.97	0.219815	0.0124504
1.98	0.221701	0.0125373
1.99	0.223589	0.0126239
2	0.22548	0.0127103
2.01	0.227373	0.0127963
2.02	0.229269	0.0128821
2.03	0.231168	0.0129677
2.04	0.233068	0.0130529
2.05	0.234971	0.0131378
2.06	0.236877	0.0132224
2.07	0.238784	0.0133067
2.08	0.240693	0.0133906
2.09	0.242604	0.0134742
2.1	0.244517	0.0135575
2.11	0.246432	0.0136405
2.12	0.248348	0.013723
2.13	0.250266	0.0138052
2.14	0.252185	0.0138871
2.15	0.254106	0.0139686
2.16	0.256028	0.0140497
2.17	0.25795	0.0141304
2.18	0.259875	0.0142107
2.19	0.261799	0.0142906
2.2	0.263725	0.0143701
2.21	0.265652	0.0144491
2.22	0.267579	0.0145278
2.23	0.269507	0.014606
2.24	0.271436	0.0146838
2.25	0.273365	0.0147611
2.26	0.275294	0.014838
2.27	0.277223	0.0149144
2.28	0.279153	0.0149904
2.29	0.281082	0.0150659
2.3	0.283012	0.0151409
2.31	0.284941	0.0152155
2.32	0.28687	0.0152895
2.33	0.288799	0.0153631
2.34	0.290727	0.0154361
2.35	0.292655	0.0155087
2.36	0.294582	0.0155807
2.37	0.296508	0.0156523
2.38	0.298434	0.0157232
2.39	0.300359	0.0157937
2.4	0.302282	0.0158636
2.41	0.304205	0.015933
2.42	0.306126	0.0160019
2.43	0.308046	0.0160701
2.44	0.309965	0.0161379
2.45	0.311882	0.016205
2.46	0.313798	0.0162716
2.47	0.315712	0.0163376
2.48	0.317625	0.0164031
2.49	0.319535	0.0164679
2.5	0.321444	0.0165322
2.51	0.32335	0.0165958
2.52	0.325255	0.0166589
2.53	0.327157	0.0167213
2.54	0.329057	0.0167832
2.55	0.330954	0.0168444
2.56	0.332849	0.016905
2.57	0.334741	0.0169649
2.58	0.336631	0.0170243
2.59	0.338518	0.017083
2.6	0.340402	0.017141
2.61	0.342283	0.0171985
2.62	0.344161	0.0172552
2.63	0.346036	0.0173113
2.64	0.347907	0.0173668
2.65	0.349776	0.0174216
2.66	0.35164	0.0174757
2.67	0.353502	0.0175291
2.68	0.355359	0.0175819
2.69	0.357213	0.017634
2.7	0.359063	0.0176854
2.71	0.36091	0.0177361
2.72	0.362752	0.0177861
2.73	0.36459	0.0178355
2.74	0.366424	0.0178841
2.75	0.368254	0.017932
