0.01	2.41629e-08	5.83843e-12
0.02	3.38267e-07	2.86061e-10
0.03	1.2322e-06	1.68701e-09
0.04	2.99573e-06	5.60898e-09
0.05	5.91846e-06	1.40113e-08
0.06	1.02898e-05	2.94109e-08
0.07	1.63988e-05	5.48815e-08
0.08	2.45342e-05	9.40511e-08
0.09	3.49845e-05	1.511e-07
0.1	4.80374e-05	2.3076e-07
0.11	6.39806e-05	3.38307e-07
0.12	8.31007e-05	4.79564e-07
0.13	0.000105684	6.60895e-07
0.14	0.000132016	8.89199e-07
0.15	0.000162382	1.17191e-06
0.16	0.000197066	1.51699e-06
0.17	0.00023635	1.93292e-06
0.18	0.000280518	2.42871e-06
0.19	0.00032985	3.01388e-06
0.2	0.000384628	3.69846e-06
0.21	0.000445129	4.49297e-06
0.22	0.000511634	5.40845e-06
0.23	0.000584417	6.4564e-06
0.24	0.000663757	7.64883e-06
0.25	0.000749926	8.99822e-06
0.26	0.000843198	1.05175e-05
0.27	0.000943845	1.22201e-05
0.28	0.00105214	1.41198e-05
0.29	0.00116835	1.6231e-05
0.3	0.00129273	1.85685e-05
0.31	0.00142557	2.11472e-05
0.32	0.00156712	2.3983e-05
0.33	0.00171764	2.70917e-05
0.34	0.0018774	3.04898e-05
0.35	0.00204665	3.4194e-05
0.36	0.00222565	3.82215e-05
0.37	0.00241465	4.25899e-05
0.38	0.00261392	4.7317e-05
0.39	0.00282369	5.24211e-05
0.4	0.00304423	5.79208e-05
0.41	0.00327577	6.3835e-05
0.42	0.00351856	7.0183e-05
0.43	0.00377285	7.69842e-05
0.44	0.00403887	8.42585e-05
0.45	0.00431686	9.2026e-05
0.46	0.00460706	0.000100307
0.47	0.0049097	0.000109122
0.48	0.00522501	0.000118493
0.49	0.00555323	0.00012844
0.5	0.00589457	0.000138984
0.51	0.00624926	0.000150147
0.52	0.00661752	0.000161951
0.53	0.00699957	0.000174418
0.54	0.00739562	0.000187569
0.55	0.00780589	0.000201428
0.56	0.00823059	0.000216016
0.57	0.00866992	0.000231356
0.58	0.00912408	0.00024747
0.59	0.00959329	0.000264381
0.6	0.0100777	0.000282113
0.61	0.0105776	0.000300687
0.62	0.0110931	0.000320127
0.63	0.0116244	0.000340455
0.64	0.0121717	0.000361695
0.65	0.0127352	0.00038387
0.66	0.013315	0.000407002
0.67	0.0139114	0.000431115
0.68	0.0145245	0.000456231
0.69	0.0151545	0.000482373
0.7	0.0158015	0.000509564
0.71	0.0164657	0.000537828
0.72	0.0171473	0.000567186
0.73	0.0178464	0.00059766
0.74	0.0185632	0.000629275
0.75	0.0192978	0.000662051
0.76	0.0200503	0.00069601
0.77	0.020821	0.000731176
0.78	0.0216099	0.000767569
0.79	0.0224172	0.000805212
0.8	0.0232431	0.000844125
0.81	0.0240875	0.000884329
0.82	0.0249507	0.000925847
0.83	0.0258328	0.000968697
0.84	0.0267339	0.0010129
0.85	0.0276541	0.00105848
0.86	0.0285936	0.00110545
0.87	0.0295523	0.00115384
0.88	0.0305305	0.00120365
0.89	0.0315281	0.00125492
0.9	0.0325454	0.00130766
0.91	0.0335824	0.00136188
0.92	0.0346391	0.00141761
0.93	0.0357157	0.00147487
0.94	0.0368123	0.00153366
0.95	0.0379288	0.00159401
0.96	0.0390654	0.00165593
0.97	0.0402222	0.00171944
0.98	0.0413991	0.00178456
0.99	0.0425963	0.00185129
