0.01	0.00492894	0.242944
0.02	0.00985719	0.24291
0.03	0.0147841	0.242854
0.04	0.0197089	0.242775
0.05	0.024631	0.242674
0.06	0.0295496	0.24255
0.07	0.0344642	0.242404
0.08	0.0393739	0.242235
0.09	0.0442782	0.242044
0.1	0.0491763	0.241831
0.11	0.0540675	0.241595
0.12	0.0589513	0.241337
0.13	0.0638268	0.241057
0.14	0.0686934	0.240755
0.15	0.0735505	0.24043
0.16	0.0783974	0.240084
0.17	0.0832333	0.239716
0.18	0.0880577	0.239326
0.19	0.0928698	0.238914
0.2	0.097669	0.238481
0.21	0.102455	0.238026
0.22	0.107226	0.237549
0.23	0.111982	0.237052
0.24	0.116723	0.236533
0.25	0.121448	0.235993
0.26	0.126155	0.235432
0.27	0.130845	0.23485
0.28	0.135517	0.234247
0.29	0.14017	0.233624
0.3	0.144804	0.23298
0.31	0.149417	0.232316
0.32	0.15401	0.231632
0.33	0.158581	0.230927
0.34	0.16313	0.230203
0.35	0.167657	0.229459
0.36	0.17216	0.228696
0.37	0.176639	0.227913
0.38	0.181093	0.227111
0.39	0.185523	0.22629
0.4	0.189926	0.22545
0.41	0.194303	0.224591
0.42	0.198653	0.223714
0.43	0.202976	0.222818
0.44	0.20727	0.221905
0.45	0.211535	0.220973
0.46	0.215771	0.220024
0.47	0.219977	0.219057
0.48	0.224152	0.218073
0.49	0.228296	0.217072
0.5	0.232408	0.216054
0.51	0.236488	0.21502
0.52	0.240535	0.213969
0.53	0.244549	0.212901
0.54	0.248528	0.211818
0.55	0.252473	0.210719
0.56	0.256383	0.209605
0.57	0.260257	0.208475
0.58	0.264095	0.207331
0.59	0.267896	0.206171
0.6	0.27166	0.204997
0.61	0.275386	0.203809
0.62	0.279073	0.202607
0.63	0.282722	0.20139
0.64	0.286332	0.200161
0.65	0.289901	0.198918
0.66	0.293431	0.197662
0.67	0.296919	0.196394
0.68	0.300366	0.195113
0.69	0.303772	0.193819
0.7	0.307135	0.192514
0.71	0.310455	0.191197
0.72	0.313732	0.189869
0.73	0.316966	0.18853
0.74	0.320155	0.187179
0.75	0.3233	0.185819
0.76	0.3264	0.184448
0.77	0.329454	0.183067
0.78	0.332463	0.181676
0.79	0.335425	0.180276
0.8	0.338341	0.178867
0.81	0.34121	0.177448
0.82	0.344031	0.176022
0.83	0.346804	0.174587
0.84	0.349529	0.173144
0.85	0.352205	0.171693
0.86	0.354832	0.170235
0.87	0.35741	0.16877
0.88	0.359938	0.167298
0.89	0.362416	0.16582
0.9	0.364844	0.164335
0.91	0.367221	0.162844
0.92	0.369547	0.161348
0.93	0.371821	0.159846
0.94	0.374044	0.158339
0.95	0.376214	0.156828
0.96	0.378332	0.155312
0.97	0.380398	0.153792
0.98	0.38241	0.152268
0.99	0.38437	0.15074
1	0.386276	0.149209
1.01	0.388128	0.147675
1.02	0.389926	0.146138
1.03	0.39167	0.144599
1.04	0.393359	0.143058
1.05	0.394994	0.141515
1.06	0.396574	0.13997
1.07	0.398098	0.138424
1.08	0.399567	0.136877
1.09	0.400981	0.13533
1.1	0.402338	0.133782
1.11	0.40364	0.132234
1.12	0.404886	0.130686
1.13	0.406075	0.129138
1.14	0.407207	0.127591
1.15	0.408283	0.126046
1.16	0.409303	0.124501
1.17	0.410265	0.122958
1.18	0.41117	0.121417
1.19	0.412018	0.119878
1.2	0.412808	0.118341
1.21	0.413542	0.116807
1.22	0.414217	0.115275
1.23	0.414835	0.113747
1.24	0.415395	0.112223
1.25	0.415898	0.110701
1.26	0.416342	0.109184
1.27	0.416729	0.107671
1.28	0.417058	0.106163
1.29	0.417328	0.104659
1.3	0.417541	0.10316
1.31	0.417695	0.101666
1.32	0.417792	0.100178
1.33	0.41783	0.0986951
1.34	0.41781	0.0972182
1.35	0.417732	0.0957475
1.36	0.417595	0.0942831
1.37	0.417401	0.0928253
1.38	0.417149	0.0913742
1.39	0.416838	0.0899302
1.4	0.41647	0.0884934
1.41	0.416043	0.0870641
1.42	0.415559	0.0856424
1.43	0.415017	0.0842286
1.44	0.414417	0.0828229
1.45	0.41376	0.0814254
1.46	0.413044	0.0800364
1.47	0.412272	0.0786561
1.48	0.411442	0.0772847
1.49	0.410555	0.0759223
1.5	0.40961	0.0745692
1.51	0.408609	0.0732254
1.52	0.407551	0.0718913
1.53	0.406436	0.0705669
1.54	0.405264	0.0692525
1.55	0.404037	0.0679482
1.56	0.402753	0.0666542
1.57	0.401412	0.0653706
1.58	0.400017	0.0640976
1.59	0.398565	0.0628353
1.6	0.397058	0.061584
1.61	0.395496	0.0603436
1.62	0.393878	0.0591145
1.63	0.392206	0.0578966
1.64	0.390479	0.0566903
1.65	0.388698	0.0554955
1.66	0.386863	0.0543124
1.67	0.384974	0.0531411
1.68	0.383032	0.0519818
1.69	0.381036	0.0508345
1.7	0.378987	0.0496994
1.71	0.376886	0.0485766
1.72	0.374732	0.0474661
1.73	0.372525	0.0463681
1.74	0.370267	0.0452827
1.75	0.367958	0.04421
1.76	0.365597	0.04315
1.77	0.363186	0.0421028
1.78	0.360724	0.0410685
1.79	0.358211	0.0400473
1.8	0.355649	0.039039
1.81	0.353038	0.0380439
1.82	0.350377	0.037062
1.83	0.347668	0.0360933
1.84	0.34491	0.0351379
1.85	0.342104	0.0341958
1.86	0.339251	0.0332671
1.87	0.33635	0.0323519
1.88	0.333403	0.0314501
1.89	0.330409	0.0305619
1.9	0.327369	0.0296871
1.91	0.324284	0.028826
1.92	0.321153	0.0279784
1.93	0.317978	0.0271444
1.94	0.314759	0.0263241
1.95	0.311496	0.0255173
1.96	0.308189	0.0247243
1.97	0.30484	0.0239448
1.98	0.301448	0.0231791
1.99	0.298015	0.0224269
2	0.29454	0.0216884
2.01	0.291024	0.0209635
2.02	0.287467	0.0202523
2.03	0.28387	0.0195546
2.04	0.280234	0.0188705
2.05	0.276559	0.0181999
2.06	0.272846	0.0175429
2.07	0.269094	0.0168993
2.08	0.265305	0.0162692
2.09	0.26148	0.0156525
2.1	0.257617	0.0150492
2.11	0.253719	0.0144591
2.12	0.249786	0.0138824
2.13	0.245818	0.0133189
2.14	0.241816	0.0127686
2.15	0.23778	0.0122313
2.16	0.233711	0.0117071
