0	0	inf	-44.0186	inf	-inf	22.2927
0.01	2.29383e-05	414956	-44.0186	415000	-0.0372528	22.2927
0.02	0.000100923	103706	-44.0186	103750	-0.0189065	22.2926
0.03	0.000231542	46067.1	-44.0186	46111.1	-0.0127939	22.2925
0.04	0.000414543	25893.5	-44.0186	25937.5	-0.00973967	22.2923
0.05	0.000649831	16556	-44.0186	16600	-0.0079089	22.2921
0.06	0.000937336	11483.8	-44.0186	11527.8	-0.00668986	22.2919
0.07	0.00127699	8425.38	-44.0186	8469.39	-0.00582039	22.2915
0.08	0.0016687	6440.37	-44.0186	6484.38	-0.00516942	22.2912
0.09	0.0021124	5079.45	-44.0186	5123.46	-0.00466413	22.2908
0.1	0.00260798	4105.99	-44.0186	4150	-0.00426084	22.2903
0.11	0.00315534	3385.74	-44.0185	3429.75	-0.00393174	22.2898
0.12	0.00375434	2837.93	-44.0185	2881.94	-0.00365829	22.2892
0.13	0.00440488	2411.61	-44.0185	2455.62	-0.00342766	22.2886
0.14	0.00510679	2073.33	-44.0185	2117.35	-0.00323068	22.288
0.15	0.00585994	1800.43	-44.0185	1844.44	-0.00306065	22.2872
0.16	0.00666416	1577.08	-44.0185	1621.09	-0.0029125	22.2865
0.17	0.00751926	1391.97	-44.0185	1435.99	-0.0027824	22.2857
0.18	0.00842507	1236.85	-44.0185	1280.86	-0.00266733	22.2848
0.19	0.0093814	1105.57	-44.0185	1149.58	-0.00256494	22.2839
0.2	0.010388	993.487	-44.0184	1037.5	-0.00247334	22.283
0.21	0.0114447	897.029	-44.0184	941.043	-0.00239098	22.282
0.22	0.0125513	813.424	-44.0184	857.438	-0.00231662	22.2809
0.23	0.0137075	740.485	-44.0184	784.499	-0.00224921	22.2798
0.24	0.014913	676.472	-44.0184	720.486	-0.00218791	22.2787
0.25	0.0161676	619.986	-44.0184	664	-0.00213197	22.2775
0.26	0.0174711	569.891	-44.0184	613.905	-0.0020808	22.2762
0.27	0.0188231	525.259	-44.0184	569.273	-0.00203386	22.2749
0.28	0.0202234	485.322	-44.0183	529.337	-0.00199072	22.2736
0.29	0.0216716	449.446	-44.0183	493.46	-0.00195097	22.2722
0.3	0.0231674	417.097	-44.0183	461.111	-0.0019143	22.2708
0.31	0.0247106	387.827	-44.0183	431.842	-0.0018804	22.2693
0.32	0.0263007	361.259	-44.0183	405.273	-0.00184903	22.2677
0.33	0.0279375	337.069	-44.0183	381.084	-0.00181996	22.2662
0.34	0.0296205	314.982	-44.0183	358.997	-0.00179299	22.2645
0.35	0.0313494	294.761	-44.0182	338.776	-0.00176796	22.2628
0.36	0.0331238	276.201	-44.0182	320.216	-0.00174469	22.2611
0.37	0.0349434	259.126	-44.0182	303.141	-0.00172306	22.2593
0.38	0.0368077	243.381	-44.0182	287.396	-0.00170295	22.2575
0.39	0.0387164	228.832	-44.0182	272.847	-0.00168423	22.2556
0.4	0.0406689	215.36	-44.0182	259.375	-0.00166682	22.2537
0.41	0.042665	202.862	-44.0182	246.877	-0.00165062	22.2517
0.42	0.0447041	191.246	-44.0181	235.261	-0.00163554	22.2497
0.43	0.0467859	180.431	-44.0181	224.446	-0.00162153	22.2476
0.44	0.0489098	170.345	-44.0181	214.36	-0.0016085	22.2455
0.45	0.0510754	160.923	-44.0181	204.938	-0.00159641	22.2433
0.46	0.0532822	152.11	-44.0181	196.125	-0.00158519	22.2411
0.47	0.0555297	143.853	-44.0181	187.868	-0.00157479	22.2388
0.48	0.0578175	136.107	-44.018	180.122	-0.00156516	22.2365
0.49	0.060145	128.83	-44.018	172.845	-0.00155628	22.2341
0.5	0.0625118	121.985	-44.018	166	-0.00154808	22.2317
0.51	0.0649173	115.539	-44.018	159.554	-0.00154055	22.2293
0.52	0.067361	109.461	-44.018	153.476	-0.00153364	22.2267
0.53	0.0698424	103.725	-44.0179	147.739	-0.00152733	22.2242
0.54	0.0723608	98.3034	-44.0179	142.318	-0.00152159	22.2216
0.55	0.0749158	93.1752	-44.0179	137.19	-0.00151639	22.2189
0.56	0.0775068	88.3193	-44.0179	132.334	-0.0015117	22.2162
0.57	0.0801333	83.7168	-44.0179	127.732	-0.00150751	22.2134
0.58	0.0827946	79.3502	-44.0178	123.365	-0.0015038	22.2106
0.59	0.0854902	75.2038	-44.0178	119.219	-0.00150054	22.2078
0.6	0.0882194	71.263	-44.0178	115.278	-0.00149772	22.2049
0.61	0.0909817	67.5144	-44.0178	111.529	-0.00149531	22.2019
0.62	0.0937765	63.9457	-44.0178	107.96	-0.00149332	22.1989
0.63	0.0966032	60.5456	-44.0177	104.56	-0.00149171	22.1959
0.64	0.099461	57.3036	-44.0177	101.318	-0.00149048	22.1928
0.65	0.102349	54.2101	-44.0177	98.2249	-0.00148962	22.1896
0.66	0.105268	51.2562	-44.0177	95.2709	-0.00148911	22.1864
0.67	0.108216	48.4335	-44.0176	92.4482	-0.00148894	22.1832
0.68	0.111192	45.7345	-44.0176	89.7491	-0.0014891	22.1799
