0.01	0.00459	0.210681
0.02	0.00917904	0.210637
0.03	0.0137662	0.210565
0.04	0.0183505	0.210463
0.05	0.022931	0.210333
0.06	0.0275068	0.210174
0.07	0.032077	0.209986
0.08	0.0366405	0.20977
0.09	0.0411964	0.209524
0.1	0.0457439	0.20925
0.11	0.0502819	0.208948
0.12	0.0548096	0.208617
0.13	0.0593259	0.208258
0.14	0.06383	0.207871
0.15	0.068321	0.207456
0.16	0.0727978	0.207013
0.17	0.0772597	0.206542
0.18	0.0817056	0.206043
0.19	0.0861347	0.205517
0.2	0.0905459	0.204964
0.21	0.0949386	0.204384
0.22	0.0993116	0.203777
0.23	0.103664	0.203143
0.24	0.107995	0.202482
0.25	0.112304	0.201796
0.26	0.11659	0.201083
0.27	0.120852	0.200345
0.28	0.125088	0.19958
0.29	0.129299	0.198791
0.3	0.133484	0.197977
0.31	0.13764	0.197137
0.32	0.141769	0.196273
0.33	0.145868	0.195385
0.34	0.149937	0.194473
0.35	0.153975	0.193537
0.36	0.157982	0.192578
0.37	0.161955	0.191596
0.38	0.165896	0.190591
0.39	0.169802	0.189564
0.4	0.173673	0.188514
0.41	0.177508	0.187443
0.42	0.181307	0.186351
0.43	0.185068	0.185237
0.44	0.188792	0.184102
0.45	0.192476	0.182948
0.46	0.19612	0.181773
0.47	0.199724	0.180579
0.48	0.203287	0.179365
0.49	0.206808	0.178133
0.5	0.210286	0.176882
0.51	0.213721	0.175613
0.52	0.217112	0.174326
0.53	0.220458	0.173022
0.54	0.223759	0.171701
0.55	0.227013	0.170364
0.56	0.230221	0.169011
0.57	0.233381	0.167642
0.58	0.236493	0.166257
0.59	0.239556	0.164859
0.6	0.24257	0.163445
0.61	0.245534	0.162018
0.62	0.248447	0.160578
0.63	0.251309	0.159124
0.64	0.254119	0.157658
0.65	0.256877	0.156179
0.66	0.259582	0.154689
0.67	0.262233	0.153188
0.68	0.26483	0.151676
0.69	0.267372	0.150153
0.7	0.26986	0.148621
0.71	0.272291	0.147079
0.72	0.274667	0.145528
0.73	0.276986	0.143969
0.74	0.279247	0.142402
0.75	0.281451	0.140827
0.76	0.283598	0.139244
0.77	0.285685	0.137656
0.78	0.287714	0.136061
0.79	0.289683	0.13446
0.8	0.291593	0.132854
0.81	0.293442	0.131243
0.82	0.295231	0.129627
0.83	0.296959	0.128008
0.84	0.298626	0.126385
0.85	0.300231	0.124759
0.86	0.301774	0.123131
0.87	0.303255	0.121501
0.88	0.304674	0.119869
0.89	0.30603	0.118235
0.9	0.307322	0.116601
0.91	0.308551	0.114967
0.92	0.309717	0.113332
0.93	0.310819	0.111699
0.94	0.311856	0.110066
0.95	0.312829	0.108435
0.96	0.313738	0.106805
0.97	0.314582	0.105178
0.98	0.315361	0.103553
0.99	0.316075	0.101932
1	0.316724	0.100314
1.01	0.317308	0.0987003
1.02	0.317826	0.0970908
1.03	0.318278	0.0954861
1.04	0.318665	0.0938865
1.05	0.318987	0.0922925
1.06	0.319242	0.0907044
1.07	0.319432	0.0891227
1.08	0.319555	0.0875477
1.09	0.319613	0.0859798
1.1	0.319605	0.0844194
1.11	0.319531	0.0828668
1.12	0.319391	0.0813223
1.13	0.319185	0.0797865
1.14	0.318914	0.0782595
1.15	0.318576	0.0767417
1.16	0.318173	0.0752335
1.17	0.317705	0.0737353
1.18	0.31717	0.0722472
1.19	0.316571	0.0707697
1.2	0.315906	0.0693031
1.21	0.315176	0.0678477
1.22	0.314381	0.0664037
1.23	0.313521	0.0649714
1.24	0.312596	0.0635512
1.25	0.311607	0.0621434
1.26	0.310554	0.0607481
1.27	0.309436	0.0593657
1.28	0.308255	0.0579964
1.29	0.307011	0.0566405
1.3	0.305703	0.0552982
1.31	0.304331	0.0539698
1.32	0.302898	0.0526555
1.33	0.301401	0.0513555
1.34	0.299843	0.05007
1.35	0.298222	0.0487992
1.36	0.296541	0.0475434
1.37	0.294798	0.0463027
1.38	0.292994	0.0450774
1.39	0.29113	0.0438675
1.4	0.289205	0.0426733
1.41	0.287221	0.041495
1.42	0.285178	0.0403326
1.43	0.283076	0.0391864
1.44	0.280916	0.0380564
1.45	0.278698	0.0369429
1.46	0.276422	0.0358459
1.47	0.274089	0.0347656
1.48	0.2717	0.033702
1.49	0.269255	0.0326554
1.5	0.266754	0.0316257
1.51	0.264198	0.030613
1.52	0.261588	0.0296175
1.53	0.258924	0.0286392
1.54	0.256206	0.0276782
1.55	0.253436	0.0267345
1.56	0.250613	0.0258082
1.57	0.247738	0.0248993
1.58	0.244813	0.0240079
1.59	0.241837	0.023134
1.6	0.238811	0.0222776
1.61	0.235736	0.0214387
1.62	0.232612	0.0206174
1.63	0.22944	0.0198136
1.64	0.226221	0.0190274
1.65	0.222956	0.0182587
1.66	0.219644	0.0175074
1.67	0.216287	0.0167737
1.68	0.212885	0.0160573
1.69	0.20944	0.0153584
1.7	0.205951	0.0146768
1.71	0.20242	0.0140125
1.72	0.198847	0.0133654
1.73	0.195234	0.0127355
1.74	0.191579	0.0121227
1.75	0.187886	0.0115269
1.76	0.184153	0.010948
1.77	0.180383	0.0103859
1.78	0.176576	0.00984059
1.79	0.172732	0.00931188
1.8	0.168852	0.00879969
1.81	0.164938	0.0083039
1.82	0.160989	0.00782439
1.83	0.157008	0.00736104
1.84	0.152994	0.00691371
1.85	0.148948	0.00648226
1.86	0.144872	0.00606655
1.87	0.140766	0.00566644
1.88	0.136631	0.00528178
1.89	0.132467	0.0049124
1.9	0.128277	0.00455814
1.91	0.12406	0.00421884
1.92	0.119817	0.00389434
1.93	0.115549	0.00358444
1.94	0.111258	0.00328898
1.95	0.106944	0.00300777
1.96	0.102608	0.00274063
1.97	0.0982506	0.00248736
1.98	0.093873	0.00224776
1.99	0.089476	0.00202166
2	0.0850606	0.00180883
2.01	0.0806276	0.00160907
2.02	0.0761781	0.00142219
2.03	0.0717128	0.00124796
2.04	0.0672327	0.00108618
2.05	0.0627388	0.000936621
2.06	0.0582319	0.000799074
2.07	0.053713	0.000673315
2.08	0.049183	0.000559119
2.09	0.0446429	0.000456261
2.1	0.0400936	0.000364512
2.11	0.0355361	0.000283644
2.12	0.0309712	0.000213424
2.13	0.0263999	0.000153619
2.14	0.0218232	0.000103994
2.15	0.0172419	6.43125e-05
2.16	0.0126572	3.43372e-05
2.17	0.00806977	1.38294e-05
2.18	0.00348072	2.54932e-06
2.19	-0.00110905	2.56459e-07
2.2	-0.0056986	6.70951e-06
2.21	-0.010287	2.16666e-05
2.22	-0.0148732	4.48852e-05
2.23	-0.0194564	7.61228e-05
2.24	-0.0240356	0.000115136
2.25	-0.0286098	0.000161683
2.26	-0.0331781	0.000215519
2.27	-0.0377396	0.000276403
2.28	-0.0422933	0.00034409
2.29	-0.0468382	0.000418341
2.3	-0.0513736	0.000498911
2.31	-0.0558983	0.000585562
2.32	-0.0604115	0.000678052
2.33	-0.0649122	0.000776142
2.34	-0.0693996	0.000879594
2.35	-0.0738727	0.00098817
2.36	-0.0783305	0.00110163
2.37	-0.0827722	0.00121975
2.38	-0.0871968	0.00134229
2.39	-0.0916034	0.00146902
2.4	-0.0959912	0.00159971
2.41	-0.100359	0.00173412
2.42	-0.104706	0.00187204
2.43	-0.109032	0.00201324
2.44	-0.113335	0.0021575
2.45	-0.117615	0.00230459
2.46	-0.121871	0.00245431
2.47	-0.126101	0.00260642
2.48	-0.130306	0.00276073
2.49	-0.134483	0.00291701
2.5	-0.138633	0.00307507
2.51	-0.142755	0.00323469
2.52	-0.146847	0.00339568
2.53	-0.150908	0.00355782
2.54	-0.154939	0.00372094
2.55	-0.158937	0.00388482
2.56	-0.162903	0.00404929
2.57	-0.166835	0.00421415
2.58	-0.170733	0.00437922
2.59	-0.174596	0.00454432
2.6	-0.178423	0.00470926
2.61	-0.182212	0.00487388
2.62	-0.185965	0.00503801
2.63	-0.189679	0.00520147
2.64	-0.193354	0.00536411
2.65	-0.196989	0.00552575
2.66	-0.200583	0.00568626
2.67	-0.204136	0.00584546
2.68	-0.207648	0.00600322
2.69	-0.211116	0.00615938
2.7	-0.214541	0.00631381
2.71	-0.217921	0.00646636
2.72	-0.221257	0.00661691
2.73	-0.224547	0.00676532
2.74	-0.227791	0.00691146
2.75	-0.230987	0.00705522
2.76	-0.234137	0.00719648
2.77	-0.237237	0.00733512
2.78	-0.24029	0.00747102
2.79	-0.243292	0.0076041
2.8	-0.246245	0.00773423
2.81	-0.249146	0.00786133
2.82	-0.251997	0.00798529
2.83	-0.254795	0.00810604
2.84	-0.257541	0.00822348
2.85	-0.260234	0.00833752
2.86	-0.262873	0.00844811
2.87	-0.265458	0.00855515
2.88	-0.267988	0.00865858
2.89	-0.270463	0.00875833
2.9	-0.272883	0.00885434
2.91	-0.275246	0.00894656
2.92	-0.277552	0.00903492
2.93	-0.279802	0.00911938
2.94	-0.281993	0.0091999
2.95	-0.284127	0.00927642
2.96	-0.286202	0.00934892
2.97	-0.288218	0.00941736
2.98	-0.290175	0.0094817
2.99	-0.292071	0.00954192
3	-0.293908	0.009598
3.01	-0.295684	0.00964992
3.02	-0.2974	0.00969766
3.03	-0.299054	0.0097412
3.04	-0.300646	0.00978056
3.05	-0.302176	0.0098157
3.06	-0.303645	0.00984665
3.07	-0.30505	0.00987339
3.08	-0.306393	0.00989593
3.09	-0.307673	0.00991428
3.1	-0.308889	0.00992846
3.11	-0.310042	0.00993848
3.12	-0.311131	0.00994436
3.13	-0.312156	0.00994612
3.14	-0.313116	0.00994378
3.15	-0.314012	0.00993738
3.16	-0.314843	0.00992694
3.17	-0.31561	0.00991249
3.18	-0.316312	0.00989409
3.19	-0.316948	0.00987176
3.2	-0.317519	0.00984554
3.21	-0.318025	0.00981548
3.22	-0.318465	0.00978164
3.23	-0.31884	0.00974405
3.24	-0.319149	0.00970278
3.25	-0.319392	0.00965787
3.26	-0.31957	0.00960938
3.27	-0.319681	0.00955738
3.28	-0.319727	0.00950192
3.29	-0.319707	0.00944307
3.3	-0.319622	0.0093809
3.31	-0.31947	0.00931547
3.32	-0.319253	0.00924684
3.33	-0.31897	0.0091751
3.34	-0.318621	0.00910032
3.35	-0.318207	0.00902256
3.36	-0.317727	0.00894191
3.37	-0.317182	0.00885845
3.38	-0.316572	0.00877225
3.39	-0.315896	0.00868339
3.4	-0.315156	0.00859196
3.41	-0.31435	0.00849803
3.42	-0.31348	0.0084017
3.43	-0.312545	0.00830305
3.44	-0.311546	0.00820216
3.45	-0.310483	0.00809913
3.46	-0.309356	0.00799403
3.47	-0.308166	0.00788696
3.48	-0.306912	0.00777801
3.49	-0.305595	0.00766726
3.5	-0.304214	0.00755481
3.51	-0.302772	0.00744075
3.52	-0.301267	0.00732517
3.53	-0.2997	0.00720816
3.54	-0.298072	0.00708981
3.55	-0.296382	0.00697021
3.56	-0.294631	0.00684946
3.57	-0.292819	0.00672765
3.58	-0.290948	0.00660487
3.59	-0.289016	0.00648121
3.6	-0.287025	0.00635676
3.61	-0.284975	0.00623161
3.62	-0.282867	0.00610586
3.63	-0.2807	0.0059796
3.64	-0.278476	0.00585291
3.65	-0.276194	0.00572589
3.66	-0.273856	0.00559862
3.67	-0.271461	0.0054712
3.68	-0.26901	0.0053437
3.69	-0.266504	0.00521622
3.7	-0.263944	0.00508885
3.71	-0.261329	0.00496166
3.72	-0.25866	0.00483474
3.73	-0.255938	0.00470818
3.74	-0.253164	0.00458206
3.75	-0.250338	0.00445646
3.76	-0.24746	0.00433145
3.77	-0.244531	0.00420712
3.78	-0.241552	0.00408355
3.79	-0.238523	0.00396081
3.8	-0.235446	0.00383897
3.81	-0.23232	0.00371812
3.82	-0.229146	0.00359831
3.83	-0.225925	0.00347963
3.84	-0.222658	0.00336214
3.85	-0.219345	0.0032459
3.86	-0.215987	0.003131
3.87	-0.212585	0.00301748
3.88	-0.209139	0.00290541
3.89	-0.20565	0.00279486
3.9	-0.202119	0.00268588
3.91	-0.198547	0.00257853
3.92	-0.194933	0.00247286
3.93	-0.19128	0.00236894
3.94	-0.187587	0.0022668
3.95	-0.183856	0.00216651
3.96	-0.180087	0.00206812
3.97	-0.176281	0.00197166
3.98	-0.172439	0.00187718
3.99	-0.168562	0.00178473
4	-0.16465	0.00169435
4.01	-0.160704	0.00160607
4.02	-0.156725	0.00151994
4.03	-0.152714	0.00143599
4.04	-0.148672	0.00135425
4.05	-0.1446	0.00127475
4.06	-0.140497	0.00119752
4.07	-0.136366	0.0011226
4.08	-0.132207	0.00105
4.09	-0.128021	0.000979747
4.1	-0.123808	0.000911867
4.11	-0.11957	0.000846377
4.12	-0.115308	0.000783295
4.13	-0.111022	0.000722635
4.14	-0.106713	0.000664411
4.15	-0.102383	0.000608636
4.16	-0.0980312	0.000555318
4.17	-0.0936595	0.000504466
4.18	-0.0892687	0.000456085
4.19	-0.0848596	0.000410179
4.2	-0.0804331	0.00036675
4.21	-0.0759901	0.000325799
4.22	-0.0715315	0.000287323
4.23	-0.0670584	0.000251319
4.24	-0.0625714	0.000217781
4.25	-0.0580717	0.000186703
4.26	-0.0535601	0.000158075
4.27	-0.0490376	0.000131887
4.28	-0.044505	0.000108126
4.29	-0.0399633	8.67775e-05
4.3	-0.0354134	6.78262e-05
4.31	-0.0308563	5.12545e-05
4.32	-0.0262928	3.70431e-05
4.33	-0.021724	2.51712e-05
4.34	-0.0171508	1.56166e-05
4.35	-0.012574	8.35543e-06
4.36	-0.00799468	3.36224e-06
4.37	-0.00341372	6.10228e-07
4.38	0.00116794	7.1104e-08
4.39	0.00574936	1.71518e-06
4.4	0.0103296	5.5114e-06
4.41	0.0149077	1.14274e-05
4.42	0.0194828	1.94294e-05
4.43	0.0240539	2.94826e-05
4.44	0.0286201	4.15506e-05
4.45	0.0331805	5.55963e-05
4.46	0.0377341	7.15811e-05
4.47	0.04228	8.94653e-05
4.48	0.0468172	0.000109208
4.49	0.0513449	0.000130768
4.5	0.0558622	0.000154103
4.51	0.060368	0.000179168
4.52	0.0648615	0.00020592
4.53	0.0693418	0.000234312
4.54	0.073808	0.000264299
4.55	0.0782591	0.000295833
4.56	0.0826943	0.000328868
4.57	0.0871126	0.000363354
4.58	0.0915132	0.000399243
4.59	0.0958952	0.000436484
4.6	0.100258	0.000475028
4.61	0.1046	0.000514823
4.62	0.10892	0.00055582
4.63	0.113219	0.000597965
4.64	0.117494	0.000641207
4.65	0.121746	0.000685494
4.66	0.125973	0.000730772
4.67	0.130174	0.00077699
4.68	0.134349	0.000824093
4.69	0.138496	0.000872029
4.7	0.142616	0.000920744
4.71	0.146706	0.000970184
4.72	0.150767	0.0010203
4.73	0.154796	0.00107103
4.74	0.158795	0.00112232
4.75	0.162761	0.00117413
4.76	0.166695	0.00122639
4.77	0.170594	0.00127906
4.78	0.174459	0.00133208
4.79	0.178288	0.0013854
4.8	0.182081	0.00143896
4.81	0.185838	0.00149272
4.82	0.189557	0.00154662
4.83	0.193237	0.00160061
4.84	0.196878	0.00165464
4.85	0.20048	0.00170866
4.86	0.20404	0.00176262
4.87	0.20756	0.00181647
4.88	0.211037	0.00187016
4.89	0.214472	0.00192364
4.9	0.217864	0.00197687
4.91	0.221211	0.00202979
4.92	0.224514	0.00208236
4.93	0.227771	0.00213454
4.94	0.230983	0.00218627
4.95	0.234147	0.00223752
4.96	0.237265	0.00228825
4.97	0.240334	0.0023384
4.98	0.243356	0.00238794
4.99	0.246328	0.00243683
5	0.24925	0.00248503
5.01	0.252122	0.00253249
5.02	0.254944	0.00257918
5.03	0.257714	0.00262507
5.04	0.260432	0.00267011
5.05	0.263098	0.00271427
5.06	0.265711	0.00275752
