0	0	inf	-44.0186	inf	-inf	22.2927
0.01	3.26887e-16	2.48996e+06	-44.0186	2.49e+06	-0.111758	22.2927
0.02	5.06894e-10	622456	-44.0186	622500	-0.0567194	22.2926
0.03	3.04128e-09	276623	-44.0186	276667	-0.0383816	22.2925
0.04	1.01372e-08	155581	-44.0186	155625	-0.029219	22.2923
0.05	2.53419e-08	99556	-44.0186	99600	-0.0237267	22.2921
0.06	5.32149e-08	69122.7	-44.0186	69166.7	-0.0200696	22.2919
0.07	9.93278e-08	50772.3	-44.0186	50816.3	-0.0174612	22.2915
0.08	1.70263e-07	38862.3	-44.0186	38906.2	-0.0155083	22.2912
0.09	2.73613e-07	30696.7	-44.0186	30740.7	-0.0139924	22.2908
0.1	4.17978e-07	24856	-44.0186	24900	-0.0127825	22.2903
0.11	6.12968e-07	20534.5	-44.0185	20578.5	-0.0117952	22.2898
0.12	8.69196e-07	17247.7	-44.0185	17291.7	-0.0109749	22.2892
0.13	1.19828e-06	14689.7	-44.0185	14733.7	-0.010283	22.2886
0.14	1.61284e-06	12660.1	-44.0185	12704.1	-0.00969205	22.288
0.15	2.12651e-06	11022.7	-44.0185	11066.7	-0.00918194	22.2872
0.16	2.75389e-06	9682.56	-44.0185	9726.56	-0.0087375	22.2865
0.17	3.51061e-06	8571.91	-44.0185	8615.92	-0.00834719	22.2857
0.18	4.41327e-06	7641.18	-44.0185	7685.19	-0.008002	22.2848
0.19	5.47948e-06	6853.5	-44.0185	6897.51	-0.00769483	22.2839
0.2	6.72782e-06	6180.99	-44.0184	6225	-0.00742001	22.283
0.21	8.17787e-06	5602.25	-44.0184	5646.26	-0.00717294	22.282
0.22	9.85018e-06	5100.62	-44.0184	5144.63	-0.00694985	22.2809
0.23	1.17663e-05	4662.98	-44.0184	4706.99	-0.00674764	22.2798
0.24	1.39487e-05	4278.91	-44.0184	4322.92	-0.00656372	22.2787
0.25	1.64209e-05	3939.99	-44.0184	3984	-0.00639592	22.2775
0.26	1.92074e-05	3639.42	-44.0184	3683.43	-0.0062424	22.2762
0.27	2.23335e-05	3371.63	-44.0184	3415.64	-0.00610159	22.2749
0.28	2.58257e-05	3132.01	-44.0183	3176.02	-0.00597215	22.2736
0.29	2.97112e-05	2916.75	-44.0183	2960.76	-0.00585292	22.2722
0.3	3.40184e-05	2722.66	-44.0183	2766.67	-0.00574289	22.2708
0.31	3.87765e-05	2547.04	-44.0183	2591.05	-0.00564121	22.2693
0.32	4.40157e-05	2387.63	-44.0183	2431.64	-0.00554709	22.2677
0.33	4.97671e-05	2242.49	-44.0183	2286.5	-0.00545988	22.2662
0.34	5.60627e-05	2109.97	-44.0183	2153.98	-0.00537898	22.2645
0.35	6.29355e-05	1988.64	-44.0182	2032.65	-0.00530387	22.2628
0.36	7.04194e-05	1877.29	-44.0182	1921.3	-0.00523407	22.2611
0.37	7.85493e-05	1774.83	-44.0182	1818.85	-0.00516919	22.2593
0.38	8.73608e-05	1680.37	-44.0182	1724.38	-0.00510884	22.2575
0.39	9.68906e-05	1593.07	-44.0182	1637.08	-0.00505269	22.2556
0.4	0.000107176	1512.24	-44.0182	1556.25	-0.00500045	22.2537
0.41	0.000118256	1437.25	-44.0182	1481.26	-0.00495185	22.2517
0.42	0.00013017	1367.55	-44.0181	1411.56	-0.00490663	22.2497
0.43	0.000142957	1302.66	-44.0181	1346.67	-0.00486459	22.2476
