0.01	3.45171e-06	1.19143e-07
0.02	1.51875e-05	5.76648e-07
0.03	3.48469e-05	1.34923e-06
0.04	6.23959e-05	2.43328e-06
0.05	9.78258e-05	3.82795e-06
0.06	0.000141133	5.53293e-06
0.07	0.000192316	7.54806e-06
0.08	0.000251373	9.87321e-06
0.09	0.000318304	1.25083e-05
0.1	0.000393106	1.54533e-05
0.11	0.00047578	1.8708e-05
0.12	0.000566323	2.22723e-05
0.13	0.000664735	2.61463e-05
0.14	0.000771013	3.03297e-05
0.15	0.000885158	3.48224e-05
0.16	0.00100717	3.96244e-05
0.17	0.00113704	4.47355e-05
0.18	0.00127477	5.01555e-05
0.19	0.00142036	5.58844e-05
0.2	0.00157381	6.19219e-05
0.21	0.00173511	6.82679e-05
0.22	0.00190427	7.49223e-05
0.23	0.00208127	8.18848e-05
0.24	0.00226613	8.91553e-05
0.25	0.00245883	9.67336e-05
0.26	0.00265937	0.000104619
0.27	0.00286776	0.000112813
0.28	0.00308398	0.000121313
0.29	0.00330804	0.00013012
0.3	0.00353993	0.000139234
0.31	0.00377965	0.000148655
0.32	0.00402719	0.000158381
0.33	0.00428256	0.000168414
0.34	0.00454574	0.000178752
0.35	0.00481674	0.000189396
0.36	0.00509555	0.000200345
0.37	0.00538217	0.000211598
0.38	0.0056766	0.000223156
0.39	0.00597882	0.000235019
0.4	0.00628884	0.000247185
0.41	0.00660666	0.000259654
0.42	0.00693226	0.000272427
0.43	0.00726564	0.000285503
0.44	0.0076068	0.000298881
0.45	0.00795574	0.000312562
0.46	0.00831244	0.000326544
0.47	0.00867691	0.000340828
0.48	0.00904914	0.000355412
0.49	0.00942912	0.000370297
0.5	0.00981686	0.000385483
0.51	0.0102123	0.000400968
0.52	0.0106155	0.000416752
0.53	0.0110265	0.000432836
0.54	0.0114452	0.000449218
0.55	0.0118716	0.000465897
0.56	0.0123057	0.000482875
0.57	0.0127475	0.00050015
0.58	0.013197	0.000517721
0.59	0.0136542	0.000535588
0.6	0.0141191	0.000553751
0.61	0.0145917	0.000572209
0.62	0.015072	0.000590961
0.63	0.01556	0.000610008
0.64	0.0160556	0.000629348
0.65	0.0165588	0.000648981
0.66	0.0170697	0.000668907
0.67	0.0175883	0.000689124
0.68	0.0181145	0.000709633
0.69	0.0186483	0.000730432
0.7	0.0191897	0.000751522
0.71	0.0197388	0.000772901
0.72	0.0202954	0.000794569
0.73	0.0208597	0.000816525
0.74	0.0214315	0.000838769
0.75	0.0220109	0.000861299
0.76	0.0225979	0.000884116
0.77	0.0231925	0.000907219
0.78	0.0237946	0.000930607
0.79	0.0244042	0.000954279
0.8	0.0250214	0.000978235
0.81	0.0256461	0.00100247
0.82	0.0262783	0.00102699
0.83	0.0269181	0.0010518
0.84	0.0275653	0.00107688
0.85	0.02822	0.00110224
0.86	0.0288822	0.00112788
0.87	0.0295519	0.00115381
0.88	0.030229	0.00118
0.89	0.0309136	0.00120648
0.9	0.0316056	0.00123323
0.91	0.0323051	0.00126026
0.92	0.033012	0.00128756
0.93	0.0337262	0.00131513
0.94	0.0344479	0.00134298
0.95	0.035177	0.0013711
0.96	0.0359134	0.00139949
0.97	0.0366572	0.00142815
0.98	0.0374083	0.00145708
0.99	0.0381668	0.00148628
1	0.0389326	0.00151575
1.01	0.0397057	0.00154548
1.02	0.0404862	0.00157548
1.03	0.0412739	0.00160574
1.04	0.0420689	0.00163627
1.05	0.0428711	0.00166706
1.06	0.0436807	0.00169811
1.07	0.0444974	0.00172943
1.08	0.0453214	0.001761
1.09	0.0461526	0.00179283
1.1	0.046991	0.00182492
1.11	0.0478366	0.00185727
1.12	0.0486893	0.00188987
1.13	0.0495492	0.00192272
1.14	0.0504163	0.00195583
1.15	0.0512905	0.0019892
1.16	0.0521718	0.00202281
1.17	0.0530602	0.00205668
1.18	0.0539557	0.00209079
1.19	0.0548583	0.00212515
1.2	0.0557679	0.00215976
1.21	0.0566845	0.00219462
1.22	0.0576082	0.00222972
1.23	0.0585389	0.00226506
1.24	0.0594766	0.00230064
1.25	0.0604213	0.00233647
1.26	0.061373	0.00237254
1.27	0.0623315	0.00240884
1.28	0.0632971	0.00244538
1.29	0.0642695	0.00248216
1.3	0.0652488	0.00251918
1.31	0.066235	0.00255642
1.32	0.0672281	0.0025939
1.33	0.068228	0.00263161
1.34	0.0692347	0.00266955
1.35	0.0702483	0.00270772
1.36	0.0712686	0.00274612
1.37	0.0722957	0.00278474
1.38	0.0733296	0.00282358
1.39	0.0743702	0.00286265
1.4	0.0754175	0.00290194
1.41	0.0764715	0.00294145
1.42	0.0775322	0.00298118
1.43	0.0785996	0.00302112
1.44	0.0796736	0.00306128
1.45	0.0807542	0.00310166
1.46	0.0818414	0.00314225
1.47	0.0829352	0.00318305
1.48	0.0840356	0.00322406
