0.01	2.59702e-16	6.74452e-28
0.02	4.31588e-10	4.65669e-16
0.03	2.58946e-09	7.45033e-15
0.04	8.63123e-09	4.65614e-14
0.05	2.15771e-08	1.86229e-13
0.06	4.53096e-08	5.70267e-13
0.07	8.45726e-08	1.4597e-12
0.08	1.44971e-07	3.28385e-12
0.09	2.3297e-07	6.70065e-12
0.1	3.55895e-07	1.26661e-11
0.11	5.21926e-07	2.2513e-11
0.12	7.40104e-07	3.80385e-11
0.13	1.02032e-06	6.16013e-11
0.14	1.37334e-06	9.6227e-11
0.15	1.81074e-06	1.45723e-10
0.16	2.34499e-06	2.14804e-10
0.17	2.98939e-06	3.09219e-10
0.18	3.75808e-06	4.35901e-10
0.19	4.66607e-06	6.03109e-10
0.2	5.72919e-06	8.2059e-10
0.21	6.96412e-06	1.09975e-09
0.22	8.38837e-06	1.45382e-09
0.23	1.00203e-05	1.89804e-09
0.24	1.18791e-05	2.44988e-09
0.25	1.39848e-05	3.12918e-09
0.26	1.63582e-05	3.95843e-09
0.27	1.9021e-05	4.96293e-09
0.28	2.19957e-05	6.17103e-09
0.29	2.53055e-05	7.61438e-09
0.3	2.89747e-05	9.32816e-09
0.31	3.30282e-05	1.13513e-08
0.32	3.74916e-05	1.37267e-08
0.33	4.23915e-05	1.65018e-08
0.34	4.77554e-05	1.97282e-08
0.35	5.36113e-05	2.34626e-08
0.36	5.99881e-05	2.77668e-08
0.37	6.69156e-05	3.27078e-08
0.38	7.44243e-05	3.83586e-08
0.39	8.25455e-05	4.47979e-08
0.4	9.13112e-05	5.21108e-08
0.41	0.000100754	6.03892e-08
0.42	0.000110908	6.97316e-08
0.43	0.000121808	8.02439e-08
0.44	0.000133487	9.20397e-08
0.45	0.000145983	1.0524e-07
0.46	0.000159332	1.19975e-07
0.47	0.000173571	1.36383e-07
0.48	0.000188739	1.54611e-07
0.49	0.000204873	1.74815e-07
0.5	0.000222015	1.97162e-07
0.51	0.000240203	2.21828e-07
0.52	0.000259479	2.48999e-07
0.53	0.000279884	2.78872e-07
0.54	0.000301462	3.11657e-07
0.55	0.000324254	3.47572e-07
0.56	0.000348305	3.8685e-07
0.57	0.000373659	4.29735e-07
0.58	0.000400361	4.76484e-07
0.59	0.000428457	5.27365e-07
0.6	0.000457994	5.82663e-07
0.61	0.000489018	6.42673e-07
0.62	0.000521577	7.07708e-07
0.63	0.00055572	7.78093e-07
0.64	0.000591496	8.54168e-07
0.65	0.000628953	9.36289e-07
0.66	0.000668143	1.02483e-06
0.67	0.000709116	1.12017e-06
0.68	0.000751924	1.22273e-06
0.69	0.000796619	1.33292e-06
0.7	0.000843253	1.45118e-06
0.71	0.00089188	1.57796e-06
0.72	0.000942553	1.71375e-06
0.73	0.000995327	1.85903e-06
0.74	0.00105026	2.01432e-06
0.75	0.0011074	2.18014e-06
0.76	0.00116681	2.35705e-06
0.77	0.00122854	2.54563e-06
0.78	0.00129265	2.74645e-06
0.79	0.0013592	2.96014e-06
0.8	0.00142825	3.18732e-06
0.81	0.00149985	3.42866e-06
0.82	0.00157406	3.68482e-06
0.83	0.00165095	3.95652e-06
