0	0	-nan	-44.0186	-nan	0	22.2927
13.69	-0.000977217	5.98533	-0.00443887	0	0	5.98977
13.7	-0.000968166	5.98103	-0.00437312	0	0	5.9854
13.71	-0.0009592	5.97673	-0.00430834	0	0	5.98104
13.72	-0.000950318	5.97243	-0.00424452	0	0	5.97668
13.73	-0.000941519	5.96814	-0.00418165	0	0	5.97232
13.74	-0.000932803	5.96386	-0.0041197	0	0	5.96798
13.75	-0.000924168	5.95958	-0.00405868	0	0	5.96364
13.76	-0.000915614	5.9553	-0.00399855	0	0	5.9593
13.77	-0.00090714	5.95104	-0.00393932	0	0	5.95497
13.78	-0.000898745	5.94677	-0.00388097	0	0	5.95065
13.79	-0.000890429	5.94251	-0.00382348	0	0	5.94634
13.8	-0.000882191	5.93826	-0.00376684	0	0	5.94203
13.81	-0.00087403	5.93402	-0.00371104	0	0	5.93773
13.82	-0.000865946	5.92977	-0.00365607	0	0	5.93343
13.83	-0.000857936	5.92554	-0.00360191	0	0	5.92914
13.84	-0.000850002	5.92131	-0.00354855	0	0	5.92486
13.85	-0.000842142	5.91708	-0.00349599	0	0	5.92058
13.86	-0.000834356	5.91286	-0.0034442	0	0	5.91631
13.87	-0.000826642	5.90865	-0.00339318	0	0	5.91204
13.88	-0.000819001	5.90444	-0.00334292	0	0	5.90778
13.89	-0.000811431	5.90023	-0.0032934	0	0	5.90353
13.9	-0.000803931	5.89604	-0.00324461	0	0	5.89928
13.91	-0.000796502	5.89184	-0.00319654	0	0	5.89504
13.92	-0.000789142	5.88766	-0.00314919	0	0	5.8908
13.93	-0.000781851	5.88347	-0.00310254	0	0	5.88658
13.94	-0.000774628	5.8793	-0.00305658	0	0	5.88235
13.95	-0.000767473	5.87512	-0.0030113	0	0	5.87814
13.96	-0.000760384	5.87096	-0.0029667	0	0	5.87393
13.97	-0.000753362	5.8668	-0.00292275	0	0	5.86972
13.98	-0.000746405	5.86264	-0.00287945	0	0	5.86552
13.99	-0.000739513	5.85849	-0.0028368	0	0	5.86133
14	-0.000732685	5.85435	-0.00279477	0	0	5.85714
14.01	-0.000725921	5.85021	-0.00275337	0	0	5.85296
14.02	-0.000719221	5.84607	-0.00271259	0	0	5.84879
14.03	-0.000712583	5.84195	-0.0026724	0	0	5.84462
14.04	-0.000706006	5.83782	-0.00263281	0	0	5.84046
14.05	-0.000699491	5.83371	-0.00259381	0	0	5.8363
14.06	-0.000693037	5.82959	-0.00255539	0	0	5.83215
14.07	-0.000686643	5.82549	-0.00251753	0	0	5.828
14.08	-0.000680309	5.82138	-0.00248024	0	0	5.82386
14.09	-0.000674034	5.81729	-0.0024435	0	0	5.81973
14.1	-0.000667817	5.8132	-0.0024073	0	0	5.8156
14.11	-0.000661658	5.80911	-0.00237164	0	0	5.81148
14.12	-0.000655557	5.80503	-0.00233651	0	0	5.80737
14.13	-0.000649512	5.80095	-0.00230189	0	0	5.80326
14.14	-0.000643524	5.79688	-0.00226779	0	0	5.79915
14.15	-0.000637592	5.79282	-0.0022342	0	0	5.79505
14.16	-0.000631715	5.78876	-0.0022011	0	0	5.79096
14.17	-0.000625892	5.78471	-0.0021685	0	0	5.78687
14.18	-0.000620124	5.78066	-0.00213637	0	0	5.78279
14.19	-0.00061441	5.77661	-0.00210473	0	0	5.77872
14.2	-0.000608748	5.77257	-0.00207355	0	0	5.77465
14.21	-0.00060314	5.76854	-0.00204283	0	0	5.77058
14.22	-0.000597584	5.76451	-0.00201257	0	0	5.76653
14.23	-0.000592079	5.76049	-0.00198275	0	0	5.76247
14.24	-0.000586626	5.75647	-0.00195338	0	0	5.75843
14.25	-0.000581223	5.75246	-0.00192444	0	0	5.75439
14.26	-0.000575871	5.74845	-0.00189593	0	0	5.75035
14.27	-0.000570568	5.74445	-0.00186785	0	0	5.74632
14.28	-0.000565315	5.74046	-0.00184018	0	0	5.7423
14.29	-0.000560111	5.73647	-0.00181292	0	0	5.73828
14.3	-0.000554955	5.73248	-0.00178606	0	0	5.73427
14.31	-0.000549847	5.7285	-0.0017596	0	0	5.73026
14.32	-0.000544786	5.72452	-0.00173354	0	0	5.72626
14.33	-0.000539773	5.72055	-0.00170786	0	0	5.72226
14.34	-0.000534806	5.71659	-0.00168256	0	0	5.71827
14.35	-0.000529885	5.71263	-0.00165763	0	0	5.71429
14.36	-0.00052501	5.70867	-0.00163307	0	0	5.71031
14.37	-0.00052018	5.70472	-0.00160888	0	0	5.70633
14.38	-0.000515396	5.70078	-0.00158505	0	0	5.70236
14.39	-0.000510655	5.69684	-0.00156157	0	0	5.6984
14.4	-0.000505959	5.69291	-0.00153843	0	0	5.69444
14.41	-0.000501306	5.68898	-0.00151564	0	0	5.69049
14.42	-0.000496697	5.68505	-0.00149319	0	0	5.68655
14.43	-0.00049213	5.68113	-0.00147107	0	0	5.68261
14.44	-0.000487606	5.67722	-0.00144928	0	0	5.67867
14.45	-0.000483123	5.67331	-0.00142781	0	0	5.67474
14.46	-0.000478682	5.66941	-0.00140666	0	0	5.67082
14.47	-0.000474283	5.66551	-0.00138582	0	0	5.6669
14.48	-0.000469924	5.66162	-0.00136529	0	0	5.66298
14.49	-0.000465606	5.65773	-0.00134506	0	0	5.65908
14.5	-0.000461328	5.65385	-0.00132514	0	0	5.65517
14.51	-0.000457089	5.64997	-0.00130551	0	0	5.65127
14.52	-0.00045289	5.6461	-0.00128617	0	0	5.64738
14.53	-0.00044873	5.64223	-0.00126711	0	0	5.6435
14.54	-0.000444608	5.63837	-0.00124834	0	0	5.63961
14.55	-0.000440524	5.63451	-0.00122985	0	0	5.63574
14.56	-0.000436479	5.63066	-0.00121163	0	0	5.63187
14.57	-0.000432471	5.62681	-0.00119368	0	0	5.628
14.58	-0.0004285	5.62297	-0.001176	0	0	5.62414
14.59	-0.000424565	5.61913	-0.00115858	0	0	5.62029
14.6	-0.000420668	5.6153	-0.00114141	0	0	5.61644
14.61	-0.000416806	5.61147	-0.0011245	0	0	5.61259
14.62	-0.00041298	5.60765	-0.00110784	0	0	5.60876
14.63	-0.000409189	5.60383	-0.00109143	0	0	5.60492
14.64	-0.000405434	5.60002	-0.00107526	0	0	5.60109
14.65	-0.000401713	5.59621	-0.00105934	0	0	5.59727
14.66	-0.000398027	5.59241	-0.00104364	0	0	5.59345
14.67	-0.000394375	5.58861	-0.00102818	0	0	5.58964
14.68	-0.000390757	5.58482	-0.00101295	0	0	5.58583
14.69	-0.000387172	5.58103	-0.000997943	0	0	5.58203
14.7	-0.00038362	5.57725	-0.00098316	0	0	5.57823
14.71	-0.000380102	5.57347	-0.000968595	0	0	5.57444
14.72	-0.000376616	5.5697	-0.000954246	0	0	5.57065
14.73	-0.000373162	5.56593	-0.00094011	0	0	5.56687
14.74	-0.000369739	5.56217	-0.000926183	0	0	5.56309
14.75	-0.000366349	5.55841	-0.000912462	0	0	5.55932
14.76	-0.00036299	5.55466	-0.000898944	0	0	5.55556
14.77	-0.000359662	5.55091	-0.000885627	0	0	5.55179
14.78	-0.000356365	5.54717	-0.000872507	0	0	5.54804
14.79	-0.000353098	5.54343	-0.000859582	0	0	5.54429
14.8	-0.000349861	5.53969	-0.000846848	0	0	5.54054
14.81	-0.000346655	5.53597	-0.000834302	0	0	5.5368
14.82	-0.000343478	5.53224	-0.000821943	0	0	5.53306
14.83	-0.00034033	5.52852	-0.000809766	0	0	5.52933
14.84	-0.000337211	5.52481	-0.00079777	0	0	5.52561
14.85	-0.000334121	5.5211	-0.000785952	0	0	5.52189
14.86	-0.00033106	5.5174	-0.000774308	0	0	5.51817
14.87	-0.000328027	5.5137	-0.000762838	0	0	5.51446
14.88	-0.000325022	5.51	-0.000751537	0	0	5.51075
14.89	-0.000322044	5.50631	-0.000740403	0	0	5.50705
14.9	-0.000319094	5.50263	-0.000729435	0	0	5.50336
14.91	-0.000316172	5.49895	-0.000718629	0	0	5.49966
14.92	-0.000313276	5.49527	-0.000707983	0	0	5.49598
14.93	-0.000310407	5.4916	-0.000697494	0	0	5.4923
14.94	-0.000307564	5.48793	-0.000687161	0	0	5.48862
14.95	-0.000304748	5.48427	-0.000676982	0	0	5.48495
14.96	-0.000301958	5.48062	-0.000666953	0	0	5.48128
14.97	-0.000299193	5.47696	-0.000657072	0	0	5.47762
14.98	-0.000296454	5.47332	-0.000647338	0	0	5.47397
14.99	-0.00029374	5.46968	-0.000637748	0	0	5.47031
15	-0.000291051	5.46604	-0.0006283	0	0	5.46667
15.01	-0.000288387	5.46241	-0.000618993	0	0	5.46302
15.02	-0.000285747	5.45878	-0.000609823	0	0	5.45939
15.03	-0.000283132	5.45515	-0.000600788	0	0	5.45576
15.04	-0.000280541	5.45154	-0.000591888	0	0	5.45213
15.05	-0.000277973	5.44792	-0.00058312	0	0	5.4485
15.06	-0.000275429	5.44431	-0.000574481	0	0	5.44489
15.07	-0.000272909	5.44071	-0.000565971	0	0	5.44127
15.08	-0.000270412	5.43711	-0.000557586	0	0	5.43767
15.09	-0.000267938	5.43351	-0.000549326	0	0	5.43406
15.1	-0.000265486	5.42992	-0.000541188	0	0	5.43046
15.11	-0.000263057	5.42634	-0.000533171	0	0	5.42687
15.12	-0.000260651	5.42276	-0.000525272	0	0	5.42328
15.13	-0.000258267	5.41918	-0.00051749	0	0	5.4197
15.14	-0.000255904	5.41561	-0.000509824	0	0	5.41612
15.15	-0.000253563	5.41204	-0.000502271	0	0	5.41254
15.16	-0.000251244	5.40848	-0.000494831	0	0	5.40897
15.17	-0.000248946	5.40492	-0.0004875	0	0	5.40541
15.18	-0.000246669	5.40136	-0.000480278	0	0	5.40184
15.19	-0.000244413	5.39782	-0.000473163	0	0	5.39829
15.2	-0.000242178	5.39427	-0.000466153	0	0	5.39474
15.21	-0.000239964	5.39073	-0.000459248	0	0	5.39119
15.22	-0.000237769	5.3872	-0.000452444	0	0	5.38765
15.23	-0.000235595	5.38366	-0.000445741	0	0	5.38411
15.24	-0.000233441	5.38014	-0.000439138	0	0	5.38058
15.25	-0.000231306	5.37662	-0.000432632	0	0	5.37705
15.26	-0.000229192	5.3731	-0.000426223	0	0	5.37353
15.27	-0.000227096	5.36959	-0.000419909	0	0	5.37001
15.28	-0.00022502	5.36608	-0.000413688	0	0	5.36649
15.29	-0.000222963	5.36257	-0.00040756	0	0	5.36298
15.3	-0.000220924	5.35908	-0.000401522	0	0	5.35948
15.31	-0.000218905	5.35558	-0.000395574	0	0	5.35598
15.32	-0.000216904	5.35209	-0.000389714	0	0	5.35248
15.33	-0.000214921	5.3486	-0.00038394	0	0	5.34899
15.34	-0.000212956	5.34512	-0.000378252	0	0	5.3455
15.35	-0.00021101	5.34165	-0.000372649	0	0	5.34202
15.36	-0.000209081	5.33817	-0.000367128	0	0	5.33854
15.37	-0.00020717	5.33471	-0.000361689	0	0	5.33507
15.38	-0.000205276	5.33124	-0.000356331	0	0	5.3316
15.39	-0.0002034	5.32778	-0.000351052	0	0	5.32814
15.4	-0.000201541	5.32433	-0.000345852	0	0	5.32468
15.41	-0.000199699	5.32088	-0.000340728	0	0	5.32122
15.42	-0.000197873	5.31743	-0.00033568	0	0	5.31777
15.43	-0.000196065	5.31399	-0.000330707	0	0	5.31432
15.44	-0.000194273	5.31056	-0.000325808	0	0	5.31088
15.45	-0.000192497	5.30712	-0.000320982	0	0	5.30744
15.46	-0.000190738	5.30369	-0.000316226	0	0	5.30401
15.47	-0.000188995	5.30027	-0.000311542	0	0	5.30058
15.48	-0.000187267	5.29685	-0.000306926	0	0	5.29716
15.49	-0.000185556	5.29344	-0.000302379	0	0	5.29374
15.5	-0.00018386	5.29002	-0.0002979	0	0	5.29032
15.51	-0.000182179	5.28662	-0.000293487	0	0	5.28691
15.52	-0.000180514	5.28322	-0.000289139	0	0	5.28351
15.53	-0.000178865	5.27982	-0.000284855	0	0	5.2801
15.54	-0.00017723	5.27642	-0.000280635	0	0	5.27671
15.55	-0.00017561	5.27304	-0.000276478	0	0	5.27331
15.56	-0.000174005	5.26965	-0.000272382	0	0	5.26992
15.57	-0.000172414	5.26627	-0.000268347	0	0	5.26654
15.58	-0.000170838	5.26289	-0.000264371	0	0	5.26316
15.59	-0.000169277	5.25952	-0.000260455	0	0	5.25978
15.6	-0.000167729	5.25615	-0.000256596	0	0	5.25641
15.61	-0.000166196	5.25279	-0.000252795	0	0	5.25304
15.62	-0.000164677	5.24943	-0.00024905	0	0	5.24968
15.63	-0.000163171	5.24608	-0.000245361	0	0	5.24632
15.64	-0.00016168	5.24273	-0.000241726	0	0	5.24297
15.65	-0.000160202	5.23938	-0.000238145	0	0	5.23962
15.66	-0.000158737	5.23604	-0.000234617	0	0	5.23627
15.67	-0.000157286	5.2327	-0.000231141	0	0	5.23293
15.68	-0.000155847	5.22936	-0.000227717	0	0	5.22959
15.69	-0.000154422	5.22603	-0.000224343	0	0	5.22626
15.7	-0.00015301	5.22271	-0.00022102	0	0	5.22293
15.71	-0.000151611	5.21939	-0.000217745	0	0	5.21961
15.72	-0.000150225	5.21607	-0.00021452	0	0	5.21628
15.73	-0.000148851	5.21276	-0.000211342	0	0	5.21297
15.74	-0.000147489	5.20945	-0.000208211	0	0	5.20966
15.75	-0.00014614	5.20614	-0.000205126	0	0	5.20635
15.76	-0.000144803	5.20284	-0.000202087	0	0	5.20305
15.77	-0.000143479	5.19955	-0.000199093	0	0	5.19975
15.78	-0.000142166	5.19626	-0.000196144	0	0	5.19645
15.79	-0.000140866	5.19297	-0.000193238	0	0	5.19316
15.8	-0.000139577	5.18968	-0.000190376	0	0	5.18987
15.81	-0.000138299	5.1864	-0.000187555	0	0	5.18659
15.82	-0.000137034	5.18313	-0.000184777	0	0	5.18331
15.83	-0.00013578	5.17986	-0.000182039	0	0	5.18004
15.84	-0.000134537	5.17659	-0.000179342	0	0	5.17677
15.85	-0.000133305	5.17332	-0.000176686	0	0	5.1735
15.86	-0.000132085	5.17007	-0.000174068	0	0	5.17024
15.87	-0.000130876	5.16681	-0.000171489	0	0	5.16698
15.88	-0.000129677	5.16356	-0.000168949	0	0	5.16373
15.89	-0.00012849	5.16031	-0.000166446	0	0	5.16048
15.9	-0.000127313	5.15707	-0.00016398	0	0	5.15723
15.91	-0.000126147	5.15383	-0.000161551	0	0	5.15399
15.92	-0.000124991	5.15059	-0.000159158	0	0	5.15075
15.93	-0.000123846	5.14736	-0.0001568	0	0	5.14752
15.94	-0.000122711	5.14414	-0.000154477	0	0	5.14429
15.95	-0.000121587	5.14091	-0.000152188	0	0	5.14107
15.96	-0.000120473	5.13769	-0.000149934	0	0	5.13784
15.97	-0.000119368	5.13448	-0.000147713	0	0	5.13463
15.98	-0.000118274	5.13127	-0.000145524	0	0	5.13141
15.99	-0.000117189	5.12806	-0.000143368	0	0	5.12821
16	-0.000116115	5.12486	-0.000141244	0	0	5.125
16.01	-0.00011505	5.12166	-0.000139152	0	0	5.1218
16.02	-0.000113994	5.11846	-0.000137091	0	0	5.1186
16.03	-0.000112948	5.11527	-0.00013506	0	0	5.11541
16.04	-0.000111912	5.11209	-0.000133059	0	0	5.11222
16.05	-0.000110885	5.1089	-0.000131088	0	0	5.10903
16.06	-0.000109867	5.10572	-0.000129146	0	0	5.10585
16.07	-0.000108858	5.10255	-0.000127232	0	0	5.10268
16.08	-0.000107859	5.09938	-0.000125347	0	0	5.0995
16.09	-0.000106868	5.09621	-0.00012349	0	0	5.09633
16.1	-0.000105886	5.09305	-0.000121661	0	0	5.09317
16.11	-0.000104913	5.08989	-0.000119859	0	0	5.09001
16.12	-0.000103949	5.08673	-0.000118083	0	0	5.08685
16.13	-0.000102994	5.08358	-0.000116334	0	0	5.08369
16.14	-0.000102047	5.08043	-0.00011461	0	0	5.08055
16.15	-0.000101108	5.07729	-0.000112912	0	0	5.0774
16.16	-0.000100178	5.07415	-0.00011124	0	0	5.07426
16.17	-9.92565e-05	5.07101	-0.000109592	0	0	5.07112
16.18	-9.83431e-05	5.06788	-0.000107968	0	0	5.06799
16.19	-9.74378e-05	5.06475	-0.000106369	0	0	5.06485
16.2	-9.65406e-05	5.06162	-0.000104793	0	0	5.06173
16.21	-9.56515e-05	5.0585	-0.00010324	0	0	5.05861
16.22	-9.47703e-05	5.05539	-0.000101711	0	0	5.05549
16.23	-9.3897e-05	5.05227	-0.000100204	0	0	5.05237
16.24	-9.30315e-05	5.04916	-9.87197e-05	0	0	5.04926
16.25	-9.21738e-05	5.04606	-9.72572e-05	0	0	5.04615
16.26	-9.13237e-05	5.04295	-9.58164e-05	0	0	5.04305
16.27	-9.04811e-05	5.03986	-9.43969e-05	0	0	5.03995
16.28	-8.96461e-05	5.03676	-9.29985e-05	0	0	5.03686
16.29	-8.88186e-05	5.03367	-9.16207e-05	0	0	5.03376
16.3	-8.79984e-05	5.03058	-9.02634e-05	0	0	5.03067
16.31	-8.71855e-05	5.0275	-8.89262e-05	0	0	5.02759
16.32	-8.63798e-05	5.02442	-8.76088e-05	0	0	5.02451
16.33	-8.55814e-05	5.02135	-8.63109e-05	0	0	5.02143
16.34	-8.479e-05	5.01827	-8.50323e-05	0	0	5.01836
16.35	-8.40056e-05	5.01521	-8.37726e-05	0	0	5.01529
16.36	-8.32282e-05	5.01214	-8.25315e-05	0	0	5.01222
16.37	-8.24578e-05	5.00908	-8.13088e-05	0	0	5.00916
16.38	-8.16941e-05	5.00602	-8.01043e-05	0	0	5.00611
16.39	-8.09373e-05	5.00297	-7.89176e-05	0	0	5.00305
16.4	-8.01871e-05	4.99992	-7.77485e-05	0	0	5
16.41	-7.94436e-05	4.99688	-7.65967e-05	0	0	4.99695
16.42	-7.87066e-05	4.99383	-7.54619e-05	0	0	4.99391
16.43	-7.79762e-05	4.9908	-7.4344e-05	0	0	4.99087
16.44	-7.72523e-05	4.98776	-7.32426e-05	0	0	4.98783
16.45	-7.65347e-05	4.98473	-7.21576e-05	0	0	4.9848
16.46	-7.58235e-05	4.9817	-7.10886e-05	0	0	4.98177
16.47	-7.51185e-05	4.97868	-7.00354e-05	0	0	4.97875
16.48	-7.44198e-05	4.97566	-6.89979e-05	0	0	4.97573
16.49	-7.37272e-05	4.97264	-6.79757e-05	0	0	4.97271
16.5	-7.30407e-05	4.96963	-6.69687e-05	0	0	4.9697
16.51	-7.23603e-05	4.96662	-6.59766e-05	0	0	4.96669
16.52	-7.16858e-05	4.96362	-6.49992e-05	0	0	4.96368
16.53	-7.10173e-05	4.96061	-6.40362e-05	0	0	4.96068
16.54	-7.03547e-05	4.95762	-6.30876e-05	0	0	4.95768
16.55	-6.96978e-05	4.95462	-6.2153e-05	0	0	4.95468
16.56	-6.90468e-05	4.95163	-6.12322e-05	0	0	4.95169
16.57	-6.84014e-05	4.94864	-6.03251e-05	0	0	4.9487
16.58	-6.77617e-05	4.94566	-5.94314e-05	0	0	4.94572
16.59	-6.71275e-05	4.94268	-5.85509e-05	0	0	4.94274
16.6	-6.6499e-05	4.9397	-5.76835e-05	0	0	4.93976
16.61	-6.58759e-05	4.93673	-5.6829e-05	0	0	4.93679
16.62	-6.52582e-05	4.93376	-5.59871e-05	0	0	4.93381
16.63	-6.4646e-05	4.93079	-5.51577e-05	0	0	4.93085
16.64	-6.4039e-05	4.92783	-5.43405e-05	0	0	4.92788
16.65	-6.34374e-05	4.92487	-5.35355e-05	0	0	4.92492
16.66	-6.2841e-05	4.92192	-5.27424e-05	0	0	4.92197
16.67	-6.22497e-05	4.91896	-5.1961e-05	0	0	4.91902
16.68	-6.16636e-05	4.91602	-5.11913e-05	0	0	4.91607
16.69	-6.10826e-05	4.91307	-5.04329e-05	0	0	4.91312
16.7	-6.05067e-05	4.91013	-4.96857e-05	0	0	4.91018
16.71	-5.99357e-05	4.90719	-4.89497e-05	0	0	4.90724
16.72	-5.93696e-05	4.90426	-4.82245e-05	0	0	4.90431
16.73	-5.88085e-05	4.90133	-4.75101e-05	0	0	4.90137
16.74	-5.82522e-05	4.8984	-4.68062e-05	0	0	4.89845
16.75	-5.77007e-05	4.89548	-4.61128e-05	0	0	4.89552
16.76	-5.71539e-05	4.89256	-4.54297e-05	0	0	4.8926
16.77	-5.66118e-05	4.88964	-4.47567e-05	0	0	4.88968
16.78	-5.60745e-05	4.88673	-4.40936e-05	0	0	4.88677
16.79	-5.55417e-05	4.88382	-4.34404e-05	0	0	4.88386
16.8	-5.50135e-05	4.88091	-4.27969e-05	0	0	4.88095
16.81	-5.44898e-05	4.87801	-4.21628e-05	0	0	4.87805
16.82	-5.39706e-05	4.87511	-4.15382e-05	0	0	4.87515
16.83	-5.34558e-05	4.87221	-4.09228e-05	0	0	4.87225
16.84	-5.29455e-05	4.86932	-4.03166e-05	0	0	4.86936
16.85	-5.24395e-05	4.86643	-3.97193e-05	0	0	4.86647
16.86	-5.19378e-05	4.86354	-3.91309e-05	0	0	4.86358
16.87	-5.14404e-05	4.86066	-3.85512e-05	0	0	4.8607
16.88	-5.09472e-05	4.85778	-3.79801e-05	0	0	4.85782
16.89	-5.04582e-05	4.85491	-3.74174e-05	0	0	4.85494
16.9	-4.99733e-05	4.85203	-3.68631e-05	0	0	4.85207
16.91	-4.94925e-05	4.84917	-3.6317e-05	0	0	4.8492
16.92	-4.90158e-05	4.8463	-3.5779e-05	0	0	4.84634
16.93	-4.85432e-05	4.84344	-3.52489e-05	0	0	4.84347
16.94	-4.80745e-05	4.84058	-3.47267e-05	0	0	4.84061
16.95	-4.76098e-05	4.83772	-3.42123e-05	0	0	4.83776
16.96	-4.71489e-05	4.83487	-3.37054e-05	0	0	4.83491
16.97	-4.6692e-05	4.83202	-3.32061e-05	0	0	4.83206
16.98	-4.62388e-05	4.82918	-3.27142e-05	0	0	4.82921
16.99	-4.57895e-05	4.82634	-3.22295e-05	0	0	4.82637
17	-4.53439e-05	4.8235	-3.17521e-05	0	0	4.82353
17.01	-4.49021e-05	4.82066	-3.12817e-05	0	0	4.82069
17.02	-4.44639e-05	4.81783	-3.08182e-05	0	0	4.81786
17.03	-4.40294e-05	4.815	-3.03617e-05	0	0	4.81503
17.04	-4.35984e-05	4.81218	-2.99119e-05	0	0	4.81221
17.05	-4.31711e-05	4.80935	-2.94688e-05	0	0	4.80938
17.06	-4.27473e-05	4.80654	-2.90322e-05	0	0	4.80657
17.07	-4.2327e-05	4.80372	-2.86021e-05	0	0	4.80375
17.08	-4.19101e-05	4.80091	-2.81784e-05	0	0	4.80094
17.09	-4.14967e-05	4.7981	-2.77609e-05	0	0	4.79813
17.1	-4.10867e-05	4.79529	-2.73496e-05	0	0	4.79532
17.11	-4.06801e-05	4.79249	-2.69445e-05	0	0	4.79252
17.12	-4.02767e-05	4.78969	-2.65453e-05	0	0	4.78972
17.13	-3.98767e-05	4.7869	-2.61521e-05	0	0	4.78692
17.14	-3.948e-05	4.7841	-2.57646e-05	0	0	4.78413
17.15	-3.90864e-05	4.78132	-2.53829e-05	0	0	4.78134
17.16	-3.86961e-05	4.77853	-2.50069e-05	0	0	4.77855
17.17	-3.83089e-05	4.77575	-2.46364e-05	0	0	4.77577
17.18	-3.79249e-05	4.77297	-2.42715e-05	0	0	4.77299
17.19	-3.7544e-05	4.77019	-2.39119e-05	0	0	4.77022
17.2	-3.71661e-05	4.76742	-2.35576e-05	0	0	4.76744
17.21	-3.67913e-05	4.76465	-2.32086e-05	0	0	4.76467
17.22	-3.64195e-05	4.76188	-2.28648e-05	0	0	4.7619
17.23	-3.60506e-05	4.75912	-2.25261e-05	0	0	4.75914
17.24	-3.56847e-05	4.75636	-2.21924e-05	0	0	4.75638
17.25	-3.53218e-05	4.7536	-2.18636e-05	0	0	4.75362
17.26	-3.49617e-05	4.75085	-2.15397e-05	0	0	4.75087
17.27	-3.46044e-05	4.7481	-2.12206e-05	0	0	4.74812
17.28	-3.425e-05	4.74535	-2.09062e-05	0	0	4.74537
17.29	-3.38984e-05	4.74261	-2.05965e-05	0	0	4.74263
17.3	-3.35495e-05	4.73986	-2.02914e-05	0	0	4.73988
17.31	-3.32034e-05	4.73713	-1.99908e-05	0	0	4.73715
17.32	-3.286e-05	4.73439	-1.96946e-05	0	0	4.73441
17.33	-3.25193e-05	4.73166	-1.94029e-05	0	0	4.73168
17.34	-3.21812e-05	4.72893	-1.91154e-05	0	0	4.72895
17.35	-3.18458e-05	4.72621	-1.88322e-05	0	0	4.72622
17.36	-3.15129e-05	4.72348	-1.85532e-05	0	0	4.7235
17.37	-3.11826e-05	4.72076	-1.82784e-05	0	0	4.72078
17.38	-3.08549e-05	4.71805	-1.80076e-05	0	0	4.71807
17.39	-3.05297e-05	4.71534	-1.77408e-05	0	0	4.71535
17.4	-3.02069e-05	4.71263	-1.7478e-05	0	0	4.71264
17.41	-2.98867e-05	4.70992	-1.72191e-05	0	0	4.70994
17.42	-2.95688e-05	4.70722	-1.6964e-05	0	0	4.70723
17.43	-2.92534e-05	4.70452	-1.67127e-05	0	0	4.70453
17.44	-2.89403e-05	4.70182	-1.64651e-05	0	0	4.70183
17.45	-2.86296e-05	4.69912	-1.62211e-05	0	0	4.69914
17.46	-2.83213e-05	4.69643	-1.59808e-05	0	0	4.69645
17.47	-2.80152e-05	4.69374	-1.57441e-05	0	0	4.69376
17.48	-2.77114e-05	4.69106	-1.55109e-05	0	0	4.69108
17.49	-2.74099e-05	4.68838	-1.52811e-05	0	0	4.68839
17.5	-2.71106e-05	4.6857	-1.50547e-05	0	0	4.68571
17.51	-2.68135e-05	4.68302	-1.48317e-05	0	0	4.68304
17.52	-2.65186e-05	4.68035	-1.46119e-05	0	0	4.68037
17.53	-2.62259e-05	4.67768	-1.43955e-05	0	0	4.6777
17.54	-2.59353e-05	4.67501	-1.41822e-05	0	0	4.67503
17.55	-2.56468e-05	4.67235	-1.39721e-05	0	0	4.67236
17.56	-2.53603e-05	4.66969	-1.37651e-05	0	0	4.6697
17.57	-2.5076e-05	4.66703	-1.35612e-05	0	0	4.66705
17.58	-2.47936e-05	4.66438	-1.33603e-05	0	0	4.66439
17.59	-2.45133e-05	4.66173	-1.31624e-05	0	0	4.66174
17.6	-2.4235e-05	4.65908	-1.29674e-05	0	0	4.65909
17.61	-2.39587e-05	4.65643	-1.27753e-05	0	0	4.65645
17.62	-2.36843e-05	4.65379	-1.2586e-05	0	0	4.6538
17.63	-2.34118e-05	4.65115	-1.23995e-05	0	0	4.65116
17.64	-2.31412e-05	4.64851	-1.22158e-05	0	0	4.64853
17.65	-2.28725e-05	4.64588	-1.20349e-05	0	0	4.64589
17.66	-2.26056e-05	4.64325	-1.18566e-05	0	0	4.64326
17.67	-2.23406e-05	4.64062	-1.16809e-05	0	0	4.64063
17.68	-2.20774e-05	4.638	-1.15079e-05	0	0	4.63801
17.69	-2.1816e-05	4.63538	-1.13374e-05	0	0	4.63539
17.7	-2.15564e-05	4.63276	-1.11694e-05	0	0	4.63277
17.71	-2.12985e-05	4.63014	-1.1004e-05	0	0	4.63015
17.72	-2.10423e-05	4.62753	-1.0841e-05	0	0	4.62754
17.73	-2.07879e-05	4.62492	-1.06803e-05	0	0	4.62493
17.74	-2.05351e-05	4.62231	-1.05221e-05	0	0	4.62232
17.75	-2.0284e-05	4.61971	-1.03662e-05	0	0	4.61972
17.76	-2.00345e-05	4.61711	-1.02127e-05	0	0	4.61712
17.77	-1.97867e-05	4.61451	-1.00614e-05	0	0	4.61452
17.78	-1.95404e-05	4.61191	-9.91232e-06	0	0	4.61192
17.79	-1.92958e-05	4.60932	-9.76548e-06	0	0	4.60933
17.8	-1.90527e-05	4.60673	-9.62081e-06	0	0	4.60674
17.81	-1.88111e-05	4.60415	-9.47828e-06	0	0	4.60415
17.82	-1.85711e-05	4.60156	-9.33786e-06	0	0	4.60157
17.83	-1.83325e-05	4.59898	-9.19953e-06	0	0	4.59899
17.84	-1.80955e-05	4.5964	-9.06324e-06	0	0	4.59641
