0	0	inf	-44.0186	inf	inf	22.2927
0.01	5.70435e-24	2.48998e+06	-44.0186	2.49e+06	0.0188532	22.2927
0.02	-5.11811e-18	622478	-44.0186	622500	0.00956832	22.2926
0.03	-3.07101e-17	276645	-44.0186	276667	0.0064748	22.2925
0.04	-1.02374e-16	155603	-44.0186	155625	0.00492912	22.2923
0.05	-2.55955e-16	99578.3	-44.0186	99600	0.00400259	22.2921
0.06	-5.37557e-16	69144.9	-44.0186	69166.7	0.00338565	22.2919
0.07	-1.00356e-15	50794.6	-44.0186	50816.3	0.00294562	22.2915
0.08	-1.72061e-15	38884.5	-44.0186	38906.2	0.00261618	22.2912
0.09	-2.76569e-15	30719	-44.0186	30740.7	0.00236046	22.2908
0.1	-4.22607e-15	24878.3	-44.0186	24900	0.00215636	22.2903
0.11	-6.1994e-15	20556.8	-44.0185	20578.5	0.0019898	22.2898
0.12	-8.79368e-15	17269.9	-44.0185	17291.7	0.00185141	22.2892
0.13	-1.21273e-14	14712	-44.0185	14733.7	0.00173469	22.2886
0.14	-1.63292e-14	12682.4	-44.0185	12704.1	0.00163501	22.288
0.15	-2.15385e-14	11044.9	-44.0185	11066.7	0.00154895	22.2872
0.16	-2.79052e-14	9704.83	-44.0185	9726.56	0.00147398	22.2865
0.17	-3.55896e-14	8594.19	-44.0185	8615.92	0.00140813	22.2857
0.18	-4.47627e-14	7663.45	-44.0185	7685.19	0.0013499	22.2848
0.19	-5.56059e-14	6875.77	-44.0185	6897.51	0.00129808	22.2839
0.2	-6.83117e-14	6203.27	-44.0184	6225	0.00125172	22.283
0.21	-8.3083e-14	5624.52	-44.0184	5646.26	0.00121004	22.282
0.22	-1.00133e-13	5122.89	-44.0184	5144.63	0.00117241	22.2809
0.23	-1.19688e-13	4685.26	-44.0184	4706.99	0.0011383	22.2798
0.24	-1.41982e-13	4301.18	-44.0184	4322.92	0.00110727	22.2787
0.25	-1.67262e-13	3962.26	-44.0184	3984	0.00107896	22.2775
0.26	-1.95785e-13	3661.69	-44.0184	3683.43	0.00105307	22.2762
0.27	-2.2782e-13	3393.9	-44.0184	3415.64	0.00102931	22.2749
0.28	-2.63648e-13	3154.28	-44.0183	3176.02	0.00100748	22.2736
0.29	-3.03558e-13	2939.02	-44.0183	2960.76	0.000987362	22.2722
0.3	-3.47853e-13	2744.92	-44.0183	2766.67	0.000968801	22.2708
0.31	-3.96848e-13	2569.3	-44.0183	2591.05	0.000951647	22.2693
0.32	-4.50867e-13	2409.89	-44.0183	2431.64	0.000935771	22.2677
0.33	-5.10247e-13	2264.75	-44.0183	2286.5	0.000921058	22.2662
0.34	-5.75337e-13	2132.23	-44.0183	2153.98	0.000907411	22.2645
0.35	-6.46496e-13	2010.9	-44.0182	2032.65	0.000894739	22.2628
0.36	-7.24098e-13	1899.54	-44.0182	1921.3	0.000882966	22.2611
0.37	-8.08525e-13	1797.09	-44.0182	1818.85	0.00087202	22.2593
0.38	-9.00175e-13	1702.62	-44.0182	1724.38	0.000861839	22.2575
0.39	-9.99455e-13	1615.32	-44.0182	1637.08	0.000852367	22.2556
0.4	-1.10679e-12	1534.49	-44.0182	1556.25	0.000843554	22.2537
0.41	-1.2226e-12	1459.5	-44.0182	1481.26	0.000835355	22.2517
0.42	-1.34734e-12	1389.8	-44.0181	1411.56	0.000827727	22.2497
0.43	-1.48147e-12	1324.9	-44.0181	1346.67	0.000820634	22.2476
0.44	-1.62546e-12	1264.39	-44.0181	1286.16	0.000814043	22.2455
0.45	-1.77979e-12	1207.86	-44.0181	1229.63	0.000807921	22.2433
0.46	-1.94495e-12	1154.97	-44.0181	1176.75	0.000802242	22.2411
0.47	-2.12147e-12	1105.43	-44.0181	1127.21	0.000796979	22.2388
