0	0	inf	-44.0186	inf	-inf	22.2927
0.01	1.8425e-15	2.48996e+06	-44.0186	2.49e+06	-0.111758	22.2927
0.02	1.5248e-09	622456	-44.0186	622500	-0.0567194	22.2926
0.03	9.14833e-09	276623	-44.0186	276667	-0.0383816	22.2925
0.04	3.04923e-08	155581	-44.0186	155625	-0.029219	22.2923
0.05	7.62241e-08	99556	-44.0186	99600	-0.0237267	22.2921
0.06	1.60054e-07	69122.7	-44.0186	69166.7	-0.0200696	22.2919
0.07	2.98729e-07	50772.3	-44.0186	50816.3	-0.0174612	22.2915
0.08	5.12032e-07	38862.3	-44.0186	38906.2	-0.0155083	22.2912
0.09	8.22773e-07	30696.7	-44.0186	30740.7	-0.0139924	22.2908
0.1	1.25678e-06	24856	-44.0186	24900	-0.0127825	22.2903
0.11	1.84291e-06	20534.5	-44.0185	20578.5	-0.0117952	22.2898
0.12	2.61299e-06	17247.7	-44.0185	17291.7	-0.0109749	22.2892
0.13	3.60189e-06	14689.7	-44.0185	14733.7	-0.010283	22.2886
0.14	4.84742e-06	12660.1	-44.0185	12704.1	-0.00969205	22.288
0.15	6.39041e-06	11022.7	-44.0185	11066.7	-0.00918194	22.2872
0.16	8.27461e-06	9682.56	-44.0185	9726.56	-0.0087375	22.2865
0.17	1.05467e-05	8571.91	-44.0185	8615.92	-0.00834719	22.2857
0.18	1.32565e-05	7641.18	-44.0185	7685.19	-0.008002	22.2848
0.19	1.64564e-05	6853.5	-44.0185	6897.51	-0.00769483	22.2839
0.2	2.02019e-05	6180.99	-44.0184	6225	-0.00742001	22.283
0.21	2.45515e-05	5602.25	-44.0184	5646.26	-0.00717294	22.282
0.22	2.95664e-05	5100.62	-44.0184	5144.63	-0.00694985	22.2809
0.23	3.53106e-05	4662.98	-44.0184	4706.99	-0.00674764	22.2798
0.24	4.18512e-05	4278.91	-44.0184	4322.92	-0.00656372	22.2787
0.25	4.92579e-05	3939.99	-44.0184	3984	-0.00639592	22.2775
0.26	5.76032e-05	3639.42	-44.0184	3683.43	-0.0062424	22.2762
0.27	6.69624e-05	3371.63	-44.0184	3415.64	-0.00610159	22.2749
0.28	7.74137e-05	3132.01	-44.0183	3176.02	-0.00597215	22.2736
0.29	8.90379e-05	2916.75	-44.0183	2960.76	-0.00585292	22.2722
0.3	0.000101918	2722.66	-44.0183	2766.67	-0.00574289	22.2708
0.31	0.000116142	2547.04	-44.0183	2591.05	-0.00564121	22.2693
0.32	0.000131796	2387.63	-44.0183	2431.64	-0.00554709	22.2677
0.33	0.000148974	2242.49	-44.0183	2286.5	-0.00545988	22.2662
0.34	0.000167768	2109.97	-44.0183	2153.98	-0.00537898	22.2645
0.35	0.000188276	1988.64	-44.0182	2032.65	-0.00530387	22.2628
0.36	0.000210597	1877.29	-44.0182	1921.3	-0.00523407	22.2611
0.37	0.000234833	1774.83	-44.0182	1818.85	-0.00516919	22.2593
0.38	0.000261088	1680.37	-44.0182	1724.38	-0.00510884	22.2575
0.39	0.000289468	1593.07	-44.0182	1637.08	-0.00505269	22.2556
0.4	0.000320083	1512.24	-44.0182	1556.25	-0.00500045	22.2537
0.41	0.000353044	1437.25	-44.0182	1481.26	-0.00495185	22.2517
0.42	0.000388465	1367.55	-44.0181	1411.56	-0.00490663	22.2497
0.43	0.000426462	1302.66	-44.0181	1346.67	-0.00486459	22.2476
0.44	0.000467153	1242.15	-44.0181	1286.16	-0.00482551	22.2455
0.45	0.000510661	1185.62	-44.0181	1229.63	-0.00478922	22.2433
0.46	0.000557106	1132.74	-44.0181	1176.75	-0.00475556	22.2411
0.47	0.000606615	1083.2	-44.0181	1127.21	-0.00472436	22.2388
0.48	0.000659315	1036.72	-44.018	1080.73	-0.00469549	22.2365
0.49	0.000715335	993.056	-44.018	1037.07	-0.00466883	22.2341
0.5	0.000774806	951.988	-44.018	996	-0.00464425	22.2317
0.51	0.000837863	913.312	-44.018	957.324	-0.00462165	22.2293
0.52	0.00090464	876.846	-44.018	920.858	-0.00460093	22.2267
0.53	0.000975275	842.425	-44.0179	886.436	-0.004582	22.2242
0.54	0.00104991	809.898	-44.0179	853.909	-0.00456477	22.2216
0.55	0.00112868	779.129	-44.0179	823.14	-0.00454916	22.2189
0.56	0.00121173	749.993	-44.0179	794.005	-0.00453511	22.2162
0.57	0.00129921	722.378	-44.0179	766.39	-0.00452254	22.2134
0.58	0.00139126	696.178	-44.0178	740.19	-0.0045114	22.2106
0.59	0.00148804	671.3	-44.0178	715.312	-0.00450162	22.2078
0.6	0.00158968	647.655	-44.0178	691.667	-0.00449315	22.2049
0.61	0.00169635	625.163	-44.0178	669.175	-0.00448594	22.2019
0.62	0.00180819	603.751	-44.0178	647.763	-0.00447995	22.1989
0.63	0.00192536	583.35	-44.0177	627.362	-0.00447514	22.1959
0.64	0.00204802	563.898	-44.0177	607.91	-0.00447145	22.1928
0.65	0.00217632	545.337	-44.0177	589.349	-0.00446886	22.1896
0.66	0.00231043	527.614	-44.0177	571.625	-0.00446732	22.1864
0.67	0.0024505	510.678	-44.0176	554.689	-0.00446682	22.1832
0.68	0.00259669	494.483	-44.0176	538.495	-0.00446731	22.1799
0.69	0.00274916	478.988	-44.0176	522.999	-0.00446876	22.1765
0.7	0.00290809	464.152	-44.0176	508.163	-0.00447115	22.1731
0.71	0.00307363	449.938	-44.0175	493.95	-0.00447446	22.1697
0.72	0.00324596	436.313	-44.0175	480.324	-0.00447866	22.1662
0.73	0.00342523	423.243	-44.0175	467.255	-0.00448373	22.1627
0.74	0.00361162	410.7	-44.0175	454.711	-0.00448964	22.1591
0.75	0.00380529	398.655	-44.0174	442.667	-0.00449639	22.1554
0.76	0.00400642	387.083	-44.0174	431.094	-0.00450394	22.1518
0.77	0.00421517	375.958	-44.0174	419.97	-0.00451229	22.148
0.78	0.00443172	365.259	-44.0174	409.27	-0.00452142	22.1442
0.79	0.00465624	354.963	-44.0173	398.975	-0.00453131	22.1404
0.8	0.00488889	345.051	-44.0173	389.062	-0.00454195	22.1365
0.81	0.00512986	335.504	-44.0173	379.515	-0.00455333	22.1326
0.82	0.00537932	326.304	-44.0172	370.315	-0.00456543	22.1286
0.83	0.00563744	317.435	-44.0172	361.446	-0.00457824	22.1246
0.84	0.0059044	308.88	-44.0172	352.891	-0.00459176	22.1205
0.85	0.00618037	300.626	-44.0172	344.637	-0.00460596	22.1164
0.86	0.00646552	292.658	-44.0171	336.668	-0.00462086	22.1122
0.87	0.00676004	284.963	-44.0171	328.973	-0.00463642	22.108
0.88	0.00706409	277.528	-44.0171	321.539	-0.00465266	22.1037
0.89	0.00737786	270.343	-44.017	314.354	-0.00466955	22.0994
0.9	0.00770152	263.397	-44.017	307.407	-0.0046871	22.095
0.91	0.00803524	256.678	-44.017	300.688	-0.00470529	22.0906
0.92	0.0083792	250.177	-44.0169	294.187	-0.00472412	22.0861
0.93	0.00873358	243.884	-44.0169	287.895	-0.00474359	22.0816
0.94	0.00909856	237.791	-44.0169	281.802	-0.00476369	22.0771
0.95	0.0094743	231.89	-44.0168	275.9	-0.00478442	22.0724
0.96	0.00986098	226.172	-44.0168	270.182	-0.00480577	22.0678
0.97	0.0102588	220.63	-44.0167	264.64	-0.00482774	22.0631
0.98	0.0106679	215.257	-44.0167	259.267	-0.00485032	22.0583
0.99	0.0110884	210.046	-44.0167	254.056	-0.00487352	22.0535
1	0.0115207	204.99	-44.0166	249	-0.00489733	22.0486
1.01	0.0119647	200.084	-44.0166	244.094	-0.00492175	22.0437
1.02	0.0124207	195.321	-44.0166	239.331	-0.00494677	22.0388
1.03	0.0128888	190.696	-44.0165	234.706	-0.0049724	22.0338
1.04	0.0133693	186.205	-44.0165	230.214	-0.00499863	22.0287
1.05	0.0138623	181.841	-44.0164	225.85	-0.00502546	22.0236
1.06	0.014368	177.599	-44.0164	221.609	-0.0050529	22.0185
1.07	0.0148865	173.477	-44.0163	217.486	-0.00508094	22.0133
1.08	0.015418	169.468	-44.0163	213.477	-0.00510958	22.008
1.09	0.0159626	165.569	-44.0163	209.578	-0.00513882	22.0027
1.1	0.0165206	161.776	-44.0162	205.785	-0.00516867	21.9974
1.11	0.0170921	158.085	-44.0162	202.094	-0.00519911	21.992
1.12	0.0176773	154.492	-44.0161	198.501	-0.00523016	21.9865
1.13	0.0182763	150.994	-44.0161	195.004	-0.00526182	21.9811
1.14	0.0188892	147.588	-44.016	191.597	-0.00529408	21.9755
1.15	0.0195163	144.271	-44.016	188.28	-0.00532695	21.9699
1.16	0.0201578	141.039	-44.0159	185.048	-0.00536043	21.9643
1.17	0.0208136	137.889	-44.0159	181.898	-0.00539452	21.9586
1.18	0.0214841	134.819	-44.0158	178.828	-0.00542922	21.9529
1.19	0.0221694	131.827	-44.0158	175.835	-0.00546454	21.9471
1.2	0.0228695	128.908	-44.0157	172.917	-0.00550048	21.9412
1.21	0.0235847	126.062	-44.0157	170.07	-0.00553703	21.9354
1.22	0.0243152	123.286	-44.0156	167.294	-0.00557422	21.9294
1.23	0.025061	120.576	-44.0156	164.585	-0.00561202	21.9234
1.24	0.0258223	117.933	-44.0155	161.941	-0.00565046	21.9174
1.25	0.0265992	115.352	-44.0155	159.36	-0.00568953	21.9113
1.26	0.0273919	112.833	-44.0154	156.841	-0.00572924	21.9052
1.27	0.0282006	110.373	-44.0153	154.38	-0.00576958	21.899
1.28	0.0290252	107.97	-44.0153	151.978	-0.00581057	21.8928
1.29	0.0298661	105.623	-44.0152	149.63	-0.00585221	21.8865
1.3	0.0307233	103.33	-44.0152	147.337	-0.0058945	21.8802
1.31	0.031597	101.089	-44.0151	145.096	-0.00593745	21.8738
1.32	0.0324872	98.8993	-44.015	142.906	-0.00598106	21.8674
1.33	0.0333942	96.7585	-44.015	140.765	-0.00602534	21.861
1.34	0.0343179	94.6655	-44.0149	138.672	-0.00607028	21.8544
1.35	0.0352586	92.6188	-44.0149	136.626	-0.0061159	21.8479
1.36	0.0362164	90.6171	-44.0148	134.624	-0.00616221	21.8413
1.37	0.0371913	88.6591	-44.0147	132.666	-0.00620919	21.8346
1.38	0.0381835	86.7435	-44.0147	130.75	-0.00625687	21.8279
1.39	0.0391931	84.8691	-44.0146	128.875	-0.00630525	21.8211
1.4	0.0402202	83.0348	-44.0145	127.041	-0.00635433	21.8143
1.41	0.0412649	81.2393	-44.0144	125.245	-0.00640412	21.8075
1.42	0.0423273	79.4816	-44.0144	123.487	-0.00645462	21.8005
1.43	0.0434075	77.7607	-44.0143	121.766	-0.00650584	21.7936
1.44	0.0445056	76.0755	-44.0142	120.081	-0.00655779	21.7866
1.45	0.0456217	74.4251	-44.0141	118.43	-0.00661047	21.7795
1.46	0.0467558	72.8085	-44.0141	116.814	-0.0066639	21.7724
1.47	0.0479081	71.2247	-44.014	115.23	-0.00671807	21.7653
1.48	0.0490787	69.673	-44.0139	113.678	-0.00677299	21.7581
1.49	0.0502675	68.1524	-44.0138	112.157	-0.00682867	21.7508
1.5	0.0514748	66.6621	-44.0138	110.667	-0.00688512	21.7435
1.51	0.0527005	65.2013	-44.0137	109.206	-0.00694235	21.7362
1.52	0.0539447	63.7693	-44.0136	107.774	-0.00700035	21.7288
1.53	0.0552076	62.3653	-44.0135	106.369	-0.00705915	21.7213
1.54	0.0564891	60.9885	-44.0134	104.992	-0.00711875	21.7138
1.55	0.0577893	59.6383	-44.0133	103.642	-0.00717915	21.7063
1.56	0.0591083	58.314	-44.0132	102.318	-0.00724036	21.6987
1.57	0.0604461	57.0149	-44.0132	101.018	-0.0073024	21.6911
1.58	0.0618028	55.7404	-44.0131	99.7436	-0.00736526	21.6834
1.59	0.0631784	54.4899	-44.013	98.4929	-0.00742896	21.6756
1.6	0.0645729	53.2627	-44.0129	97.2656	-0.00749352	21.6679
1.61	0.0659865	52.0584	-44.0128	96.0611	-0.00755892	21.66
1.62	0.067419	50.8763	-44.0127	94.8788	-0.00762519	21.6521
1.63	0.0688707	49.7159	-44.0126	93.7182	-0.00769234	21.6442
1.64	0.0703414	48.5767	-44.0125	92.5788	-0.00776036	21.6362
1.65	0.0718312	47.4581	-44.0124	91.4601	-0.00782928	21.6282
1.66	0.0733401	46.3597	-44.0123	90.3614	-0.0078991	21.6201
1.67	0.0748681	45.281	-44.0122	89.2825	-0.00796984	21.612
1.68	0.0764153	44.2214	-44.0121	88.2228	-0.00804149	21.6038
1.69	0.0779817	43.1807	-44.012	87.1818	-0.00811407	21.5956
1.7	0.0795671	42.1582	-44.0119	86.1592	-0.0081876	21.5873
1.71	0.0811718	41.1537	-44.0117	85.1544	-0.00826208	21.579
1.72	0.0827955	40.1666	-44.0116	84.1671	-0.00833751	21.5706
1.73	0.0844384	39.1966	-44.0115	83.1969	-0.00841393	21.5622
1.74	0.0861004	38.2433	-44.0114	82.2434	-0.00849132	21.5537
1.75	0.0877815	37.3063	-44.0113	81.3061	-0.00856971	21.5452
1.76	0.0894816	36.3852	-44.0112	80.3848	-0.00864911	21.5366
1.77	0.0912008	35.4797	-44.011	79.4791	-0.00872952	21.528
1.78	0.092939	34.5894	-44.0109	78.5886	-0.00881096	21.5193
1.79	0.0946962	33.714	-44.0108	77.7129	-0.00889344	21.5106
1.8	0.0964723	32.8532	-44.0107	76.8519	-0.00897697	21.5019
1.81	0.0982673	32.0066	-44.0105	76.005	-0.00906156	21.4931
1.82	0.100081	31.1739	-44.0104	75.1721	-0.00914723	21.4842
1.83	0.101914	30.3548	-44.0103	74.3528	-0.00923399	21.4753
1.84	0.103765	29.5491	-44.0101	73.5468	-0.00932185	21.4663
1.85	0.105635	28.7564	-44.01	72.7538	-0.00941082	21.4573
1.86	0.107524	27.9764	-44.0099	71.9736	-0.00950091	21.4483
1.87	0.109431	27.209	-44.0097	71.2059	-0.00959215	21.4392
1.88	0.111356	26.4538	-44.0096	70.4504	-0.00968454	21.43
1.89	0.1133	25.7105	-44.0094	69.7069	-0.00977809	21.4208
1.9	0.115262	24.9789	-44.0093	68.9751	-0.00987282	21.4116
1.91	0.117243	24.2589	-44.0091	68.2547	-0.00996875	21.4023
1.92	0.119241	23.55	-44.009	67.5456	-0.0100659	21.3929
1.93	0.121258	22.8522	-44.0088	66.8474	-0.0101642	21.3835
1.94	0.123292	22.1651	-44.0087	66.1601	-0.0102638	21.3741
1.95	0.125344	21.4885	-44.0085	65.4832	-0.0103647	21.3646
1.96	0.127414	20.8223	-44.0084	64.8167	-0.0104668	21.355
1.97	0.129501	20.1663	-44.0082	64.1604	-0.0105702	21.3454
1.98	0.131606	19.5201	-44.008	63.5139	-0.0106748	21.3358
1.99	0.133728	18.8837	-44.0079	62.8772	-0.0107808	21.3261
2	0.135867	18.2568	-44.0077	62.25	-0.0108881	21.3164
2.01	0.138024	17.6393	-44.0075	61.6321	-0.0109968	21.3066
2.02	0.140197	17.0309	-44.0073	61.0234	-0.0111068	21.2967
2.03	0.142387	16.4315	-44.0072	60.4237	-0.0112182	21.2868
2.04	0.144594	15.8409	-44.007	59.8328	-0.011331	21.2769
2.05	0.146817	15.2589	-44.0068	59.2504	-0.0114452	21.2669
2.06	0.149056	14.6854	-44.0066	58.6766	-0.0115608	21.2569
2.07	0.151311	14.1202	-44.0064	58.111	-0.0116778	21.2468
2.08	0.153583	13.5631	-44.0062	57.5536	-0.0117963	21.2367
2.09	0.15587	13.0141	-44.006	57.0042	-0.0119163	21.2265
2.1	0.158173	12.4728	-44.0058	56.4626	-0.0120378	21.2163
2.11	0.160491	11.9393	-44.0056	55.9287	-0.0121608	21.206
2.12	0.162824	11.4132	-44.0054	55.4023	-0.0122853	21.1957
2.13	0.165173	10.8946	-44.0052	54.8833	-0.0124114	21.1853
2.14	0.167536	10.3833	-44.005	54.3716	-0.0125391	21.1749
2.15	0.169914	9.87906	-44.0048	53.867	-0.0126683	21.1644
2.16	0.172307	9.38183	-44.0046	53.3693	-0.0127991	21.1539
2.17	0.174713	8.89148	-44.0044	52.8786	-0.0129316	21.1433
2.18	0.177134	8.40787	-44.0041	52.3946	-0.0130657	21.1327
2.19	0.179569	7.93088	-44.0039	51.9172	-0.0132015	21.122
2.2	0.182017	7.46039	-44.0037	51.4463	-0.013339	21.1113
2.21	0.184478	6.99629	-44.0034	50.9818	-0.0134781	21.1006
2.22	0.186953	6.53845	-44.0032	50.5235	-0.013619	21.0897
2.23	0.18944	6.08678	-44.003	50.0714	-0.0137617	21.0789
2.24	0.19194	5.64115	-44.0027	49.6253	-0.0139061	21.068
2.25	0.194453	5.20146	-44.0025	49.1852	-0.0140523	21.057
2.26	0.196978	4.7676	-44.0022	48.7509	-0.0142004	21.046
2.27	0.199514	4.33948	-44.002	48.3223	-0.0143502	21.0349
