0	0	inf	-44.0186	inf	inf	22.2927
0.01	1.53067e-24	6.22498e+06	-44.0186	6.225e+06	0.0486554	22.2927
0.02	-2.7552e-23	1.55623e+06	-44.0186	1.55625e+06	0.0246935	22.2926
0.03	-6.07705e-22	691645	-44.0186	691667	0.0167099	22.2925
0.04	-3.99284e-21	389041	-44.0186	389062	0.0127209	22.2923
0.05	-1.62519e-20	248978	-44.0186	249000	0.0103297	22.2921
0.06	-5.01832e-20	172895	-44.0186	172917	0.00873753	22.2919
0.07	-1.29064e-19	127019	-44.0186	127041	0.00760193	22.2915
0.08	-2.91235e-19	97243.9	-44.0186	97265.6	0.00675171	22.2912
0.09	-5.95523e-19	76830.1	-44.0186	76851.9	0.00609176	22.2908
0.1	-1.1275e-18	62228.3	-44.0186	62250	0.00556503	22.2903
0.11	-2.00659e-18	51424.6	-44.0185	51446.3	0.00513519	22.2898
0.12	-3.39401e-18	43207.4	-44.0185	43229.2	0.00477804	22.2892
0.13	-5.50158e-18	36812.6	-44.0185	36834.3	0.00447682	22.2886
0.14	-8.60133e-18	31738.5	-44.0185	31760.2	0.00421955	22.288
0.15	-1.3036e-17	27644.9	-44.0185	27666.7	0.00399747	22.2872
0.16	-1.92306e-17	24294.7	-44.0185	24316.4	0.00380398	22.2865
0.17	-2.7704e-17	21518.1	-44.0185	21539.8	0.00363405	22.2857
0.18	-3.90829e-17	19191.2	-44.0185	19213	0.00348377	22.2848
0.19	-5.41152e-17	17222	-44.0185	17243.8	0.00335004	22.2839
0.2	-7.36846e-17	15540.8	-44.0184	15562.5	0.00323039	22.283
0.21	-9.88272e-17	14093.9	-44.0184	14115.6	0.00312283	22.282
0.22	-1.30747e-16	12839.8	-44.0184	12861.6	0.0030257	22.2809
0.23	-1.70834e-16	11745.8	-44.0184	11767.5	0.00293767	22.2798
0.24	-2.20683e-16	10785.6	-44.0184	10807.3	0.0028576	22.2787
0.25	-2.82112e-16	9938.26	-44.0184	9960	0.00278454	22.2775
0.26	-3.57182e-16	9186.84	-44.0184	9208.58	0.00271771	22.2762
0.27	-4.4822e-16	8517.35	-44.0184	8539.09	0.0026564	22.2749
0.28	-5.57839e-16	7918.31	-44.0183	7940.05	0.00260005	22.2736
0.29	-6.88962e-16	7380.16	-44.0183	7401.9	0.00254814	22.2722
