0	0	inf	-44.0186	inf	inf	22.2927
0.01	1.89972e-15	1.24496e+06	-44.0186	1.245e+06	0.00939418	22.2927
0.02	2.65965e-14	311206	-44.0186	311250	0.00476772	22.2926
0.03	9.68892e-14	138289	-44.0186	138333	0.00322628	22.2925
0.04	2.3558e-13	77768.5	-44.0186	77812.5	0.00245609	22.2923
0.05	4.65476e-13	49756	-44.0186	49800	0.00199442	22.2921
0.06	8.09392e-13	34539.3	-44.0186	34583.3	0.00168701	22.2919
0.07	1.29015e-12	25364.1	-44.0186	25408.2	0.00146775	22.2915
0.08	1.93059e-12	19409.1	-44.0186	19453.1	0.00130359	22.2912
0.09	2.75354e-12	15326.4	-44.0186	15370.4	0.00117617	22.2908
0.1	3.78188e-12	12406	-44.0186	12450	0.00107447	22.2903
0.11	5.03847e-12	10245.2	-44.0185	10289.3	0.000991481	22.2898
0.12	6.54621e-12	8601.82	-44.0185	8645.83	0.000922524	22.2892
0.13	8.32801e-12	7322.85	-44.0185	7366.86	0.000864366	22.2886
0.14	1.04068e-11	6308.02	-44.0185	6352.04	0.000814694	22.288
0.15	1.28055e-11	5489.32	-44.0185	5533.33	0.000771815	22.2872
0.16	1.55472e-11	4819.26	-44.0185	4863.28	0.000734457	22.2865
0.17	1.86548e-11	4263.94	-44.0185	4307.96	0.000701648	22.2857
0.18	2.21513e-11	3798.57	-44.0185	3842.59	0.000672632	22.2848
0.19	2.60599e-11	3404.74	-44.0185	3448.75	0.000646812	22.2839
0.2	3.04035e-11	3068.48	-44.0184	3112.5	0.000623711	22.283
0.21	3.52054e-11	2779.11	-44.0184	2823.13	0.000602942	22.282
0.22	4.04887e-11	2528.3	-44.0184	2572.31	0.00058419	22.2809
0.23	4.62766e-11	2309.48	-44.0184	2353.5	0.000567193	22.2798
0.24	5.25923e-11	2117.44	-44.0184	2161.46	0.000551733	22.2787
0.25	5.94592e-11	1947.98	-44.0184	1992	0.000537628	22.2775
0.26	6.69004e-11	1797.7	-44.0184	1841.72	0.000524724	22.2762
0.27	7.49394e-11	1663.8	-44.0184	1707.82	0.000512887	22.2749
