0.01	3.5995e-06	1.29564e-07
0.02	1.58377e-05	6.27084e-07
0.03	3.63389e-05	1.46724e-06
0.04	6.50673e-05	2.6461e-06
0.05	0.000102014	4.16274e-06
0.06	0.000147175	6.01681e-06
0.07	0.000200549	8.20814e-06
0.08	0.000262134	1.07366e-05
0.09	0.000331929	1.36021e-05
0.1	0.000409932	1.68044e-05
0.11	0.000496143	2.03436e-05
0.12	0.000590559	2.42195e-05
0.13	0.00069318	2.84319e-05
0.14	0.000804004	3.29807e-05
0.15	0.000923029	3.78659e-05
0.16	0.00105025	4.30872e-05
0.17	0.00118567	4.86445e-05
0.18	0.00132929	5.45376e-05
0.19	0.0014811	6.07663e-05
0.2	0.0016411	6.73306e-05
0.21	0.00180929	7.42301e-05
0.22	0.00198567	8.14646e-05
0.23	0.00217023	8.9034e-05
0.24	0.00236297	9.69381e-05
0.25	0.00256389	0.000105176
0.26	0.00277298	0.000113749
0.27	0.00299025	0.000122655
0.28	0.00321568	0.000131895
0.29	0.00344928	0.000141469
0.3	0.00369104	0.000151375
0.31	0.00394096	0.000161614
0.32	0.00419903	0.000172186
0.33	0.00446525	0.00018309
0.34	0.00473962	0.000194325
0.35	0.00502213	0.000205892
0.36	0.00531278	0.000217791
0.37	0.00561157	0.000230019
0.38	0.00591848	0.000242579
0.39	0.00623351	0.000255468
0.4	0.00655667	0.000268687
0.41	0.00688794	0.000282235
0.42	0.00722732	0.000296112
0.43	0.0075748	0.000310317
0.44	0.00793039	0.00032485
0.45	0.00829407	0.000339711
0.46	0.00866583	0.000354899
0.47	0.00904568	0.000370413
0.48	0.0094336	0.000386254
0.49	0.0098296	0.00040242
0.5	0.0102337	0.000418911
0.51	0.0106458	0.000435727
0.52	0.011066	0.000452867
0.53	0.0114942	0.000470331
0.54	0.0119304	0.000488117
0.55	0.0123747	0.000506226
0.56	0.012827	0.000524657
0.57	0.0132874	0.00054341
0.58	0.0137557	0.000562483
0.59	0.014232	0.000581876
0.6	0.0147164	0.000601589
0.61	0.0152087	0.000621621
0.62	0.015709	0.000641971
0.63	0.0162173	0.000662638
0.64	0.0167336	0.000683623
0.65	0.0172578	0.000704924
0.66	0.0177899	0.000726541
0.67	0.01833	0.000748473
0.68	0.018878	0.000770719
0.69	0.019434	0.000793279
0.7	0.0199979	0.000816152
0.71	0.0205696	0.000839337
0.72	0.0211493	0.000862833
0.73	0.0217368	0.00088664
0.74	0.0223323	0.000910757
0.75	0.0229356	0.000935183
0.76	0.0235467	0.000959917
0.77	0.0241657	0.000984959
0.78	0.0247926	0.00101031
0.79	0.0254272	0.00103596
0.8	0.0260697	0.00106192
0.81	0.02672	0.00108818
0.82	0.0273781	0.00111475
0.83	0.0280439	0.00114162
0.84	0.0287176	0.00116879
0.85	0.029399	0.00119626
0.86	0.0300882	0.00122404
0.87	0.0307851	0.00125211
0.88	0.0314897	0.00128047
0.89	0.032202	0.00130914
0.9	0.0329221	0.0013381
0.91	0.0336498	0.00136736
0.92	0.0343852	0.00139691
0.93	0.0351283	0.00142675
0.94	0.0358791	0.00145689
0.95	0.0366374	0.00148731
0.96	0.0374034	0.00151803
0.97	0.0381771	0.00154904
0.98	0.0389583	0.00158033
0.99	0.0397471	0.00161191
1	0.0405435	0.00164378
1.01	0.0413475	0.00167593
1.02	0.042159	0.00170836
1.03	0.042978	0.00174108
1.04	0.0438046	0.00177408
1.05	0.0446387	0.00180736
1.06	0.0454802	0.00184091
1.07	0.0463293	0.00187475
1.08	0.0471858	0.00190886
1.09	0.0480497	0.00194325
1.1	0.0489211	0.00197791
1.11	0.0497999	0.00201284
1.12	0.050686	0.00204805
1.13	0.0515796	0.00208353
1.14	0.0524805	0.00211927
1.15	0.0533888	0.00215529
1.16	0.0543044	0.00219157
1.17	0.0552274	0.00222811
