0.96	0.00201031	4.38513e-06
0.97	0.00209413	4.66081e-06
0.98	0.0021805	4.95061e-06
0.99	0.00226947	5.25506e-06
1	0.00236109	5.57475e-06
1.01	0.00245541	5.91026e-06
1.02	0.00255249	6.2622e-06
1.03	0.00265236	6.63118e-06
1.04	0.00275509	7.01784e-06
1.05	0.00286071	7.42283e-06
1.06	0.00296929	7.84681e-06
1.07	0.00308087	8.29047e-06
1.08	0.00319551	8.7545e-06
1.09	0.00331325	9.23964e-06
1.1	0.00343415	9.7466e-06
1.11	0.00355826	1.02761e-05
1.12	0.00368564	1.0829e-05
1.13	0.00381633	1.14061e-05
1.14	0.0039504	1.2008e-05
1.15	0.00408789	1.26358e-05
1.16	0.00422885	1.32901e-05
1.17	0.00437335	1.39719e-05
1.18	0.00452143	1.46821e-05
1.19	0.00467315	1.54215e-05
1.2	0.00482857	1.6191e-05
1.21	0.00498773	1.69916e-05
1.22	0.0051507	1.78243e-05
1.23	0.00531753	1.869e-05
1.24	0.00548827	1.95897e-05
1.25	0.00566298	2.05244e-05
1.26	0.00584172	2.14952e-05
1.27	0.00602454	2.2503e-05
1.28	0.0062115	2.3549e-05
1.29	0.00640266	2.46343e-05
1.3	0.00659806	2.576e-05
1.31	0.00679777	2.69272e-05
1.32	0.00700185	2.8137e-05
1.33	0.00721035	2.93906e-05
1.34	0.00742332	3.06893e-05
1.35	0.00764084	3.20342e-05
1.36	0.00786294	3.34266e-05
1.37	0.0080897	3.48677e-05
1.38	0.00832116	3.63588e-05
1.39	0.00855738	3.79012e-05
1.4	0.00879844	3.94962e-05
1.41	0.00904437	4.11451e-05
1.42	0.00929524	4.28493e-05
1.43	0.0095511	4.46103e-05
1.44	0.00981202	4.64293e-05
1.45	0.0100781	4.83078e-05
1.46	0.0103493	5.02473e-05
1.47	0.0106257	5.22492e-05
1.48	0.0109074	5.4315e-05
1.49	0.0111945	5.64462e-05
1.5	0.0114869	5.86444e-05
1.51	0.0117849	6.0911e-05
1.52	0.0120883	6.32477e-05
1.53	0.0123973	6.5656e-05
1.54	0.012712	6.81376e-05
1.55	0.0130324	7.06941e-05
1.56	0.0133585	7.33272e-05
1.57	0.0136904	7.60384e-05
1.58	0.0140282	7.88296e-05
1.59	0.0143719	8.17024e-05
1.6	0.0147216	8.46586e-05
1.61	0.0150774	8.76999e-05
1.62	0.0154392	9.08282e-05
1.63	0.0158072	9.40451e-05
1.64	0.0161815	9.73525e-05
1.65	0.016562	0.000100752
1.66	0.0169488	0.000104246
1.67	0.017342	0.000107837
1.68	0.0177417	0.000111525
1.69	0.0181479	0.000115313
1.7	0.0185606	0.000119203
1.71	0.0189799	0.000123196
1.72	0.019406	0.000127296
1.73	0.0198387	0.000131503
1.74	0.0202783	0.00013582
1.75	0.0207247	0.000140249
1.76	0.021178	0.000144792
1.77	0.0216383	0.000149451
1.78	0.0221055	0.000154227
1.79	0.0225799	0.000159124
1.8	0.0230613	0.000164144
1.81	0.02355	0.000169287
1.82	0.0240459	0.000174557
1.83	0.024549	0.000179956
1.84	0.0250595	0.000185486
1.85	0.0255775	0.000191149
1.86	0.0261028	0.000196947
1.87	0.0266357	0.000202883
1.88	0.0271761	0.000208958
1.89	0.0277242	0.000215176
1.9	0.0282799	0.000221538
1.91	0.0288433	0.000228047
1.92	0.0294145	0.000234705
1.93	0.0299936	0.000241514
1.94	0.0305805	0.000248476
1.95	0.0311753	0.000255595
1.96	0.0317781	0.000262872
1.97	0.0323889	0.000270309
1.98	0.0330079	0.00027791
1.99	0.0336349	0.000285676
2	0.0342701	0.000293611
2.01	0.0349136	0.000301715
2.02	0.0355653	0.000309992
2.03	0.0362254	0.000318444
2.04	0.0368938	0.000327074
2.05	0.0375707	0.000335884
2.06	0.038256	0.000344877
2.07	0.0389498	0.000354054
2.08	0.0396522	0.000363419
2.09	0.0403632	0.000372974
2.1	0.0410829	0.000382722
2.11	0.0418112	0.000392664
2.12	0.0425483	0.000402804
2.13	0.0432942	0.000413143
2.14	0.0440489	0.000423685
2.15	0.0448125	0.000434432
2.16	0.045585	0.000445387
2.17	0.0463665	0.000456551
2.18	0.047157	0.000467928
2.19	0.0479565	0.00047952
2.2	0.0487651	0.000491329
2.21	0.0495828	0.000503359
2.22	0.0504097	0.000515611
2.23	0.0512458	0.000528088
2.24	0.0520911	0.000540793
2.25	0.0529457	0.000553727
2.26	0.0538096	0.000566895
2.27	0.0546829	0.000580297
2.28	0.0555655	0.000593938
2.29	0.0564576	0.000607818
2.3	0.0573591	0.000621941
2.31	0.0582701	0.000636308
2.32	0.0591906	0.000650924
2.33	0.0601207	0.000665789
2.34	0.0610604	0.000680907
2.35	0.0620097	0.00069628
2.36	0.0629687	0.00071191
2.37	0.0639373	0.000727801
2.38	0.0649157	0.000743953
2.39	0.0659038	0.00076037
2.4	0.0669016	0.000777054
2.41	0.0679093	0.000794007
2.42	0.0689268	0.000811232
2.43	0.0699541	0.000828731
2.44	0.0709913	0.000846507
2.45	0.0720384	0.000864561
2.46	0.0730954	0.000882897
2.47	0.0741624	0.000901516
2.48	0.0752393	0.00092042
2.49	0.0763262	0.000939612
2.5	0.0774231	0.000959095
2.51	0.0785301	0.00097887
2.52	0.0796471	0.000998939
2.53	0.0807742	0.0010193
2.54	0.0819113	0.00103997
2.55	0.0830586	0.00106093
2.56	0.0842159	0.0010822
2.57	0.0853834	0.00110378
2.58	0.0865611	0.00112566
2.59	0.0877489	0.00114785
2.6	0.0889468	0.00117035
2.61	0.090155	0.00119316
2.62	0.0913733	0.00121629
2.63	0.0926019	0.00123973
2.64	0.0938406	0.0012635
2.65	0.0950896	0.00128758
2.66	0.0963488	0.00131199
2.67	0.0976182	0.00133672
2.68	0.0988979	0.00136177
2.69	0.100188	0.00138715
2.7	0.101488	0.00141287
2.71	0.102798	0.00143891
2.72	0.104119	0.00146528
2.73	0.10545	0.00149199
2.74	0.106791	0.00151904
2.75	0.108142	0.00154642
2.76	0.109504	0.00157414
2.77	0.110876	0.00160219
2.78	0.112258	0.00163059
2.79	0.11365	0.00165933
2.8	0.115053	0.00168842
2.81	0.116466	0.00171784
2.82	0.117889	0.00174762
2.83	0.119322	0.00177774
2.84	0.120765	0.0018082
2.85	0.122219	0.00183902
2.86	0.123683	0.00187019
2.87	0.125156	0.0019017
2.88	0.12664	0.00193357
2.89	0.128135	0.00196579
2.9	0.129639	0.00199836
2.91	0.131153	0.00203129
2.92	0.132677	0.00206457
2.93	0.134212	0.0020982
2.94	0.135756	0.00213219
2.95	0.137311	0.00216653
2.96	0.138875	0.00220123
2.97	0.14045	0.00223629
2.98	0.142034	0.0022717
2.99	0.143628	0.00230747
3	0.145232	0.0023436
3.01	0.146846	0.00238008
3.02	0.14847	0.00241693
3.03	0.150103	0.00245412
3.04	0.151747	0.00249168
3.05	0.1534	0.00252959
3.06	0.155062	0.00256786
3.07	0.156735	0.00260648
3.08	0.158417	0.00264546
3.09	0.160108	0.00268479
3.1	0.161809	0.00272448
3.11	0.16352	0.00276452
3.12	0.16524	0.00280492
3.13	0.166969	0.00284567
3.14	0.168708	0.00288677
3.15	0.170456	0.00292822
3.16	0.172213	0.00297002
3.17	0.17398	0.00301218
3.18	0.175756	0.00305467
3.19	0.177541	0.00309752
3.2	0.179335	0.00314071
3.21	0.181138	0.00318425
3.22	0.182949	0.00322813
3.23	0.18477	0.00327235
3.24	0.1866	0.00331691
3.25	0.188438	0.0033618
3.26	0.190286	0.00340704
3.27	0.192142	0.00345261
3.28	0.194006	0.00349851
3.29	0.195879	0.00354474
3.3	0.197761	0.00359131
3.31	0.199651	0.00363819
3.32	0.201549	0.00368541
3.33	0.203456	0.00373294
3.34	0.205371	0.0037808
3.35	0.207294	0.00382897
3.36	0.209225	0.00387746
3.37	0.211164	0.00392626
3.38	0.213111	0.00397537
3.39	0.215066	0.00402479
3.4	0.217028	0.00407451
3.41	0.218999	0.00412453
3.42	0.220977	0.00417485
3.43	0.222962	0.00422547
3.44	0.224955	0.00427637
3.45	0.226956	0.00432757
3.46	0.228963	0.00437905
3.47	0.230978	0.00443081
3.48	0.233	0.00448286
3.49	0.235029	0.00453517
3.5	0.237065	0.00458776
3.51	0.239108	0.00464061
3.52	0.241158	0.00469373
3.53	0.243214	0.00474711
3.54	0.245277	0.00480074
3.55	0.247347	0.00485462
3.56	0.249422	0.00490875
3.57	0.251504	0.00496312
3.58	0.253593	0.00501773
3.59	0.255687	0.00507258
3.6	0.257787	0.00512765
3.61	0.259894	0.00518295
3.62	0.262006	0.00523847
3.63	0.264123	0.0052942
3.64	0.266247	0.00535014
3.65	0.268375	0.00540629
3.66	0.270509	0.00546264
3.67	0.272649	0.00551918
3.68	0.274793	0.00557592
3.69	0.276943	0.00563283
3.7	0.279097	0.00568993
3.71	0.281256	0.0057472
3.72	0.28342	0.00580464
3.73	0.285588	0.00586224
3.74	0.287761	0.00592
3.75	0.289938	0.0059779
3.76	0.29212	0.00603596
3.77	0.294305	0.00609415
3.78	0.296494	0.00615247
3.79	0.298688	0.00621092
3.8	0.300885	0.00626949
3.81	0.303085	0.00632818
3.82	0.305289	0.00638697
3.83	0.307496	0.00644587
3.84	0.309706	0.00650486
3.85	0.31192	0.00656394
3.86	0.314136	0.0066231
3.87	0.316355	0.00668233
3.88	0.318577	0.00674164
3.89	0.320801	0.006801
3.9	0.323028	0.00686042
3.91	0.325257	0.00691989
3.92	0.327488	0.0069794
3.93	0.329721	0.00703894
3.94	0.331955	0.0070985
3.95	0.334192	0.00715809
3.96	0.33643	0.00721769
3.97	0.338669	0.00727729
3.98	0.340909	0.00733689
3.99	0.343151	0.00739647
4	0.345393	0.00745604
4.01	0.347637	0.00751558
4.02	0.349881	0.00757509
4.03	0.352125	0.00763456
4.04	0.35437	0.00769398
4.05	0.356615	0.00775334
4.06	0.35886	0.00781263
4.07	0.361105	0.00787185
4.08	0.363349	0.00793099
4.09	0.365593	0.00799005
4.1	0.367837	0.008049
4.11	0.370079	0.00810785
4.12	0.372321	0.00816659
4.13	0.374562	0.0082252
4.14	0.376801	0.00828368
4.15	0.379039	0.00834203
4.16	0.381275	0.00840023
4.17	0.38351	0.00845827
4.18	0.385743	0.00851615
4.19	0.387974	0.00857386
4.2	0.390202	0.00863138
4.21	0.392428	0.00868872
4.22	0.394652	0.00874586
4.23	0.396872	0.0088028
4.24	0.39909	0.00885952
4.25	0.401305	0.00891601
4.26	0.403516	0.00897228
4.27	0.405724	0.0090283
4.28	0.407929	0.00908407
4.29	0.410129	0.00913959
4.3	0.412326	0.00919484
4.31	0.414518	0.00924981
4.32	0.416707	0.0093045
4.33	0.41889	0.0093589
4.34	0.421069	0.00941299
4.35	0.423244	0.00946678
4.36	0.425413	0.00952024
4.37	0.427577	0.00957338
4.38	0.429735	0.00962618
4.39	0.431889	0.00967864
4.4	0.434036	0.00973074
4.41	0.436177	0.00978248
4.42	0.438313	0.00983385
4.43	0.440442	0.00988483
4.44	0.442564	0.00993543
4.45	0.44468	0.00998563
4.46	0.446789	0.0100354
4.47	0.448891	0.0100848
4.48	0.450986	0.0101338
4.49	0.453074	0.0101823
4.5	0.455154	0.0102304
4.51	0.457226	0.010278
4.52	0.45929	0.0103252
4.53	0.461346	0.0103719
4.54	0.463394	0.0104181
4.55	0.465434	0.0104639
4.56	0.467464	0.0105091
4.57	0.469486	0.0105539
4.58	0.471499	0.0105982
4.59	0.473502	0.0106419
4.6	0.475496	0.0106851
4.61	0.477481	0.0107278
4.62	0.479456	0.0107699
4.63	0.48142	0.0108115
4.64	0.483375	0.0108526
4.65	0.485319	0.010893
4.66	0.487253	0.0109329
4.67	0.489176	0.0109722
4.68	0.491087	0.011011
4.69	0.492988	0.0110491
4.7	0.494878	0.0110867
4.71	0.496756	0.0111236
4.72	0.498623	0.0111599
4.73	0.500477	0.0111956
4.74	0.50232	0.0112306
4.75	0.50415	0.011265
4.76	0.505968	0.0112988
4.77	0.507773	0.0113319
4.78	0.509566	0.0113644
4.79	0.511345	0.0113961
4.8	0.513112	0.0114273
4.81	0.514865	0.0114577
4.82	0.516605	0.0114874
4.83	0.518331	0.0115165
4.84	0.520043	0.0115448
4.85	0.521741	0.0115725
4.86	0.523425	0.0115994
4.87	0.525094	0.0116256
4.88	0.526749	0.0116511
4.89	0.528389	0.0116759
4.9	0.530014	0.0116999
4.91	0.531624	0.0117232
4.92	0.533218	0.0117457
4.93	0.534797	0.0117675
4.94	0.536361	0.0117885
4.95	0.537908	0.0118088
4.96	0.53944	0.0118283
4.97	0.540955	0.011847
4.98	0.542454	0.011865
4.99	0.543937	0.0118822
5	0.545403	0.0118986
5.01	0.546852	0.0119142
5.02	0.548284	0.011929
5.03	0.549698	0.011943
5.04	0.551096	0.0119562
5.05	0.552476	0.0119686
5.06	0.553838	0.0119802
5.07	0.555182	0.011991
5.08	0.556508	0.0120009
5.09	0.557816	0.0120101
5.1	0.559106	0.0120184
5.11	0.560377	0.0120259
5.12	0.561629	0.0120326
5.13	0.562863	0.0120385
5.14	0.564078	0.0120435
5.15	0.565273	0.0120477
5.16	0.56645	0.012051
5.17	0.567607	0.0120535
5.18	0.568744	0.0120552
5.19	0.569861	0.012056
5.2	0.570959	0.012056
5.21	0.572037	0.0120551
5.22	0.573094	0.0120534
5.23	0.574131	0.0120509
5.24	0.575148	0.0120475
5.25	0.576144	0.0120433
5.26	0.57712	0.0120382
5.27	0.578074	0.0120322
5.28	0.579008	0.0120254
5.29	0.57992	0.0120178
5.3	0.580812	0.0120093
5.31	0.581682	0.012
5.32	0.58253	0.0119898
5.33	0.583357	0.0119788
5.34	0.584162	0.011967
5.35	0.584945	0.0119543
5.36	0.585706	0.0119407
5.37	0.586445	0.0119263
5.38	0.587162	0.0119111
5.39	0.587857	0.011895
5.4	0.588529	0.0118781
5.41	0.589178	0.0118604
5.42	0.589805	0.0118418
5.43	0.590409	0.0118224
5.44	0.590991	0.0118022
5.45	0.591549	0.0117812
5.46	0.592084	0.0117593
5.47	0.592596	0.0117366
5.48	0.593085	0.0117131
5.49	0.593551	0.0116888
5.5	0.593993	0.0116637
5.51	0.594412	0.0116378
5.52	0.594807	0.0116111
5.53	0.595178	0.0115836
5.54	0.595526	0.0115553
5.55	0.59585	0.0115262
5.56	0.59615	0.0114964
5.57	0.596426	0.0114658
5.58	0.596678	0.0114344
5.59	0.596906	0.0114022
5.6	0.59711	0.0113693
5.61	0.59729	0.0113356
5.62	0.597445	0.0113012
5.63	0.597576	0.011266
5.64	0.597683	0.0112301
5.65	0.597766	0.0111935
5.66	0.597824	0.0111561
5.67	0.597857	0.0111181
5.68	0.597866	0.0110793
5.69	0.597851	0.0110398
5.7	0.597811	0.0109996
5.71	0.597746	0.0109587
5.72	0.597657	0.0109172
5.73	0.597543	0.010875
5.74	0.597404	0.0108321
5.75	0.597241	0.0107886
5.76	0.597053	0.0107444
5.77	0.596841	0.0106995
5.78	0.596604	0.0106541
5.79	0.596342	0.010608
5.8	0.596055	0.0105613
5.81	0.595744	0.010514
5.82	0.595408	0.0104661
5.83	0.595048	0.0104176
5.84	0.594663	0.0103685
5.85	0.594253	0.0103189
5.86	0.593819	0.0102686
5.87	0.593361	0.0102179
5.88	0.592877	0.0101666
5.89	0.59237	0.0101147
5.9	0.591838	0.0100624
5.91	0.591281	0.0100095
5.92	0.5907	0.00995615
5.93	0.590095	0.00990228
5.94	0.589466	0.00984793
5.95	0.588813	0.00979311
5.96	0.588135	0.00973782
5.97	0.587434	0.00968208
5.98	0.586708	0.00962591
5.99	0.585958	0.0095693
6	0.585185	0.00951227
6.01	0.584388	0.00945483
6.02	0.583567	0.00939699
6.03	0.582723	0.00933876
6.04	0.581855	0.00928016
6.05	0.580964	0.00922119
6.06	0.580049	0.00916187
6.07	0.579111	0.0091022
6.08	0.57815	0.0090422
6.09	0.577166	0.00898187
6.1	0.576159	0.00892124
6.11	0.575129	0.0088603
6.12	0.574077	0.00879908
6.13	0.573002	0.00873757
6.14	0.571904	0.00867581
6.15	0.570784	0.00861378
6.16	0.569642	0.00855152
6.17	0.568478	0.00848902
6.18	0.567292	0.00842629
6.19	0.566084	0.00836336
6.2	0.564855	0.00830023
6.21	0.563604	0.00823691
6.22	0.562331	0.00817342
6.23	0.561038	0.00810976
6.24	0.559723	0.00804595
6.25	0.558387	0.00798199
6.26	0.557031	0.0079179
6.27	0.555654	0.00785369
6.28	0.554257	0.00778937
6.29	0.552839	0.00772495
6.3	0.551401	0.00766045
6.31	0.549943	0.00759586
6.32	0.548466	0.00753121
6.33	0.546969	0.00746651
6.34	0.545452	0.00740176
6.35	0.543917	0.00733698
6.36	0.542362	0.00727218
6.37	0.540789	0.00720736
6.38	0.539197	0.00714254
6.39	0.537586	0.00707773
6.4	0.535957	0.00701294
6.41	0.53431	0.00694818
6.42	0.532646	0.00688346
6.43	0.530963	0.00681879
6.44	0.529264	0.00675418
6.45	0.527547	0.00668964
6.46	0.525813	0.00662517
6.47	0.524062	0.0065608
6.48	0.522295	0.00649653
6.49	0.520511	0.00643236
6.5	0.518711	0.00636832
6.51	0.516896	0.0063044
6.52	0.515064	0.00624061
6.53	0.513217	0.00617698
6.54	0.511355	0.00611349
6.55	0.509478	0.00605018
6.56	0.507586	0.00598703
6.57	0.505679	0.00592407
6.58	0.503759	0.00586129
6.59	0.501824	0.00579872
6.6	0.499875	0.00573635
6.61	0.497913	0.00567419
6.62	0.495937	0.00561226
6.63	0.493949	0.00555056
6.64	0.491947	0.00548909
6.65	0.489933	0.00542787
6.66	0.487906	0.00536691
6.67	0.485867	0.0053062
6.68	0.483817	0.00524577
6.69	0.481755	0.00518561
6.7	0.479681	0.00512573
6.71	0.477596	0.00506614
6.72	0.475501	0.00500684
6.73	0.473395	0.00494785
6.74	0.471278	0.00488916
6.75	0.469151	0.00483079
6.76	0.467015	0.00477274
6.77	0.464869	0.00471502
6.78	0.462713	0.00465763
6.79	0.460549	0.00460057
6.8	0.458376	0.00454386
6.81	0.456194	0.0044875
6.82	0.454003	0.00443149
6.83	0.451805	0.00437583
6.84	0.449599	0.00432055
6.85	0.447385	0.00426562
6.86	0.445165	0.00421108
6.87	0.442937	0.0041569
6.88	0.440702	0.00410311
6.89	0.438461	0.00404971
6.9	0.436214	0.00399669
6.91	0.43396	0.00394406
6.92	0.431701	0.00389183
6.93	0.429437	0.00384
6.94	0.427167	0.00378858
6.95	0.424892	0.00373756
6.96	0.422613	0.00368695
6.97	0.420329	0.00363675
6.98	0.418041	0.00358696
6.99	0.415749	0.00353759
7	0.413453	0.00348864
7.01	0.411154	0.00344012
7.02	0.408852	0.00339201
7.03	0.406546	0.00334433
7.04	0.404238	0.00329708
7.05	0.401928	0.00325026
7.06	0.399616	0.00320387
7.07	0.397301	0.00315792
7.08	0.394985	0.00311239
7.09	0.392667	0.0030673
7.1	0.390348	0.00302265
7.11	0.388028	0.00297843
7.12	0.385707	0.00293465
7.13	0.383386	0.00289131
7.14	0.381065	0.0028484
7.15	0.378743	0.00280594
7.16	0.376422	0.00276391
7.17	0.374101	0.00272232
7.18	0.371781	0.00268117
7.19	0.369461	0.00264046
7.2	0.367143	0.00260019
7.21	0.364826	0.00256036
7.22	0.36251	0.00252096
7.23	0.360196	0.002482
7.24	0.357885	0.00244348
7.25	0.355575	0.00240539
7.26	0.353268	0.00236774
7.27	0.350963	0.00233053
7.28	0.348661	0.00229374
7.29	0.346362	0.00225739
7.3	0.344067	0.00222146
7.31	0.341774	0.00218597
7.32	0.339486	0.0021509
7.33	0.337201	0.00211626
7.34	0.33492	0.00208204
7.35	0.332643	0.00204825
7.36	0.330371	0.00201487
7.37	0.328103	0.00198192
7.38	0.32584	0.00194938
7.39	0.323582	0.00191725
7.4	0.321329	0.00188554
7.41	0.319081	0.00185424
7.42	0.316839	0.00182334
7.43	0.314602	0.00179285
7.44	0.312371	0.00176277
7.45	0.310146	0.00173308
7.46	0.307927	0.0017038
7.47	0.305714	0.0016749
7.48	0.303508	0.00164641
7.49	0.301308	0.0016183
7.5	0.299115	0.00159058
7.51	0.296929	0.00156324
7.52	0.29475	0.00153628
7.53	0.292578	0.00150971
7.54	0.290413	0.00148351
7.55	0.288256	0.00145768
7.56	0.286106	0.00143223
7.57	0.283964	0.00140713
7.58	0.28183	0.00138241
7.59	0.279704	0.00135804
7.6	0.277586	0.00133403
7.61	0.275476	0.00131038
7.62	0.273374	0.00128708
7.63	0.271281	0.00126412
7.64	0.269196	0.00124151
7.65	0.26712	0.00121924
7.66	0.265052	0.00119731
7.67	0.262994	0.00117571
7.68	0.260944	0.00115445
7.69	0.258904	0.00113351
7.7	0.256872	0.00111289
7.71	0.25485	0.0010926
7.72	0.252837	0.00107263
7.73	0.250834	0.00105296
7.74	0.24884	0.00103361
7.75	0.246856	0.00101457
7.76	0.244881	0.000995833
7.77	0.242916	0.000977394
7.78	0.240961	0.000959253
7.79	0.239015	0.000941405
7.8	0.23708	0.000923848
7.81	0.235155	0.000906577
7.82	0.233239	0.000889589
7.83	0.231334	0.000872881
7.84	0.229439	0.00085645
7.85	0.227554	0.000840292
7.86	0.22568	0.000824403
7.87	0.223815	0.00080878
7.88	0.221962	0.000793421
7.89	0.220118	0.00077832
7.9	0.218285	0.000763476
7.91	0.216463	0.000748885
7.92	0.214651	0.000734542
7.93	0.21285	0.000720446
7.94	0.21106	0.000706593
7.95	0.20928	0.000692979
7.96	0.207511	0.000679601
7.97	0.205752	0.000666456
7.98	0.204004	0.000653541
7.99	0.202267	0.000640852
8	0.200541	0.000628387
8.01	0.198826	0.000616141
8.02	0.197121	0.000604113
8.03	0.195427	0.000592298
8.04	0.193745	0.000580694
8.05	0.192073	0.000569297
8.06	0.190411	0.000558105
8.07	0.188761	0.000547115
8.08	0.187122	0.000536323
8.09	0.185493	0.000525726
8.1	0.183876	0.000515322
8.11	0.182269	0.000505108
8.12	0.180673	0.000495081
8.13	0.179088	0.000485237
8.14	0.177514	0.000475574
8.15	0.175951	0.000466089
8.16	0.174399	0.00045678
8.17	0.172857	0.000447643
8.18	0.171327	0.000438676
8.19	0.169807	0.000429876
8.2	0.168298	0.000421241
8.21	0.1668	0.000412767
8.22	0.165313	0.000404453
8.23	0.163836	0.000396295
8.24	0.16237	0.000388291
8.25	0.160915	0.000380439
8.26	0.15947	0.000372735
8.27	0.158037	0.000365178
8.28	0.156614	0.000357765
8.29	0.155201	0.000350494
8.3	0.153799	0.000343362
8.31	0.152408	0.000336367
8.32	0.151027	0.000329506
8.33	0.149657	0.000322777
8.34	0.148297	0.000316179
8.35	0.146948	0.000309708
8.36	0.145609	0.000303363
8.37	0.14428	0.000297141
8.38	0.142962	0.00029104
8.39	0.141654	0.000285058
8.4	0.140356	0.000279193
8.41	0.139069	0.000273443
8.42	0.137791	0.000267806
8.43	0.136524	0.00026228
8.44	0.135267	0.000256862
8.45	0.13402	0.000251552
8.46	0.132783	0.000246347
8.47	0.131556	0.000241244
8.48	0.130339	0.000236243
8.49	0.129132	0.000231341
8.5	0.127935	0.000226537
8.51	0.126747	0.000221829
8.52	0.125569	0.000217214
8.53	0.124401	0.000212692
8.54	0.123243	0.000208261
8.55	0.122094	0.000203918
8.56	0.120955	0.000199663
8.57	0.119825	0.000195493
8.58	0.118704	0.000191408
8.59	0.117594	0.000187405
8.6	0.116492	0.000183483
8.61	0.1154	0.00017964
8.62	0.114317	0.000175875
8.63	0.113243	0.000172186
8.64	0.112178	0.000168573
8.65	0.111122	0.000165033
8.66	0.110076	0.000161565
8.67	0.109038	0.000158168
8.68	0.108009	0.00015484
8.69	0.10699	0.000151581
8.7	0.105979	0.000148388
8.71	0.104977	0.000145261
8.72	0.103983	0.000142197
8.73	0.102998	0.000139197
8.74	0.102022	0.000136259
8.75	0.101054	0.000133381
8.76	0.100095	0.000130562
8.77	0.0991444	0.000127802
8.78	0.098202	0.000125098
8.79	0.097268	0.000122451
8.8	0.0963422	0.000119858
8.81	0.0954246	0.000117319
8.82	0.0945152	0.000114833
8.83	0.093614	0.000112398
8.84	0.0927207	0.000110014
8.85	0.0918355	0.00010768
8.86	0.0909582	0.000105394
8.87	0.0900887	0.000103156
8.88	0.0892271	0.000100964
8.89	0.0883733	9.88185e-05
8.9	0.0875272	9.67176e-05
