0.01	2.11283e-05	4.46405e-06
0.02	9.29593e-05	2.16036e-05
0.03	0.000213273	5.05394e-05
0.04	0.000381837	9.11246e-05
0.05	0.000598565	0.000143312
0.06	0.000863394	0.000207069
0.07	0.00117626	0.000282366
0.08	0.0015371	0.000369167
0.09	0.00194583	0.000467437
0.1	0.00240236	0.000577133
0.11	0.0029066	0.000698209
0.12	0.00345845	0.000830614
0.13	0.00405778	0.000974294
0.14	0.00470447	0.00112919
0.15	0.0053984	0.00129523
0.16	0.0061394	0.00147235
0.17	0.00692734	0.00166049
0.18	0.00776204	0.00185954
0.19	0.00864333	0.00206945
0.2	0.00957102	0.00229011
0.21	0.0105449	0.00252144
0.22	0.0115648	0.00276334
0.23	0.0126306	0.00301571
0.24	0.0137418	0.00327844
0.25	0.0148985	0.00355143
0.26	0.0161002	0.00383456
0.27	0.0173468	0.00412772
0.28	0.0186379	0.00443077
0.29	0.0199734	0.00474361
0.3	0.0213529	0.00506609
0.31	0.0227762	0.00539809
0.32	0.024243	0.00573946
0.33	0.0257528	0.00609007
0.34	0.0273056	0.00644977
0.35	0.0289008	0.0068184
0.36	0.0305382	0.00719583
0.37	0.0322174	0.00758188
0.38	0.0339381	0.00797641
0.39	0.0356999	0.00837925
0.4	0.0375025	0.00879023
0.41	0.0393454	0.00920918
0.42	0.0412284	0.00963592
0.43	0.0431509	0.0100703
0.44	0.0451126	0.0105121
0.45	0.0471131	0.0109612
0.46	0.0491519	0.0114173
0.47	0.0512287	0.0118804
0.48	0.0533429	0.0123501
0.49	0.0554942	0.0128264
0.5	0.0576821	0.0133089
0.51	0.0599062	0.0137976
0.52	0.0621659	0.0142921
0.53	0.0644608	0.0147924
0.54	0.0667904	0.0152982
0.55	0.0691542	0.0158093
0.56	0.0715518	0.0163254
0.57	0.0739825	0.0168464
0.58	0.076446	0.0173721
0.59	0.0789416	0.0179023
0.6	0.0814689	0.0184366
0.61	0.0840273	0.018975
0.62	0.0866163	0.0195171
0.63	0.0892353	0.0200628
0.64	0.0918838	0.0206119
0.65	0.0945612	0.0211641
0.66	0.097267	0.0217192
0.67	0.100001	0.0222769
0.68	0.102761	0.0228371
0.69	0.105549	0.0233995
0.7	0.108362	0.0239639
0.71	0.111201	0.0245301
0.72	0.114064	0.0250978
0.73	0.116952	0.0256668
0.74	0.119864	0.0262368
0.75	0.122798	0.0268077
0.76	0.125755	0.0273793
0.77	0.128733	0.0279511
0.78	0.131733	0.0285232
0.79	0.134753	0.0290952
0.8	0.137792	0.0296668
0.81	0.140851	0.0302379
0.82	0.143929	0.0308083
0.83	0.147024	0.0313776
0.84	0.150136	0.0319457
0.85	0.153265	0.0325124
0.86	0.15641	0.0330774
0.87	0.15957	0.0336405
0.88	0.162744	0.0342015
0.89	0.165932	0.0347601
0.9	0.169133	0.0353162
0.91	0.172347	0.0358694
0.92	0.175572	0.0364197
0.93	0.178809	0.0369667
0.94	0.182055	0.0375103
0.95	0.185311	0.0380502
0.96	0.188577	0.0385863
0.97	0.19185	0.0391183
0.98	0.195131	0.039646
0.99	0.198418	0.0401692
1	0.201712	0.0406877
1.01	0.205011	0.0412013
1.02	0.208314	0.0417098
1.03	0.211622	0.042213
1.04	0.214933	0.0427108
1.05	0.218246	0.0432028
1.06	0.22156	0.043689
1.07	0.224876	0.0441691
1.08	0.228192	0.044643
1.09	0.231508	0.0451105
1.1	0.234822	0.0455713
1.11	0.238134	0.0460254
1.12	0.241444	0.0464725
1.13	0.24475	0.0469126
1.14	0.248052	0.0473453
1.15	0.25135	0.0477706
1.16	0.254641	0.0481883
1.17	0.257926	0.0485982
1.18	0.261205	0.0490002
1.19	0.264475	0.0493941
1.2	0.267737	0.0497799
1.21	0.270989	0.0501573
1.22	0.274232	0.0505262
1.23	0.277464	0.0508864
1.24	0.280684	0.051238
1.25	0.283892	0.0515806
1.26	0.287087	0.0519142
1.27	0.290269	0.0522388
1.28	0.293436	0.052554
1.29	0.296588	0.05286
1.3	0.299724	0.0531565
1.31	0.302843	0.0534434
1.32	0.305946	0.0537206
1.33	0.30903	0.0539881
1.34	0.312096	0.0542458
1.35	0.315142	0.0544936
1.36	0.318168	0.0547313
1.37	0.321173	0.0549589
1.38	0.324157	0.0551764
1.39	0.327119	0.0553836
1.4	0.330058	0.0555806
1.41	0.332973	0.0557672
1.42	0.335863	0.0559433
1.43	0.338729	0.0561091
1.44	0.341569	0.0562642
1.45	0.344383	0.0564089
1.46	0.34717	0.0565429
1.47	0.349929	0.0566663
1.48	0.35266	0.056779
1.49	0.355361	0.0568811
1.5	0.358033	0.0569724
1.51	0.360675	0.057053
1.52	0.363286	0.0571229
1.53	0.365865	0.057182
1.54	0.368412	0.0572303
1.55	0.370926	0.0572679
1.56	0.373407	0.0572948
1.57	0.375853	0.0573109
1.58	0.378265	0.0573162
1.59	0.380641	0.0573109
1.6	0.382982	0.0572949
1.61	0.385286	0.0572682
1.62	0.387552	0.0572309
1.63	0.389781	0.057183
1.64	0.391972	0.0571245
1.65	0.394124	0.0570555
1.66	0.396236	0.056976
1.67	0.398308	0.0568861
1.68	0.40034	0.0567858
1.69	0.402331	0.0566753
1.7	0.40428	0.0565544
1.71	0.406187	0.0564234
1.72	0.408051	0.0562823
1.73	0.409872	0.0561312
1.74	0.411649	0.0559701
1.75	0.413382	0.0557991
1.76	0.41507	0.0556183
1.77	0.416713	0.0554278
1.78	0.41831	0.0552277
1.79	0.419861	0.0550181
1.8	0.421366	0.0547991
1.81	0.422823	0.0545707
1.82	0.424233	0.0543332
1.83	0.425594	0.0540866
1.84	0.426908	0.0538309
1.85	0.428172	0.0535664
1.86	0.429387	0.0532932
1.87	0.430552	0.0530113
1.88	0.431668	0.052721
1.89	0.432732	0.0524222
1.9	0.433746	0.0521152
1.91	0.434709	0.0518001
1.92	0.43562	0.051477
1.93	0.436479	0.0511461
1.94	0.437286	0.0508075
1.95	0.43804	0.0504614
1.96	0.438741	0.0501078
1.97	0.439389	0.049747
1.98	0.439984	0.049379
1.99	0.440524	0.0490042
2	0.44101	0.0486225
2.01	0.441442	0.0482342
2.02	0.441819	0.0478394
2.03	0.442141	0.0474383
2.04	0.442408	0.0470311
2.05	0.442619	0.0466178
2.06	0.442774	0.0461987
2.07	0.442874	0.045774
2.08	0.442917	0.0453438
2.09	0.442904	0.0449083
2.1	0.442834	0.0444676
2.11	0.442708	0.0440219
2.12	0.442524	0.0435715
2.13	0.442284	0.0431164
2.14	0.441986	0.0426569
2.15	0.441631	0.0421932
2.16	0.441218	0.0417253
2.17	0.440748	0.0412536
2.18	0.44022	0.0407781
2.19	0.439634	0.040299
2.2	0.43899	0.0398166
2.21	0.438288	0.0393311
2.22	0.437529	0.0388425
2.23	0.43671	0.0383511
2.24	0.435834	0.037857
2.25	0.434899	0.0373605
2.26	0.433907	0.0368617
2.27	0.432855	0.0363608
2.28	0.431746	0.0358581
2.29	0.430578	0.0353535
2.3	0.429352	0.0348475
2.31	0.428068	0.0343401
2.32	0.426725	0.0338315
2.33	0.425324	0.0333218
2.34	0.423866	0.0328114
2.35	0.422349	0.0323003
2.36	0.420774	0.0317888
2.37	0.419141	0.0312769
2.38	0.41745	0.0307649
2.39	0.415702	0.030253
2.4	0.413896	0.0297414
2.41	0.412033	0.0292301
2.42	0.410113	0.0287194
2.43	0.408135	0.0282095
2.44	0.4061	0.0277004
2.45	0.404009	0.0271925
2.46	0.401861	0.0266858
2.47	0.399656	0.0261806
2.48	0.397395	0.0256769
2.49	0.395078	0.0251749
2.5	0.392706	0.0246749
2.51	0.390278	0.0241769
2.52	0.387794	0.0236811
2.53	0.385256	0.0231877
2.54	0.382662	0.0226968
2.55	0.380015	0.0222085
2.56	0.377312	0.0217231
2.57	0.374556	0.0212407
2.58	0.371747	0.0207613
2.59	0.368884	0.0202852
2.6	0.365968	0.0198125
2.61	0.362999	0.0193433
2.62	0.359978	0.0188778
2.63	0.356906	0.018416
2.64	0.353781	0.0179581
2.65	0.350606	0.0175043
2.66	0.347379	0.0170547
2.67	0.344102	0.0166093
2.68	0.340775	0.0161684
2.69	0.337399	0.0157319
2.7	0.333973	0.0153001
2.71	0.330498	0.0148731
2.72	0.326976	0.0144508
2.73	0.323405	0.0140336
2.74	0.319787	0.0136213
2.75	0.316122	0.0132143
2.76	0.31241	0.0128125
2.77	0.308653	0.012416
