0.226	3.64694
0.227	3.63604
0.228	3.62524
0.229	3.61455
0.23	3.60396
0.231	3.59346
0.232	3.58306
0.233	3.57276
0.234	3.56255
0.235	3.55244
0.236	3.54242
0.237	3.53249
0.238	3.52265
0.239	3.5129
0.24	3.50323
0.241	3.49366
0.242	3.48417
0.243	3.47476
0.244	3.46544
0.245	3.4562
0.246	3.44705
0.247	3.43797
0.248	3.42897
0.249	3.42006
0.25	3.41122
0.251	3.40245
0.252	3.39377
0.253	3.38515
0.254	3.37662
0.255	3.36815
0.256	3.35976
0.257	3.35144
0.258	3.34319
0.259	3.33501
0.26	3.3269
0.261	3.31886
0.262	3.31089
0.263	3.30298
0.264	3.29514
0.265	3.28736
0.266	3.27965
0.267	3.27201
0.268	3.26442
0.269	3.2569
0.27	3.24944
0.271	3.24204
0.272	3.23471
0.273	3.22743
0.274	3.22021
0.275	3.21305
0.276	3.20595
0.277	3.19891
0.278	3.19192
0.279	3.18499
0.28	3.17811
0.281	3.17129
0.282	3.16452
0.283	3.15781
0.284	3.15115
0.285	3.14454
0.286	3.13799
0.287	3.13149
0.288	3.12503
0.289	3.11863
0.29	3.11228
0.291	3.10598
0.292	3.09973
0.293	3.09352
0.294	3.08737
0.295	3.08126
0.296	3.0752
0.297	3.06918
0.298	3.06321
0.299	3.05729
0.3	3.05141
0.301	3.04558
0.302	3.03979
0.303	3.03404
0.304	3.02834
0.305	3.02268
0.306	3.01707
0.307	3.01149
0.308	3.00596
0.309	3.00047
0.31	2.99502
0.311	2.98961
0.312	2.98424
0.313	2.97892
0.314	2.97363
0.315	2.96838
0.316	2.96317
0.317	2.95799
0.318	2.95286
0.319	2.94776
0.32	2.9427
0.321	2.93768
0.322	2.93269
0.323	2.92775
0.324	2.92283
0.325	2.91795
0.326	2.91311
0.327	2.9083
0.328	2.90353
0.329	2.89879
0.33	2.89409
0.331	2.88942
0.332	2.88478
0.333	2.88018
0.334	2.87561
0.335	2.87107
0.336	2.86657
0.337	2.86209
0.338	2.85765
0.339	2.85324
0.34	2.84886
0.341	2.84452
0.342	2.8402
0.343	2.83591
0.344	2.83166
0.345	2.82743
0.346	2.82323
0.347	2.81906
0.348	2.81493
0.349	2.81082
0.35	2.80674
0.351	2.80268
0.352	2.79866
0.353	2.79466
0.354	2.7907
0.355	2.78676
0.356	2.78284
0.357	2.77896
0.358	2.7751
0.359	2.77126
0.36	2.76746
0.361	2.76368
0.362	2.75992
0.363	2.7562
0.364	2.75249
0.365	2.74882
0.366	2.74516
0.367	2.74154
0.368	2.73793
0.369	2.73436
0.37	2.7308
0.371	2.72727
0.372	2.72377
0.373	2.72029
0.374	2.71683
0.375	2.71339
0.376	2.70998
0.377	2.70659
0.378	2.70323
0.379	2.69989
0.38	2.69657
0.381	2.69327
0.382	2.68999
0.383	2.68674
0.384	2.68351
0.385	2.6803
0.386	2.67711
0.387	2.67395
0.388	2.6708
0.389	2.66768
0.39	2.66457
0.391	2.66149
0.392	2.65843
0.393	2.65539
0.394	2.65237
0.395	2.64936
0.396	2.64638
0.397	2.64342
0.398	2.64048
0.399	2.63756
0.4	2.63466
0.401	2.63177
0.402	2.62891
0.403	2.62606
0.404	2.62324
0.405	2.62043
0.406	2.61764
0.407	2.61487
0.408	2.61212
0.409	2.60938
0.41	2.60667
0.411	2.60397
0.412	2.60129
0.413	2.59863
0.414	2.59598
0.415	2.59336
0.416	2.59075
0.417	2.58816
0.418	2.58558
0.419	2.58302
0.42	2.58048
0.421	2.57796
0.422	2.57545
0.423	2.57296
0.424	2.57048
0.425	2.56802
0.426	2.56558
0.427	2.56315
0.428	2.56074
0.429	2.55835
0.43	2.55597
0.431	2.55361
0.432	2.55126
0.433	2.54893
0.434	2.54661
0.435	2.54431
0.436	2.54202
0.437	2.53975
0.438	2.53749
0.439	2.53525
0.44	2.53302
0.441	2.53081
0.442	2.52862
0.443	2.52643
0.444	2.52426
0.445	2.52211
0.446	2.51997
0.447	2.51784
0.448	2.51573
0.449	2.51363
0.45	2.51155
0.451	2.50948
0.452	2.50742
0.453	2.50538
0.454	2.50335
0.455	2.50133
0.456	2.49933
0.457	2.49734
0.458	2.49536
0.459	2.4934
0.46	2.49145
0.461	2.48951
0.462	2.48759
0.463	2.48568
0.464	2.48378
0.465	2.48189
0.466	2.48002
0.467	2.47816
0.468	2.47631
0.469	2.47447
0.47	2.47265
0.471	2.47083
0.472	2.46903
0.473	2.46724
0.474	2.46547
0.475	2.4637
0.476	2.46195
0.477	2.46021
0.478	2.45848
0.479	2.45676
0.48	2.45506
0.481	2.45336
0.482	2.45168
0.483	2.45001
0.484	2.44835
0.485	2.4467
0.486	2.44506
0.487	2.44343
0.488	2.44182
0.489	2.44021
0.49	2.43862
0.491	2.43703
0.492	2.43546
0.493	2.4339
0.494	2.43235
0.495	2.43081
0.496	2.42928
0.497	2.42776
0.498	2.42625
0.499	2.42475
0.5	2.42326
0.501	2.42178
0.502	2.42031
0.503	2.41885
0.504	2.41741
0.505	2.41597
0.506	2.41454
0.507	2.41312
0.508	2.41171
0.509	2.41031
0.51	2.40893
0.511	2.40755
0.512	2.40618
0.513	2.40482
0.514	2.40347
0.515	2.40213
0.516	2.40079
0.517	2.39947
0.518	2.39816
0.519	2.39686
0.52	2.39556
0.521	2.39428
0.522	2.393
0.523	2.39173
0.524	2.39047
0.525	2.38923
0.526	2.38799
0.527	2.38675
0.528	2.38553
0.529	2.38432
0.53	2.38311
0.531	2.38192
0.532	2.38073
0.533	2.37955
0.534	2.37838
0.535	2.37722
0.536	2.37607
0.537	2.37492
0.538	2.37379
0.539	2.37266
0.54	2.37154
0.541	2.37043
0.542	2.36932
0.543	2.36823
0.544	2.36714
0.545	2.36606
0.546	2.36499
0.547	2.36393
0.548	2.36287
0.549	2.36183
0.55	2.36079
0.551	2.35976
0.552	2.35874
0.553	2.35772
0.554	2.35671
0.555	2.35571
0.556	2.35472
0.557	2.35374
0.558	2.35276
0.559	2.35179
0.56	2.35083
0.561	2.34987
0.562	2.34893
0.563	2.34799
0.564	2.34706
0.565	2.34613
0.566	2.34521
0.567	2.3443
0.568	2.3434
0.569	2.34251
0.57	2.34162
0.571	2.34074
0.572	2.33986
0.573	2.33899
0.574	2.33813
0.575	2.33728
0.576	2.33644
0.577	2.3356
0.578	2.33476
0.579	2.33394
0.58	2.33312
0.581	2.33231
0.582	2.3315
0.583	2.33071
0.584	2.32992
0.585	2.32913
0.586	2.32835
0.587	2.32758
0.588	2.32682
0.589	2.32606
0.59	2.32531
0.591	2.32456
0.592	2.32382
0.593	2.32309
0.594	2.32237
0.595	2.32165
0.596	2.32093
0.597	2.32023
0.598	2.31953
0.599	2.31883
0.6	2.31814
0.601	2.31746
0.602	2.31679
0.603	2.31612
0.604	2.31546
0.605	2.3148
0.606	2.31415
0.607	2.3135
0.608	2.31287
0.609	2.31223
0.61	2.31161
0.611	2.31099
0.612	2.31037
0.613	2.30976
0.614	2.30916
0.615	2.30856
0.616	2.30797
0.617	2.30739
0.618	2.30681
0.619	2.30623
0.62	2.30566
0.621	2.3051
0.622	2.30455
0.623	2.30399
0.624	2.30345
0.625	2.30291
0.626	2.30238
0.627	2.30185
0.628	2.30132
0.629	2.30081
0.63	2.30029
0.631	2.29979
0.632	2.29929
0.633	2.29879
0.634	2.2983
0.635	2.29782
0.636	2.29734
0.637	2.29686
0.638	2.2964
0.639	2.29593
0.64	2.29547
0.641	2.29502
0.642	2.29457
0.643	2.29413
0.644	2.29369
0.645	2.29326
0.646	2.29284
0.647	2.29241
0.648	2.292
0.649	2.29159
0.65	2.29118
0.651	2.29078
0.652	2.29038
0.653	2.28999
0.654	2.2896
0.655	2.28922
0.656	2.28885
0.657	2.28848
0.658	2.28811
0.659	2.28775
0.66	2.28739
0.661	2.28704
0.662	2.28669
0.663	2.28635
0.664	2.28601
0.665	2.28568
0.666	2.28535
0.667	2.28503
0.668	2.28471
0.669	2.2844
0.67	2.28409
0.671	2.28379
0.672	2.28349
0.673	2.28319
0.674	2.2829
0.675	2.28262
0.676	2.28234
0.677	2.28206
0.678	2.28179
0.679	2.28152
0.68	2.28126
0.681	2.281
0.682	2.28075
0.683	2.2805
0.684	2.28025
0.685	2.28001
0.686	2.27978
0.687	2.27955
0.688	2.27932
0.689	2.2791
0.69	2.27888
0.691	2.27866
0.692	2.27845
0.693	2.27825
0.694	2.27805
0.695	2.27785
0.696	2.27766
0.697	2.27747
0.698	2.27729
0.699	2.27711
0.7	2.27693
0.701	2.27676
0.702	2.27659
0.703	2.27643
0.704	2.27627
0.705	2.27612
0.706	2.27597
0.707	2.27582
0.708	2.27568
0.709	2.27554
0.71	2.27541
0.711	2.27528
0.712	2.27515
0.713	2.27503
0.714	2.27491
0.715	2.2748
0.716	2.27469
0.717	2.27458
0.718	2.27448
0.719	2.27438
0.72	2.27429
0.721	2.2742
0.722	2.27411
0.723	2.27403
0.724	2.27395
0.725	2.27387
0.726	2.2738
0.727	2.27374
0.728	2.27367
0.729	2.27361
0.73	2.27356
0.731	2.27351
0.732	2.27346
0.733	2.27341
0.734	2.27337
0.735	2.27334
0.736	2.2733
0.737	2.27327
0.738	2.27325
0.739	2.27323
0.74	2.27321
0.741	2.27319
0.742	2.27318
0.743	2.27318
0.744	2.27317
0.745	2.27317
0.746	2.27318
0.747	2.27318
0.748	2.27319
0.749	2.27321
0.75	2.27323
0.751	2.27325
0.752	2.27327
0.753	2.2733
0.754	2.27333
0.755	2.27337
0.756	2.27341
0.757	2.27345
0.758	2.2735
0.759	2.27354
0.76	2.2736
0.761	2.27365
0.762	2.27371
0.763	2.27378
0.764	2.27384
0.765	2.27391
0.766	2.27399
0.767	2.27406
0.768	2.27414
0.769	2.27423
0.77	2.27431
0.771	2.2744
0.772	2.2745
0.773	2.27459
0.774	2.27469
0.775	2.2748
0.776	2.2749
0.777	2.27501
0.778	2.27513
0.779	2.27524
0.78	2.27536
0.781	2.27548
0.782	2.27561
0.783	2.27574
0.784	2.27587
0.785	2.27601
0.786	2.27615
0.787	2.27629
0.788	2.27643
0.789	2.27658
0.79	2.27673
0.791	2.27689
0.792	2.27705
0.793	2.27721
0.794	2.27737
0.795	2.27754
0.796	2.27771
0.797	2.27788
0.798	2.27806
0.799	2.27824
0.8	2.27842
0.801	2.2786
0.802	2.27879
0.803	2.27898
0.804	2.27918
0.805	2.27938
0.806	2.27958
0.807	2.27978
0.808	2.27999
0.809	2.2802
0.81	2.28041
0.811	2.28062
0.812	2.28084
0.813	2.28106
0.814	2.28129
0.815	2.28152
0.816	2.28175
0.817	2.28198
0.818	2.28221
0.819	2.28245
0.82	2.28269
0.821	2.28294
0.822	2.28319
0.823	2.28344
0.824	2.28369
0.825	2.28395
0.826	2.2842
0.827	2.28447
0.828	2.28473
0.829	2.285
0.83	2.28527
0.831	2.28554
0.832	2.28582
0.833	2.28609
0.834	2.28638
0.835	2.28666
0.836	2.28695
0.837	2.28724
0.838	2.28753
0.839	2.28782
0.84	2.28812
0.841	2.28842
0.842	2.28872
0.843	2.28903
0.844	2.28934
0.845	2.28965
0.846	2.28996
0.847	2.29028
0.848	2.2906
0.849	2.29092
0.85	2.29125
0.851	2.29157
0.852	2.2919
0.853	2.29223
0.854	2.29257
0.855	2.29291
0.856	2.29325
0.857	2.29359
0.858	2.29394
0.859	2.29428
0.86	2.29463
0.861	2.29499
0.862	2.29534
0.863	2.2957
0.864	2.29606
0.865	2.29643
0.866	2.29679
0.867	2.29716
0.868	2.29753
0.869	2.29791
0.87	2.29828
0.871	2.29866
0.872	2.29904
0.873	2.29942
0.874	2.29981
0.875	2.3002
0.876	2.30059
0.877	2.30098
0.878	2.30138
0.879	2.30178
0.88	2.30218
0.881	2.30258
0.882	2.30299
0.883	2.3034
0.884	2.30381
0.885	2.30422
0.886	2.30464
0.887	2.30505
0.888	2.30547
0.889	2.3059
0.89	2.30632
0.891	2.30675
0.892	2.30718
0.893	2.30761
0.894	2.30805
0.895	2.30848
0.896	2.30892
0.897	2.30936
0.898	2.30981
0.899	2.31025
0.9	2.3107
0.901	2.31115
0.902	2.31161
0.903	2.31206
0.904	2.31252
0.905	2.31298
0.906	2.31344
0.907	2.31391
0.908	2.31437
0.909	2.31484
0.91	2.31532
0.911	2.31579
0.912	2.31627
0.913	2.31674
0.914	2.31722
0.915	2.31771
0.916	2.31819
0.917	2.31868
0.918	2.31917
0.919	2.31966
0.92	2.32015
0.921	2.32065
0.922	2.32115
0.923	2.32165
0.924	2.32215
0.925	2.32266
0.926	2.32316
0.927	2.32367
0.928	2.32419
0.929	2.3247
0.93	2.32522
0.931	2.32573
0.932	2.32625
0.933	2.32678
0.934	2.3273
0.935	2.32783
0.936	2.32836
0.937	2.32889
0.938	2.32942
0.939	2.32995
0.94	2.33049
0.941	2.33103
0.942	2.33157
0.943	2.33212
0.944	2.33266
0.945	2.33321
0.946	2.33376
0.947	2.33431
0.948	2.33486
0.949	2.33542
0.95	2.33598
0.951	2.33654
0.952	2.3371
0.953	2.33766
0.954	2.33823
0.955	2.3388
0.956	2.33937
0.957	2.33994
0.958	2.34052
0.959	2.34109
0.96	2.34167
0.961	2.34225
0.962	2.34283
0.963	2.34342
0.964	2.344
0.965	2.34459
0.966	2.34518
0.967	2.34577
0.968	2.34637
0.969	2.34696
0.97	2.34756
0.971	2.34816
0.972	2.34876
0.973	2.34937
0.974	2.34997
0.975	2.35058
0.976	2.35119
0.977	2.3518
0.978	2.35242
0.979	2.35303
0.98	2.35365
0.981	2.35427
0.982	2.35489
0.983	2.35552
0.984	2.35614
0.985	2.35677
0.986	2.3574
0.987	2.35803
0.988	2.35866
0.989	2.35929
0.99	2.35993
0.991	2.36057
0.992	2.36121
0.993	2.36185
0.994	2.3625
0.995	2.36314
0.996	2.36379
0.997	2.36444
0.998	2.36509
0.999	2.36574
1	2.3664
1.001	2.36705
1.002	2.36771
1.003	2.36837
1.004	2.36903
1.005	2.3697
1.006	2.37036
1.007	2.37103
1.008	2.3717
1.009	2.37237
1.01	2.37305
1.011	2.37372
1.012	2.3744
1.013	2.37508
1.014	2.37576
1.015	2.37644
1.016	2.37712
1.017	2.37781
1.018	2.37849
1.019	2.37918
1.02	2.37987
1.021	2.38057
1.022	2.38126
1.023	2.38196
1.024	2.38265
1.025	2.38335
1.026	2.38405
1.027	2.38476
1.028	2.38546
1.029	2.38617
1.03	2.38687
1.031	2.38758
1.032	2.38829
1.033	2.38901
1.034	2.38972
1.035	2.39044
1.036	2.39116
1.037	2.39188
1.038	2.3926
1.039	2.39332
1.04	2.39404
1.041	2.39477
1.042	2.3955
1.043	2.39623
1.044	2.39696
1.045	2.39769
1.046	2.39843
1.047	2.39916
1.048	2.3999
1.049	2.40064
1.05	2.40138
1.051	2.40212
1.052	2.40287
1.053	2.40361
1.054	2.40436
1.055	2.40511
1.056	2.40586
1.057	2.40661
1.058	2.40737
1.059	2.40812
1.06	2.40888
1.061	2.40964
1.062	2.4104
1.063	2.41116
1.064	2.41193
1.065	2.41269
1.066	2.41346
1.067	2.41422
1.068	2.41499
1.069	2.41577
1.07	2.41654
1.071	2.41731
1.072	2.41809
1.073	2.41887
1.074	2.41964
1.075	2.42043
1.076	2.42121
1.077	2.42199
1.078	2.42278
1.079	2.42356
1.08	2.42435
1.081	2.42514
1.082	2.42593
1.083	2.42672
1.084	2.42752
1.085	2.42831
1.086	2.42911
1.087	2.42991
1.088	2.43071
1.089	2.43151
1.09	2.43231
1.091	2.43312
1.092	2.43392
1.093	2.43473
1.094	2.43554
1.095	2.43635
1.096	2.43716
1.097	2.43798
1.098	2.43879
1.099	2.43961
1.1	2.44042
1.101	2.44124
1.102	2.44206
1.103	2.44289
1.104	2.44371
1.105	2.44453
1.106	2.44536
1.107	2.44619
1.108	2.44702
1.109	2.44785
1.11	2.44868
1.111	2.44951
1.112	2.45035
1.113	2.45118
1.114	2.45202
1.115	2.45286
1.116	2.4537
1.117	2.45454
1.118	2.45538
1.119	2.45623
1.12	2.45707
1.121	2.45792
1.122	2.45877
1.123	2.45962
1.124	2.46047
1.125	2.46132
1.126	2.46217
1.127	2.46303
1.128	2.46389
1.129	2.46474
1.13	2.4656
1.131	2.46646
1.132	2.46733
1.133	2.46819
1.134	2.46905
1.135	2.46992
1.136	2.47079
1.137	2.47165
1.138	2.47252
1.139	2.4734
1.14	2.47427
1.141	2.47514
1.142	2.47602
1.143	2.47689
1.144	2.47777
1.145	2.47865
1.146	2.47953
1.147	2.48041
1.148	2.48129
1.149	2.48218
1.15	2.48306
1.151	2.48395
1.152	2.48484
1.153	2.48573
1.154	2.48662
1.155	2.48751
1.156	2.4884
1.157	2.48929
1.158	2.49019
1.159	2.49109
1.16	2.49198
1.161	2.49288
1.162	2.49378
1.163	2.49468
1.164	2.49559
1.165	2.49649
1.166	2.49739
1.167	2.4983
1.168	2.49921
1.169	2.50012
1.17	2.50103
1.171	2.50194
1.172	2.50285
1.173	2.50376
1.174	2.50468
1.175	2.50559
1.176	2.50651
1.177	2.50743
1.178	2.50835
1.179	2.50927
1.18	2.51019
1.181	2.51111
1.182	2.51204
1.183	2.51296
1.184	2.51389
1.185	2.51482
1.186	2.51575
1.187	2.51668
1.188	2.51761
1.189	2.51854
1.19	2.51947
1.191	2.52041
1.192	2.52134
1.193	2.52228
1.194	2.52322
1.195	2.52415
1.196	2.52509
1.197	2.52604
1.198	2.52698
1.199	2.52792
1.2	2.52887
1.201	2.52981
1.202	2.53076
1.203	2.53171
1.204	2.53265
1.205	2.5336
1.206	2.53455
1.207	2.53551
1.208	2.53646
1.209	2.53741
1.21	2.53837
1.211	2.53933
1.212	2.54028
1.213	2.54124
1.214	2.5422
1.215	2.54316
1.216	2.54412
1.217	2.54509
1.218	2.54605
1.219	2.54701
1.22	2.54798
1.221	2.54895
1.222	2.54991
1.223	2.55088
1.224	2.55185
1.225	2.55282
1.226	2.5538
1.227	2.55477
1.228	2.55574
1.229	2.55672
1.23	2.55769
1.231	2.55867
1.232	2.55965
1.233	2.56063
1.234	2.56161
1.235	2.56259
1.236	2.56357
1.237	2.56455
1.238	2.56554
1.239	2.56652
1.24	2.56751
1.241	2.5685
1.242	2.56948
1.243	2.57047
1.244	2.57146
1.245	2.57245
1.246	2.57344
1.247	2.57444
1.248	2.57543
1.249	2.57642
1.25	2.57742
1.251	2.57842
1.252	2.57941
1.253	2.58041
1.254	2.58141
1.255	2.58241
1.256	2.58341
1.257	2.58441
1.258	2.58542
1.259	2.58642
1.26	2.58743
1.261	2.58843
1.262	2.58944
1.263	2.59044
1.264	2.59145
1.265	2.59246
1.266	2.59347
1.267	2.59448
1.268	2.59549
1.269	2.59651
1.27	2.59752
1.271	2.59854
1.272	2.59955
1.273	2.60057
1.274	2.60158
1.275	2.6026
1.276	2.60362
1.277	2.60464
1.278	2.60566
1.279	2.60668
1.28	2.6077
1.281	2.60873
1.282	2.60975
1.283	2.61077
1.284	2.6118
1.285	2.61283
1.286	2.61385
1.287	2.61488
1.288	2.61591
1.289	2.61694
1.29	2.61797
1.291	2.619
1.292	2.62003
1.293	2.62107
1.294	2.6221
1.295	2.62313
1.296	2.62417
1.297	2.6252
1.298	2.62624
1.299	2.62728
1.3	2.62832
1.301	2.62936
1.302	2.6304
1.303	2.63144
1.304	2.63248
1.305	2.63352
1.306	2.63456
1.307	2.63561
1.308	2.63665
1.309	2.6377
1.31	2.63874
1.311	2.63979
1.312	2.64084
1.313	2.64188
1.314	2.64293
1.315	2.64398
1.316	2.64503
1.317	2.64608
1.318	2.64713
1.319	2.64819
1.32	2.64924
1.321	2.65029
1.322	2.65135
1.323	2.6524
1.324	2.65346
1.325	2.65452
1.326	2.65557
1.327	2.65663
1.328	2.65769
1.329	2.65875
1.33	2.65981
1.331	2.66087
1.332	2.66193
1.333	2.66299
1.334	2.66406
1.335	2.66512
1.336	2.66618
1.337	2.66725
1.338	2.66831
1.339	2.66938
1.34	2.67045
1.341	2.67151
1.342	2.67258
1.343	2.67365
1.344	2.67472
1.345	2.67579
1.346	2.67686
1.347	2.67793
1.348	2.679
1.349	2.68007
1.35	2.68115
1.351	2.68222
1.352	2.68329
1.353	2.68437
1.354	2.68544
1.355	2.68652
1.356	2.68759
1.357	2.68867
1.358	2.68975
1.359	2.69083
1.36	2.69191
1.361	2.69299
1.362	2.69406
1.363	2.69515
1.364	2.69623
1.365	2.69731
1.366	2.69839
1.367	2.69947
1.368	2.70056
1.369	2.70164
1.37	2.70272
1.371	2.70381
1.372	2.70489
1.373	2.70598
1.374	2.70707
1.375	2.70815
1.376	2.70924
1.377	2.71033
1.378	2.71142
1.379	2.7125
1.38	2.71359
1.381	2.71468
1.382	2.71577
1.383	2.71687
1.384	2.71796
1.385	2.71905
1.386	2.72014
1.387	2.72123
1.388	2.72233
1.389	2.72342
1.39	2.72452
1.391	2.72561
1.392	2.72671
1.393	2.7278
1.394	2.7289
1.395	2.72999
1.396	2.73109
1.397	2.73219
1.398	2.73329
1.399	2.73438
1.4	2.73548
1.401	2.73658
1.402	2.73768
1.403	2.73878
1.404	2.73988
1.405	2.74098
1.406	2.74208
1.407	2.74319
1.408	2.74429
1.409	2.74539
1.41	2.74649
1.411	2.7476
1.412	2.7487
1.413	2.7498
1.414	2.75091
1.415	2.75201
1.416	2.75312
1.417	2.75422
1.418	2.75533
1.419	2.75644
1.42	2.75754
1.421	2.75865
1.422	2.75976
1.423	2.76086
1.424	2.76197
1.425	2.76308
1.426	2.76419
1.427	2.7653
1.428	2.76641
1.429	2.76752
1.43	2.76863
1.431	2.76974
1.432	2.77085
1.433	2.77196
1.434	2.77307
1.435	2.77418
1.436	2.77529
1.437	2.77641
1.438	2.77752
1.439	2.77863
1.44	2.77975
1.441	2.78086
1.442	2.78197
1.443	2.78309
1.444	2.7842
1.445	2.78532
1.446	2.78643
1.447	2.78754
1.448	2.78866
1.449	2.78978
1.45	2.79089
1.451	2.79201
1.452	2.79312
1.453	2.79424
1.454	2.79536
1.455	2.79647
1.456	2.79759
1.457	2.79871
1.458	2.79983
1.459	2.80094
1.46	2.80206
1.461	2.80318
1.462	2.8043
1.463	2.80542
1.464	2.80654
1.465	2.80765
1.466	2.80877
1.467	2.80989
1.468	2.81101
1.469	2.81213
1.47	2.81325
1.471	2.81437
1.472	2.81549
1.473	2.81661
1.474	2.81773
1.475	2.81885
1.476	2.81998
1.477	2.8211
1.478	2.82222
1.479	2.82334
1.48	2.82446
1.481	2.82558
1.482	2.8267
1.483	2.82783
1.484	2.82895
1.485	2.83007
1.486	2.83119
1.487	2.83231
1.488	2.83344
1.489	2.83456
1.49	2.83568
1.491	2.8368
1.492	2.83793
1.493	2.83905
1.494	2.84017
1.495	2.8413
1.496	2.84242
1.497	2.84354
1.498	2.84467
1.499	2.84579
1.5	2.84691
1.501	2.84804
1.502	2.84916
1.503	2.85028
1.504	2.85141
1.505	2.85253
1.506	2.85365
1.507	2.85478
1.508	2.8559
1.509	2.85702
1.51	2.85815
1.511	2.85927
1.512	2.8604
1.513	2.86152
1.514	2.86264
1.515	2.86377
1.516	2.86489
1.517	2.86601
1.518	2.86714
1.519	2.86826
1.52	2.86938
1.521	2.87051
1.522	2.87163
1.523	2.87276
1.524	2.87388
1.525	2.875
1.526	2.87613
1.527	2.87725
1.528	2.87837
1.529	2.8795
1.53	2.88062
1.531	2.88174
1.532	2.88286
1.533	2.88399
1.534	2.88511
1.535	2.88623
1.536	2.88736
1.537	2.88848
1.538	2.8896
1.539	2.89072
1.54	2.89185
1.541	2.89297
1.542	2.89409
1.543	2.89521
1.544	2.89633
1.545	2.89746
1.546	2.89858
1.547	2.8997
1.548	2.90082
1.549	2.90194
1.55	2.90306
1.551	2.90418
1.552	2.9053
1.553	2.90642
1.554	2.90754
1.555	2.90866
1.556	2.90978
1.557	2.9109
