0	0	0
0.01	0	7.18858e-11
0.02	0	1.43788e-10
0.03	0	2.15721e-10
0.04	0	2.87703e-10
0.05	0	3.59749e-10
0.06	0	4.31875e-10
0.07	0	5.04097e-10
0.08	0	5.76431e-10
0.09	0	6.48894e-10
0.1	0	7.215e-10
0.11	0	7.94268e-10
0.12	0	8.67212e-10
0.13	0	9.40349e-10
0.14	0	1.0137e-09
0.15	0	1.08727e-09
0.16	0	1.16108e-09
0.17	0	1.23515e-09
0.18	0	1.3095e-09
0.19	0	1.38414e-09
0.2	0	1.45909e-09
0.21	0	1.53436e-09
0.22	0	1.60997e-09
0.23	0	1.68594e-09
0.24	0	1.76229e-09
0.25	0	1.83902e-09
0.26	0	1.91617e-09
0.27	0	1.99375e-09
0.28	0	2.07176e-09
0.29	0	2.15024e-09
0.3	0	2.2292e-09
0.31	0	2.30865e-09
0.32	0	2.38862e-09
0.33	0	2.46912e-09
0.34	0	2.55016e-09
0.35	0	2.63178e-09
0.36	0	2.71398e-09
0.37	0	2.79679e-09
0.38	0	2.88021e-09
0.39	0	2.96428e-09
0.4	0	3.04901e-09
0.41	0	3.13441e-09
0.42	0	3.22052e-09
0.43	0	3.30734e-09
0.44	0	3.3949e-09
0.45	0	3.48321e-09
0.46	0	3.57229e-09
0.47	0	3.66218e-09
0.48	0	3.75287e-09
0.49	0	3.8444e-09
0.5	0	3.93679e-09
0.51	0	4.03005e-09
0.52	0	4.12421e-09
0.53	0	4.21929e-09
0.54	0	4.31531e-09
0.55	0	4.41229e-09
0.56	0	4.51025e-09
0.57	0	4.60921e-09
0.58	0	4.7092e-09
0.59	0	4.81023e-09
0.6	0	4.91234e-09
0.61	0	5.01554e-09
0.62	0	5.11985e-09
0.63	0	5.22531e-09
0.64	0	5.33193e-09
0.65	0	5.43973e-09
0.66	0	5.54875e-09
0.67	0	5.659e-09
0.68	0	5.7705e-09
0.69	0	5.8833e-09
0.7	0	5.9974e-09
0.71	0	6.11284e-09
0.72	0	6.22963e-09
0.73	0	6.34782e-09
0.74	0	6.46741e-09
0.75	0	6.58845e-09
0.76	0	6.71095e-09
0.77	0	6.83494e-09
0.78	0	6.96046e-09
0.79	0	7.08752e-09
0.8	0	7.21616e-09
0.81	0	7.34641e-09
0.82	0	7.47829e-09
0.83	0	7.61184e-09
0.84	0	7.74708e-09
0.85	0	7.88404e-09
0.86	0	8.02276e-09
0.87	0	8.16326e-09
0.88	0	8.30558e-09
0.89	0	8.44975e-09
0.9	0	8.5958e-09
0.91	0	8.74376e-09
0.92	0	8.89367e-09
0.93	0	9.04555e-09
0.94	0	9.19945e-09
0.95	0	9.3554e-09
0.96	0	9.51342e-09
0.97	0	9.67357e-09
0.98	0	9.83587e-09
0.99	0	1.00004e-08
1	0	1.01671e-08
1.01	0	1.0336e-08
1.02	0	1.05073e-08
1.03	0	1.06809e-08
