3.07	-1.85166e-16
3.08	-1.8795e-16
3.09	-1.90777e-16
3.1	-1.93645e-16
3.11	-1.96557e-16
3.12	-1.99513e-16
3.13	-2.02513e-16
3.14	-2.05558e-16
3.15	-2.0865e-16
3.16	-2.11787e-16
3.17	-2.14972e-16
3.18	-2.18204e-16
3.19	-2.21486e-16
3.2	-2.24816e-16
3.21	-2.28197e-16
3.22	-2.31628e-16
3.23	-2.35111e-16
3.24	-2.38647e-16
3.25	-2.42235e-16
3.26	-2.45878e-16
3.27	-2.49575e-16
3.28	-2.53328e-16
3.29	-2.57138e-16
3.3	-2.61004e-16
3.31	-2.64929e-16
3.32	-2.68913e-16
3.33	-2.72957e-16
3.34	-2.77061e-16
3.35	-2.81227e-16
3.36	-2.85456e-16
3.37	-2.89749e-16
3.38	-2.94106e-16
3.39	-2.98528e-16
3.4	-3.03017e-16
3.41	-3.07574e-16
3.42	-3.12199e-16
3.43	-3.16894e-16
3.44	-3.21659e-16
3.45	-3.26496e-16
3.46	-3.31405e-16
3.47	-3.36389e-16
3.48	-3.41447e-16
3.49	-3.46582e-16
3.5	-3.51793e-16
3.51	-3.57083e-16
3.52	-3.62453e-16
3.53	-3.67903e-16
3.54	-3.73436e-16
3.55	-3.79051e-16
3.56	-3.84751e-16
3.57	-3.90537e-16
3.58	-3.96409e-16
3.59	-4.0237e-16
3.6	-4.08421e-16
3.61	-4.14562e-16
3.62	-4.20796e-16
3.63	-4.27124e-16
3.64	-4.33547e-16
3.65	-4.40066e-16
3.66	-4.46683e-16
3.67	-4.534e-16
3.68	-4.60218e-16
3.69	-4.67139e-16
3.7	-4.74163e-16
3.71	-4.81293e-16
3.72	-4.88531e-16
3.73	-4.95877e-16
3.74	-5.03333e-16
3.75	-5.10902e-16
3.76	-5.18585e-16
3.77	-5.26383e-16
3.78	-5.34298e-16
3.79	-5.42333e-16
3.8	-5.50488e-16
3.81	-5.58766e-16
3.82	-5.67168e-16
3.83	-5.75697e-16
3.84	-5.84354e-16
3.85	-5.93141e-16
3.86	-6.0206e-16
3.87	-6.11113e-16
3.88	-6.20303e-16
3.89	-6.29631e-16
3.9	-6.39099e-16
3.91	-6.48709e-16
3.92	-6.58464e-16
3.93	-6.68365e-16
3.94	-6.78416e-16
3.95	-6.88617e-16
3.96	-6.98972e-16
3.97	-7.09483e-16
3.98	-7.20152e-16
3.99	-7.30981e-16
4	-7.41973e-16
4.01	-7.5313e-16
4.02	-7.64455e-16
4.03	-7.7595e-16
4.04	-7.87619e-16
4.05	-7.99462e-16
4.06	-8.11484e-16
4.07	-8.23687e-16
4.08	-8.36073e-16
4.09	-8.48645e-16
4.1	-8.61406e-16
4.11	-8.7436e-16
4.12	-8.87508e-16
4.13	-9.00853e-16
4.14	-9.144e-16
4.15	-9.2815e-16
4.16	-9.42107e-16
4.17	-9.56273e-16
4.18	-9.70653e-16
4.19	-9.85249e-16
4.2	-1.00006e-15
4.21	-1.0151e-15
4.22	-1.03037e-15
4.23	-1.04586e-15
4.24	-1.06159e-15
4.25	-1.07755e-15
4.26	-1.09376e-15
4.27	-1.1102e-15
4.28	-1.1269e-15
4.29	-1.14384e-15
4.3	-1.16104e-15
4.31	-1.1785e-15
4.32	-1.19622e-15
4.33	-1.21421e-15
4.34	-1.23247e-15
4.35	-1.251e-15
4.36	-1.26981e-15
4.37	-1.28891e-15
4.38	-1.30829e-15
4.39	-1.32796e-15
4.4	-1.34793e-15
4.41	-1.3682e-15
4.42	-1.38878e-15
4.43	-1.40966e-15
4.44	-1.43086e-15
4.45	-1.45237e-15
4.46	-1.47421e-15
4.47	-1.49638e-15
4.48	-1.51888e-15
4.49	-1.54172e-15
4.5	-1.56491e-15
4.51	-1.58844e-15
4.52	-1.61232e-15
4.53	-1.63657e-15
4.54	-1.66118e-15
4.55	-1.68616e-15
4.56	-1.71151e-15
4.57	-1.73725e-15
4.58	-1.76337e-15
4.59	-1.78989e-15
4.6	-1.81681e-15
4.61	-1.84413e-15
4.62	-1.87186e-15
4.63	-1.9e-15
4.64	-1.92857e-15
4.65	-1.95758e-15
4.66	-1.98701e-15
4.67	-2.01689e-15
4.68	-2.04722e-15
4.69	-2.078e-15
4.7	-2.10925e-15
4.71	-2.14097e-15
4.72	-2.17316e-15
4.73	-2.20584e-15
4.74	-2.23901e-15
4.75	-2.27268e-15
4.76	-2.30686e-15
4.77	-2.34155e-15
4.78	-2.37676e-15
4.79	-2.4125e-15
4.8	-2.44877e-15
4.81	-2.4856e-15
4.82	-2.52297e-15
4.83	-2.56091e-15
4.84	-2.59942e-15
4.85	-2.63851e-15
4.86	-2.67819e-15
4.87	-2.71846e-15
4.88	-2.75934e-15
4.89	-2.80083e-15
4.9	-2.84295e-15
4.91	-2.8857e-15
4.92	-2.92909e-15
4.93	-2.97314e-15
4.94	-3.01784e-15
4.95	-3.06322e-15
4.96	-3.10929e-15
4.97	-3.15604e-15
4.98	-3.2035e-15
4.99	-3.25167e-15
5	-3.30057e-15
5.01	-3.3502e-15
5.02	-3.40058e-15
5.03	-3.45171e-15
5.04	-3.50362e-15
5.05	-3.5563e-15
5.06	-3.60978e-15
5.07	-3.66406e-15
5.08	-3.71916e-15
5.09	-3.77509e-15
5.1	-3.83185e-15
5.11	-3.88947e-15
5.12	-3.94796e-15
5.13	-4.00733e-15
5.14	-4.06759e-15
5.15	-4.12875e-15
5.16	-4.19084e-15
5.17	-4.25386e-15
5.18	-4.31782e-15
5.19	-4.38275e-15
5.2	-4.44866e-15
5.21	-4.51555e-15
5.22	-4.58345e-15
5.23	-4.65238e-15
5.24	-4.72234e-15
5.25	-4.79335e-15
5.26	-4.86543e-15
5.27	-4.93859e-15
5.28	-5.01285e-15
5.29	-5.08823e-15
5.3	-5.16475e-15
5.31	-5.24241e-15
5.32	-5.32124e-15
5.33	-5.40126e-15
5.34	-5.48248e-15
5.35	-5.56492e-15
5.36	-5.6486e-15
5.37	-5.73354e-15
5.38	-5.81976e-15
5.39	-5.90727e-15
5.4	-5.9961e-15
5.41	-6.08627e-15
5.42	-6.17779e-15
5.43	-6.27069e-15
5.44	-6.36498e-15
5.45	-6.46069e-15
5.46	-6.55784e-15
5.47	-6.65646e-15
5.48	-6.75655e-15
5.49	-6.85815e-15
5.5	-6.96128e-15
5.51	-7.06596e-15
5.52	-7.17221e-15
5.53	-7.28006e-15
5.54	-7.38953e-15
5.55	-7.50065e-15
5.56	-7.61344e-15
5.57	-7.72793e-15
5.58	-7.84414e-15
5.59	-7.96209e-15
5.6	-8.08182e-15
5.61	-8.20335e-15
5.62	-8.3267e-15
5.63	-8.45192e-15
5.64	-8.57901e-15
5.65	-8.70801e-15
5.66	-8.83896e-15
5.67	-8.97187e-15
5.68	-9.10679e-15
5.69	-9.24373e-15
5.7	-9.38273e-15
5.71	-9.52382e-15
5.72	-9.66703e-15
5.73	-9.8124e-15
5.74	-9.95995e-15
5.75	-1.01097e-14
5.76	-1.02617e-14
5.77	-1.04161e-14
5.78	-1.05727e-14
5.79	-1.07317e-14
5.8	-1.0893e-14
5.81	-1.10568e-14
5.82	-1.12231e-14
5.83	-1.13919e-14
5.84	-1.15632e-14
5.85	-1.17371e-14
5.86	-1.19136e-14
5.87	-1.20927e-14
5.88	-1.22745e-14
5.89	-1.24591e-14
5.9	-1.26465e-14
5.91	-1.28366e-14
5.92	-1.30297e-14
5.93	-1.32256e-14
5.94	-1.34245e-14
5.95	-1.36263e-14
5.96	-1.38312e-14
5.97	-1.40392e-14
5.98	-1.42503e-14
5.99	-1.44646e-14
6	-1.46821e-14
6.01	-1.49029e-14
6.02	-1.5127e-14
6.03	-1.53545e-14
6.04	-1.55854e-14
6.05	-1.58197e-14
6.06	-1.60576e-14
6.07	-1.62991e-14
6.08	-1.65442e-14
6.09	-1.6793e-14
6.1	-1.70455e-14
6.11	-1.73018e-14
6.12	-1.7562e-14
6.13	-1.78261e-14
6.14	-1.80941e-14
6.15	-1.83662e-14
6.16	-1.86424e-14
6.17	-1.89227e-14
6.18	-1.92073e-14
6.19	-1.94961e-14
6.2	-1.97893e-14
6.21	-2.00868e-14
6.22	-2.03889e-14
6.23	-2.06955e-14
6.24	-2.10067e-14
6.25	-2.13226e-14
6.26	-2.16432e-14
6.27	-2.19687e-14
6.28	-2.2299e-14
6.29	-2.26343e-14
6.3	-2.29747e-14
6.31	-2.33202e-14
6.32	-2.36708e-14
6.33	-2.40268e-14
6.34	-2.43881e-14
6.35	-2.47548e-14
6.36	-2.51271e-14
6.37	-2.55049e-14
6.38	-2.58884e-14
6.39	-2.62777e-14
6.4	-2.66729e-14
6.41	-2.7074e-14
6.42	-2.74811e-14
6.43	-2.78943e-14
6.44	-2.83138e-14
6.45	-2.87395e-14
6.46	-2.91717e-14
6.47	-2.96104e-14
6.48	-3.00556e-14
6.49	-3.05076e-14
6.5	-3.09663e-14
6.51	-3.1432e-14
6.52	-3.19046e-14
6.53	-3.23844e-14
6.54	-3.28714e-14
6.55	-3.33657e-14
6.56	-3.38674e-14
6.57	-3.43767e-14
6.58	-3.48936e-14
6.59	-3.54183e-14
6.6	-3.59509e-14
6.61	-3.64915e-14
6.62	-3.70402e-14
6.63	-3.75972e-14
6.64	-3.81626e-14
6.65	-3.87365e-14
6.66	-3.93189e-14
6.67	-3.99102e-14
6.68	-4.05103e-14
6.69	-4.11195e-14
6.7	-4.17378e-14
6.71	-4.23655e-14
6.72	-4.30025e-14
6.73	-4.36492e-14
6.74	-4.43055e-14
6.75	-4.49718e-14
6.76	-4.5648e-14
6.77	-4.63344e-14
6.78	-4.70312e-14
6.79	-4.77384e-14
6.8	-4.84563e-14
6.81	-4.91849e-14
6.82	-4.99245e-14
6.83	-5.06753e-14
6.84	-5.14373e-14
6.85	-5.22108e-14
6.86	-5.29959e-14
6.87	-5.37928e-14
6.88	-5.46017e-14
6.89	-5.54227e-14
6.9	-5.62562e-14
6.91	-5.71021e-14
6.92	-5.79608e-14
6.93	-5.88323e-14
6.94	-5.9717e-14
6.95	-6.0615e-14
6.96	-6.15265e-14
6.97	-6.24517e-14
6.98	-6.33908e-14
6.99	-6.4344e-14
7	-6.53116e-14
7.01	-6.62937e-14
7.02	-6.72906e-14
7.03	-6.83024e-14
7.04	-6.93295e-14
7.05	-7.0372e-14
7.06	-7.14303e-14
7.07	-7.25044e-14
7.08	-7.35946e-14
7.09	-7.47013e-14
7.1	-7.58246e-14
7.11	-7.69648e-14
7.12	-7.81222e-14
7.13	-7.92969e-14
7.14	-8.04893e-14
7.15	-8.16997e-14
7.16	-8.29282e-14
7.17	-8.41752e-14
7.18	-8.5441e-14
7.19	-8.67258e-14
7.2	-8.80299e-14
7.21	-8.93536e-14
7.22	-9.06973e-14
7.23	-9.20611e-14
7.24	-9.34455e-14
7.25	-9.48506e-14
7.26	-9.62769e-14
7.27	-9.77247e-14
7.28	-9.91942e-14
7.29	-1.00686e-13
7.3	-1.022e-13
7.31	-1.03737e-13
7.32	-1.05297e-13
7.33	-1.0688e-13
7.34	-1.08487e-13
7.35	-1.10119e-13
7.36	-1.11774e-13
7.37	-1.13455e-13
7.38	-1.15161e-13
7.39	-1.16893e-13
7.4	-1.18651e-13
7.41	-1.20435e-13
7.42	-1.22246e-13
7.43	-1.24084e-13
7.44	-1.2595e-13
7.45	-1.27844e-13
7.46	-1.29766e-13
7.47	-1.31718e-13
7.48	-1.33698e-13
7.49	-1.35709e-13
7.5	-1.3775e-13
7.51	-1.39821e-13
7.52	-1.41924e-13
7.53	-1.44058e-13
7.54	-1.46224e-13
7.55	-1.48423e-13
7.56	-1.50655e-13
7.57	-1.5292e-13
7.58	-1.5522e-13
7.59	-1.57554e-13
7.6	-1.59923e-13
7.61	-1.62328e-13
7.62	-1.64769e-13
7.63	-1.67246e-13
7.64	-1.69761e-13
7.65	-1.72314e-13
7.66	-1.74905e-13
7.67	-1.77535e-13
7.68	-1.80205e-13
7.69	-1.82915e-13
7.7	-1.85665e-13
7.71	-1.88457e-13
7.72	-1.91291e-13
7.73	-1.94168e-13
7.74	-1.97087e-13
7.75	-2.00051e-13
7.76	-2.03059e-13
7.77	-2.06113e-13
7.78	-2.09212e-13
7.79	-2.12358e-13
7.8	-2.15551e-13
7.81	-2.18793e-13
7.82	-2.22083e-13
7.83	-2.25422e-13
7.84	-2.28812e-13
7.85	-2.32253e-13
7.86	-2.35745e-13
7.87	-2.3929e-13
7.88	-2.42888e-13
7.89	-2.46541e-13
7.9	-2.50248e-13
7.91	-2.54011e-13
7.92	-2.57831e-13
7.93	-2.61708e-13
7.94	-2.65643e-13
7.95	-2.69638e-13
7.96	-2.73692e-13
7.97	-2.77808e-13
7.98	-2.81986e-13
7.99	-2.86226e-13
8	-2.9053e-13
8.01	-2.94899e-13
8.02	-2.99333e-13
8.03	-3.03834e-13
8.04	-3.08403e-13
8.05	-3.13041e-13
8.06	-3.17748e-13
8.07	-3.22526e-13
8.08	-3.27376e-13
8.09	-3.32299e-13
8.1	-3.37296e-13
8.11	-3.42368e-13
8.12	-3.47516e-13
8.13	-3.52742e-13
8.14	-3.58046e-13
8.15	-3.6343e-13
8.16	-3.68895e-13
8.17	-3.74442e-13
8.18	-3.80073e-13
8.19	-3.85788e-13
8.2	-3.91589e-13
8.21	-3.97478e-13
8.22	-4.03455e-13
8.23	-4.09522e-13
8.24	-4.1568e-13
8.25	-4.21931e-13
8.26	-4.28275e-13
8.27	-4.34715e-13
8.28	-4.41252e-13
8.29	-4.47888e-13
8.3	-4.54623e-13
8.31	-4.61459e-13
8.32	-4.68398e-13
8.33	-4.75441e-13
8.34	-4.82591e-13
8.35	-4.89848e-13
8.36	-4.97214e-13
8.37	-5.0469e-13
8.38	-5.1228e-13
8.39	-5.19983e-13
8.4	-5.27802e-13
8.41	-5.35739e-13
8.42	-5.43795e-13
8.43	-5.51972e-13
8.44	-5.60272e-13
8.45	-5.68697e-13
8.46	-5.77249e-13
8.47	-5.85929e-13
8.48	-5.9474e-13
8.49	-6.03683e-13
8.5	-6.12761e-13
8.51	-6.21975e-13
8.52	-6.31328e-13
8.53	-6.40822e-13
8.54	-6.50458e-13
8.55	-6.60239e-13
8.56	-6.70167e-13
8.57	-6.80245e-13
8.58	-6.90474e-13
8.59	-7.00857e-13
8.6	-7.11396e-13
8.61	-7.22093e-13
8.62	-7.32952e-13
8.63	-7.43973e-13
8.64	-7.55161e-13
8.65	-7.66516e-13
8.66	-7.78043e-13
8.67	-7.89742e-13
8.68	-8.01618e-13
8.69	-8.13672e-13
8.7	-8.25907e-13
8.71	-8.38327e-13
8.72	-8.50933e-13
8.73	-8.63729e-13
8.74	-8.76717e-13
8.75	-8.899e-13
8.76	-9.03282e-13
8.77	-9.16865e-13
8.78	-9.30652e-13
8.79	-9.44647e-13
8.8	-9.58852e-13
8.81	-9.7327e-13
8.82	-9.87906e-13
8.83	-1.00276e-12
8.84	-1.01784e-12
8.85	-1.03315e-12
8.86	-1.04868e-12
8.87	-1.06445e-12
8.88	-1.08046e-12
8.89	-1.0967e-12
8.9	-1.1132e-12
8.91	-1.12994e-12
8.92	-1.14693e-12
8.93	-1.16417e-12
8.94	-1.18168e-12
8.95	-1.19945e-12
8.96	-1.21748e-12
8.97	-1.23579e-12
8.98	-1.25438e-12
8.99	-1.27324e-12
9	-1.29238e-12
9.01	-1.31182e-12
9.02	-1.33154e-12
9.03	-1.35157e-12
9.04	-1.37189e-12
9.05	-1.39252e-12
9.06	-1.41346e-12
9.07	-1.43471e-12
9.08	-1.45629e-12
9.09	-1.47819e-12
9.1	-1.50042e-12
9.11	-1.52298e-12
9.12	-1.54588e-12
9.13	-1.56913e-12
9.14	-1.59272e-12
9.15	-1.61667e-12
9.16	-1.64098e-12
9.17	-1.66566e-12
9.18	-1.6907e-12
9.19	-1.71613e-12
9.2	-1.74193e-12
9.21	-1.76813e-12
9.22	-1.79472e-12
9.23	-1.8217e-12
9.24	-1.8491e-12
9.25	-1.8769e-12
9.26	-1.90513e-12
9.27	-1.93377e-12
9.28	-1.96285e-12
9.29	-1.99237e-12
9.3	-2.02233e-12
9.31	-2.05274e-12
9.32	-2.08361e-12
9.33	-2.11494e-12
9.34	-2.14674e-12
9.35	-2.17902e-12
9.36	-2.21179e-12
9.37	-2.24505e-12
9.38	-2.27881e-12
9.39	-2.31308e-12
9.4	-2.34786e-12
9.41	-2.38316e-12
9.42	-2.419e-12
9.43	-2.45538e-12
9.44	-2.4923e-12
9.45	-2.52977e-12
9.46	-2.56782e-12
9.47	-2.60643e-12
9.48	-2.64562e-12
9.49	-2.68541e-12
9.5	-2.72579e-12
9.51	-2.76678e-12
9.52	-2.80838e-12
9.53	-2.85061e-12
9.54	-2.89348e-12
9.55	-2.93699e-12
9.56	-2.98115e-12
9.57	-3.02598e-12
9.58	-3.07148e-12
9.59	-3.11767e-12
9.6	-3.16455e-12
9.61	-3.21214e-12
9.62	-3.26044e-12
9.63	-3.30947e-12
9.64	-3.35923e-12
9.65	-3.40975e-12
9.66	-3.46102e-12
9.67	-3.51306e-12
9.68	-3.56589e-12
9.69	-3.61951e-12
9.7	-3.67394e-12
9.71	-3.72919e-12
9.72	-3.78526e-12
9.73	-3.84218e-12
9.74	-3.89996e-12
9.75	-3.9586e-12
9.76	-4.01813e-12
9.77	-4.07855e-12
9.78	-4.13988e-12
9.79	-4.20214e-12
9.8	-4.26533e-12
9.81	-4.32946e-12
9.82	-4.39457e-12
9.83	-4.46065e-12
9.84	-4.52773e-12
9.85	-4.59581e-12
9.86	-4.66492e-12
9.87	-4.73507e-12
9.88	-4.80627e-12
9.89	-4.87854e-12
9.9	-4.9519e-12
9.91	-5.02637e-12
9.92	-5.10195e-12
9.93	-5.17867e-12
9.94	-5.25654e-12
9.95	-5.33559e-12
9.96	-5.41582e-12
9.97	-5.49726e-12
9.98	-5.57992e-12
9.99	-5.66383e-12
10	-5.749e-12
10.01	-5.83545e-12
10.02	-5.9232e-12
10.03	-6.01227e-12
10.04	-6.10268e-12
10.05	-6.19444e-12
10.06	-6.28759e-12
10.07	-6.38214e-12
10.08	-6.47811e-12
10.09	-6.57552e-12
10.1	-6.6744e-12
10.11	-6.77477e-12
10.12	-6.87664e-12
10.13	-6.98005e-12
10.14	-7.08501e-12
10.15	-7.19155e-12
10.16	-7.29969e-12
10.17	-7.40946e-12
10.18	-7.52088e-12
10.19	-7.63397e-12
10.2	-7.74876e-12
10.21	-7.86528e-12
10.22	-7.98356e-12
10.23	-8.10361e-12
10.24	-8.22546e-12
10.25	-8.34915e-12
10.26	-8.4747e-12
10.27	-8.60214e-12
10.28	-8.73149e-12
10.29	-8.86279e-12
10.3	-8.99606e-12
10.31	-9.13134e-12
10.32	-9.26865e-12
10.33	-9.40803e-12
10.34	-9.5495e-12
10.35	-9.6931e-12
10.36	-9.83885e-12
10.37	-9.9868e-12
10.38	-1.0137e-11
10.39	-1.02894e-11
10.4	-1.04441e-11
10.41	-1.06012e-11
10.42	-1.07606e-11
10.43	-1.09224e-11
10.44	-1.10867e-11
10.45	-1.12534e-11
10.46	-1.14226e-11
10.47	-1.15944e-11
10.48	-1.17687e-11
10.49	-1.19457e-11
10.5	-1.21253e-11
10.51	-1.23076e-11
10.52	-1.24927e-11
10.53	-1.26806e-11
10.54	-1.28712e-11
10.55	-1.30648e-11
10.56	-1.32613e-11
10.57	-1.34607e-11
10.58	-1.36631e-11
10.59	-1.38685e-11
10.6	-1.40771e-11
10.61	-1.42888e-11
10.62	-1.45036e-11
10.63	-1.47217e-11
10.64	-1.49431e-11
10.65	-1.51678e-11
10.66	-1.53959e-11
10.67	-1.56274e-11
10.68	-1.58624e-11
10.69	-1.61009e-11
10.7	-1.6343e-11
10.71	-1.65888e-11
10.72	-1.68382e-11
10.73	-1.70914e-11
10.74	-1.73485e-11
10.75	-1.76093e-11
10.76	-1.78741e-11
10.77	-1.81429e-11
10.78	-1.84157e-11
