1.96	0.00341424
1.97	0.00344938
1.98	0.00348486
1.99	0.00352067
2	0.00355682
2.01	0.00359332
2.02	0.00363016
2.03	0.00366735
2.04	0.0037049
2.05	0.0037428
2.06	0.00378106
2.07	0.00381969
2.08	0.00385868
2.09	0.00389805
2.1	0.00393779
2.11	0.00397792
2.12	0.00401842
2.13	0.00405932
2.14	0.0041006
2.15	0.00414228
2.16	0.00418436
2.17	0.00422684
2.18	0.00426973
2.19	0.00431303
2.2	0.00435675
2.21	0.00440089
2.22	0.00444545
2.23	0.00449044
2.24	0.00453586
2.25	0.00458172
2.26	0.00462802
2.27	0.00467477
2.28	0.00472197
2.29	0.00476962
2.3	0.00481773
2.31	0.00486631
2.32	0.00491535
2.33	0.00496487
2.34	0.00501487
2.35	0.00506536
2.36	0.00511633
2.37	0.00516779
2.38	0.00521975
2.39	0.00527221
2.4	0.00532519
2.41	0.00537867
2.42	0.00543268
2.43	0.0054872
2.44	0.00554226
2.45	0.00559785
2.46	0.00565398
2.47	0.00571066
2.48	0.00576788
2.49	0.00582567
2.5	0.00588401
2.51	0.00594292
2.52	0.0060024
2.53	0.00606247
2.54	0.00612311
2.55	0.00618435
2.56	0.00624618
2.57	0.00630862
2.58	0.00637166
2.59	0.00643532
2.6	0.00649959
2.61	0.0065645
2.62	0.00663003
2.63	0.00669621
2.64	0.00676303
2.65	0.0068305
2.66	0.00689863
2.67	0.00696743
2.68	0.0070369
2.69	0.00710704
2.7	0.00717787
2.71	0.00724939
2.72	0.00732162
2.73	0.00739454
2.74	0.00746818
2.75	0.00754254
2.76	0.00761763
2.77	0.00769345
2.78	0.00777001
2.79	0.00784732
2.8	0.00792539
2.81	0.00800422
2.82	0.00808383
2.83	0.00816421
2.84	0.00824538
2.85	0.00832734
2.86	0.00841011
2.87	0.00849369
2.88	0.00857808
2.89	0.0086633
2.9	0.00874936
2.91	0.00883626
2.92	0.00892402
2.93	0.00901263
2.94	0.00910211
2.95	0.00919247
2.96	0.00928371
2.97	0.00937585
2.98	0.0094689
2.99	0.00956285
3	0.00965773
3.01	0.00975354
3.02	0.00985029
3.03	0.00994799
3.04	0.0100466
3.05	0.0101463
3.06	0.0102469
3.07	0.0103485
3.08	0.0104511
3.09	0.0105546
3.1	0.0106593
3.11	0.0107649
3.12	0.0108716
3.13	0.0109793
3.14	0.0110881
3.15	0.0111979
3.16	0.0113089
3.17	0.0114209
3.18	0.011534
3.19	0.0116483
3.2	0.0117636
3.21	0.0118801
3.22	0.0119977
3.23	0.0121165
3.24	0.0122365
3.25	0.0123576
3.26	0.01248
3.27	0.0126035
3.28	0.0127283
3.29	0.0128542
3.3	0.0129814
3.31	0.0131099
3.32	0.0132396
3.33	0.0133706
3.34	0.0135029
3.35	0.0136365
3.36	0.0137714
3.37	0.0139077
3.38	0.0140453
3.39	0.0141842
3.4	0.0143245
3.41	0.0144662
3.42	0.0146092
3.43	0.0147537
3.44	0.0148996
3.45	0.015047
3.46	0.0151958
3.47	0.015346
3.48	0.0154978
3.49	0.015651
3.5	0.0158057
3.51	0.015962
3.52	0.0161198
3.53	0.0162791
3.54	0.0164401
3.55	0.0166026
3.56	0.0167667
3.57	0.0169324
3.58	0.0170997
3.59	0.0172687
3.6	0.0174394
3.61	0.0176118
3.62	0.0177858
3.63	0.0179616
3.64	0.0181391
3.65	0.0183183
3.66	0.0184993
3.67	0.0186821
3.68	0.0188667
3.69	0.0190531
3.7	0.0192413
3.71	0.0194314
3.72	0.0196234
3.73	0.0198173
3.74	0.020013
3.75	0.0202107
3.76	0.0204104
3.77	0.020612
3.78	0.0208156
3.79	0.0210212
3.8	0.0212289
3.81	0.0214386
3.82	0.0216503
3.83	0.0218641
3.84	0.0220801
3.85	0.0222982
3.86	0.0225184
3.87	0.0227408
3.88	0.0229653
3.89	0.0231921
3.9	0.0234212
3.91	0.0236525
3.92	0.023886
3.93	0.0241219
3.94	0.0243601
3.95	0.0246007
3.96	0.0248436
3.97	0.0250889
3.98	0.0253366
3.99	0.0255868
4	0.0258394
4.01	0.0260945
4.02	0.0263522
4.03	0.0266124
4.04	0.0268751
4.05	0.0271405
4.06	0.0274084
4.07	0.027679
4.08	0.0279523
4.09	0.0282282
4.1	0.0285069
4.11	0.0287883
4.12	0.0290725
4.13	0.0293595
4.14	0.0296494
4.15	0.0299421
4.16	0.0302376
4.17	0.0305361
4.18	0.0308376
4.19	0.031142
4.2	0.0314494
4.21	0.0317598
4.22	0.0320733
4.23	0.0323899
4.24	0.0327096
4.25	0.0330325
4.26	0.0333586
4.27	0.0336878
4.28	0.0340203
4.29	0.0343561
4.3	0.0346952
4.31	0.0350377
4.32	0.0353835
4.33	0.0357327
4.34	0.0360854
4.35	0.0364416
4.36	0.0368013
4.37	0.0371645
4.38	0.0375313
4.39	0.0379017
4.4	0.0382758
4.41	0.0386535
4.42	0.039035
4.43	0.0394203
4.44	0.0398093
4.45	0.0402022
4.46	0.040599
4.47	0.0409996
4.48	0.0414042
4.49	0.0418129
4.5	0.0422255
4.51	0.0426422
4.52	0.0430631
4.53	0.043488
4.54	0.0439172
4.55	0.0443506
4.56	0.0447883
4.57	0.0452303
4.58	0.0456766
4.59	0.0461274
4.6	0.0465826
4.61	0.0470423
4.62	0.0475065
4.63	0.0479753
4.64	0.0484487
4.65	0.0489268
4.66	0.0494096
4.67	0.0498972
4.68	0.0503896
4.69	0.0508868
4.7	0.051389
4.71	0.0518961
4.72	0.0524082
4.73	0.0529254
4.74	0.0534476
4.75	0.053975
4.76	0.0545076
4.77	0.0550455
4.78	0.0555887
4.79	0.0561372
4.8	0.0566911
4.81	0.0572505
4.82	0.0578155
4.83	0.0583859
4.84	0.0589621
4.85	0.0595439
4.86	0.0601314
4.87	0.0607248
4.88	0.0613239
4.89	0.061929
4.9	0.0625401
4.91	0.0631572
4.92	0.0637804
4.93	0.0644097
4.94	0.0650453
4.95	0.0656871
4.96	0.0663352
4.97	0.0669898
4.98	0.0676508
4.99	0.0683183
5	0.0689924
5.01	0.0696731
5.02	0.0703606
5.03	0.0710549
5.04	0.0717559
5.05	0.072464
5.06	0.073179
5.07	0.073901
5.08	0.0746302
5.09	0.0753666
5.1	0.0761102
5.11	0.0768611
5.12	0.0776195
5.13	0.0783854
5.14	0.0791588
5.15	0.0799398
5.16	0.0807286
5.17	0.0815251
5.18	0.0823295
5.19	0.0831418
5.2	0.0839622
5.21	0.0847906
5.22	0.0856272
5.23	0.086472
5.24	0.0873252
5.25	0.0881868
5.26	0.0890569
5.27	0.0899356
5.28	0.090823
5.29	0.0917191
5.3	0.0926241
5.31	0.0935379
5.32	0.0944608
5.33	0.0953928
5.34	0.096334
5.35	0.0972845
5.36	0.0982444
5.37	0.0992137
5.38	0.100193
5.39	0.101181
5.4	0.102179
5.41	0.103188
5.42	0.104206
5.43	0.105234
5.44	0.106272
5.45	0.107321
5.46	0.108379
5.47	0.109449
5.48	0.110529
5.49	0.111619
5.5	0.11272
5.51	0.113833
5.52	0.114956
5.53	0.11609
5.54	0.117235
5.55	0.118392
5.56	0.11956
5.57	0.12074
5.58	0.121931
5.59	0.123134
5.6	0.124349
5.61	0.125576
5.62	0.126815
5.63	0.128066
5.64	0.129329
5.65	0.130605
5.66	0.131894
5.67	0.133195
5.68	0.134509
5.69	0.135837
5.7	0.137177
5.71	0.13853
5.72	0.139897
5.73	0.141277
5.74	0.142671
5.75	0.144079
5.76	0.1455
5.77	0.146936
5.78	0.148385
5.79	0.149849
5.8	0.151328
5.81	0.152821
5.82	0.154329
5.83	0.155851
5.84	0.157389
5.85	0.158942
5.86	0.16051
5.87	0.162093
5.88	0.163693
5.89	0.165308
5.9	0.166939
5.91	0.168586
5.92	0.170249
5.93	0.171929
5.94	0.173625
5.95	0.175338
5.96	0.177068
5.97	0.178815
5.98	0.180579
5.99	0.182361
6	0.18416
6.01	0.185977
6.02	0.187812
6.03	0.189665
6.04	0.191536
6.05	0.193426
6.06	0.195334
6.07	0.197261
6.08	0.199207
6.09	0.201173
6.1	0.203158
6.11	0.205162
6.12	0.207186
6.13	0.20923
6.14	0.211294
6.15	0.213379
6.16	0.215484
6.17	0.21761
6.18	0.219757
6.19	0.221925
6.2	0.224115
6.21	0.226326
6.22	0.228559
6.23	0.230814
6.24	0.233091
6.25	0.235391
6.26	0.237713
6.27	0.240059
6.28	0.242427
6.29	0.244819
6.3	0.247234
6.31	0.249673
6.32	0.252137
6.33	0.254624
6.34	0.257136
6.35	0.259673
6.36	0.262235
6.37	0.264823
6.38	0.267435
6.39	0.270074
6.4	0.272738
6.41	0.275429
6.42	0.278147
6.43	0.280891
6.44	0.283662
6.45	0.286461
6.46	0.289287
6.47	0.292141
6.48	0.295023
6.49	0.297934
6.5	0.300873
6.51	0.303842
6.52	0.30684
6.53	0.309867
6.54	0.312924
6.55	0.316011
6.56	0.319129
6.57	0.322278
6.58	0.325457
6.59	0.328668
6.6	0.331911
6.61	0.335186
6.62	0.338492
6.63	0.341832
6.64	0.345205
6.65	0.34861
6.66	0.35205
6.67	0.355523
6.68	0.359031
6.69	0.362573
6.7	0.36615
6.71	0.369762
6.72	0.373411
6.73	0.377095
6.74	0.380815
6.75	0.384572
6.76	0.388366
6.77	0.392198
6.78	0.396067
6.79	0.399975
6.8	0.403921
6.81	0.407906
6.82	0.411931
6.83	0.415995
6.84	0.420099
6.85	0.424244
6.86	0.428429
6.87	0.432656
6.88	0.436925
6.89	0.441235
6.9	0.445589
6.91	0.449985
6.92	0.454424
6.93	0.458908
6.94	0.463435
6.95	0.468007
6.96	0.472625
6.97	0.477288
6.98	0.481997
6.99	0.486752
7	0.491554
7.01	0.496404
7.02	0.501301
7.03	0.506247
7.04	0.511242
7.05	0.516286
7.06	0.521379
7.07	0.526523
7.08	0.531718
7.09	0.536964
7.1	0.542262
7.11	0.547612
7.12	0.553014
7.13	0.55847
7.14	0.56398
7.15	0.569544
7.16	0.575164
7.17	0.580838
7.18	0.586569
7.19	0.592356
7.2	0.5982
7.21	0.604102
7.22	0.610062
7.23	0.616081
7.24	0.622159
7.25	0.628297
7.26	0.634496
7.27	0.640756
7.28	0.647077
7.29	0.653462
7.3	0.659909
7.31	0.666419
7.32	0.672994
7.33	0.679634
7.34	0.686339
7.35	0.69311
7.36	0.699949
7.37	0.706854
7.38	0.713828
7.39	0.720871
7.4	0.727983
7.41	0.735165
7.42	0.742418
7.43	0.749743
7.44	0.75714
7.45	0.76461
7.46	0.772153
7.47	0.779771
7.48	0.787465
7.49	0.795234
7.5	0.80308
7.51	0.811003
7.52	0.819004
7.53	0.827084
7.54	0.835244
7.55	0.843485
7.56	0.851807
7.57	0.86021
7.58	0.868697
7.59	0.877268
7.6	0.885923
7.61	0.894663
7.62	0.90349
7.63	0.912404
7.64	0.921406
7.65	0.930496
7.66	0.939677
7.67	0.948947
7.68	0.95831
7.69	0.967764
7.7	0.977312
7.71	0.986954
7.72	0.996692
7.73	1.00652
7.74	1.01646
7.75	1.02648
7.76	1.03661
7.77	1.04684
7.78	1.05717
7.79	1.0676
7.8	1.07813
7.81	1.08877
7.82	1.09951
7.83	1.11036
7.84	1.12131
7.85	1.13237
7.86	1.14354
7.87	1.15483
7.88	1.16622
7.89	1.17773
7.9	1.18935
7.91	1.20108
7.92	1.21293
7.93	1.2249
7.94	1.23698
7.95	1.24918
7.96	1.26151
7.97	1.27396
7.98	1.28652
7.99	1.29922
8	1.31204
8.01	1.32498
8.02	1.33805
8.03	1.35125
8.04	1.36458
8.05	1.37805
8.06	1.39164
8.07	1.40537
8.08	1.41924
8.09	1.43324
8.1	1.44738
8.11	1.46166
8.12	1.47608
8.13	1.49064
8.14	1.50535
8.15	1.5202
8.16	1.5352
8.17	1.55035
8.18	1.56564
8.19	1.58109
8.2	1.59669
8.21	1.61244
8.22	1.62835
8.23	1.64441
8.24	1.66064
8.25	1.67702
8.26	1.69357
8.27	1.71028
8.28	1.72715
8.29	1.74419
8.3	1.7614
8.31	1.77878
8.32	1.79633
8.33	1.81405
8.34	1.83195
8.35	1.85002
8.36	1.86827
8.37	1.8867
8.38	1.90532
8.39	1.92412
8.4	1.9431
8.41	1.96227
8.42	1.98163
8.43	2.00118
8.44	2.02092
8.45	2.04086
8.46	2.061
8.47	2.08133
8.48	2.10186
8.49	2.1226
8.5	2.14354
8.51	2.16469
8.52	2.18605
8.53	2.20762
8.54	2.2294
8.55	2.25139
8.56	2.2736
8.57	2.29603
8.58	2.31869
8.59	2.34156
8.6	2.36466
8.61	2.38799
8.62	2.41155
8.63	2.43535
8.64	2.45937
8.65	2.48364
8.66	2.50814
8.67	2.53289
8.68	2.55788
8.69	2.58311
8.7	2.6086
8.71	2.63433
8.72	2.66032
8.73	2.68657
8.74	2.71308
8.75	2.73984
8.76	2.76687
8.77	2.79417
8.78	2.82174
8.79	2.84958
8.8	2.87769
8.81	2.90608
8.82	2.93475
8.83	2.96371
8.84	2.99295
8.85	3.02248
8.86	3.0523
8.87	3.08241
8.88	3.11282
8.89	3.14353
8.9	3.17455
8.91	3.20587
8.92	3.2375
8.93	3.26944
8.94	3.30169
8.95	3.33427
8.96	3.36716
8.97	3.40038
8.98	3.43393
8.99	3.46781
9	3.50202
9.01	3.53657
9.02	3.57147
9.03	3.6067
9.04	3.64229
9.05	3.67822
9.06	3.71451
9.07	3.75116
9.08	3.78817
9.09	3.82554
9.1	3.86328
9.11	3.9014
9.12	3.93989
9.13	3.97876
9.14	4.01801
9.15	4.05765
9.16	4.09769
9.17	4.13811
9.18	4.17894
9.19	4.22017
9.2	4.26181
9.21	4.30385
9.22	4.34632
9.23	4.3892
9.24	4.4325
9.25	4.47623
9.26	4.52039
9.27	4.56499
9.28	4.61003
9.29	4.65551
9.3	4.70144
9.31	4.74783
9.32	4.79467
9.33	4.84197
9.34	4.88974
9.35	4.93799
9.36	4.9867
9.37	5.0359
9.38	5.08559
9.39	5.13576
9.4	5.18643
9.41	5.2376
9.42	5.28927
9.43	5.34146
9.44	5.39415
9.45	5.44737
9.46	5.50112
9.47	5.55539
9.48	5.6102
9.49	5.66555
9.5	5.72145
9.51	5.77789
9.52	5.8349
9.53	5.89247
9.54	5.9506
9.55	6.00931
9.56	6.0686
9.57	6.12847
9.58	6.18893
9.59	6.24999
9.6	6.31165
9.61	6.37392
9.62	6.43681
9.63	6.50031
9.64	6.56445
9.65	6.62921
9.66	6.69461
9.67	6.76066
9.68	6.82736
9.69	6.89472
9.7	6.96275
9.71	7.03144
9.72	7.10081
9.73	7.17087
9.74	7.24162
9.75	7.31306
9.76	7.38521
9.77	7.45807
9.78	7.53166
9.79	7.60596
9.8	7.681
9.81	7.75678
9.82	7.83331
9.83	7.91059
9.84	7.98864
9.85	8.06746
9.86	8.14705
9.87	8.22743
9.88	8.3086
9.89	8.39057
9.9	8.47335
9.91	8.55695
9.92	8.64137
9.93	8.72663
9.94	8.81272
9.95	8.89967
9.96	8.98747
9.97	9.07614
9.98	9.16569
9.99	9.25612
10	9.34744
10.01	9.43966
10.02	9.53279
10.03	9.62684
10.04	9.72182
10.05	9.81773
10.06	9.9146
10.07	10.0124
10.08	10.1112
10.09	10.211
10.1	10.3117
10.11	10.4134
10.12	10.5162
10.13	10.6199
10.14	10.7247
10.15	10.8305
10.16	10.9374
10.17	11.0453
10.18	11.1542
10.19	11.2643
10.2	11.3754
10.21	11.4876
10.22	11.601
10.23	11.7154
10.24	11.831
10.25	11.9477
10.26	12.0656
10.27	12.1847
10.28	12.3049
10.29	12.4263
10.3	12.5489
10.31	12.6727
10.32	12.7977
10.33	12.924
10.34	13.0515
10.35	13.1802
10.36	13.3103
10.37	13.4416
10.38	13.5742
10.39	13.7081
10.4	13.8434
10.41	13.98
10.42	14.1179
10.43	14.2572
10.44	14.3978
10.45	14.5399
10.46	14.6833
10.47	14.8282
10.48	14.9745
10.49	15.1222
10.5	15.2714
10.51	15.4221
10.52	15.5742
10.53	15.7279
10.54	15.8831
10.55	16.0398
10.56	16.198
10.57	16.3578
10.58	16.5192
10.59	16.6822
10.6	16.8468
10.61	17.013
10.62	17.1808
10.63	17.3503
10.64	17.5215
10.65	17.6944
10.66	17.869
10.67	18.0452
10.68	18.2233
10.69	18.4031
10.7	18.5846
10.71	18.768
10.72	18.9532
10.73	19.1401
10.74	19.329
10.75	19.5197
10.76	19.7123
10.77	19.9067
10.78	20.1031
10.79	20.3015
10.8	20.5018
10.81	20.704
10.82	20.9083
10.83	21.1146
10.84	21.3229
10.85	21.5333
10.86	21.7457
10.87	21.9603
10.88	22.1769
10.89	22.3957
10.9	22.6167
10.91	22.8398
10.92	23.0651
10.93	23.2927
10.94	23.5225
10.95	23.7546
10.96	23.9889
10.97	24.2256
10.98	24.4646
10.99	24.706
11	24.9497
11.01	25.1959
11.02	25.4445
11.03	25.6955
11.04	25.949
11.05	26.205
11.06	26.4636
11.07	26.7247
11.08	26.9883
11.09	27.2546
11.1	27.5235
11.11	27.795
11.12	28.0693
11.13	28.3462
11.14	28.6259
11.15	28.9083
11.16	29.1935
11.17	29.4815
11.18	29.7724
11.19	30.0661
11.2	30.3627
11.21	30.6623
11.22	30.9648
11.23	31.2703
11.24	31.5788
11.25	31.8904
11.26	32.205
11.27	32.5227
11.28	32.8436
11.29	33.1676
11.3	33.4949
11.31	33.8253
11.32	34.159
11.33	34.4961
11.34	34.8364
11.35	35.1801
11.36	35.5272
11.37	35.8777
11.38	36.2317
11.39	36.5891
11.4	36.9501
11.41	37.3146
11.42	37.6828
11.43	38.0546
11.44	38.43
11.45	38.8092
11.46	39.1921
11.47	39.5787
11.48	39.9692
11.49	40.3635
11.5	40.7618
11.51	41.1639
11.52	41.57
11.53	41.9802
11.54	42.3943
11.55	42.8126
11.56	43.235
11.57	43.6615
11.58	44.0923
11.59	44.5273
11.6	44.9666
11.61	45.4103
11.62	45.8583
11.63	46.3107
11.64	46.7676
11.65	47.229
11.66	47.695
11.67	48.1655
11.68	48.6407
11.69	49.1206
11.7	49.6053
11.71	50.0947
11.72	50.5889
11.73	51.088
11.74	51.592
11.75	52.101
11.76	52.6151
11.77	53.1342
11.78	53.6584
11.79	54.1878
11.8	54.7224
11.81	55.2623
11.82	55.8075
11.83	56.3581
11.84	56.9141
11.85	57.4756
11.86	58.0427
11.87	58.6153
11.88	59.1936
11.89	59.7776
11.9	60.3674
11.91	60.963
11.92	61.5644
11.93	62.1718
11.94	62.7852
11.95	63.4046
11.96	64.0302
11.97	64.6619
11.98	65.2999
11.99	65.9441
12	66.5947
12.01	67.2517
12.02	67.9152
12.03	68.5853
12.04	69.2619
12.05	69.9453
12.06	70.6354
12.07	71.3322
12.08	72.036
12.09	72.7467
12.1	73.4644
12.11	74.1892
12.12	74.9212
12.13	75.6603
12.14	76.4068
12.15	77.1606
12.16	77.9219
12.17	78.6907
12.18	79.467
12.19	80.251
12.2	81.0428
12.21	81.8424
12.22	82.6498
12.23	83.4652
12.24	84.2887
12.25	85.1203
12.26	85.9601
12.27	86.8082
12.28	87.6646
12.29	88.5295
12.3	89.4029
12.31	90.285
12.32	91.1757
12.33	92.0753
12.34	92.9837
12.35	93.9011
12.36	94.8275
12.37	95.763
12.38	96.7078
12.39	97.662
12.4	98.6255
12.41	99.5985
12.42	100.581
12.43	101.573
12.44	102.576
12.45	103.588
12.46	104.61
12.47	105.642
12.48	106.684
12.49	107.736
12.5	108.799
12.51	109.873
12.52	110.957
12.53	112.052
12.54	113.157
12.55	114.273
12.56	115.401
12.57	116.539
12.58	117.689
12.59	118.85
12.6	120.023
12.61	121.207
12.62	122.403
12.63	123.61
12.64	124.83
12.65	126.062
12.66	127.305
12.67	128.561
12.68	129.83
12.69	131.11
12.7	132.404
12.71	133.71
12.72	135.03
12.73	136.362
12.74	137.707
12.75	139.066
12.76	140.438
12.77	141.823
12.78	143.222
12.79	144.635
12.8	146.062
12.81	147.503
12.82	148.959
12.83	150.428
12.84	151.912
12.85	153.411
12.86	154.925
12.87	156.453
12.88	157.997
12.89	159.556
12.9	161.13
12.91	162.72
12.92	164.325
12.93	165.946
12.94	167.583
12.95	169.237
12.96	170.906
12.97	172.593
12.98	174.295
12.99	176.015
13	177.751
13.01	179.505
13.02	181.276
13.03	183.065
13.04	184.871
13.05	186.695
13.06	188.537
13.07	190.397
13.08	192.275
13.09	194.172
13.1	196.088
13.11	198.022
13.12	199.976
13.13	201.949
13.14	203.941
13.15	205.954
13.16	207.985
13.17	210.037
13.18	212.11
13.19	214.202
13.2	216.316
13.21	218.45
13.22	220.605
13.23	222.782
13.24	224.979
13.25	227.199
13.26	229.441
13.27	231.704
13.28	233.99
13.29	236.299
13.3	238.63
13.31	240.984
13.32	243.362
13.33	245.763
13.34	248.188
13.35	250.636
13.36	253.109
13.37	255.606
13.38	258.128
13.39	260.675
13.4	263.247
13.41	265.844
13.42	268.467
13.43	271.115
13.44	273.79
13.45	276.491
13.46	279.219
13.47	281.974
13.48	284.756
13.49	287.565
13.5	290.402
13.51	293.267
13.52	296.161
13.53	299.083
13.54	302.033
13.55	305.013
13.56	308.023
13.57	311.061
13.58	314.13
13.59	317.23
13.6	320.359
13.61	323.52
13.62	326.712
13.63	329.935
13.64	333.19
13.65	336.478
13.66	339.797
13.67	343.15
13.68	346.535
13.69	349.954
13.7	353.407
13.71	356.893
13.72	360.414
13.73	363.97
13.74	367.561
13.75	371.188
13.76	374.85
13.77	378.548
13.78	382.283
13.79	386.054
13.8	389.863
13.81	393.709
13.82	397.594
13.83	401.516
13.84	405.478
13.85	409.478
13.86	413.518
13.87	417.598
13.88	421.718
13.89	425.879
13.9	430.08
13.91	434.323
13.92	438.608
13.93	442.936
13.94	447.306
13.95	451.719
13.96	456.175
13.97	460.676
13.98	465.221
13.99	469.811
14	474.446
14.01	479.127
14.02	483.854
14.03	488.628
14.04	493.448
14.05	498.317
14.06	503.233
14.07	508.198
14.08	513.212
14.09	518.275
14.1	523.389
14.11	528.552
14.12	533.767
14.13	539.033
14.14	544.351
14.15	549.722
14.16	555.145
14.17	560.622
14.18	566.153
14.19	571.739
14.2	577.38
14.21	583.076
14.22	588.829
14.23	594.638
14.24	600.505
14.25	606.429
14.26	612.412
14.27	618.454
14.28	624.556
14.29	630.718
14.3	636.941
14.31	643.225
14.32	649.571
14.33	655.979
14.34	662.451
14.35	668.987
14.36	675.587
14.37	682.252
14.38	688.983
14.39	695.781
14.4	702.645
14.41	709.578
14.42	716.578
14.43	723.648
14.44	730.788
14.45	737.998
14.46	745.279
14.47	752.632
14.48	760.057
14.49	767.556
14.5	775.128
14.51	782.776
14.52	790.499
14.53	798.298
14.54	806.174
14.55	814.127
14.56	822.159
14.57	830.271
14.58	838.462
14.59	846.734
14.6	855.088
14.61	863.525
14.62	872.044
14.63	880.648
14.64	889.336
14.65	898.11
14.66	906.971
14.67	915.919
14.68	924.956
14.69	934.081
14.7	943.297
14.71	952.603
14.72	962.002
14.73	971.493
14.74	981.077
14.75	990.757
14.76	1000.53
14.77	1010.4
14.78	1020.37
14.79	1030.44
14.8	1040.6
14.81	1050.87
14.82	1061.24
14.83	1071.71
14.84	1082.28
14.85	1092.96
14.86	1103.74
14.87	1114.63
14.88	1125.63
14.89	1136.74
14.9	1147.95
14.91	1159.28
14.92	1170.71
14.93	1182.26
14.94	1193.93
14.95	1205.71
14.96	1217.6
14.97	1229.62
14.98	1241.75
14.99	1254
15	1266.37
15.01	1278.86
15.02	1291.48
15.03	1304.22
15.04	1317.09
15.05	1330.08
15.06	1343.21
15.07	1356.46
15.08	1369.84
15.09	1383.36
15.1	1397
15.11	1410.79
15.12	1424.71
15.13	1438.76
15.14	1452.96
15.15	1467.29
15.16	1481.77
15.17	1496.39
15.18	1511.15
15.19	1526.06
15.2	1541.12
15.21	1556.32
15.22	1571.67
15.23	1587.18
15.24	1602.84
15.25	1618.65
15.26	1634.62
15.27	1650.75
15.28	1667.04
15.29	1683.48
