374	173.272
375	173.663
376	174.054
377	174.444
378	174.833
379	175.222
380	175.611
381	175.999
382	176.386
383	176.773
384	177.159
385	177.544
386	177.93
387	178.314
388	178.698
389	179.081
390	179.464
391	179.846
392	180.228
393	180.609
394	180.989
395	181.369
396	181.748
397	182.127
398	182.505
399	182.882
400	183.259
401	183.636
402	184.011
403	184.386
404	184.761
405	185.135
406	185.508
407	185.881
408	186.253
409	186.625
410	186.996
411	187.366
412	187.736
413	188.105
414	188.473
415	188.841
416	189.209
417	189.575
418	189.941
419	190.307
420	190.672
421	191.036
422	191.4
423	191.763
424	192.125
425	192.487
426	192.848
427	193.208
428	193.568
429	193.928
430	194.286
431	194.644
432	195.002
433	195.359
434	195.715
435	196.07
436	196.425
437	196.779
438	197.133
439	197.486
440	197.838
441	198.19
442	198.541
443	198.892
444	199.242
445	199.591
446	199.939
447	200.287
448	200.634
449	200.981
450	201.327
451	201.672
452	202.017
453	202.361
454	202.704
455	203.047
456	203.389
457	203.73
458	204.071
459	204.411
460	204.75
461	205.089
462	205.427
463	205.765
464	206.101
465	206.437
466	206.773
467	207.108
468	207.442
469	207.775
470	208.108
471	208.44
472	208.771
473	209.102
474	209.432
475	209.762
476	210.09
477	210.418
478	210.746
479	211.073
480	211.399
481	211.724
482	212.049
483	212.372
484	212.696
485	213.018
486	213.34
487	213.661
488	213.982
489	214.302
490	214.621
491	214.939
492	215.257
493	215.574
494	215.891
495	216.206
496	216.521
497	216.836
498	217.149
499	217.462
500	217.774
501	218.086
502	218.397
503	218.707
504	219.016
505	219.325
506	219.633
507	219.94
508	220.247
509	220.552
510	220.858
511	221.162
512	221.466
513	221.769
514	222.071
515	222.373
516	222.673
517	222.974
518	223.273
519	223.572
520	223.87
521	224.167
522	224.463
523	224.759
524	225.054
525	225.349
526	225.642
527	225.935
528	226.227
529	226.519
530	226.81
531	227.1
532	227.389
533	227.677
534	227.965
535	228.252
536	228.539
537	228.824
538	229.109
539	229.393
540	229.677
541	229.959
542	230.241
543	230.522
544	230.803
545	231.082
546	231.361
547	231.639
548	231.917
549	232.194
550	232.47
551	232.745
552	233.019
553	233.293
554	233.566
555	233.838
556	234.109
557	234.38
558	234.65
559	234.919
560	235.188
561	235.455
562	235.722
563	235.988
564	236.254
565	236.518
566	236.782
567	237.045
568	237.308
569	237.569
570	237.83
571	238.09
572	238.349
573	238.608
574	238.865
575	239.122
576	239.379
577	239.634
578	239.889
579	240.143
580	240.396
581	240.648
582	240.9
583	241.15
584	241.4
585	241.65
586	241.898
587	242.146
588	242.393
589	242.639
590	242.884
591	243.129
592	243.372
593	243.615
594	243.857
595	244.099
596	244.339
597	244.579
598	244.818
599	245.057
600	245.294
601	245.531
602	245.767
603	246.002
604	246.236
605	246.47
606	246.702
607	246.934
608	247.165
609	247.396
610	247.625
611	247.854
612	248.082
613	248.309
614	248.535
615	248.761
616	248.986
617	249.209
618	249.433
619	249.655
620	249.876
621	250.097
622	250.317
623	250.536
624	250.754
625	250.972
626	251.189
627	251.405
628	251.62
629	251.834
630	252.047
631	252.26
632	252.472
633	252.683
634	252.893
635	253.102
636	253.311
637	253.519
638	253.726
639	253.932
640	254.137
641	254.341
642	254.545
643	254.748
644	254.95
645	255.151
646	255.351
647	255.551
648	255.75
649	255.948
650	256.145
651	256.341
652	256.536
653	256.731
654	256.925
655	257.118
656	257.31
657	257.501
658	257.692
659	257.881
660	258.07
661	258.258
662	258.445
663	258.631
664	258.817
665	259.002
666	259.185
667	259.368
668	259.55
669	259.732
670	259.912
671	260.092
672	260.271
673	260.449
674	260.626
675	260.802
676	260.977
677	261.152
678	261.326
679	261.499
680	261.671
681	261.842
682	262.012
683	262.182
684	262.35
685	262.518
686	262.685
687	262.851
688	263.017
689	263.181
690	263.345
691	263.508
692	263.67
693	263.831
694	263.991
695	264.15
696	264.309
697	264.466
698	264.623
699	264.779
700	264.934
701	265.088
702	265.242
703	265.394
704	265.546
705	265.697
706	265.847
707	265.996
708	266.144
709	266.292
710	266.438
711	266.584
712	266.729
713	266.873
714	267.016
715	267.158
716	267.3
717	267.44
718	267.58
719	267.719
720	267.857
721	267.994
722	268.13
723	268.265
724	268.4
725	268.533
726	268.666
727	268.798
728	268.929
729	269.059
730	269.188
731	269.317
732	269.444
733	269.571
734	269.697
735	269.822
736	269.946
737	270.069
738	270.192
739	270.313
740	270.434
741	270.553
742	270.672
743	270.79
744	270.907
745	271.024
746	271.139
747	271.254
748	271.367
749	271.48
750	271.592
751	271.703
752	271.813
753	271.922
754	272.031
755	272.138
756	272.245
757	272.351
758	272.455
759	272.559
760	272.663
761	272.765
762	272.866
763	272.967
764	273.066
765	273.165
766	273.263
767	273.36
768	273.456
769	273.551
770	273.645
771	273.739
772	273.831
773	273.923
774	274.014
775	274.104
776	274.193
777	274.281
778	274.368
779	274.455
780	274.54
781	274.625
782	274.709
783	274.791
784	274.873
785	274.954
786	275.035
787	275.114
788	275.192
789	275.27
790	275.346
791	275.422
792	275.497
793	275.571
794	275.644
795	275.716
796	275.788
797	275.858
798	275.928
799	275.996
800	276.064
801	276.131
802	276.197
803	276.262
804	276.326
805	276.39
806	276.452
807	276.514
808	276.574
809	276.634
810	276.693
811	276.751
812	276.808
813	276.864
814	276.919
815	276.974
816	277.027
817	277.08
818	277.132
819	277.182
820	277.232
821	277.281
822	277.33
823	277.377
824	277.423
825	277.469
826	277.513
827	277.557
828	277.6
829	277.642
830	277.683
831	277.723
832	277.762
833	277.8
834	277.838
835	277.874
836	277.91
837	277.945
838	277.979
839	278.011
840	278.044
841	278.075
842	278.105
843	278.134
844	278.163
845	278.19
846	278.217
847	278.243
848	278.268
849	278.292
850	278.315
851	278.337
852	278.358
853	278.379
854	278.398
855	278.417
856	278.435
857	278.451
858	278.467
859	278.482
860	278.497
861	278.51
862	278.522
863	278.534
864	278.544
865	278.554
866	278.562
867	278.57
868	278.577
869	278.583
870	278.588
871	278.593
872	278.596
873	278.599
874	278.6
875	278.601
876	278.601
877	278.599
878	278.597
879	278.595
880	278.591
881	278.586
882	278.58
883	278.574
884	278.566
885	278.558
886	278.549
887	278.539
888	278.528
889	278.516
890	278.503
891	278.49
892	278.475
893	278.459
894	278.443
895	278.426
896	278.408
897	278.389
898	278.369
899	278.348
900	278.326
901	278.303
902	278.28
903	278.255
904	278.23
905	278.204
906	278.177
907	278.149
908	278.12
909	278.09
910	278.059
911	278.028
912	277.995
913	277.962
914	277.927
915	277.892
916	277.856
917	277.819
918	277.781
919	277.742
920	277.703
921	277.662
922	277.621
923	277.578
924	277.535
925	277.491
926	277.446
927	277.4
928	277.353
929	277.306
930	277.257
931	277.208
932	277.157
933	277.106
934	277.054
935	277.001
936	276.947
937	276.892
938	276.836
939	276.779
940	276.722
941	276.663
942	276.604
943	276.544
944	276.483
945	276.421
946	276.358
947	276.294
948	276.23
949	276.164
950	276.098
951	276.03
952	275.962
953	275.893
954	275.823
955	275.752
956	275.68
957	275.608
958	275.534
959	275.46
960	275.384
961	275.308
962	275.231
963	275.153
964	275.074
965	274.995
966	274.914
967	274.832
968	274.75
969	274.667
970	274.583
971	274.498
972	274.412
973	274.325
974	274.237
975	274.148
976	274.059
977	273.969
978	273.877
979	273.785
980	273.692
981	273.598
982	273.504
983	273.408
984	273.311
985	273.214
986	273.116
987	273.017
988	272.917
989	272.816
990	272.714
991	272.611
992	272.508
993	272.403
994	272.298
995	272.192
996	272.085
997	271.977
998	271.868
999	271.758
1000	271.647
1001	271.536
1002	271.424
1003	271.311
1004	271.196
1005	271.081
1006	270.966
1007	270.849
1008	270.731
1009	270.613
1010	270.494
1011	270.374
1012	270.252
1013	270.131
1014	270.008
1015	269.884
1016	269.76
1017	269.634
1018	269.508
1019	269.381
1020	269.253
1021	269.124
1022	268.994
1023	268.864
1024	268.732
1025	268.6
1026	268.467
1027	268.333
1028	268.198
1029	268.062
1030	267.925
1031	267.788
1032	267.649
1033	267.51
1034	267.37
1035	267.229
1036	267.087
1037	266.944
1038	266.801
1039	266.656
1040	266.511
1041	266.365
1042	266.218
1043	266.07
1044	265.922
1045	265.772
1046	265.622
1047	265.47
1048	265.318
1049	265.165
1050	265.011
1051	264.857
1052	264.701
1053	264.545
1054	264.388
1055	264.23
1056	264.071
1057	263.911
1058	263.75
1059	263.589
1060	263.426
1061	263.263
1062	263.099
1063	262.934
1064	262.768
1065	262.602
1066	262.434
1067	262.266
1068	262.097
1069	261.927
1070	261.756
1071	261.585
1072	261.412
1073	261.239
1074	261.065
1075	260.89
1076	260.714
1077	260.537
1078	260.36
1079	260.181
1080	260.002
1081	259.822
1082	259.641
1083	259.459
1084	259.277
1085	259.094
1086	258.909
1087	258.724
1088	258.538
1089	258.352
1090	258.164
1091	257.976
1092	257.786
1093	257.596
1094	257.406
1095	257.214
1096	257.021
1097	256.828
1098	256.634
1099	256.439
1100	256.243
1101	256.046
1102	255.849
1103	255.65
1104	255.451
1105	255.251
1106	255.051
1107	254.849
1108	254.647
1109	254.443
1110	254.239
1111	254.034
1112	253.829
1113	253.622
1114	253.415
1115	253.207
1116	252.998
1117	252.788
1118	252.577
1119	252.366
1120	252.154
1121	251.941
1122	251.727
1123	251.512
1124	251.297
1125	251.08
1126	250.863
1127	250.645
1128	250.427
1129	250.207
1130	249.987
1131	249.766
1132	249.544
1133	249.321
1134	249.098
1135	248.873
1136	248.648
1137	248.422
1138	248.195
1139	247.968
1140	247.74
1141	247.51
1142	247.28
1143	247.05
1144	246.818
1145	246.586
1146	246.353
1147	246.119
1148	245.884
1149	245.649
1150	245.412
1151	245.175
1152	244.938
1153	244.699
1154	244.459
1155	244.219
1156	243.978
1157	243.736
1158	243.494
1159	243.25
1160	243.006
1161	242.761
1162	242.516
1163	242.269
1164	242.022
1165	241.774
1166	241.525
1167	241.275
1168	241.025
1169	240.774
1170	240.522
1171	240.269
1172	240.016
1173	239.761
1174	239.506
1175	239.251
1176	238.994
1177	238.737
1178	238.479
1179	238.22
1180	237.96
1181	237.7
1182	237.438
1183	237.176
1184	236.914
1185	236.65
1186	236.386
1187	236.121
1188	235.855
1189	235.589
1190	235.321
1191	235.053
1192	234.785
1193	234.515
1194	234.245
1195	233.974
1196	233.702
1197	233.429
1198	233.156
1199	232.882
1200	232.607
1201	232.332
1202	232.055
1203	231.778
1204	231.5
1205	231.222
1206	230.943
1207	230.663
1208	230.382
1209	230.1
1210	229.818
1211	229.535
1212	229.251
1213	228.967
1214	228.681
1215	228.396
1216	228.109
1217	227.821
1218	227.533
1219	227.244
1220	226.955
1221	226.664
1222	226.373
1223	226.081
1224	225.789
1225	225.496
1226	225.202
1227	224.907
1228	224.611
1229	224.315
1230	224.018
1231	223.721
1232	223.422
1233	223.123
1234	222.824
1235	222.523
1236	222.222
1237	221.92
1238	221.617
1239	221.314
1240	221.01
1241	220.705
1242	220.4
1243	220.093
1244	219.786
1245	219.479
1246	219.171
1247	218.861
1248	218.552
1249	218.241
1250	217.93
1251	217.618
1252	217.306
1253	216.993
1254	216.679
1255	216.364
1256	216.049
1257	215.733
1258	215.416
1259	215.098
1260	214.78
1261	214.461
1262	214.142
1263	213.822
1264	213.501
1265	213.179
1266	212.857
1267	212.534
1268	212.211
1269	211.886
1270	211.561
1271	211.236
1272	210.909
1273	210.582
1274	210.254
1275	209.926
1276	209.597
1277	209.267
1278	208.937
1279	208.606
1280	208.274
1281	207.942
1282	207.609
1283	207.275
1284	206.94
1285	206.605
1286	206.269
1287	205.933
1288	205.596
1289	205.258
1290	204.92
1291	204.581
1292	204.241
1293	203.901
1294	203.56
1295	203.218
1296	202.875
1297	202.532
1298	202.189
1299	201.844
1300	201.5
1301	201.154
1302	200.808
1303	200.461
1304	200.113
1305	199.765
1306	199.416
1307	199.067
1308	198.717
1309	198.366
1310	198.014
1311	197.662
1312	197.31
1313	196.956
1314	196.602
1315	196.248
1316	195.893
1317	195.537
1318	195.18
1319	194.823
1320	194.465
1321	194.107
1322	193.748
1323	193.388
1324	193.028
1325	192.667
1326	192.306
1327	191.944
1328	191.581
1329	191.218
1330	190.854
1331	190.489
1332	190.124
1333	189.758
1334	189.392
1335	189.025
1336	188.657
1337	188.289
1338	187.92
1339	187.551
1340	187.181
1341	186.81
1342	186.439
1343	186.067
1344	185.695
1345	185.322
1346	184.948
1347	184.574
1348	184.199
1349	183.823
1350	183.447
1351	183.071
1352	182.694
1353	182.316
1354	181.937
1355	181.559
1356	181.179
1357	180.799
1358	180.418
1359	180.037
1360	179.655
1361	179.273
1362	178.89
1363	178.506
1364	178.122
1365	177.737
1366	177.352
1367	176.966
1368	176.579
1369	176.192
1370	175.805
1371	175.417
1372	175.028
1373	174.639
1374	174.249
1375	173.858
1376	173.467
1377	173.076
1378	172.684
1379	172.291
1380	171.898
1381	171.504
1382	171.11
1383	170.715
1384	170.319
1385	169.924
1386	169.527
1387	169.13
1388	168.732
1389	168.334
1390	167.936
1391	167.536
1392	167.137
1393	166.736
1394	166.335
1395	165.934
1396	165.532
1397	165.13
1398	164.727
1399	164.323
1400	163.919
1401	163.515
1402	163.11
1403	162.704
1404	162.298
1405	161.891
1406	161.484
1407	161.076
1408	160.668
1409	160.259
1410	159.85
1411	159.44
1412	159.03
1413	158.619
1414	158.208
1415	157.796
1416	157.384
1417	156.971
1418	156.558
1419	156.144
1420	155.729
1421	155.315
1422	154.899
1423	154.483
1424	154.067
1425	153.65
1426	153.233
1427	152.815
1428	152.397
1429	151.978
1430	151.559
1431	151.139
1432	150.719
1433	150.298
1434	149.877
1435	149.455
1436	149.033
1437	148.61
1438	148.187
1439	147.763
1440	147.339
1441	146.914
1442	146.489
1443	146.064
1444	145.638
1445	145.211
1446	144.784
1447	144.357
1448	143.929
1449	143.501
1450	143.072
1451	142.643
1452	142.213
1453	141.783
1454	141.352
1455	140.921
1456	140.489
1457	140.057
1458	139.625
1459	139.192
1460	138.759
1461	138.325
1462	137.891
1463	137.456
1464	137.021
1465	136.585
1466	136.149
1467	135.713
1468	135.276
1469	134.839
1470	134.401
1471	133.963
1472	133.524
1473	133.085
1474	132.646
1475	132.206
1476	131.765
1477	131.325
1478	130.883
1479	130.442
1480	130
1481	129.557
1482	129.114
1483	128.671
1484	128.228
1485	127.783
1486	127.339
1487	126.894
1488	126.449
1489	126.003
1490	125.557
1491	125.11
1492	124.663
1493	124.216
1494	123.768
1495	123.32
1496	122.871
1497	122.423
1498	121.973
1499	121.523
1500	121.073
1501	120.623
1502	120.172
1503	119.721
1504	119.269
1505	118.817
1506	118.364
1507	117.912
1508	117.458
1509	117.005
1510	116.551
1511	116.097
1512	115.642
1513	115.187
1514	114.731
1515	114.276
1516	113.819
1517	113.363
1518	112.906
1519	112.449
1520	111.991
1521	111.533
1522	111.075
1523	110.616
1524	110.157
1525	109.697
1526	109.238
1527	108.777
1528	108.317
1529	107.856
1530	107.395
1531	106.933
1532	106.471
1533	106.009
1534	105.547
1535	105.084
1536	104.621
1537	104.157
1538	103.693
1539	103.229
1540	102.764
1541	102.299
1542	101.834
1543	101.369
1544	100.903
1545	100.436
1546	99.9699
1547	99.503
1548	99.0358
1549	98.5683
1550	98.1005
1551	97.6324
1552	97.1639
1553	96.6952
1554	96.2261
1555	95.7567
1556	95.287
1557	94.817
1558	94.3467
1559	93.8761
1560	93.4052
1561	92.934
1562	92.4625
1563	91.9907
1564	91.5186
1565	91.0462
1566	90.5735
1567	90.1005
1568	89.6272
1569	89.1536
1570	88.6798
1571	88.2056
1572	87.7312
1573	87.2565
1574	86.7815
1575	86.3063
1576	85.8307
1577	85.3549
1578	84.8788
1579	84.4024
1580	83.9258
1581	83.4489
1582	82.9717
1583	82.4943
1584	82.0166
1585	81.5386
1586	81.0604
1587	80.5819
1588	80.1031
1589	79.6241
1590	79.1448
1591	78.6653
1592	78.1855
1593	77.7055
1594	77.2252
1595	76.7446
1596	76.2639
1597	75.7828
1598	75.3016
1599	74.8201
1600	74.3383
1601	73.8563
1602	73.3741
1603	72.8916
1604	72.4089
1605	71.926
1606	71.4428
1607	70.9594
1608	70.4758
1609	69.992
1610	69.5079
1611	69.0236
1612	68.5391
1613	68.0543
1614	67.5693
1615	67.0842
1616	66.5988
1617	66.1132
1618	65.6273
1619	65.1413
1620	64.6551
1621	64.1686
1622	63.6819
1623	63.1951
1624	62.708
1625	62.2207
1626	61.7333
1627	61.2456
1628	60.7577
1629	60.2697
1630	59.7814
1631	59.293
1632	58.8043
1633	58.3155
1634	57.8265
1635	57.3373
1636	56.8479
1637	56.3583
1638	55.8685
1639	55.3786
1640	54.8885
1641	54.3982
1642	53.9077
1643	53.4171
1644	52.9263
1645	52.4353
1646	51.9442
1647	51.4529
1648	50.9614
1649	50.4697
1650	49.9779
1651	49.4859
1652	48.9938
1653	48.5015
1654	48.0091
1655	47.5165
1656	47.0237
1657	46.5308
1658	46.0378
1659	45.5446
1660	45.0512
1661	44.5577
1662	44.0641
1663	43.5703
1664	43.0764
1665	42.5824
1666	42.0882
1667	41.5938
1668	41.0994
1669	40.6048
1670	40.1101
1671	39.6152
1672	39.1202
1673	38.6251
1674	38.1299
1675	37.6345
1676	37.139
1677	36.6434
1678	36.1477
1679	35.6519
1680	35.1559
1681	34.6599
1682	34.1637
1683	33.6674
1684	33.171
1685	32.6745
1686	32.1779
1687	31.6812
1688	31.1844
1689	30.6875
1690	30.1905
1691	29.6934
1692	29.1962
1693	28.6989
1694	28.2015
1695	27.7041
1696	27.2065
1697	26.7088
1698	26.2111
1699	25.7133
1700	25.2154
1701	24.7174
1702	24.2193
1703	23.7212
1704	23.2229
1705	22.7246
1706	22.2263
1707	21.7278
1708	21.2293
1709	20.7307
1710	20.2321
1711	19.7334
1712	19.2346
1713	18.7358
1714	18.2369
1715	17.7379
1716	17.2389
1717	16.7398
1718	16.2407
1719	15.7415
1720	15.2423
1721	14.743
1722	14.2437
1723	13.7443
1724	13.2449
1725	12.7455
1726	12.246
1727	11.7464
1728	11.2468
1729	10.7472
1730	10.2476
1731	9.74792
1732	9.24821
1733	8.74847
1734	8.2487
1735	7.74891
1736	7.24909
1737	6.74924
1738	6.24938
1739	5.7495
1740	5.24959
1741	4.74967
1742	4.24974
1743	3.74979
1744	3.24983
1745	2.74986
1746	2.24988
1747	1.74989
1748	1.2499
1749	0.7499
1750	0.249901
1751	-0.2501
1752	-0.750099
1753	-1.2501
1754	-1.75009
1755	-2.25008
1756	-2.75006
1757	-3.25003
1758	-3.74999
1759	-4.24994
1760	-4.74987
1761	-5.24979
1762	-5.74969
1763	-6.24958
1764	-6.74944
1765	-7.24929
1766	-7.7491
1767	-8.2489
1768	-8.74867
1769	-9.24841
1770	-9.74811
1771	-10.2478
1772	-10.7474
1773	-11.247
1774	-11.7466
1775	-12.2462
1776	-12.7457
1777	-13.2451
1778	-13.7445
1779	-14.2439
1780	-14.7432
1781	-15.2425
1782	-15.7417
1783	-16.2409
1784	-16.74
1785	-17.2391
1786	-17.7381
1787	-18.2371
1788	-18.736
1789	-19.2348
1790	-19.7336
1791	-20.2323
1792	-20.7309
1793	-21.2295
1794	-21.728
1795	-22.2265
1796	-22.7248
1797	-23.2231
1798	-23.7214
1799	-24.2195
1800	-24.7176
1801	-25.2156
1802	-25.7135
1803	-26.2113
1804	-26.709
1805	-27.2067
1806	-27.7043
1807	-28.2017
1808	-28.6991
1809	-29.1964
1810	-29.6936
1811	-30.1907
1812	-30.6877
1813	-31.1846
1814	-31.6814
1815	-32.1781
1816	-32.6747
1817	-33.1712
1818	-33.6676
1819	-34.1639
1820	-34.6601
1821	-35.1561
1822	-35.6521
1823	-36.1479
1824	-36.6436
1825	-37.1392
1826	-37.6347
1827	-38.1301
1828	-38.6253
1829	-39.1204
1830	-39.6154
1831	-40.1102
1832	-40.605
1833	-41.0996
1834	-41.594
1835	-42.0884
1836	-42.5826
1837	-43.0766
1838	-43.5705
1839	-44.0643
1840	-44.5579
1841	-45.0514
1842	-45.5448
1843	-46.038
1844	-46.531
1845	-47.0239
1846	-47.5167
1847	-48.0093
1848	-48.5017
1849	-48.994
1850	-49.4861
1851	-49.9781
1852	-50.4699
1853	-50.9616
1854	-51.4531
1855	-51.9444
1856	-52.4355
1857	-52.9265
1858	-53.4173
1859	-53.9079
1860	-54.3984
1861	-54.8887
1862	-55.3788
1863	-55.8687
1864	-56.3585
1865	-56.8481
1866	-57.3375
1867	-57.8267
1868	-58.3157
1869	-58.8045
1870	-59.2931
1871	-59.7816
1872	-60.2699
1873	-60.7579
1874	-61.2458
1875	-61.7335
1876	-62.2209
1877	-62.7082
1878	-63.1953
1879	-63.6821
1880	-64.1688
1881	-64.6552
1882	-65.1415
1883	-65.6275
1884	-66.1133
1885	-66.599
1886	-67.0844
1887	-67.5695
1888	-68.0545
1889	-68.5392
1890	-69.0238
1891	-69.5081
1892	-69.9921
1893	-70.476
1894	-70.9596
1895	-71.443
1896	-71.9262
1897	-72.4091
1898	-72.8918
1899	-73.3743
1900	-73.8565
1901	-74.3385
1902	-74.8203
1903	-75.3018
1904	-75.783
1905	-76.2641
1906	-76.7448
1907	-77.2254
1908	-77.7057
1909	-78.1857
1910	-78.6655
1911	-79.145
1912	-79.6243
1913	-80.1033
1914	-80.582
1915	-81.0605
1916	-81.5388
1917	-82.0168
1918	-82.4945
1919	-82.9719
1920	-83.4491
1921	-83.926
1922	-84.4026
1923	-84.879
1924	-85.3551
1925	-85.8309
1926	-86.3065
1927	-86.7817
1928	-87.2567
1929	-87.7314
1930	-88.2058
1931	-88.68
1932	-89.1538
1933	-89.6274
1934	-90.1007
1935	-90.5736
1936	-91.0463
1937	-91.5187
1938	-91.9908
1939	-92.4627
1940	-92.9342
1941	-93.4054
1942	-93.8763
1943	-94.3469
1944	-94.8172
1945	-95.2872
1946	-95.7569
1947	-96.2263
1948	-96.6954
1949	-97.1641
1950	-97.6326
1951	-98.1007
1952	-98.5685
1953	-99.036
1954	-99.5032
1955	-99.9701
1956	-100.437
1957	-100.903
1958	-101.369
1959	-101.834
1960	-102.3
1961	-102.764
1962	-103.229
1963	-103.693
1964	-104.157
1965	-104.621
1966	-105.084
1967	-105.547
1968	-106.009
1969	-106.472
1970	-106.934
1971	-107.395
1972	-107.856
1973	-108.317
1974	-108.778
1975	-109.238
1976	-109.698
1977	-110.157
1978	-110.616
1979	-111.075
1980	-111.533
1981	-111.991
1982	-112.449
1983	-112.906
1984	-113.363
1985	-113.82
1986	-114.276
1987	-114.732
1988	-115.187
1989	-115.642
1990	-116.097
1991	-116.551
1992	-117.005
1993	-117.459
1994	-117.912
1995	-118.365
1996	-118.817
1997	-119.269
1998	-119.721
1999	-120.172
2000	-120.623
2001	-121.074
2002	-121.524
2003	-121.973
2004	-122.423
2005	-122.872
2006	-123.32
2007	-123.768
2008	-124.216
2009	-124.663
2010	-125.11
2011	-125.557
2012	-126.003
2013	-126.449
2014	-126.894
2015	-127.339
2016	-127.784
2017	-128.228
2018	-128.671
2019	-129.115
2020	-129.558
2021	-130
2022	-130.442
2023	-130.884
