0	0	inf	-44.0186	inf	inf	22.2927
0.01	1.04961e-16	2.48998e+06	-44.0186	2.49e+06	0.0188532	22.2927
0.02	2.82065e-10	622478	-44.0186	622500	0.00956832	22.2926
0.03	1.69236e-09	276645	-44.0186	276667	0.0064748	22.2925
0.04	5.64109e-09	155603	-44.0186	155625	0.00492912	22.2923
0.05	1.41023e-08	99578.3	-44.0186	99600	0.00400259	22.2921
0.06	2.9614e-08	69144.9	-44.0186	69166.7	0.00338565	22.2919
0.07	5.52772e-08	50794.6	-44.0186	50816.3	0.00294562	22.2915
0.08	9.47567e-08	38884.5	-44.0186	38906.2	0.00261618	22.2912
0.09	1.5228e-07	30719	-44.0186	30740.7	0.00236046	22.2908
0.1	2.32637e-07	24878.3	-44.0186	24900	0.00215636	22.2903
0.11	3.41179e-07	20556.8	-44.0185	20578.5	0.0019898	22.2898
0.12	4.83821e-07	17269.9	-44.0185	17291.7	0.00185141	22.2892
0.13	6.67036e-07	14712	-44.0185	14733.7	0.00173469	22.2886
0.14	8.97861e-07	12682.4	-44.0185	12704.1	0.00163501	22.288
0.15	1.18389e-06	11044.9	-44.0185	11066.7	0.00154895	22.2872
0.16	1.53328e-06	9704.83	-44.0185	9726.56	0.00147398	22.2865
0.17	1.95474e-06	8594.19	-44.0185	8615.92	0.00140813	22.2857
0.18	2.45754e-06	7663.45	-44.0185	7685.19	0.0013499	22.2848
0.19	3.05151e-06	6875.77	-44.0185	6897.51	0.00129808	22.2839
0.2	3.74703e-06	6203.27	-44.0184	6225	0.00125172	22.283
0.21	4.55504e-06	5624.52	-44.0184	5646.26	0.00121004	22.282
0.22	5.48703e-06	5122.89	-44.0184	5144.63	0.00117241	22.2809
0.23	6.55505e-06	4685.26	-44.0184	4706.99	0.0011383	22.2798
0.24	7.7717e-06	4301.18	-44.0184	4322.92	0.00110727	22.2787
0.25	9.15012e-06	3962.26	-44.0184	3984	0.00107896	22.2775
0.26	1.0704e-05	3661.69	-44.0184	3683.43	0.00105307	22.2762
0.27	1.24476e-05	3393.9	-44.0184	3415.64	0.00102931	22.2749
0.28	1.43957e-05	3154.28	-44.0183	3176.02	0.00100748	22.2736
0.29	1.65637e-05	2939.02	-44.0183	2960.76	0.000987362	22.2722
0.3	1.89674e-05	2744.92	-44.0183	2766.67	0.000968801	22.2708
0.31	2.16232e-05	2569.3	-44.0183	2591.05	0.000951647	22.2693
0.32	2.45482e-05	2409.89	-44.0183	2431.64	0.000935771	22.2677
0.33	2.77598e-05	2264.75	-44.0183	2286.5	0.000921058	22.2662
0.34	3.12761e-05	2132.23	-44.0183	2153.98	0.000907411	22.2645
0.35	3.51156e-05	2010.9	-44.0182	2032.65	0.000894739	22.2628
