0	0	inf	-44.0186	inf	-inf	22.2927
0.01	1.00544e-16	2.48998e+06	-44.0186	2.49e+06	-0.00427597	22.2927
0.02	2.75195e-10	622478	-44.0186	622500	-0.00217014	22.2926
0.03	1.65115e-09	276645	-44.0186	276667	-0.00146851	22.2925
0.04	5.50371e-09	155603	-44.0186	155625	-0.00111795	22.2923
0.05	1.37589e-08	99578.3	-44.0186	99600	-0.000907804	22.2921
0.06	2.88928e-08	69144.9	-44.0186	69166.7	-0.000767879	22.2919
0.07	5.39311e-08	50794.6	-44.0186	50816.3	-0.000668079	22.2915
0.08	9.24493e-08	38884.5	-44.0186	38906.2	-0.000593359	22.2912
0.09	1.48572e-07	30719	-44.0186	30740.7	-0.000535361	22.2908
0.1	2.26972e-07	24878.3	-44.0186	24900	-0.00048907	22.2903
0.11	3.32872e-07	20556.8	-44.0185	20578.5	-0.000451295	22.2898
0.12	4.72041e-07	17269.9	-44.0185	17291.7	-0.000419908	22.2892
0.13	6.50797e-07	14712	-44.0185	14733.7	-0.000393435	22.2886
0.14	8.76004e-07	12682.4	-44.0185	12704.1	-0.000370826	22.288
0.15	1.15507e-06	11044.9	-44.0185	11066.7	-0.000351309	22.2872
0.16	1.49596e-06	9704.83	-44.0185	9726.56	-0.000334304	22.2865
0.17	1.90716e-06	8594.18	-44.0185	8615.92	-0.000319371	22.2857
0.18	2.39773e-06	7663.45	-44.0185	7685.19	-0.000306163	22.2848
0.19	2.97725e-06	6875.77	-44.0185	6897.51	-0.000294411	22.2839
0.2	3.65586e-06	6203.26	-44.0184	6225	-0.000283896	22.283
0.21	4.44422e-06	5624.52	-44.0184	5646.26	-0.000274443	22.282
0.22	5.35355e-06	5122.89	-44.0184	5144.63	-0.000265907	22.2809
0.23	6.39561e-06	4685.26	-44.0184	4706.99	-0.000258171	22.2798
0.24	7.58268e-06	4301.18	-44.0184	4322.92	-0.000251134	22.2787
0.25	8.9276e-06	3962.26	-44.0184	3984	-0.000244714	22.2775
0.26	1.04437e-05	3661.69	-44.0184	3683.43	-0.00023884	22.2762
0.27	1.2145e-05	3393.89	-44.0184	3415.64	-0.000233452	22.2749
0.28	1.40458e-05	3154.28	-44.0183	3176.02	-0.0002285	22.2736
0.29	1.61611e-05	2939.02	-44.0183	2960.76	-0.000223938	22.2722
0.3	1.85064e-05	2744.92	-44.0183	2766.67	-0.000219728	22.2708
0.31	2.10978e-05	2569.3	-44.0183	2591.05	-0.000215838	22.2693
0.32	2.39518e-05	2409.89	-44.0183	2431.64	-0.000212237	22.2677
0.33	2.70855e-05	2264.75	-44.0183	2286.5	-0.0002089	22.2662
0.34	3.05165e-05	2132.23	-44.0183	2153.98	-0.000205805	22.2645
0.35	3.42629e-05	2010.9	-44.0182	2032.65	-0.000202931	22.2628
0.36	3.83434e-05	1899.54	-44.0182	1921.3	-0.00020026	22.2611
0.37	4.27772e-05	1797.09	-44.0182	1818.85	-0.000197778	22.2593
0.38	4.7584e-05	1702.62	-44.0182	1724.38	-0.000195469	22.2575
0.39	5.2784e-05	1615.32	-44.0182	1637.08	-0.00019332	22.2556
0.4	5.83979e-05	1534.49	-44.0182	1556.25	-0.000191322	22.2537
0.41	6.44469e-05	1459.49	-44.0182	1481.26	-0.000189462	22.2517
0.42	7.09529e-05	1389.8	-44.0181	1411.56	-0.000187732	22.2497
0.43	7.79381e-05	1324.9	-44.0181	1346.67	-0.000186123	22.2476
0.44	8.54253e-05	1264.38	-44.0181	1286.16	-0.000184628	22.2455
0.45	9.34377e-05	1207.86	-44.0181	1229.63	-0.00018324	22.2433
0.46	0.000101999	1154.97	-44.0181	1176.75	-0.000181952	22.2411
0.47	0.000111134	1105.43	-44.0181	1127.21	-0.000180758	22.2388
0.48	0.000120867	1058.95	-44.018	1080.73	-0.000179654	22.2365
0.49	0.000131223	1015.28	-44.018	1037.07	-0.000178634	22.2341
0.5	0.000142228	974.214	-44.018	996	-0.000177693	22.2317
0.51	0.000153909	935.536	-44.018	957.324	-0.000176828	22.2293
0.52	0.000166292	899.067	-44.018	920.858	-0.000176036	22.2267
0.53	0.000179405	864.643	-44.0179	886.436	-0.000175311	22.2242
0.54	0.000193274	832.113	-44.0179	853.909	-0.000174652	22.2216
0.55	0.00020793	801.342	-44.0179	823.14	-0.000174055	22.2189
0.56	0.000223399	772.204	-44.0179	794.005	-0.000173517	22.2162
0.57	0.000239711	744.585	-44.0179	766.39	-0.000173036	22.2134
0.58	0.000256896	718.383	-44.0178	740.19	-0.00017261	22.2106
0.59	0.000274985	693.502	-44.0178	715.312	-0.000172236	22.2078
0.6	0.000294007	669.854	-44.0178	691.667	-0.000171912	22.2049
0.61	0.000313994	647.359	-44.0178	669.175	-0.000171636	22.2019
0.62	0.000334976	625.944	-44.0178	647.763	-0.000171407	22.1989
0.63	0.000356988	605.54	-44.0177	627.362	-0.000171223	22.1959
0.64	0.000380059	586.085	-44.0177	607.91	-0.000171082	22.1928
0.65	0.000404225	567.521	-44.0177	589.349	-0.000170982	22.1896
0.66	0.000429517	549.794	-44.0177	571.625	-0.000170924	22.1864
0.67	0.00045597	532.855	-44.0176	554.689	-0.000170904	22.1832
0.68	0.000483617	516.657	-44.0176	538.495	-0.000170923	22.1799
0.69	0.000512495	501.159	-44.0176	522.999	-0.000170979	22.1765
0.7	0.000542637	486.319	-44.0176	508.163	-0.00017107	22.1731
0.71	0.000574079	472.102	-44.0175	493.95	-0.000171197	22.1697
0.72	0.000606858	458.473	-44.0175	480.324	-0.000171357	22.1662
0.73	0.000641009	445.4	-44.0175	467.255	-0.000171551	22.1627
0.74	0.00067657	432.853	-44.0175	454.711	-0.000171778	22.1591
0.75	0.000713578	420.805	-44.0174	442.667	-0.000172036	22.1554
0.76	0.00075207	409.229	-44.0174	431.094	-0.000172325	22.1518
0.77	0.000792085	398.1	-44.0174	419.97	-0.000172644	22.148
0.78	0.000833661	387.397	-44.0174	409.27	-0.000172993	22.1442
0.79	0.000876837	377.098	-44.0173	398.975	-0.000173372	22.1404
0.8	0.000921653	367.182	-44.0173	389.062	-0.000173779	22.1365
0.81	0.000968148	357.631	-44.0173	379.515	-0.000174214	22.1326
0.82	0.00101636	348.427	-44.0172	370.315	-0.000174677	22.1286
0.83	0.00106634	339.553	-44.0172	361.446	-0.000175167	22.1246
0.84	0.00111811	330.995	-44.0172	352.891	-0.000175685	22.1205
0.85	0.00117173	322.736	-44.0172	344.637	-0.000176228	22.1164
0.86	0.00122723	314.764	-44.0171	336.668	-0.000176798	22.1122
0.87	0.00128465	307.065	-44.0171	328.973	-0.000177394	22.108
0.88	0.00134405	299.626	-44.0171	321.539	-0.000178015	22.1037
0.89	0.00140545	292.437	-44.017	314.354	-0.000178661	22.0994
0.9	0.00146891	285.486	-44.017	307.407	-0.000179332	22.095
0.91	0.00153447	278.762	-44.017	300.688	-0.000180028	22.0906
0.92	0.00160217	272.257	-44.0169	294.187	-0.000180749	22.0861
0.93	0.00167205	265.96	-44.0169	287.895	-0.000181494	22.0816
0.94	0.00174417	259.862	-44.0169	281.802	-0.000182263	22.0771
0.95	0.00181856	253.956	-44.0168	275.9	-0.000183056	22.0724
0.96	0.00189527	248.234	-44.0168	270.182	-0.000183873	22.0678
0.97	0.00197435	242.687	-44.0167	264.64	-0.000184714	22.0631
