0	0	-nan	-44.0186	inf	-inf	22.2927
0.01	3.19751e-14	4.14998e+06	-44.0186	4.15e+06	-0.0057013	22.2927
0.02	-8.95308e-13	1.03748e+06	-44.0186	1.0375e+06	-0.00289351	22.2926
0.03	-9.49645e-12	461089	-44.0186	461111	-0.00195802	22.2925
0.04	-4.39959e-11	259353	-44.0186	259375	-0.00149059	22.2923
0.05	-1.39881e-10	165978	-44.0186	166000	-0.00121041	22.2921
0.06	-3.55651e-10	115256	-44.0186	115278	-0.00102384	22.2919
0.07	-7.78565e-10	84672.1	-44.0186	84693.9	-0.000890772	22.2915
0.08	-1.53039e-09	64822	-44.0186	64843.8	-0.000791146	22.2912
0.09	-2.77311e-09	51212.8	-44.0186	51234.6	-0.000713815	22.2908
0.1	-4.71472e-09	41478.3	-44.0186	41500	-0.000652094	22.2903
0.11	-7.61487e-09	34275.8	-44.0185	34297.5	-0.000601727	22.2898
0.12	-1.17906e-08	28797.7	-44.0185	28819.4	-0.000559877	22.2892
0.13	-1.76222e-08	24534.5	-44.0185	24556.2	-0.000524581	22.2886
0.14	-2.55587e-08	21151.7	-44.0185	21173.5	-0.000494435	22.288
0.15	-3.61235e-08	18422.7	-44.0185	18444.4	-0.000468412	22.2872
0.16	-4.99203e-08	16189.2	-44.0185	16210.9	-0.000445739	22.2865
0.17	-6.76388e-08	14338.1	-44.0185	14359.9	-0.000425828	22.2857
0.18	-9.006e-08	12786.9	-44.0185	12808.6	-0.000408218	22.2848
0.19	-1.18062e-07	11474.1	-44.0185	11495.8	-0.000392548	22.2839
0.2	-1.52626e-07	10353.3	-44.0184	10375	-0.000378528	22.283
0.21	-1.94841e-07	9388.69	-44.0184	9410.43	-0.000365924	22.282
0.22	-2.45911e-07	8552.64	-44.0184	8574.38	-0.000354543	22.2809
0.23	-3.07158e-07	7823.25	-44.0184	7844.99	-0.000344227	22.2798
0.24	-3.8003e-07	7183.12	-44.0184	7204.86	-0.000334845	22.2787
