0	0	inf	-44.0186	inf	-inf	22.2927
0.01	3.74032e-06	414978	-44.0186	415000	-0.0372528	22.2927
0.02	1.64573e-05	103728	-44.0186	103750	-0.0189065	22.2926
0.03	3.77605e-05	46089.4	-44.0186	46111.1	-0.0127939	22.2925
0.04	6.76128e-05	25915.8	-44.0186	25937.5	-0.00973967	22.2923
0.05	0.000106005	16578.3	-44.0186	16600	-0.0079089	22.2921
0.06	0.000152932	11506.1	-44.0186	11527.8	-0.00668986	22.2919
0.07	0.000208394	8447.67	-44.0186	8469.39	-0.00582039	22.2915
0.08	0.000272387	6462.66	-44.0186	6484.38	-0.00516942	22.2912
0.09	0.000344911	5101.74	-44.0186	5123.46	-0.00466413	22.2908
0.1	0.000425964	4128.28	-44.0186	4150	-0.00426084	22.2903
0.11	0.000515545	3408.03	-44.0185	3429.75	-0.00393174	22.2898
0.12	0.000613652	2860.22	-44.0185	2881.94	-0.00365829	22.2892
0.13	0.000720284	2433.9	-44.0185	2455.62	-0.00342766	22.2886
0.14	0.000835438	2095.62	-44.0185	2117.35	-0.00323068	22.288
0.15	0.000959113	1822.72	-44.0185	1844.44	-0.00306065	22.2872
0.16	0.00109131	1599.37	-44.0185	1621.09	-0.0029125	22.2865
0.17	0.00123202	1414.26	-44.0185	1435.99	-0.0027824	22.2857
0.18	0.00138124	1259.14	-44.0185	1280.86	-0.00266733	22.2848
0.19	0.00153898	1127.86	-44.0185	1149.58	-0.00256494	22.2839
0.2	0.00170522	1015.77	-44.0184	1037.5	-0.00247334	22.283
0.21	0.00187998	919.311	-44.0184	941.043	-0.00239098	22.282
0.22	0.00206323	835.705	-44.0184	857.438	-0.00231662	22.2809
0.23	0.00225499	762.765	-44.0184	784.499	-0.00224921	22.2798
0.24	0.00245524	698.751	-44.0184	720.486	-0.00218791	22.2787
0.25	0.00266399	642.263	-44.0184	664	-0.00213197	22.2775
0.26	0.00288123	592.167	-44.0184	613.905	-0.0020808	22.2762
0.27	0.00310695	547.534	-44.0184	569.273	-0.00203386	22.2749
0.28	0.00334116	507.596	-44.0183	529.337	-0.00199072	22.2736
0.29	0.00358385	471.718	-44.0183	493.46	-0.00195097	22.2722
0.3	0.00383501	439.367	-44.0183	461.111	-0.0019143	22.2708
0.31	0.00409465	410.097	-44.0183	431.842	-0.0018804	22.2693
0.32	0.00436275	383.527	-44.0183	405.273	-0.00184903	22.2677
0.33	0.00463932	359.335	-44.0183	381.084	-0.00181996	22.2662
0.34	0.00492434	337.246	-44.0183	358.997	-0.00179299	22.2645
0.35	0.00521781	317.024	-44.0182	338.776	-0.00176796	22.2628
0.36	0.00551974	298.462	-44.0182	320.216	-0.00174469	22.2611
0.37	0.00583011	281.386	-44.0182	303.141	-0.00172306	22.2593
0.38	0.00614891	265.639	-44.0182	287.396	-0.00170295	22.2575
0.39	0.00647615	251.088	-44.0182	272.847	-0.00168423	22.2556
0.4	0.00681182	237.614	-44.0182	259.375	-0.00166682	22.2537
0.41	0.00715591	225.114	-44.0182	246.877	-0.00165062	22.2517
0.42	0.00750842	213.496	-44.0181	235.261	-0.00163554	22.2497
0.43	0.00786933	202.678	-44.0181	224.446	-0.00162153	22.2476
0.44	0.00823865	192.59	-44.0181	214.36	-0.0016085	22.2455
0.45	0.00861637	183.167	-44.0181	204.938	-0.00159641	22.2433
0.46	0.00900248	174.351	-44.0181	196.125	-0.00158519	22.2411
0.47	0.00939697	166.092	-44.0181	187.868	-0.00157479	22.2388
0.48	0.00979985	158.343	-44.018	180.122	-0.00156516	22.2365
0.49	0.0102111	151.064	-44.018	172.845	-0.00155628	22.2341
0.5	0.0106307	144.217	-44.018	166	-0.00154808	22.2317
0.51	0.0110587	137.768	-44.018	159.554	-0.00154055	22.2293
0.52	0.011495	131.688	-44.018	153.476	-0.00153364	22.2267
0.53	0.0119396	125.949	-44.0179	147.739	-0.00152733	22.2242
0.54	0.0123926	120.525	-44.0179	142.318	-0.00152159	22.2216
0.55	0.012854	115.394	-44.0179	137.19	-0.00151639	22.2189
0.56	0.0133236	110.536	-44.0179	132.334	-0.0015117	22.2162
0.57	0.0138016	105.93	-44.0179	127.732	-0.00150751	22.2134
