0.1	3.50502e-05	1.22852e-07
0.2	0.000487845	5.94981e-06
0.3	0.00176394	3.45719e-05
0.4	0.00424478	0.000112614
0.5	0.00827642	0.000273997
0.6	0.014159	0.00055688
0.7	0.0221373	0.00100012
0.8	0.0323929	0.00163953
0.9	0.0450374	0.00250416
1	0.0601077	0.00361293
1.1	0.0775629	0.00497191
1.2	0.0972834	0.00657226
1.3	0.119071	0.00838933
1.4	0.142653	0.0103827
1.5	0.167686	0.0124972
1.6	0.193762	0.0146655
1.7	0.220416	0.0168108
1.8	0.247139	0.0188511
1.9	0.273384	0.0207033
2	0.298583	0.0222879
2.1	0.322155	0.0235337
2.2	0.343524	0.024382
2.3	0.362129	0.0247897
2.4	0.37744	0.0247327
2.5	0.388968	0.0242074
2.6	0.396282	0.0232307
2.7	0.399017	0.0218401
2.8	0.396884	0.0200915
2.9	0.389683	0.0180562
3	0.377304	0.0158176
3.1	0.359737	0.0134662
3.2	0.337072	0.0110955
3.3	0.309504	0.00879639
3.4	0.277326	0.00665309
3.5	0.240931	0.0047386
3.6	0.200804	0.00311129
3.7	0.157514	0.00181232
3.8	0.111705	0.000864133
3.9	0.0640864	0.000270024
4	0.0154161	1.48535e-05
4.1	-0.0335099	6.68002e-05
4.2	-0.0818746	0.000380014
4.3	-0.128856	0.000897986
4.4	-0.173642	0.00155741
4.5	-0.215449	0.00229226
4.6	-0.253537	0.00303786
4.7	-0.287225	0.00373463
4.8	-0.315904	0.00433139
4.9	-0.339053	0.00478787
5	-0.356249	0.00507653
5.1	-0.367175	0.0051833
5.2	-0.371631	0.00510761
5.3	-0.369535	0.00486138
5.4	-0.360927	0.00446735
5.5	-0.345967	0.00395681
5.6	-0.324937	0.00336683
5.7	-0.298226	0.00273742
5.8	-0.26633	0.00210855
5.9	-0.229835	0.0015175
6	-0.189404	0.000996498
6.1	-0.145764	0.000571009
6.2	-0.0996857	0.000258513
6.3	-0.051964	6.80337e-05
6.4	-0.00340092	2.82379e-07
6.5	0.0452161	4.83905e-05
6.6	0.0931329	0.000199122
6.7	0.139647	0.000434422
6.8	0.184123	0.000733155
6.9	0.226006	0.00107286
7	0.264836	0.00143139
7.1	0.300249	0.00178833
7.2	0.331983	0.00212602
7.3	0.359879	0.00243035
7.4	0.383874	0.002691
7.5	0.403992	0.00290151
7.6	0.420339	0.00305896
7.7	0.433085	0.00316348
7.8	0.442453	0.0032177
7.9	0.448704	0.00322601
8	0.452125	0.00319402
8.1	0.453017	0.00312794
8.2	0.451681	0.00303414
8.3	0.448414	0.00291878
8.4	0.443498	0.00278756
8.5	0.437197	0.00264556
8.6	0.429755	0.00249715
8.7	0.42139	0.00234601
8.8	0.412298	0.00219512
8.9	0.40265	0.0020468
9	0.392596	0.00190286
9.1	0.382263	0.00176458
9.2	0.37176	0.00163286
9.3	0.361178	0.00150826
