0	0	inf	-44.0186	inf	inf	22.2927
0.01	3.33708e-14	4.14998e+06	-44.0186	4.15e+06	0.0319402	22.2927
0.02	-9.34389e-13	1.03748e+06	-44.0186	1.0375e+06	0.0162103	22.2926
0.03	-9.91098e-12	461089	-44.0186	461111	0.0109693	22.2925
0.04	-4.59163e-11	259353	-44.0186	259375	0.00835071	22.2923
0.05	-1.45986e-10	165978	-44.0186	166000	0.00678102	22.2921
0.06	-3.71174e-10	115256	-44.0186	115278	0.00573582	22.2919
0.07	-8.12547e-10	84672.2	-44.0186	84693.9	0.00499035	22.2915
0.08	-1.59718e-09	64822	-44.0186	64843.8	0.00443221	22.2912
0.09	-2.89414e-09	51212.8	-44.0186	51234.6	0.00399899	22.2908
0.1	-4.92048e-09	41478.3	-44.0186	41500	0.00365321	22.2903
0.11	-7.94718e-09	34275.8	-44.0185	34297.5	0.00337104	22.2898
0.12	-1.23052e-08	28797.7	-44.0185	28819.4	0.00313658	22.2892
0.13	-1.83912e-08	24534.5	-44.0185	24556.2	0.00293884	22.2886
0.14	-2.66738e-08	21151.7	-44.0185	21173.5	0.00276996	22.288
0.15	-3.76995e-08	18422.7	-44.0185	18444.4	0.00262417	22.2872
0.16	-5.20982e-08	16189.2	-44.0185	16210.9	0.00249715	22.2865
0.17	-7.05894e-08	14338.1	-44.0185	14359.9	0.0023856	22.2857
0.18	-9.39884e-08	12786.9	-44.0185	12808.6	0.00228695	22.2848
0.19	-1.23211e-07	11474.1	-44.0185	11495.8	0.00219916	22.2839
0.2	-1.59282e-07	10353.3	-44.0184	10375	0.00212062	22.283
0.21	-2.03338e-07	9388.7	-44.0184	9410.43	0.00205	22.282
0.22	-2.56633e-07	8552.64	-44.0184	8574.38	0.00198625	22.2809
0.23	-3.2055e-07	7823.25	-44.0184	7844.99	0.00192846	22.2798
0.24	-3.96597e-07	7183.12	-44.0184	7204.86	0.00187589	22.2787
0.25	-4.86424e-07	6618.26	-44.0184	6640	0.00182794	22.2775
0.26	-5.91818e-07	6117.31	-44.0184	6139.05	0.00178406	22.2762
0.27	-7.14717e-07	5670.99	-44.0184	5692.73	0.00174382	22.2749
0.28	-8.57212e-07	5271.62	-44.0183	5293.37	0.00170682	22.2736
0.29	-1.02155e-06	4912.86	-44.0183	4934.6	0.00167275	22.2722
0.3	-1.21015e-06	4589.37	-44.0183	4611.11	0.0016413	22.2708
0.31	-1.42559e-06	4296.67	-44.0183	4318.42	0.00161224	22.2693
0.32	-1.67064e-06	4030.99	-44.0183	4052.73	0.00158534	22.2677
0.33	-1.94824e-06	3789.09	-44.0183	3810.84	0.00156042	22.2662
0.34	-2.26152e-06	3568.21	-44.0183	3589.97	0.0015373	22.2645
0.35	-2.61379e-06	3366	-44.0182	3387.76	0.00151583	22.2628
0.36	-3.00859e-06	3180.4	-44.0182	3202.16	0.00149588	22.2611
0.37	-3.44964e-06	3009.65	-44.0182	3031.41	0.00147734	22.2593
0.38	-3.94086e-06	2852.2	-44.0182	2873.96	0.00146009	22.2575
0.39	-4.48642e-06	2706.71	-44.0182	2728.47	0.00144405	22.2556
0.4	-5.09066e-06	2571.99	-44.0182	2593.75	0.00142911	22.2537
0.41	-5.7582e-06	2447	-44.0182	2468.77	0.00141522	22.2517
0.42	-6.49385e-06	2330.84	-44.0181	2352.61	0.0014023	22.2497
0.43	-7.30268e-06	2222.69	-44.0181	2244.46	0.00139028	22.2476
0.44	-8.18998e-06	2121.82	-44.0181	2143.6	0.00137912	22.2455
0.45	-9.16129e-06	2027.61	-44.0181	2049.38	0.00136875	22.2433
0.46	-1.02224e-05	1939.47	-44.0181	1961.25	0.00135912	22.2411
0.47	-1.13794e-05	1856.9	-44.0181	1878.68	0.00135021	22.2388
0.48	-1.26386e-05	1779.44	-44.018	1801.22	0.00134196	22.2365
0.49	-1.40066e-05	1706.66	-44.018	1728.45	0.00133434	22.2341
0.5	-1.54902e-05	1638.22	-44.018	1660	0.00132731	22.2317
0.51	-1.70965e-05	1573.75	-44.018	1595.54	0.00132086	22.2293
0.52	-1.88331e-05	1512.97	-44.018	1534.76	0.00131493	22.2267
0.53	-2.07074e-05	1455.6	-44.0179	1477.39	0.00130952	22.2242
0.54	-2.27277e-05	1401.39	-44.0179	1423.18	0.0013046	22.2216
0.55	-2.4902e-05	1350.1	-44.0179	1371.9	0.00130014	22.2189
0.56	-2.72391e-05	1301.54	-44.0179	1323.34	0.00129612	22.2162
0.57	-2.97479e-05	1255.51	-44.0179	1277.32	0.00129253	22.2134
0.58	-3.24374e-05	1211.84	-44.0178	1233.65	0.00128934	22.2106
0.59	-3.53172e-05	1170.38	-44.0178	1192.19	0.00128655	22.2078
0.6	-3.83972e-05	1130.97	-44.0178	1152.78	0.00128413	22.2049
0.61	-4.16876e-05	1093.48	-44.0178	1115.29	0.00128207	22.2019
0.62	-4.51987e-05	1057.79	-44.0178	1079.6	0.00128036	22.1989
0.63	-4.89414e-05	1023.78	-44.0177	1045.6	0.00127898	22.1959
0.64	-5.2927e-05	991.36	-44.0177	1013.18	0.00127793	22.1928
0.65	-5.71667e-05	960.422	-44.0177	982.249	0.00127719	22.1896
0.66	-6.16726e-05	930.879	-44.0177	952.709	0.00127675	22.1864
0.67	-6.64568e-05	902.649	-44.0176	924.482	0.0012766	22.1832
0.68	-7.15318e-05	875.655	-44.0176	897.491	0.00127674	22.1799
0.69	-7.69105e-05	849.826	-44.0176	871.666	0.00127716	22.1765
0.7	-8.26062e-05	825.096	-44.0176	846.939	0.00127784	22.1731
0.71	-8.86325e-05	801.403	-44.0175	823.249	0.00127879	22.1697
0.72	-9.50034e-05	778.69	-44.0175	800.54	0.00127999	22.1662
0.73	-0.000101733	756.904	-44.0175	778.758	0.00128144	22.1627
0.74	-0.000108837	735.995	-44.0175	757.852	0.00128313	22.1591
0.75	-0.000116329	715.917	-44.0174	737.778	0.00128505	22.1554
0.76	-0.000124226	696.626	-44.0174	718.49	0.00128721	22.1518
0.77	-0.000132543	678.081	-44.0174	699.949	0.0012896	22.148
0.78	-0.000141296	660.245	-44.0174	682.117	0.00129221	22.1442
0.79	-0.000150503	643.082	-44.0173	664.958	0.00129504	22.1404
0.8	-0.00016018	626.558	-44.0173	648.437	0.00129808	22.1365
0.81	-0.000170344	610.642	-44.0173	632.526	0.00130133	22.1326
0.82	-0.000181014	595.305	-44.0172	617.192	0.00130479	22.1286
0.83	-0.000192208	580.518	-44.0172	602.41	0.00130845	22.1246
0.84	-0.000203945	566.257	-44.0172	588.152	0.00131231	22.1205
0.85	-0.000216243	552.495	-44.0172	574.394	0.00131637	22.1164
0.86	-0.000229122	539.211	-44.0171	561.114	0.00132063	22.1122
0.87	-0.000242603	526.381	-44.0171	548.289	0.00132508	22.108
0.88	-0.000256705	513.987	-44.0171	535.899	0.00132972	22.1037
0.89	-0.000271449	502.007	-44.017	523.924	0.00133454	22.0994
0.9	-0.000286857	490.425	-44.017	512.346	0.00133956	22.095
0.91	-0.00030295	479.222	-44.017	501.147	0.00134476	22.0906
0.92	-0.000319751	468.382	-44.0169	490.312	0.00135014	22.0861
0.93	-0.00033728	457.89	-44.0169	479.824	0.00135571	22.0816
0.94	-0.000355563	447.731	-44.0169	469.67	0.00136145	22.0771
0.95	-0.000374622	437.891	-44.0168	459.834	0.00136737	22.0724
0.96	-0.00039448	428.356	-44.0168	450.304	0.00137348	22.0678
0.97	-0.000415163	419.115	-44.0167	441.067	0.00137975	22.0631
