0	0	inf	-44.0186	inf	inf	22.2927
0.01	5.04672e-09	1.24498e+06	-44.0186	1.245e+06	0.00939418	22.2927
0.02	7.06534e-08	311228	-44.0186	311250	0.00476772	22.2926
0.03	2.57377e-07	138312	-44.0186	138333	0.00322628	22.2925
0.04	6.25771e-07	77790.8	-44.0186	77812.5	0.00245609	22.2923
0.05	1.23638e-06	49778.3	-44.0186	49800	0.00199442	22.2921
0.06	2.14973e-06	34561.6	-44.0186	34583.3	0.00168701	22.2919
0.07	3.42636e-06	25386.4	-44.0186	25408.2	0.00146775	22.2915
0.08	5.12675e-06	19431.4	-44.0186	19453.1	0.00130359	22.2912
0.09	7.31141e-06	15348.6	-44.0186	15370.4	0.00117617	22.2908
0.1	1.00408e-05	12428.3	-44.0186	12450	0.00107447	22.2903
0.11	1.33754e-05	10267.5	-44.0185	10289.3	0.000991481	22.2898
0.12	1.73755e-05	8624.1	-44.0185	8645.83	0.000922524	22.2892
0.13	2.21016e-05	7345.13	-44.0185	7366.86	0.000864366	22.2886
0.14	2.76141e-05	6330.31	-44.0185	6352.04	0.000814694	22.288
0.15	3.39732e-05	5511.6	-44.0185	5533.33	0.000771815	22.2872
0.16	4.12392e-05	4841.55	-44.0185	4863.28	0.000734457	22.2865
0.17	4.94724e-05	4286.23	-44.0185	4307.96	0.000701648	22.2857
0.18	5.8733e-05	3820.86	-44.0185	3842.59	0.000672632	22.2848
0.19	6.90812e-05	3427.02	-44.0185	3448.75	0.000646812	22.2839
0.2	8.0577e-05	3090.77	-44.0184	3112.5	0.000623711	22.283
0.21	9.32806e-05	2801.39	-44.0184	2823.13	0.000602942	22.282
0.22	0.000107252	2550.58	-44.0184	2572.31	0.00058419	22.2809
0.23	0.000122551	2331.76	-44.0184	2353.5	0.000567193	22.2798
0.24	0.000139237	2139.72	-44.0184	2161.46	0.000551733	22.2787
0.25	0.000157372	1970.26	-44.0184	1992	0.000537628	22.2775
0.26	0.000177013	1819.97	-44.0184	1841.72	0.000524724	22.2762
0.27	0.000198221	1686.08	-44.0184	1707.82	0.000512887	22.2749
0.28	0.000221056	1566.27	-44.0183	1588.01	0.000502007	22.2736
0.29	0.000245577	1458.63	-44.0183	1480.38	0.000491984	22.2722
0.3	0.000271843	1361.59	-44.0183	1383.33	0.000482736	22.2708
0.31	0.000299915	1273.78	-44.0183	1295.53	0.000474188	22.2693
0.32	0.000329851	1194.07	-44.0183	1215.82	0.000466277	22.2677
0.33	0.00036171	1121.5	-44.0183	1143.25	0.000458947	22.2662
0.34	0.000395553	1055.24	-44.0183	1076.99	0.000452146	22.2645
0.35	0.000431437	994.572	-44.0182	1016.33	0.000445832	22.2628
0.36	0.000469423	938.891	-44.0182	960.648	0.000439966	22.2611
0.37	0.000509568	887.664	-44.0182	909.423	0.000434512	22.2593
0.38	0.000551932	840.428	-44.0182	862.188	0.000429439	22.2575
0.39	0.000596573	796.778	-44.0182	818.54	0.000424719	22.2556
0.4	0.000643551	756.361	-44.0182	778.125	0.000420328	22.2537
0.41	0.000692923	718.865	-44.0182	740.631	0.000416242	22.2517
0.42	0.000744747	684.014	-44.0181	705.782	0.000412441	22.2497
0.43	0.000799084	651.567	-44.0181	673.337	0.000408907	22.2476
0.44	0.000855989	621.306	-44.0181	643.079	0.000405623	22.2455
0.45	0.000915522	593.04	-44.0181	614.815	0.000402572	22.2433
0.46	0.000977741	566.598	-44.0181	588.374	0.000399743	22.2411
0.47	0.0010427	541.825	-44.0181	563.603	0.00039712	22.2388
0.48	0.00111047	518.583	-44.018	540.365	0.000394694	22.2365
0.49	0.00118109	496.75	-44.018	518.534	0.000392452	22.2341
0.5	0.00125463	476.214	-44.018	498	0.000390387	22.2317
0.51	0.00133114	456.874	-44.018	478.662	0.000388487	22.2293
0.52	0.00141068	438.638	-44.018	460.429	0.000386745	22.2267
0.53	0.00149331	421.425	-44.0179	443.218	0.000385154	22.2242
0.54	0.00157908	405.159	-44.0179	426.955	0.000383705	22.2216
0.55	0.00166806	389.772	-44.0179	411.57	0.000382393	22.2189
0.56	0.00176029	375.201	-44.0179	397.003	0.000381212	22.2162
0.57	0.00185584	361.391	-44.0179	383.195	0.000380156	22.2134
0.58	0.00195476	348.288	-44.0178	370.095	0.000379219	22.2106
0.59	0.00205711	335.846	-44.0178	357.656	0.000378397	22.2078
0.6	0.00216294	324.021	-44.0178	345.833	0.000377685	22.2049
0.61	0.00227231	312.772	-44.0178	334.587	0.000377079	22.2019
0.62	0.00238528	302.063	-44.0178	323.881	0.000376576	22.1989
0.63	0.00250189	291.86	-44.0177	313.681	0.000376171	22.1959
0.64	0.00262222	282.13	-44.0177	303.955	0.000375861	22.1928
0.65	0.0027463	272.847	-44.0177	294.675	0.000375643	22.1896
0.66	0.0028742	263.982	-44.0177	285.813	0.000375514	22.1864
0.67	0.00300597	255.511	-44.0176	277.345	0.000375472	22.1832
