10.5	0.109846	0.000109443
10.6	0.103179	9.47481e-05
10.7	0.0969073	8.20249e-05
10.8	0.0910096	7.10112e-05
10.9	0.085465	6.14786e-05
11	0.0802538	5.32287e-05
11.1	0.0753569	4.60893e-05
11.2	0.0707562	3.9911e-05
11.3	0.0664344	3.45644e-05
11.4	0.0623751	2.99373e-05
11.5	0.0585627	2.59326e-05
11.6	0.0549826	2.24665e-05
11.7	0.0516209	1.94661e-05
11.8	0.0484644	1.68687e-05
11.9	0.0455007	1.46198e-05
12	0.0427182	1.26725e-05
12.1	0.0401059	1.09861e-05
12.2	0.0376534	9.52552e-06
12.3	0.035351	8.26025e-06
12.4	0.0331895	7.16406e-06
12.5	0.0311604	6.21422e-06
12.6	0.0292555	5.39107e-06
12.7	0.0274673	4.67762e-06
12.8	0.0257886	4.05915e-06
12.9	0.0242126	3.52293e-06
13	0.0227332	3.05797e-06
13.1	0.0213443	2.65473e-06
13.2	0.0200404	2.30498e-06
13.3	0.0188164	2.00156e-06
13.4	0.0176673	1.73832e-06
13.5	0.0165884	1.50988e-06
13.6	0.0155756	1.31164e-06
13.7	0.0146248	1.13956e-06
13.8	0.0137321	9.9018e-07
13.9	0.012894	8.60485e-07
14	0.0121071	7.47866e-07
14.1	0.0113683	6.50062e-07
14.2	0.0106747	5.65112e-07
14.3	0.0100235	4.91318e-07
14.4	0.009412	4.27207e-07
14.5	0.00883789	3.71502e-07
14.6	0.00829883	3.23093e-07
14.7	0.00779268	2.81021e-07
14.8	0.00731742	2.44452e-07
14.9	0.00687116	2.12661e-07
15	0.00645213	1.85022e-07
15.1	0.00605864	1.60989e-07
15.2	0.00568915	1.4009e-07
15.3	0.00534218	1.21914e-07
15.4	0.00501635	1.06104e-07
15.5	0.00471036	9.23517e-08
15.6	0.00442301	8.0387e-08
15.7	0.00415314	6.99767e-08
15.8	0.00389969	6.09181e-08
15.9	0.00366165	5.30347e-08
16	0.00343808	4.61735e-08
16.1	0.0032281	4.02014e-08
16.2	0.00303086	3.50026e-08
16.3	0.00284558	3.04767e-08
16.4	0.00267154	2.65361e-08
16.5	0.00250805	2.31048e-08
16.6	0.00235444	2.01169e-08
16.7	0.00221013	1.75147e-08
16.8	0.00207453	1.52483e-08
16.9	0.00194711	1.32742e-08
17	0.00182737	1.15546e-08
17.1	0.00171483	1.00565e-08
17.2	0.00160904	8.7514e-09
17.3	0.0015096	7.6143e-09
17.4	0.0014161	6.62351e-09
17.5	0.00132818	5.76017e-09
17.6	0.00124548	5.00784e-09
17.7	0.00116769	4.35223e-09
17.8	0.0010945	3.78087e-09
17.9	0.00102561	3.28293e-09
18	0.000960763	2.84897e-09
18.1	0.000899691	2.47076e-09
18.2	0.000842158	2.14114e-09
18.3	0.000787937	1.85387e-09
18.4	0.000736813	1.60354e-09
18.5	0.000688586	1.38539e-09
18.6	0.000643066	1.19532e-09
18.7	0.000600073	1.02973e-09
18.8	0.000559437	8.85497e-10
18.9	0.000521	7.59891e-10
19	0.000484609	6.50542e-10
19.1	0.000450121	5.55382e-10
19.2	0.000417401	4.72611e-10
19.3	0.000386319	4.00662e-10
19.4	0.000356755	3.3817e-10
19.5	0.00032859	2.83949e-10
19.6	0.000301715	2.36964e-10
19.7	0.000276024	1.96319e-10
19.8	0.000251417	1.61234e-10
19.9	0.000227795	1.31034e-10
20	0.000205067	1.05131e-10
20.1	0.000183143	8.30215e-11
20.2	0.000161938	6.4268e-11
20.3	0.000141367	4.84961e-11
20.4	0.000121351	3.53857e-11
20.5	0.000101811	2.46649e-11
20.6	8.26692e-05	1.61047e-11
20.7	6.38517e-05	9.5149e-12
20.8	4.52844e-05	4.73992e-12
20.9	2.68946e-05	1.65591e-12
21	8.61013e-06	1.68105e-13
21.1	-9.6406e-06	2.08758e-13
21.2	-2.79291e-05	1.73557e-12
21.3	-4.6327e-05	4.73052e-12
21.4	-6.49063e-05	9.19911e-12
21.5	-8.37397e-05	1.517e-11
21.6	-0.000102901	2.26951e-11
21.7	-0.000122465	3.18498e-11
21.8	-0.000142509	4.27337e-11
21.9	-0.00016311	5.5472e-11
22	-0.00018435	7.02167e-11
22.1	-0.000206311	8.71487e-11
22.2	-0.00022908	1.0648e-10
22.3	-0.000252744	1.28456e-10
22.4	-0.000277398	1.53359e-10
22.5	-0.000303137	1.81515e-10
22.6	-0.000330061	2.13291e-10
22.7	-0.000358277	2.49107e-10
22.8	-0.000387893	2.89437e-10
22.9	-0.000419027	3.34821e-10
23	-0.000451799	3.85864e-10
23.1	-0.000486337	4.43252e-10
23.2	-0.000522777	5.07758e-10
23.3	-0.00056126	5.80252e-10
23.4	-0.000601937	6.61715e-10
23.5	-0.000644968	7.53251e-10
23.6	-0.000690518	8.56104e-10
23.7	-0.000738767	9.7167e-10
23.8	-0.000789904	1.10152e-09
23.9	-0.000844126	1.24744e-09
24	-0.000901647	1.4114e-09
24.1	-0.00096269	1.59565e-09
24.2	-0.00102749	1.80272e-09
24.3	-0.00109631	2.03543e-09
24.4	-0.00116941	2.29697e-09
24.5	-0.00124708	2.59093e-09
24.6	-0.00132961	2.92134e-09
24.7	-0.00141734	3.29274e-09
24.8	-0.00151061	3.71023e-09
24.9	-0.00160977	4.17955e-09
25	-0.00171522	4.70716e-09
25.1	-0.00182736	5.30031e-09
25.2	-0.00194664	5.96719e-09
25.3	-0.00207351	6.71697e-09
25.4	-0.00220848	7.55999e-09
25.5	-0.00235207	8.50788e-09
25.6	-0.00250484	9.57372e-09
25.7	-0.00266739	1.07722e-08
25.8	-0.00284034	1.212e-08
25.9	-0.00302438	1.36355e-08
26	-0.00322021	1.53399e-08
26.1	-0.00342862	1.72567e-08
26.2	-0.00365039	1.94123e-08
26.3	-0.00388641	2.18367e-08
26.4	-0.00413759	2.45633e-08
26.5	-0.00440491	2.76301e-08
26.6	-0.00468941	3.10795e-08
26.7	-0.0049922	3.49592e-08
26.8	-0.00531446	3.93232e-08
26.9	-0.00565745	4.4232e-08
27	-0.0060225	4.97538e-08
27.1	-0.00641103	5.59651e-08
27.2	-0.00682457	6.29524e-08
27.3	-0.00726471	7.08127e-08
27.4	-0.00773317	7.96552e-08
27.5	-0.00823179	8.96031e-08
27.6	-0.0087625	1.00795e-07
27.7	-0.00932736	1.13386e-07
27.8	-0.00992859	1.27551e-07
27.9	-0.0105685	1.43489e-07
28	-0.0112496	1.61421e-07
28.1	-0.0119746	1.81597e-07
28.2	-0.0127462	2.04299e-07
28.3	-0.0135675	2.29842e-07
28.4	-0.0144417	2.58584e-07
28.5	-0.0153722	2.90925e-07
28.6	-0.0163625	3.27318e-07
28.7	-0.0174167	3.68269e-07
28.8	-0.0185386	4.14353e-07
28.9	-0.0197328	4.66212e-07
29	-0.0210039	5.24572e-07
29.1	-0.0223568	5.90248e-07
29.2	-0.0237968	6.64161e-07
29.3	-0.0253296	7.47343e-07
29.4	-0.0269609	8.40959e-07
29.5	-0.0286973	9.46322e-07
29.6	-0.0305455	1.0649e-06
29.7	-0.0325126	1.19837e-06
29.8	-0.0346064	1.34859e-06
29.9	-0.0368349	1.51767e-06
