0	0	-nan	-44.0186	inf	-inf	22.2927
0.01	1.39254e-05	414956	-44.0186	415000	-0.00142532	22.2927
0.02	6.12696e-05	103706	-44.0186	103750	-0.000723378	22.2926
0.03	0.000140574	46067.1	-44.0186	46111.1	-0.000489504	22.2925
0.04	0.000251691	25893.5	-44.0186	25937.5	-0.000372648	22.2923
0.05	0.000394575	16556	-44.0186	16600	-0.000302601	22.2921
0.06	0.000569197	11483.8	-44.0186	11527.8	-0.00025596	22.2919
0.07	0.00077553	8425.37	-44.0186	8469.39	-0.000222693	22.2915
0.08	0.00101355	6440.36	-44.0186	6484.38	-0.000197786	22.2912
0.09	0.00128322	5079.44	-44.0186	5123.46	-0.000178454	22.2908
0.1	0.00158451	4105.98	-44.0186	4150	-0.000163023	22.2903
0.11	0.00191738	3385.73	-44.0185	3429.75	-0.000150432	22.2898
0.12	0.00228179	2837.93	-44.0185	2881.94	-0.000139969	22.2892
0.13	0.0026777	2411.6	-44.0185	2455.62	-0.000131145	22.2886
0.14	0.00310506	2073.33	-44.0185	2117.35	-0.000123609	22.288
0.15	0.00356382	1800.43	-44.0185	1844.44	-0.000117103	22.2872
0.16	0.00405392	1577.08	-44.0185	1621.09	-0.000111435	22.2865
0.17	0.00457531	1391.97	-44.0185	1435.99	-0.000106457	22.2857
0.18	0.00512791	1236.85	-44.0185	1280.86	-0.000102054	22.2848
0.19	0.00571166	1105.57	-44.0185	1149.58	-9.8137e-05	22.2839
0.2	0.0063265	993.481	-44.0184	1037.5	-9.4632e-05	22.283
0.21	0.00697234	897.025	-44.0184	941.043	-9.14809e-05	22.282
0.22	0.00764911	813.42	-44.0184	857.438	-8.86357e-05	22.2809
0.23	0.00835673	740.481	-44.0184	784.499	-8.60569e-05	22.2798
0.24	0.00909511	676.468	-44.0184	720.486	-8.37113e-05	22.2787
0.25	0.00986416	619.982	-44.0184	664	-8.15712e-05	22.2775
0.26	0.0106638	569.887	-44.0184	613.905	-7.96132e-05	22.2762
0.27	0.0114939	525.255	-44.0184	569.273	-7.78174e-05	22.2749
0.28	0.0123544	485.318	-44.0183	529.337	-7.61665e-05	22.2736
0.29	0.0132452	449.442	-44.0183	493.46	-7.46459e-05	22.2722
0.3	0.0141661	417.093	-44.0183	461.111	-7.32427e-05	22.2708
0.31	0.0151171	387.823	-44.0183	431.842	-7.19458e-05	22.2693
0.32	0.016098	361.255	-44.0183	405.273	-7.07455e-05	22.2677
0.33	0.0171088	337.065	-44.0183	381.084	-6.96333e-05	22.2662
0.34	0.0181492	314.978	-44.0183	358.997	-6.86015e-05	22.2645
0.35	0.0192193	294.757	-44.0182	338.776	-6.76435e-05	22.2628
0.36	0.0203187	276.198	-44.0182	320.216	-6.67534e-05	22.2611
0.37	0.0214475	259.123	-44.0182	303.141	-6.59259e-05	22.2593
0.38	0.0226055	243.378	-44.0182	287.396	-6.51562e-05	22.2575
0.39	0.0237925	228.829	-44.0182	272.847	-6.44401e-05	22.2556
0.4	0.0250083	215.357	-44.0182	259.375	-6.37739e-05	22.2537
0.41	0.026253	202.859	-44.0182	246.877	-6.3154e-05	22.2517
0.42	0.0275262	191.243	-44.0181	235.261	-6.25773e-05	22.2497
0.43	0.0288278	180.427	-44.0181	224.446	-6.20411e-05	22.2476
0.44	0.0301577	170.341	-44.0181	214.36	-6.15427e-05	22.2455
0.45	0.0315158	160.92	-44.0181	204.938	-6.108e-05	22.2433
0.46	0.0329017	152.107	-44.0181	196.125	-6.06506e-05	22.2411
0.47	0.0343155	143.85	-44.0181	187.868	-6.02527e-05	22.2388
0.48	0.0357569	136.103	-44.018	180.122	-5.98846e-05	22.2365
0.49	0.0372257	128.827	-44.018	172.845	-5.95445e-05	22.2341
0.5	0.0387217	121.982	-44.018	166	-5.92311e-05	22.2317
0.51	0.0402449	115.536	-44.018	159.554	-5.89428e-05	22.2293
0.52	0.0417949	109.458	-44.018	153.476	-5.86786e-05	22.2267
0.53	0.0433716	103.721	-44.0179	147.739	-5.84371e-05	22.2242
0.54	0.0449749	98.3003	-44.0179	142.318	-5.82173e-05	22.2216
0.55	0.0466044	93.1721	-44.0179	137.19	-5.80183e-05	22.2189
0.56	0.04826	88.3162	-44.0179	132.334	-5.78391e-05	22.2162
0.57	0.0499416	83.7137	-44.0179	127.732	-5.76788e-05	22.2134
0.58	0.0516489	79.3471	-44.0178	123.365	-5.75366e-05	22.2106
0.59	0.0533817	75.2007	-44.0178	119.219	-5.74119e-05	22.2078
0.6	0.0551397	71.2599	-44.0178	115.278	-5.73039e-05	22.2049
0.61	0.0569228	67.5113	-44.0178	111.529	-5.7212e-05	22.2019
0.62	0.0587308	63.9426	-44.0178	107.96	-5.71356e-05	22.1989
0.63	0.0605634	60.5425	-44.0177	104.56	-5.70742e-05	22.1959
0.64	0.0624205	57.3006	-44.0177	101.318	-5.70272e-05	22.1928
0.65	0.0643017	54.2071	-44.0177	98.2249	-5.69941e-05	22.1896
0.66	0.0662069	51.2532	-44.0177	95.2709	-5.69746e-05	22.1864
0.67	0.0681357	48.4305	-44.0176	92.4482	-5.69681e-05	22.1832
0.68	0.0700881	45.7315	-44.0176	89.7491	-5.69743e-05	22.1799
0.69	0.0720637	43.1489	-44.0176	87.1666	-5.69929e-05	22.1765
0.7	0.0740624	40.6762	-44.0176	84.6939	-5.70234e-05	22.1731
0.71	0.0760837	38.3073	-44.0175	82.3249	-5.70656e-05	22.1697
0.72	0.0781276	36.0364	-44.0175	80.054	-5.71191e-05	22.1662
0.73	0.0801938	33.8582	-44.0175	77.8758	-5.71838e-05	22.1627
0.74	0.082282	31.7677	-44.0175	75.7852	-5.72592e-05	22.1591
0.75	0.0843919	29.7603	-44.0174	73.7778	-5.73452e-05	22.1554
0.76	0.0865233	27.8316	-44.0174	71.849	-5.74416e-05	22.1518
0.77	0.0886759	25.9775	-44.0174	69.9949	-5.75481e-05	22.148
0.78	0.0908495	24.1943	-44.0174	68.2117	-5.76645e-05	22.1442
0.79	0.0930439	22.4784	-44.0173	66.4958	-5.77906e-05	22.1404
0.8	0.0952586	20.8264	-44.0173	64.8437	-5.79263e-05	22.1365
0.81	0.0974935	19.2352	-44.0173	63.2526	-5.80714e-05	22.1326
0.82	0.0997483	17.7019	-44.0172	61.7192	-5.82257e-05	22.1286
0.83	0.102023	16.2237	-44.0172	60.241	-5.83892e-05	22.1246
0.84	0.104316	14.7979	-44.0172	58.8152	-5.85615e-05	22.1205
0.85	0.106629	13.4222	-44.0172	57.4394	-5.87427e-05	22.1164
0.86	0.108961	12.0942	-44.0171	56.1114	-5.89327e-05	22.1122
0.87	0.111311	10.8118	-44.0171	54.8289	-5.91312e-05	22.108
0.88	0.113679	9.57276	-44.0171	53.5899	-5.93382e-05	22.1037
0.89	0.116065	8.37529	-44.017	52.3924	-5.95537e-05	22.0994
0.9	0.118469	7.21751	-44.017	51.2346	-5.97775e-05	22.095
0.91	0.12089	6.0977	-44.017	50.1147	-6.00095e-05	22.0906
0.92	0.123328	5.0142	-44.0169	49.0312	-6.02497e-05	22.0861
0.93	0.125782	3.96547	-44.0169	47.9824	-6.0498e-05	22.0816
0.94	0.128254	2.95004	-44.0169	46.967	-6.07544e-05	22.0771
0.95	0.130741	1.9665	-44.0168	45.9834	-6.10187e-05	22.0724
0.96	0.133244	1.01354	-44.0168	45.0304	-6.1291e-05	22.0678
0.97	0.135762	0.0898962	-44.0167	44.1067	-6.15712e-05	22.0631
0.98	0.138296	-0.805611	-44.0167	43.2112	-6.18592e-05	22.0583
0.99	0.140844	-1.67412	-44.0167	42.3426	-6.21551e-05	22.0535
1	0.143407	-2.5167	-44.0166	41.5	-6.24587e-05	22.0486
1.01	0.145985	-3.33437	-44.0166	40.6823	-6.27701e-05	22.0437
1.02	0.148576	-4.12811	-44.0166	39.8885	-6.30892e-05	22.0388
1.03	0.15118	-4.89885	-44.0165	39.1177	-6.34161e-05	22.0338
1.04	0.153798	-5.64746	-44.0165	38.3691	-6.37506e-05	22.0287
1.05	0.156429	-6.37477	-44.0164	37.6417	-6.40929e-05	22.0236
1.06	0.159073	-7.0816	-44.0164	36.9349	-6.44428e-05	22.0185
1.07	0.161728	-7.76871	-44.0163	36.2477	-6.48004e-05	22.0133
1.08	0.164396	-8.43681	-44.0163	35.5796	-6.51656e-05	22.008
1.09	0.167075	-9.08661	-44.0163	34.9297	-6.55386e-05	22.0027
1.1	0.169766	-9.71876	-44.0162	34.2975	-6.59192e-05	21.9974
1.11	0.172468	-10.3339	-44.0162	33.6823	-6.63075e-05	21.992
1.12	0.17518	-10.9326	-44.0161	33.0835	-6.67035e-05	21.9865
1.13	0.177902	-11.5156	-44.0161	32.5006	-6.71073e-05	21.9811
1.14	0.180634	-12.0832	-44.016	31.9329	-6.75187e-05	21.9755
1.15	0.183376	-12.6361	-44.016	31.38	-6.79379e-05	21.9699
1.16	0.186127	-13.1747	-44.0159	30.8413	-6.83649e-05	21.9643
1.17	0.188887	-13.6996	-44.0159	30.3163	-6.87997e-05	21.9586
1.18	0.191656	-14.2113	-44.0158	29.8047	-6.92423e-05	21.9529
1.19	0.194433	-14.71	-44.0158	29.3058	-6.96927e-05	21.9471
1.2	0.197217	-15.1964	-44.0157	28.8194	-7.0151e-05	21.9412
1.21	0.200009	-15.6707	-44.0157	28.3451	-7.06173e-05	21.9354
1.22	0.202809	-16.1334	-44.0156	27.8823	-7.10914e-05	21.9294
1.23	0.205615	-16.5849	-44.0156	27.4308	-7.15736e-05	21.9234
1.24	0.208427	-17.0255	-44.0155	26.9901	-7.20638e-05	21.9174
1.25	0.211246	-17.4555	-44.0155	26.56	-7.25621e-05	21.9113
1.26	0.21407	-17.8754	-44.0154	26.1401	-7.30685e-05	21.9052
1.27	0.2169	-18.2854	-44.0153	25.7301	-7.35831e-05	21.899
1.28	0.219735	-18.6858	-44.0153	25.3296	-7.41059e-05	21.8928
1.29	0.222574	-19.0769	-44.0152	24.9384	-7.46369e-05	21.8865
1.3	0.225418	-19.459	-44.0152	24.5562	-7.51763e-05	21.8802
1.31	0.228265	-19.8324	-44.0151	24.1827	-7.5724e-05	21.8738
1.32	0.231116	-20.1974	-44.015	23.8177	-7.62802e-05	21.8674
