0	0	inf	-44.0186	inf	inf	22.2927
0.01	5.42296e-14	4.14996e+06	-44.0186	4.15e+06	0.0319402	22.2927
0.02	-1.51844e-12	1.03746e+06	-44.0186	1.0375e+06	0.0162103	22.2926
0.03	-1.61058e-11	461067	-44.0186	461111	0.0109693	22.2925
0.04	-7.46152e-11	259331	-44.0186	259375	0.00835071	22.2923
0.05	-2.37228e-10	165956	-44.0186	166000	0.00678102	22.2921
0.06	-6.03146e-10	115234	-44.0186	115278	0.00573582	22.2919
0.07	-1.32033e-09	84649.9	-44.0186	84693.9	0.00499035	22.2915
0.08	-2.59524e-09	64799.7	-44.0186	64843.8	0.00443221	22.2912
0.09	-4.70251e-09	51190.6	-44.0186	51234.6	0.00399899	22.2908
0.1	-7.99471e-09	41456	-44.0186	41500	0.00365321	22.2903
0.11	-1.2912e-08	34253.5	-44.0185	34297.5	0.00337104	22.2898
0.12	-1.99917e-08	28775.4	-44.0185	28819.4	0.00313658	22.2892
0.13	-2.9878e-08	24512.2	-44.0185	24556.2	0.00293884	22.2886
0.14	-4.33319e-08	21129.5	-44.0185	21173.5	0.00276996	22.288
0.15	-6.124e-08	18400.4	-44.0185	18444.4	0.00262417	22.2872
0.16	-8.46249e-08	16166.9	-44.0185	16210.9	0.00249715	22.2865
0.17	-1.14654e-07	14315.8	-44.0185	14359.9	0.0023856	22.2857
0.18	-1.5265e-07	12764.6	-44.0185	12808.6	0.00228695	22.2848
0.19	-2.001e-07	11451.8	-44.0185	11495.8	0.00219916	22.2839
0.2	-2.58662e-07	10331	-44.0184	10375	0.00212062	22.283
0.21	-3.30181e-07	9366.41	-44.0184	9410.43	0.00205	22.282
0.22	-4.16691e-07	8530.36	-44.0184	8574.38	0.00198625	22.2809
0.23	-5.20429e-07	7800.97	-44.0184	7844.99	0.00192846	22.2798
0.24	-6.43843e-07	7160.84	-44.0184	7204.86	0.00187589	22.2787
0.25	-7.896e-07	6595.98	-44.0184	6640	0.00182794	22.2775
0.26	-9.60597e-07	6095.04	-44.0184	6139.05	0.00178406	22.2762
0.27	-1.15997e-06	5648.71	-44.0184	5692.73	0.00174382	22.2749
0.28	-1.3911e-06	5249.35	-44.0183	5293.37	0.00170682	22.2736
0.29	-1.65763e-06	4890.59	-44.0183	4934.6	0.00167275	22.2722
0.3	-1.96345e-06	4567.09	-44.0183	4611.11	0.0016413	22.2708
0.31	-2.31276e-06	4274.4	-44.0183	4318.42	0.00161224	22.2693
0.32	-2.71e-06	4008.72	-44.0183	4052.73	0.00158534	22.2677
0.33	-3.15994e-06	3766.82	-44.0183	3810.84	0.00156042	22.2662
0.34	-3.66762e-06	3545.95	-44.0183	3589.97	0.0015373	22.2645
0.35	-4.23841e-06	3343.74	-44.0182	3387.76	0.00151583	22.2628
0.36	-4.87799e-06	3158.14	-44.0182	3202.16	0.00149588	22.2611
0.37	-5.59235e-06	2987.39	-44.0182	3031.41	0.00147734	22.2593
0.38	-6.38785e-06	2829.94	-44.0182	2873.96	0.00146009	22.2575
