0	0	inf	-44.0186	inf	inf	22.2927
0.01	3.55097e-08	1.24496e+06	-44.0186	1.245e+06	0.00939418	22.2927
0.02	4.97107e-07	311206	-44.0186	311250	0.00476772	22.2926
0.03	1.81075e-06	138289	-44.0186	138333	0.00322628	22.2925
0.04	4.40216e-06	77768.5	-44.0186	77812.5	0.00245609	22.2923
0.05	8.69666e-06	49756	-44.0186	49800	0.00199442	22.2921
0.06	1.51191e-05	34539.3	-44.0186	34583.3	0.00168701	22.2919
0.07	2.40937e-05	25364.1	-44.0186	25408.2	0.00146775	22.2915
0.08	3.60438e-05	19409.1	-44.0186	19453.1	0.00130359	22.2912
0.09	5.13921e-05	15326.4	-44.0186	15370.4	0.00117617	22.2908
0.1	7.05601e-05	12406	-44.0186	12450	0.00107447	22.2903
0.11	9.39684e-05	10245.2	-44.0185	10289.3	0.000991481	22.2898
0.12	0.000122036	8601.82	-44.0185	8645.83	0.000922524	22.2892
0.13	0.000155181	7322.85	-44.0185	7366.86	0.000864366	22.2886
0.14	0.000193819	6308.02	-44.0185	6352.04	0.000814694	22.288
0.15	0.000238366	5489.32	-44.0185	5533.33	0.000771815	22.2872
0.16	0.000289233	4819.26	-44.0185	4863.28	0.000734457	22.2865
0.17	0.000346833	4263.94	-44.0185	4307.96	0.000701648	22.2857
0.18	0.000411575	3798.57	-44.0185	3842.59	0.000672632	22.2848
0.19	0.000483865	3404.74	-44.0185	3448.75	0.000646812	22.2839
0.2	0.000564107	3068.48	-44.0184	3112.5	0.000623711	22.283
0.21	0.000652706	2779.11	-44.0184	2823.13	0.000602942	22.282
0.22	0.00075006	2528.3	-44.0184	2572.31	0.00058419	22.2809
0.23	0.000856567	2309.48	-44.0184	2353.5	0.000567193	22.2798
0.24	0.000972621	2117.44	-44.0184	2161.46	0.000551733	22.2787
0.25	0.00109861	1947.98	-44.0184	1992	0.000537628	22.2775
0.26	0.00123494	1797.7	-44.0184	1841.72	0.000524724	22.2762
0.27	0.00138197	1663.8	-44.0184	1707.82	0.000512887	22.2749
0.28	0.0015401	1543.99	-44.0183	1588.01	0.000502007	22.2736
0.29	0.00170971	1436.36	-44.0183	1480.38	0.000491984	22.2722
0.3	0.00189117	1339.32	-44.0183	1383.33	0.000482736	22.2708
0.31	0.00208486	1251.51	-44.0183	1295.53	0.000474188	22.2693
0.32	0.00229113	1171.8	-44.0183	1215.82	0.000466277	22.2677
0.33	0.00251037	1099.23	-44.0183	1143.25	0.000458947	22.2662
0.34	0.00274292	1032.97	-44.0183	1076.99	0.000452146	22.2645
0.35	0.00298916	972.309	-44.0182	1016.33	0.000445832	22.2628
0.36	0.00324942	916.63	-44.0182	960.648	0.000439966	22.2611
0.37	0.00352406	865.405	-44.0182	909.423	0.000434512	22.2593
0.38	0.00381342	818.171	-44.0182	862.188	0.000429439	22.2575
0.39	0.00411785	774.523	-44.0182	818.54	0.000424719	22.2556
0.4	0.00443767	734.107	-44.0182	778.125	0.000420328	22.2537
0.41	0.00477323	696.613	-44.0182	740.631	0.000416242	22.2517
0.42	0.00512484	661.765	-44.0181	705.782	0.000412441	22.2497
0.43	0.00549283	629.319	-44.0181	673.337	0.000408907	22.2476
0.44	0.00587752	599.061	-44.0181	643.079	0.000405623	22.2455
0.45	0.00627921	570.797	-44.0181	614.815	0.000402572	22.2433
0.46	0.00669822	544.357	-44.0181	588.374	0.000399743	22.2411
0.47	0.00713485	519.586	-44.0181	563.603	0.00039712	22.2388
0.48	0.00758938	496.347	-44.018	540.365	0.000394694	22.2365
0.49	0.00806212	474.516	-44.018	518.534	0.000392452	22.2341
0.5	0.00855334	453.982	-44.018	498	0.000390387	22.2317
0.51	0.00906333	434.644	-44.018	478.662	0.000388487	22.2293
0.52	0.00959236	416.411	-44.018	460.429	0.000386745	22.2267
0.53	0.0101407	399.201	-44.0179	443.218	0.000385154	22.2242
0.54	0.0107086	382.937	-44.0179	426.955	0.000383705	22.2216
0.55	0.0112964	367.553	-44.0179	411.57	0.000382393	22.2189
0.56	0.0119042	352.985	-44.0179	397.003	0.000381212	22.2162
0.57	0.0125323	339.177	-44.0179	383.195	0.000380156	22.2134
0.58	0.013181	326.078	-44.0178	370.095	0.000379219	22.2106
0.59	0.0138505	313.638	-44.0178	357.656	0.000378397	22.2078
0.6	0.014541	301.816	-44.0178	345.833	0.000377685	22.2049
0.61	0.0152528	290.57	-44.0178	334.587	0.000377079	22.2019
0.62	0.015986	279.864	-44.0178	323.881	0.000376576	22.1989
0.63	0.0167409	269.664	-44.0177	313.681	0.000376171	22.1959
0.64	0.0175176	259.938	-44.0177	303.955	0.000375861	22.1928
0.65	0.0183164	250.657	-44.0177	294.675	0.000375643	22.1896
0.66	0.0191374	241.795	-44.0177	285.813	0.000375514	22.1864
0.67	0.0199808	233.327	-44.0176	277.345	0.000375472	22.1832
0.68	0.0208468	225.23	-44.0176	269.247	0.000375513	22.1799
0.69	0.0217355	217.482	-44.0176	261.5	0.000375635	22.1765
0.7	0.0226472	210.064	-44.0176	254.082	0.000375836	22.1731
0.71	0.0235819	202.958	-44.0175	246.975	0.000376114	22.1697
0.72	0.0245399	196.145	-44.0175	240.162	0.000376467	22.1662
0.73	0.0255212	189.61	-44.0175	233.627	0.000376893	22.1627
0.74	0.0265259	183.339	-44.0175	227.356	0.00037739	22.1591
0.75	0.0275543	177.316	-44.0174	221.333	0.000377957	22.1554
0.76	0.0286063	171.53	-44.0174	215.547	0.000378592	22.1518
0.77	0.0296822	165.968	-44.0174	209.985	0.000379294	22.148
0.78	0.030782	160.618	-44.0174	204.635	0.000380061	22.1442
0.79	0.0319058	155.47	-44.0173	199.487	0.000380893	22.1404
0.8	0.0330536	150.514	-44.0173	194.531	0.000381787	22.1365
0.81	0.0342257	145.741	-44.0173	189.758	0.000382743	22.1326
0.82	0.035422	141.141	-44.0172	185.158	0.000383761	22.1286
0.83	0.0366426	136.706	-44.0172	180.723	0.000384838	22.1246
0.84	0.0378876	132.429	-44.0172	176.446	0.000385974	22.1205
0.85	0.0391569	128.302	-44.0172	172.318	0.000387168	22.1164
0.86	0.0404507	124.317	-44.0171	168.334	0.00038842	22.1122
0.87	0.041769	120.47	-44.0171	164.487	0.000389728	22.108
0.88	0.0431118	116.753	-44.0171	160.77	0.000391093	22.1037
0.89	0.0444791	113.16	-44.017	157.177	0.000392513	22.0994
0.9	0.0458709	109.687	-44.017	153.704	0.000393988	22.095
0.91	0.0472872	106.328	-44.017	150.344	0.000395517	22.0906
0.92	0.048728	103.077	-44.0169	147.094	0.0003971	22.0861
0.93	0.0501934	99.9308	-44.0169	143.947	0.000398737	22.0816
0.94	0.0516831	96.8844	-44.0169	140.901	0.000400426	22.0771
0.95	0.0531974	93.9337	-44.0168	137.95	0.000402169	22.0724
0.96	0.054736	91.0748	-44.0168	135.091	0.000403963	22.0678
0.97	0.0562989	88.3038	-44.0167	132.32	0.00040581	22.0631
0.98	0.0578862	85.6172	-44.0167	129.633	0.000407708	22.0583
0.99	0.0594977	83.0116	-44.0167	127.028	0.000409658	22.0535
1	0.0611333	80.4838	-44.0166	124.5	0.00041166	22.0486
1.01	0.062793	78.0307	-44.0166	122.047	0.000413712	22.0437
1.02	0.0644767	75.6494	-44.0166	119.666	0.000415815	22.0388
1.03	0.0661843	73.3371	-44.0165	117.353	0.00041797	22.0338
1.04	0.0679156	71.0912	-44.0165	115.107	0.000420175	22.0287
1.05	0.0696706	68.9092	-44.0164	112.925	0.00042243	22.0236
1.06	0.0714492	66.7886	-44.0164	110.805	0.000424737	22.0185
1.07	0.0732511	64.7272	-44.0163	108.743	0.000427093	22.0133
1.08	0.0750764	62.7228	-44.0163	106.739	0.000429501	22.008
1.09	0.0769248	60.7733	-44.0163	104.789	0.000431959	22.0027
1.1	0.0787962	58.8768	-44.0162	102.893	0.000434468	21.9974
1.11	0.0806903	57.0313	-44.0162	101.047	0.000437027	21.992
1.12	0.0826072	55.235	-44.0161	99.2506	0.000439637	21.9865
1.13	0.0845465	53.4861	-44.0161	97.5018	0.000442298	21.9811
1.14	0.0865081	51.7831	-44.016	95.7987	0.00044501	21.9755
1.15	0.0884918	50.1244	-44.016	94.1399	0.000447773	21.9699
1.16	0.0904974	48.5083	-44.0159	92.5238	0.000450587	21.9643
1.17	0.0925246	46.9335	-44.0159	90.9489	0.000453452	21.9586
1.18	0.0945734	45.3986	-44.0158	89.414	0.000456369	21.9529
1.19	0.0966434	43.9022	-44.0158	87.9175	0.000459338	21.9471
1.2	0.0987344	42.4431	-44.0157	86.4583	0.000462359	21.9412
1.21	0.100846	41.02	-44.0157	85.0352	0.000465432	21.9354
1.22	0.102978	39.6317	-44.0156	83.6469	0.000468557	21.9294
1.23	0.105131	38.2772	-44.0156	82.2923	0.000471735	21.9234
1.24	0.107304	36.9553	-44.0155	80.9703	0.000474966	21.9174
1.25	0.109496	35.665	-44.0155	79.68	0.00047825	21.9113
1.26	0.111708	34.4053	-44.0154	78.4203	0.000481588	21.9052
1.27	0.113939	33.1753	-44.0153	77.1902	0.000484979	21.899
1.28	0.116189	31.974	-44.0153	75.9888	0.000488425	21.8928
1.29	0.118457	30.8005	-44.0152	74.8152	0.000491925	21.8865
1.3	0.120744	29.654	-44.0152	73.6686	0.00049548	21.8802
1.31	0.123048	28.5336	-44.0151	72.5482	0.00049909	21.8738
1.32	0.125371	27.4386	-44.015	71.4532	0.000502756	21.8674
1.33	0.12771	26.3682	-44.015	70.3827	0.000506478	21.861
1.34	0.130067	25.3217	-44.0149	69.3362	0.000510256	21.8544
1.35	0.13244	24.2984	-44.0149	68.3128	0.000514091	21.8479
1.36	0.13483	23.2976	-44.0148	67.3119	0.000517983	21.8413
1.37	0.137235	22.3186	-44.0147	66.3328	0.000521932	21.8346
1.38	0.139656	21.3608	-44.0147	65.3749	0.00052594	21.8279
1.39	0.142092	20.4236	-44.0146	64.4377	0.000530007	21.8211
1.4	0.144543	19.5064	-44.0145	63.5204	0.000534132	21.8143
1.41	0.147009	18.6087	-44.0144	62.6226	0.000538317	21.8075
1.42	0.149488	17.7299	-44.0144	61.7437	0.000542562	21.8005
1.43	0.151981	16.8694	-44.0143	60.8832	0.000546868	21.7936
1.44	0.154488	16.0268	-44.0142	60.0405	0.000551235	21.7866
1.45	0.157007	15.2016	-44.0141	59.2152	0.000555663	21.7795
1.46	0.159539	14.3933	-44.0141	58.4068	0.000560154	21.7724
1.47	0.162082	13.6015	-44.014	57.6149	0.000564707	21.7653
1.48	0.164638	12.8256	-44.0139	56.8389	0.000569324	21.7581
1.49	0.167204	12.0653	-44.0138	56.0786	0.000574004	21.7508
1.5	0.169781	11.3202	-44.0138	55.3333	0.000578749	21.7435
1.51	0.172368	10.5898	-44.0137	54.6029	0.00058356	21.7362
1.52	0.174965	9.87377	-44.0136	53.8868	0.000588436	21.7288
1.53	0.177572	9.17176	-44.0135	53.1847	0.000593378	21.7213
1.54	0.180187	8.48338	-44.0134	52.4962	0.000598387	21.7138
1.55	0.182811	7.80829	-44.0133	51.821	0.000603465	21.7063
1.56	0.185443	7.14614	-44.0132	51.1588	0.00060861	21.6987
1.57	0.188082	6.49661	-44.0132	50.5091	0.000613825	21.6911
1.58	0.190728	5.85937	-44.0131	49.8718	0.000619109	21.6834
1.59	0.193381	5.23412	-44.013	49.2465	0.000624464	21.6756
1.6	0.19604	4.62057	-44.0129	48.6328	0.00062989	21.6679
1.61	0.198704	4.01841	-44.0128	48.0306	0.000635388	21.66
1.62	0.201373	3.42737	-44.0127	47.4394	0.000640958	21.6521
1.63	0.204047	2.84718	-44.0126	46.8591	0.000646602	21.6442
1.64	0.206724	2.27758	-44.0125	46.2894	0.00065232	21.6362
1.65	0.209406	1.7183	-44.0124	45.73	0.000658114	21.6282
1.66	0.21209	1.16911	-44.0123	45.1807	0.000663983	21.6201
1.67	0.214776	0.629751	-44.0122	44.6413	0.000669928	21.612
1.68	0.217465	0.100001	-44.0121	44.1114	0.000675951	21.6038
1.69	0.220155	-0.420369	-44.012	43.5909	0.000682053	21.5956
1.7	0.222846	-0.931579	-44.0119	43.0796	0.000688233	21.5873
1.71	0.225537	-1.43384	-44.0117	42.5772	0.000694493	21.579
1.72	0.228227	-1.92737	-44.0116	42.0836	0.000700835	21.5706
1.73	0.230917	-2.41236	-44.0115	41.5984	0.000707258	21.5622
1.74	0.233606	-2.889	-44.0114	41.1217	0.000713763	21.5537
1.75	0.236293	-3.3575	-44.0113	40.6531	0.000720353	21.5452
1.76	0.238977	-3.81803	-44.0112	40.1924	0.000727026	21.5366
1.77	0.241659	-4.27077	-44.011	39.7395	0.000733785	21.528
1.78	0.244336	-4.7159	-44.0109	39.2943	0.000740631	21.5193
1.79	0.24701	-5.15358	-44.0108	38.8565	0.000747564	21.5106
1.8	0.249679	-5.58398	-44.0107	38.4259	0.000754586	21.5019
1.81	0.252343	-6.00727	-44.0105	38.0025	0.000761696	21.4931
1.82	0.255001	-6.4236	-44.0104	37.586	0.000768898	21.4842
1.83	0.257652	-6.83311	-44.0103	37.1764	0.00077619	21.4753
