0	0	-nan	-44.0186	inf	-inf	22.2927
0.01	7.84405e-09	1.24496e+06	-44.0186	1.245e+06	-0.0745056	22.2927
0.02	1.09815e-07	311206	-44.0186	311250	-0.037813	22.2926
0.03	4.00031e-07	138289	-44.0186	138333	-0.0255877	22.2925
0.04	9.72595e-07	77768.5	-44.0186	77812.5	-0.0194793	22.2923
0.05	1.92159e-06	49756	-44.0186	49800	-0.0158178	22.2921
0.06	3.34105e-06	34539.3	-44.0186	34583.3	-0.0133797	22.2919
0.07	5.32499e-06	25364.1	-44.0186	25408.2	-0.0116408	22.2915
0.08	7.96738e-06	19409.1	-44.0186	19453.1	-0.0103388	22.2912
0.09	1.13621e-05	15326.3	-44.0186	15370.4	-0.00932827	22.2908
0.1	1.5603e-05	12406	-44.0186	12450	-0.00852168	22.2903
0.11	2.07838e-05	10245.2	-44.0185	10289.3	-0.00786347	22.2898
0.12	2.69983e-05	8601.81	-44.0185	8645.83	-0.00731657	22.2892
0.13	3.434e-05	7322.84	-44.0185	7366.86	-0.00685531	22.2886
0.14	4.29024e-05	6308.02	-44.0185	6352.04	-0.00646137	22.288
0.15	5.2779e-05	5489.31	-44.0185	5533.33	-0.00612129	22.2872
0.16	6.4063e-05	4819.26	-44.0185	4863.28	-0.005825	22.2865
0.17	7.68475e-05	4263.93	-44.0185	4307.96	-0.00556479	22.2857
0.18	9.12257e-05	3798.57	-44.0185	3842.59	-0.00533466	22.2848
0.19	0.00010729	3404.73	-44.0185	3448.75	-0.00512989	22.2839
0.2	0.000125134	3068.48	-44.0184	3112.5	-0.00494667	22.283
0.21	0.00014485	2779.11	-44.0184	2823.13	-0.00478196	22.282
0.22	0.00016653	2528.29	-44.0184	2572.31	-0.00463323	22.2809
0.23	0.000190267	2309.47	-44.0184	2353.5	-0.00449843	22.2798
0.24	0.000216153	2117.44	-44.0184	2161.46	-0.00437582	22.2787
0.25	0.000244279	1947.98	-44.0184	1992	-0.00426395	22.2775
0.26	0.000274737	1797.69	-44.0184	1841.72	-0.0041616	22.2762
0.27	0.00030762	1663.8	-44.0184	1707.82	-0.00406773	22.2749
0.28	0.000343017	1543.99	-44.0183	1588.01	-0.00398143	22.2736
0.29	0.000381021	1436.36	-44.0183	1480.38	-0.00390194	22.2722
0.3	0.000421722	1339.31	-44.0183	1383.33	-0.0038286	22.2708
0.31	0.000465211	1251.5	-44.0183	1295.53	-0.00376081	22.2693
0.32	0.000511578	1171.8	-44.0183	1215.82	-0.00369806	22.2677
0.33	0.000560914	1099.23	-44.0183	1143.25	-0.00363992	22.2662
0.34	0.000613308	1032.97	-44.0183	1076.99	-0.00358599	22.2645
0.35	0.00066885	972.305	-44.0182	1016.33	-0.00353591	22.2628
0.36	0.00072763	916.626	-44.0182	960.648	-0.00348938	22.2611
0.37	0.000789736	865.401	-44.0182	909.423	-0.00344613	22.2593
0.38	0.000855257	818.167	-44.0182	862.188	-0.00340589	22.2575
0.39	0.000924283	774.519	-44.0182	818.54	-0.00336846	22.2556
0.4	0.0009969	734.103	-44.0182	778.125	-0.00333363	22.2537
0.41	0.0010732	696.609	-44.0182	740.631	-0.00330123	22.2517
0.42	0.00115326	661.761	-44.0181	705.782	-0.00327109	22.2497
0.43	0.00123718	629.316	-44.0181	673.337	-0.00324306	22.2476
0.44	0.00132505	599.057	-44.0181	643.079	-0.00321701	22.2455
0.45	0.00141694	570.794	-44.0181	614.815	-0.00319282	22.2433
0.46	0.00151294	544.353	-44.0181	588.374	-0.00317037	22.2411
0.47	0.00161315	519.582	-44.0181	563.603	-0.00314957	22.2388
0.48	0.00171764	496.343	-44.018	540.365	-0.00313033	22.2365
0.49	0.0018265	474.513	-44.018	518.534	-0.00311255	22.2341
0.5	0.00193982	453.979	-44.018	498	-0.00309617	22.2317
0.51	0.00205769	434.641	-44.018	478.662	-0.0030811	22.2293
0.52	0.00218017	416.408	-44.018	460.429	-0.00306729	22.2267
