0	0	inf	-44.0186	inf	-inf	22.2927
0.01	3.2447e-14	4.14998e+06	-44.0186	4.15e+06	-0.0057013	22.2927
0.02	-9.08521e-13	1.03748e+06	-44.0186	1.0375e+06	-0.00289351	22.2926
0.03	-9.6366e-12	461089	-44.0186	461111	-0.00195802	22.2925
0.04	-4.46452e-11	259353	-44.0186	259375	-0.00149059	22.2923
0.05	-1.41945e-10	165978	-44.0186	166000	-0.00121041	22.2921
0.06	-3.60899e-10	115256	-44.0186	115278	-0.00102384	22.2919
0.07	-7.90054e-10	84672.2	-44.0186	84693.9	-0.000890772	22.2915
0.08	-1.55297e-09	64822	-44.0186	64843.8	-0.000791146	22.2912
0.09	-2.81403e-09	51212.8	-44.0186	51234.6	-0.000713815	22.2908
0.1	-4.78428e-09	41478.3	-44.0186	41500	-0.000652094	22.2903
0.11	-7.72722e-09	34275.8	-44.0185	34297.5	-0.000601727	22.2898
0.12	-1.19646e-08	28797.7	-44.0185	28819.4	-0.000559877	22.2892
0.13	-1.78822e-08	24534.5	-44.0185	24556.2	-0.000524581	22.2886
0.14	-2.59357e-08	21151.7	-44.0185	21173.5	-0.000494435	22.288
0.15	-3.66563e-08	18422.7	-44.0185	18444.4	-0.000468412	22.2872
0.16	-5.06567e-08	16189.2	-44.0185	16210.9	-0.000445739	22.2865
0.17	-6.86364e-08	14338.1	-44.0185	14359.9	-0.000425828	22.2857
0.18	-9.13882e-08	12786.9	-44.0185	12808.6	-0.000408218	22.2848
0.19	-1.19803e-07	11474.1	-44.0185	11495.8	-0.000392548	22.2839
0.2	-1.54877e-07	10353.3	-44.0184	10375	-0.000378528	22.283
0.21	-1.97714e-07	9388.69	-44.0184	9410.43	-0.000365924	22.282
0.22	-2.49536e-07	8552.64	-44.0184	8574.38	-0.000354543	22.2809
0.23	-3.11686e-07	7823.25	-44.0184	7844.99	-0.000344227	22.2798
0.24	-3.85632e-07	7183.12	-44.0184	7204.86	-0.000334845	22.2787
0.25	-4.72976e-07	6618.26	-44.0184	6640	-0.000326285	22.2775
0.26	-5.75458e-07	6117.31	-44.0184	6139.05	-0.000318453	22.2762
0.27	-6.94962e-07	5670.99	-44.0184	5692.73	-0.00031127	22.2749
0.28	-8.33521e-07	5271.62	-44.0183	5293.37	-0.000304666	22.2736
0.29	-9.93322e-07	4912.86	-44.0183	4934.6	-0.000298584	22.2722
0.3	-1.17671e-06	4589.36	-44.0183	4611.11	-0.000292971	22.2708
0.31	-1.38621e-06	4296.67	-44.0183	4318.42	-0.000287783	22.2693
0.32	-1.6245e-06	4030.98	-44.0183	4052.73	-0.000282982	22.2677
