0	0	inf	-44.0186	inf	-inf	22.2927
0.01	3.5526e-08	1.24496e+06	-44.0186	1.245e+06	-0.00285065	22.2927
0.02	4.97334e-07	311206	-44.0186	311250	-0.00144676	22.2926
0.03	1.81158e-06	138289	-44.0186	138333	-0.000979008	22.2925
0.04	4.40418e-06	77768.5	-44.0186	77812.5	-0.000745297	22.2923
0.05	8.70064e-06	49756	-44.0186	49800	-0.000605203	22.2921
0.06	1.5126e-05	34539.3	-44.0186	34583.3	-0.000511919	22.2919
0.07	2.41047e-05	25364.1	-44.0186	25408.2	-0.000445386	22.2915
0.08	3.60603e-05	19409.1	-44.0186	19453.1	-0.000395573	22.2912
0.09	5.14157e-05	15326.4	-44.0186	15370.4	-0.000356908	22.2908
0.1	7.05925e-05	12406	-44.0186	12450	-0.000326047	22.2903
0.11	9.40115e-05	10245.2	-44.0185	10289.3	-0.000300863	22.2898
0.12	0.000122092	8601.82	-44.0185	8645.83	-0.000279938	22.2892
0.13	0.000155252	7322.85	-44.0185	7366.86	-0.00026229	22.2886
0.14	0.000193908	6308.02	-44.0185	6352.04	-0.000247218	22.288
0.15	0.000238475	5489.32	-44.0185	5533.33	-0.000234206	22.2872
0.16	0.000289367	4819.26	-44.0185	4863.28	-0.00022287	22.2865
0.17	0.000346993	4263.94	-44.0185	4307.96	-0.000212914	22.2857
0.18	0.000411765	3798.57	-44.0185	3842.59	-0.000204109	22.2848
0.19	0.000484088	3404.74	-44.0185	3448.75	-0.000196274	22.2839
0.2	0.000564369	3068.48	-44.0184	3112.5	-0.000189264	22.283
0.21	0.000653009	2779.11	-44.0184	2823.13	-0.000182962	22.282
0.22	0.000750408	2528.3	-44.0184	2572.31	-0.000177271	22.2809
0.23	0.000856965	2309.48	-44.0184	2353.5	-0.000172114	22.2798
0.24	0.000973074	2117.44	-44.0184	2161.46	-0.000167423	22.2787
0.25	0.00109913	1947.98	-44.0184	1992	-0.000163142	22.2775
0.26	0.00123551	1797.7	-44.0184	1841.72	-0.000159226	22.2762
0.27	0.00138262	1663.8	-44.0184	1707.82	-0.000155635	22.2749
0.28	0.00154083	1543.99	-44.0183	1588.01	-0.000152333	22.2736
0.29	0.00171052	1436.36	-44.0183	1480.38	-0.000149292	22.2722
0.3	0.00189206	1339.32	-44.0183	1383.33	-0.000146485	22.2708
0.31	0.00208584	1251.51	-44.0183	1295.53	-0.000143892	22.2693
0.32	0.00229222	1171.8	-44.0183	1215.82	-0.000141491	22.2677
