0	0	-nan	-44.0186	-nan	0	22.2927
13.95	8.53208e-05	5.87512	-0.0030113	0	0	5.87814
13.96	8.41301e-05	5.87096	-0.0029667	0	0	5.87393
13.97	8.29506e-05	5.8668	-0.00292275	0	0	5.86972
13.98	8.17823e-05	5.86264	-0.00287945	0	0	5.86552
13.99	8.0625e-05	5.85849	-0.0028368	0	0	5.86133
14	7.94786e-05	5.85435	-0.00279477	0	0	5.85714
14.01	7.83428e-05	5.85021	-0.00275337	0	0	5.85296
14.02	7.72176e-05	5.84607	-0.00271259	0	0	5.84879
14.03	7.61028e-05	5.84195	-0.0026724	0	0	5.84462
14.04	7.49982e-05	5.83782	-0.00263281	0	0	5.84046
14.05	7.39037e-05	5.83371	-0.00259381	0	0	5.8363
14.06	7.28192e-05	5.82959	-0.00255539	0	0	5.83215
14.07	7.17444e-05	5.82549	-0.00251753	0	0	5.828
14.08	7.06793e-05	5.82138	-0.00248024	0	0	5.82386
14.09	6.96236e-05	5.81729	-0.0024435	0	0	5.81973
14.1	6.85774e-05	5.8132	-0.0024073	0	0	5.8156
14.11	6.75403e-05	5.80911	-0.00237164	0	0	5.81148
14.12	6.65123e-05	5.80503	-0.00233651	0	0	5.80737
14.13	6.54933e-05	5.80095	-0.00230189	0	0	5.80326
14.14	6.4483e-05	5.79688	-0.00226779	0	0	5.79915
14.15	6.34814e-05	5.79282	-0.0022342	0	0	5.79505
14.16	6.24883e-05	5.78876	-0.0022011	0	0	5.79096
14.17	6.15036e-05	5.78471	-0.0021685	0	0	5.78687
14.18	6.05272e-05	5.78066	-0.00213637	0	0	5.78279
14.19	5.95589e-05	5.77661	-0.00210473	0	0	5.77872
14.2	5.85986e-05	5.77257	-0.00207355	0	0	5.77465
14.21	5.76461e-05	5.76854	-0.00204283	0	0	5.77058
14.22	5.67014e-05	5.76451	-0.00201257	0	0	5.76653
14.23	5.57643e-05	5.76049	-0.00198275	0	0	5.76247
14.24	5.48346e-05	5.75647	-0.00195338	0	0	5.75843
14.25	5.39123e-05	5.75246	-0.00192444	0	0	5.75439
14.26	5.29973e-05	5.74845	-0.00189593	0	0	5.75035
14.27	5.20893e-05	5.74445	-0.00186785	0	0	5.74632
14.28	5.11883e-05	5.74046	-0.00184018	0	0	5.7423
14.29	5.02942e-05	5.73647	-0.00181292	0	0	5.73828
14.3	4.94068e-05	5.73248	-0.00178606	0	0	5.73427
14.31	4.85261e-05	5.7285	-0.0017596	0	0	5.73026
14.32	4.76518e-05	5.72452	-0.00173354	0	0	5.72626
14.33	4.67839e-05	5.72055	-0.00170786	0	0	5.72226
14.34	4.59223e-05	5.71659	-0.00168256	0	0	5.71827
14.35	4.50668e-05	5.71263	-0.00165763	0	0	5.71429
14.36	4.42174e-05	5.70867	-0.00163307	0	0	5.71031
14.37	4.33739e-05	5.70472	-0.00160888	0	0	5.70633
14.38	4.25362e-05	5.70078	-0.00158505	0	0	5.70236
14.39	4.17041e-05	5.69684	-0.00156157	0	0	5.6984
14.4	4.08777e-05	5.69291	-0.00153843	0	0	5.69444
14.41	4.00567e-05	5.68898	-0.00151564	0	0	5.69049
14.42	3.92411e-05	5.68505	-0.00149319	0	0	5.68655
14.43	3.84307e-05	5.68113	-0.00147107	0	0	5.68261
14.44	3.76255e-05	5.67722	-0.00144928	0	0	5.67867
14.45	3.68253e-05	5.67331	-0.00142781	0	0	5.67474
14.46	3.603e-05	5.66941	-0.00140666	0	0	5.67082
14.47	3.52396e-05	5.66551	-0.00138582	0	0	5.6669
14.48	3.44538e-05	5.66162	-0.00136529	0	0	5.66298
14.49	3.36727e-05	5.65773	-0.00134506	0	0	5.65908
14.5	3.2896e-05	5.65385	-0.00132514	0	0	5.65517
14.51	3.21238e-05	5.64997	-0.00130551	0	0	5.65127
14.52	3.13558e-05	5.6461	-0.00128617	0	0	5.64738
14.53	3.0592e-05	5.64223	-0.00126711	0	0	5.6435
14.54	2.98324e-05	5.63837	-0.00124834	0	0	5.63961
14.55	2.90766e-05	5.63451	-0.00122985	0	0	5.63574
14.56	2.83248e-05	5.63066	-0.00121163	0	0	5.63187
14.57	2.75768e-05	5.62681	-0.00119368	0	0	5.628
14.58	2.68324e-05	5.62297	-0.001176	0	0	5.62414
14.59	2.60916e-05	5.61913	-0.00115858	0	0	5.62029
14.6	2.53543e-05	5.6153	-0.00114141	0	0	5.61644
14.61	2.46204e-05	5.61147	-0.0011245	0	0	5.61259
14.62	2.38898e-05	5.60765	-0.00110784	0	0	5.60876
14.63	2.31623e-05	5.60383	-0.00109143	0	0	5.60492
14.64	2.24379e-05	5.60002	-0.00107526	0	0	5.60109
14.65	2.17166e-05	5.59621	-0.00105934	0	0	5.59727
14.66	2.09981e-05	5.59241	-0.00104364	0	0	5.59345
14.67	2.02824e-05	5.58861	-0.00102818	0	0	5.58964
14.68	1.95694e-05	5.58482	-0.00101295	0	0	5.58583
14.69	1.88591e-05	5.58103	-0.000997943	0	0	5.58203
14.7	1.81512e-05	5.57725	-0.00098316	0	0	5.57823
14.71	1.74458e-05	5.57347	-0.000968595	0	0	5.57444
14.72	1.67427e-05	5.5697	-0.000954246	0	0	5.57065
14.73	1.60418e-05	5.56593	-0.00094011	0	0	5.56687
14.74	1.5343e-05	5.56217	-0.000926183	0	0	5.56309
14.75	1.46463e-05	5.55841	-0.000912462	0	0	5.55932
14.76	1.39516e-05	5.55466	-0.000898944	0	0	5.55556
14.77	1.32587e-05	5.55091	-0.000885627	0	0	5.55179
14.78	1.25676e-05	5.54717	-0.000872507	0	0	5.54804
14.79	1.18781e-05	5.54343	-0.000859582	0	0	5.54429
14.8	1.11902e-05	5.53969	-0.000846848	0	0	5.54054
14.81	1.05038e-05	5.53597	-0.000834302	0	0	5.5368
14.82	9.81883e-06	5.53224	-0.000821943	0	0	5.53306
14.83	9.13515e-06	5.52852	-0.000809766	0	0	5.52933
14.84	8.45267e-06	5.52481	-0.00079777	0	0	5.52561
14.85	7.77132e-06	5.5211	-0.000785952	0	0	5.52189
14.86	7.09101e-06	5.5174	-0.000774308	0	0	5.51817
14.87	6.41163e-06	5.5137	-0.000762838	0	0	5.51446
14.88	5.73311e-06	5.51	-0.000751537	0	0	5.51075
14.89	5.05535e-06	5.50631	-0.000740403	0	0	5.50705
14.9	4.37827e-06	5.50263	-0.000729435	0	0	5.50336
14.91	3.70176e-06	5.49895	-0.000718629	0	0	5.49966
14.92	3.02574e-06	5.49527	-0.000707983	0	0	5.49598
14.93	2.35013e-06	5.4916	-0.000697494	0	0	5.4923
14.94	1.67483e-06	5.48793	-0.000687161	0	0	5.48862
14.95	9.99754e-07	5.48427	-0.000676982	0	0	5.48495
14.96	3.24809e-07	5.48062	-0.000666953	0	0	5.48128
14.97	-3.50093e-07	5.47696	-0.000657072	0	0	5.47762
14.98	-1.02504e-06	5.47332	-0.000647338	0	0	5.47397
14.99	-1.70013e-06	5.46968	-0.000637748	0	0	5.47031
