0	0	-nan	-44.0186	inf	-inf	22.2927
0.01	4.98576e-09	1.24498e+06	-44.0186	1.245e+06	-0.00285065	22.2927
0.02	6.98001e-08	311228	-44.0186	311250	-0.00144676	22.2926
0.03	2.54269e-07	138312	-44.0186	138333	-0.000979008	22.2925
0.04	6.18214e-07	77790.8	-44.0186	77812.5	-0.000745297	22.2923
0.05	1.22145e-06	49778.3	-44.0186	49800	-0.000605203	22.2921
0.06	2.12377e-06	34561.6	-44.0186	34583.3	-0.000511919	22.2919
0.07	3.38498e-06	25386.4	-44.0186	25408.2	-0.000445386	22.2915
0.08	5.06485e-06	19431.4	-44.0186	19453.1	-0.000395573	22.2912
0.09	7.22313e-06	15348.6	-44.0186	15370.4	-0.000356908	22.2908
0.1	9.91956e-06	12428.3	-44.0186	12450	-0.000326047	22.2903
0.11	1.32139e-05	10267.5	-44.0185	10289.3	-0.000300863	22.2898
0.12	1.71657e-05	8624.1	-44.0185	8645.83	-0.000279938	22.2892
0.13	2.18348e-05	7345.13	-44.0185	7366.86	-0.00026229	22.2886
0.14	2.72807e-05	6330.31	-44.0185	6352.04	-0.000247218	22.288
0.15	3.35631e-05	5511.6	-44.0185	5533.33	-0.000234206	22.2872
0.16	4.07415e-05	4841.55	-44.0185	4863.28	-0.00022287	22.2865
0.17	4.88754e-05	4286.23	-44.0185	4307.96	-0.000212914	22.2857
0.18	5.80243e-05	3820.86	-44.0185	3842.59	-0.000204109	22.2848
0.19	6.82477e-05	3427.02	-44.0185	3448.75	-0.000196274	22.2839
0.2	7.96049e-05	3090.76	-44.0184	3112.5	-0.000189264	22.283
0.21	9.21553e-05	2801.39	-44.0184	2823.13	-0.000182962	22.282
0.22	0.000105958	2550.58	-44.0184	2572.31	-0.000177271	22.2809
0.23	0.000121073	2331.76	-44.0184	2353.5	-0.000172114	22.2798
0.24	0.000137558	2139.72	-44.0184	2161.46	-0.000167423	22.2787
0.25	0.000155474	1970.26	-44.0184	1992	-0.000163142	22.2775
0.26	0.000174879	1819.97	-44.0184	1841.72	-0.000159226	22.2762
0.27	0.000195832	1686.08	-44.0184	1707.82	-0.000155635	22.2749
0.28	0.000218392	1566.27	-44.0183	1588.01	-0.000152333	22.2736
0.29	0.000242617	1458.63	-44.0183	1480.38	-0.000149292	22.2722
0.3	0.000268568	1361.59	-44.0183	1383.33	-0.000146485	22.2708
0.31	0.000296302	1273.78	-44.0183	1295.53	-0.000143892	22.2693
0.32	0.000325878	1194.07	-44.0183	1215.82	-0.000141491	22.2677
0.33	0.000357355	1121.5	-44.0183	1143.25	-0.000139267	22.2662
0.34	0.000390791	1055.24	-44.0183	1076.99	-0.000137203	22.2645
