0	0	-nan	-44.0186	inf	-inf	22.2927
0.01	5.29329e-22	4.14998e+06	-44.0186	4.15e+06	-0.0057013	22.2927
0.02	-1.4821e-20	1.03748e+06	-44.0186	1.0375e+06	-0.00289351	22.2926
0.03	-1.57216e-19	461089	-44.0186	461111	-0.00195802	22.2925
0.04	-7.28419e-19	259353	-44.0186	259375	-0.00149059	22.2923
0.05	-2.31617e-18	165978	-44.0186	166000	-0.00121041	22.2921
0.06	-5.88963e-18	115256	-44.0186	115278	-0.00102384	22.2919
0.07	-1.2895e-17	84672.1	-44.0186	84693.9	-0.000890772	22.2915
0.08	-2.53511e-17	64822	-44.0186	64843.8	-0.000791146	22.2912
0.09	-4.59456e-17	51212.8	-44.0186	51234.6	-0.000713815	22.2908
0.1	-7.81307e-17	41478.3	-44.0186	41500	-0.000652094	22.2903
0.11	-1.2622e-16	34275.8	-44.0185	34297.5	-0.000601727	22.2898
0.12	-1.95484e-16	28797.7	-44.0185	28819.4	-0.000559877	22.2892
0.13	-2.92248e-16	24534.5	-44.0185	24556.2	-0.000524581	22.2886
0.14	-4.2399e-16	21151.7	-44.0185	21173.5	-0.000494435	22.288
0.15	-5.99437e-16	18422.7	-44.0185	18444.4	-0.000468412	22.2872
0.16	-8.28663e-16	16189.2	-44.0185	16210.9	-0.000445739	22.2865
0.17	-1.12319e-15	14338.1	-44.0185	14359.9	-0.000425828	22.2857
0.18	-1.49607e-15	12786.9	-44.0185	12808.6	-0.000408218	22.2848
0.19	-1.96203e-15	11474.1	-44.0185	11495.8	-0.000392548	22.2839
0.2	-2.5375e-15	10353.3	-44.0184	10375	-0.000378528	22.283
0.21	-3.2408e-15	9388.69	-44.0184	9410.43	-0.000365924	22.282
0.22	-4.09215e-15	8552.64	-44.0184	8574.38	-0.000354543	22.2809
0.23	-5.11384e-15	7823.25	-44.0184	7844.99	-0.000344227	22.2798
0.24	-6.3303e-15	7183.12	-44.0184	7204.86	-0.000334845	22.2787
0.25	-7.76823e-15	6618.26	-44.0184	6640	-0.000326285	22.2775
0.26	-9.45666e-15	6117.31	-44.0184	6139.05	-0.000318453	22.2762
0.27	-1.14271e-14	5670.99	-44.0184	5692.73	-0.00031127	22.2749
0.28	-1.37136e-14	5271.62	-44.0183	5293.37	-0.000304666	22.2736
0.29	-1.63528e-14	4912.86	-44.0183	4934.6	-0.000298584	22.2722
0.3	-1.93844e-14	4589.36	-44.0183	4611.11	-0.000292971	22.2708
0.31	-2.28506e-14	4296.67	-44.0183	4318.42	-0.000287783	22.2693
0.32	-2.6797e-14	4030.98	-44.0183	4052.73	-0.000282982	22.2677
0.33	-3.12718e-14	3789.08	-44.0183	3810.84	-0.000278533	22.2662
0.34	-3.63269e-14	3568.21	-44.0183	3589.97	-0.000274406	22.2645
0.35	-4.20172e-14	3366	-44.0182	3387.76	-0.000270574	22.2628
0.36	-4.84012e-14	3180.4	-44.0182	3202.16	-0.000267014	22.2611
0.37	-5.55408e-14	3009.65	-44.0182	3031.41	-0.000263704	22.2593
0.38	-6.35018e-14	2852.2	-44.0182	2873.96	-0.000260625	22.2575
0.39	-7.23535e-14	2706.71	-44.0182	2728.47	-0.000257761	22.2556
0.4	-8.21693e-14	2571.99	-44.0182	2593.75	-0.000255095	22.2537
0.41	-9.30264e-14	2447	-44.0182	2468.77	-0.000252616	22.2517
0.42	-1.05006e-13	2330.84	-44.0181	2352.61	-0.000250309	22.2497
0.43	-1.18195e-13	2222.69	-44.0181	2244.46	-0.000248164	22.2476
0.44	-1.32682e-13	2121.82	-44.0181	2143.6	-0.000246171	22.2455
0.45	-1.48562e-13	2027.61	-44.0181	2049.38	-0.00024432	22.2433
0.46	-1.65935e-13	1939.47	-44.0181	1961.25	-0.000242602	22.2411
0.47	-1.84904e-13	1856.9	-44.0181	1878.68	-0.000241011	22.2388
0.48	-2.05577e-13	1779.43	-44.018	1801.22	-0.000239538	22.2365
0.49	-2.2807e-13	1706.66	-44.018	1728.45	-0.000238178	22.2341
0.5	-2.525e-13	1638.21	-44.018	1660	-0.000236924	22.2317
0.51	-2.78992e-13	1573.75	-44.018	1595.54	-0.000235771	22.2293
0.52	-3.07676e-13	1512.97	-44.018	1534.76	-0.000234714	22.2267
0.53	-3.38685e-13	1455.6	-44.0179	1477.39	-0.000233748	22.2242
0.54	-3.72162e-13	1401.39	-44.0179	1423.18	-0.000232869	22.2216
0.55	-4.08253e-13	1350.1	-44.0179	1371.9	-0.000232073	22.2189
0.56	-4.47109e-13	1301.54	-44.0179	1323.34	-0.000231356	22.2162
0.57	-4.88891e-13	1255.51	-44.0179	1277.32	-0.000230715	22.2134
0.58	-5.33761e-13	1211.84	-44.0178	1233.65	-0.000230147	22.2106
0.59	-5.81892e-13	1170.38	-44.0178	1192.19	-0.000229648	22.2078
0.6	-6.33461e-13	1130.96	-44.0178	1152.78	-0.000229216	22.2049
0.61	-6.88652e-13	1093.48	-44.0178	1115.29	-0.000228848	22.2019
0.62	-7.47657e-13	1057.79	-44.0178	1079.6	-0.000228543	22.1989
0.63	-8.10673e-13	1023.78	-44.0177	1045.6	-0.000228297	22.1959
0.64	-8.77905e-13	991.358	-44.0177	1013.18	-0.000228109	22.1928
0.65	-9.49567e-13	960.42	-44.0177	982.249	-0.000227977	22.1896
0.66	-1.02588e-12	930.877	-44.0177	952.709	-0.000227898	22.1864
0.67	-1.10706e-12	902.647	-44.0176	924.482	-0.000227872	22.1832
0.68	-1.19336e-12	875.653	-44.0176	897.491	-0.000227897	22.1799
0.69	-1.28501e-12	849.824	-44.0176	871.666	-0.000227972	22.1765
