0	0	inf	-44.0186	inf	-inf	22.2927
0.01	5.8462e-24	2.48998e+06	-44.0186	2.49e+06	-0.00427597	22.2927
0.02	-5.24902e-18	622478	-44.0186	622500	-0.00217014	22.2926
0.03	-3.14956e-17	276645	-44.0186	276667	-0.00146851	22.2925
0.04	-1.04992e-16	155603	-44.0186	155625	-0.00111795	22.2923
0.05	-2.62501e-16	99578.3	-44.0186	99600	-0.000907804	22.2921
0.06	-5.51307e-16	69144.9	-44.0186	69166.7	-0.000767879	22.2919
0.07	-1.02923e-15	50794.6	-44.0186	50816.3	-0.000668079	22.2915
0.08	-1.76462e-15	38884.5	-44.0186	38906.2	-0.000593359	22.2912
0.09	-2.83643e-15	30719	-44.0186	30740.7	-0.000535361	22.2908
0.1	-4.33417e-15	24878.3	-44.0186	24900	-0.00048907	22.2903
0.11	-6.35797e-15	20556.8	-44.0185	20578.5	-0.000451295	22.2898
0.12	-9.01861e-15	17269.9	-44.0185	17291.7	-0.000419908	22.2892
0.13	-1.24375e-14	14712	-44.0185	14733.7	-0.000393435	22.2886
0.14	-1.67468e-14	12682.4	-44.0185	12704.1	-0.000370826	22.288
0.15	-2.20895e-14	11044.9	-44.0185	11066.7	-0.000351309	22.2872
0.16	-2.8619e-14	9704.83	-44.0185	9726.56	-0.000334304	22.2865
0.17	-3.64999e-14	8594.18	-44.0185	8615.92	-0.000319371	22.2857
0.18	-4.59076e-14	7663.45	-44.0185	7685.19	-0.000306163	22.2848
0.19	-5.70282e-14	6875.77	-44.0185	6897.51	-0.000294411	22.2839
0.2	-7.0059e-14	6203.26	-44.0184	6225	-0.000283896	22.283
0.21	-8.52081e-14	5624.52	-44.0184	5646.26	-0.000274443	22.282
0.22	-1.02695e-13	5122.89	-44.0184	5144.63	-0.000265907	22.2809
0.23	-1.22749e-13	4685.26	-44.0184	4706.99	-0.000258171	22.2798
0.24	-1.45613e-13	4301.18	-44.0184	4322.92	-0.000251134	22.2787
0.25	-1.7154e-13	3962.26	-44.0184	3984	-0.000244714	22.2775
0.26	-2.00793e-13	3661.69	-44.0184	3683.43	-0.00023884	22.2762
0.27	-2.33648e-13	3393.89	-44.0184	3415.64	-0.000233452	22.2749
0.28	-2.70391e-13	3154.28	-44.0183	3176.02	-0.0002285	22.2736
0.29	-3.11322e-13	2939.02	-44.0183	2960.76	-0.000223938	22.2722
0.3	-3.56751e-13	2744.92	-44.0183	2766.67	-0.000219728	22.2708
0.31	-4.06999e-13	2569.3	-44.0183	2591.05	-0.000215838	22.2693
0.32	-4.62399e-13	2409.89	-44.0183	2431.64	-0.000212237	22.2677
0.33	-5.23298e-13	2264.75	-44.0183	2286.5	-0.0002089	22.2662
0.34	-5.90053e-13	2132.23	-44.0183	2153.98	-0.000205805	22.2645
0.35	-6.63032e-13	2010.9	-44.0182	2032.65	-0.000202931	22.2628
0.36	-7.42619e-13	1899.54	-44.0182	1921.3	-0.00020026	22.2611
0.37	-8.29206e-13	1797.09	-44.0182	1818.85	-0.000197778	22.2593
0.38	-9.232e-13	1702.62	-44.0182	1724.38	-0.000195469	22.2575
0.39	-1.02502e-12	1615.32	-44.0182	1637.08	-0.00019332	22.2556
0.4	-1.13509e-12	1534.49	-44.0182	1556.25	-0.000191322	22.2537
0.41	-1.25387e-12	1459.49	-44.0182	1481.26	-0.000189462	22.2517
0.42	-1.3818e-12	1389.8	-44.0181	1411.56	-0.000187732	22.2497
0.43	-1.51937e-12	1324.9	-44.0181	1346.67	-0.000186123	22.2476
0.44	-1.66704e-12	1264.38	-44.0181	1286.16	-0.000184628	22.2455
0.45	-1.82531e-12	1207.86	-44.0181	1229.63	-0.00018324	22.2433
0.46	-1.9947e-12	1154.97	-44.0181	1176.75	-0.000181952	22.2411
0.47	-2.17573e-12	1105.43	-44.0181	1127.21	-0.000180758	22.2388
0.48	-2.36893e-12	1058.95	-44.018	1080.73	-0.000179654	22.2365
0.49	-2.57485e-12	1015.28	-44.018	1037.07	-0.000178634	22.2341
0.5	-2.79406e-12	974.214	-44.018	996	-0.000177693	22.2317
0.51	-3.02714e-12	935.536	-44.018	957.324	-0.000176828	22.2293
0.52	-3.27467e-12	899.067	-44.018	920.858	-0.000176036	22.2267
0.53	-3.53726e-12	864.643	-44.0179	886.436	-0.000175311	22.2242
0.54	-3.81554e-12	832.113	-44.0179	853.909	-0.000174652	22.2216
0.55	-4.11014e-12	801.342	-44.0179	823.14	-0.000174055	22.2189
0.56	-4.4217e-12	772.204	-44.0179	794.005	-0.000173517	22.2162
0.57	-4.7509e-12	744.585	-44.0179	766.39	-0.000173036	22.2134
0.58	-5.0984e-12	718.383	-44.0178	740.19	-0.00017261	22.2106
0.59	-5.46492e-12	693.502	-44.0178	715.312	-0.000172236	22.2078
0.6	-5.85116e-12	669.854	-44.0178	691.667	-0.000171912	22.2049
0.61	-6.25784e-12	647.359	-44.0178	669.175	-0.000171636	22.2019
