0	0	-nan	-44.0186	-nan	0	22.2927
9.33	0.00825147	-2.78657	-2.78657	0	0	8.78885
9.34	0.00814036	-2.74787	-2.74787	0	0	8.77944
9.35	0.00803071	-2.70967	-2.70967	0	0	8.77005
9.36	0.00792251	-2.67196	-2.67196	0	0	8.76068
9.37	0.00781572	-2.63475	-2.63475	0	0	8.75133
9.38	0.00771035	-2.59802	-2.59802	0	0	8.742
9.39	0.00760636	-2.56177	-2.56177	0	0	8.73269
9.4	0.00750374	-2.52599	-2.52599	0	0	8.7234
9.41	0.00740247	-2.49069	-2.49069	0	0	8.71413
9.42	0.00730255	-2.45585	-2.45585	0	0	8.70488
9.43	0.00720394	-2.42147	-2.42147	0	0	8.69565
9.44	0.00710663	-2.38754	-2.38754	0	0	8.68644
9.45	0.00701061	-2.35406	-2.35406	0	0	8.67725
9.46	0.00691586	-2.32103	-2.32103	0	0	8.66808
9.47	0.00682237	-2.28843	-2.28843	0	0	8.65892
9.48	0.00673011	-2.25627	-2.25627	0	0	8.64979
9.49	0.00663908	-2.22453	-2.22453	0	0	8.64067
9.5	0.00654925	-2.19322	-2.19322	0	0	8.63158
9.51	0.00646062	-2.16232	-2.16232	0	0	8.6225
9.52	0.00637316	-2.13184	-2.13184	0	0	8.61345
9.53	0.00628686	-2.10176	-2.10176	0	0	8.60441
9.54	0.00620172	-2.07209	-2.07209	0	0	8.59539
9.55	0.0061177	-2.04282	-2.04282	0	0	8.58639
9.56	0.0060348	-2.01394	-2.01394	0	0	8.57741
9.57	0.005953	-1.98545	-1.98545	0	0	8.56844
9.58	0.0058723	-1.95735	-1.95735	0	0	8.5595
9.59	0.00579266	-1.92962	-1.92962	0	0	8.55057
9.6	0.00571409	-1.90227	-1.90227	0	0	8.54167
9.61	0.00563657	-1.87529	-1.87529	0	0	8.53278
9.62	0.00556008	-1.84867	-1.84867	0	0	8.52391
9.63	0.00548462	-1.82242	-1.82242	0	0	8.51506
9.64	0.00541016	-1.79652	-1.79652	0	0	8.50622
9.65	0.0053367	-1.77098	-1.77098	0	0	8.49741
9.66	0.00526421	-1.74578	-1.74578	0	0	8.48861
9.67	0.0051927	-1.72093	-1.72093	0	0	8.47983
9.68	0.00512215	-1.69642	-1.69642	0	0	8.47107
9.69	0.00505253	-1.67224	-1.67224	0	0	8.46233
9.7	0.00498386	-1.6484	-1.6484	0	0	8.45361
9.71	0.0049161	-1.62488	-1.62488	0	0	8.4449
9.72	0.00484925	-1.60168	-1.60168	0	0	8.43621
9.73	0.00478329	-1.57881	-1.57881	0	0	8.42754
9.74	0.00471822	-1.55624	-1.55624	0	0	8.41889
9.75	0.00465402	-1.53399	-1.53399	0	0	8.41026
9.76	0.00459069	-1.51205	-1.51205	0	0	8.40164
9.77	0.0045282	-1.4904	-1.4904	0	0	8.39304
9.78	0.00446656	-1.46906	-1.46906	0	0	8.38446
9.79	0.00440574	-1.44801	-1.44801	0	0	8.37589
9.8	0.00434574	-1.42726	-1.42726	0	0	8.36735
9.81	0.00428655	-1.40679	-1.40679	0	0	8.35882
9.82	0.00422815	-1.38661	-1.38661	0	0	8.35031
9.83	0.00417054	-1.3667	-1.3667	0	0	8.34181
9.84	0.00411371	-1.34707	-1.34707	0	0	8.33333
9.85	0.00405764	-1.32772	-1.32772	0	0	8.32487
9.86	0.00400232	-1.30863	-1.30863	0	0	8.31643
9.87	0.00394775	-1.28982	-1.28982	0	0	8.308
9.88	0.00389392	-1.27126	-1.27126	0	0	8.2996
9.89	0.00384081	-1.25296	-1.25296	0	0	8.2912
9.9	0.00378842	-1.23492	-1.23492	0	0	8.28283
9.91	0.00373674	-1.21713	-1.21713	0	0	8.27447
9.92	0.00368575	-1.19959	-1.19959	0	0	8.26613
9.93	0.00363545	-1.1823	-1.1823	0	0	8.2578
9.94	0.00358584	-1.16525	-1.16525	0	0	8.2495
9.95	0.00353689	-1.14843	-1.14843	0	0	8.24121
9.96	0.0034886	-1.13186	-1.13186	0	0	8.23293
9.97	0.00344097	-1.11552	-1.11552	0	0	8.22467
9.98	0.00339398	-1.0994	-1.0994	0	0	8.21643
9.99	0.00334762	-1.08352	-1.08352	0	0	8.20821
10	0.00330189	-1.06785	-1.06785	0	0	8.2
10.01	0.00325679	-1.05241	-1.05241	0	0	8.19181
10.02	0.00321229	-1.03719	-1.03719	0	0	8.18363
10.03	0.00316839	-1.02218	-1.02218	0	0	8.17547
10.04	0.00312509	-1.00738	-1.00738	0	0	8.16733
10.05	0.00308238	-0.992796	-0.992796	0	0	8.1592
10.06	0.00304024	-0.978415	-0.978415	0	0	8.15109
10.07	0.00299867	-0.964238	-0.964238	0	0	8.143
10.08	0.00295767	-0.950261	-0.950261	0	0	8.13492
10.09	0.00291723	-0.936483	-0.936483	0	0	8.12686
10.1	0.00287733	-0.922901	-0.922901	0	0	8.11881
10.11	0.00283797	-0.909511	-0.909511	0	0	8.11078
10.12	0.00279915	-0.896311	-0.896311	0	0	8.10277
10.13	0.00276086	-0.883299	-0.883299	0	0	8.09477
10.14	0.00272308	-0.870472	-0.870472	0	0	8.08679
10.15	0.00268582	-0.857828	-0.857828	0	0	8.07882
10.16	0.00264907	-0.845364	-0.845364	0	0	8.07087
10.17	0.00261281	-0.833077	-0.833077	0	0	8.06293
10.18	0.00257704	-0.820965	-0.820965	0	0	8.05501
10.19	0.00254177	-0.809027	-0.809027	0	0	8.04711
10.2	0.00250697	-0.797258	-0.797258	0	0	8.03922
10.21	0.00247264	-0.785658	-0.785658	0	0	8.03134
10.22	0.00243878	-0.774224	-0.774224	0	0	8.02348
10.23	0.00240538	-0.762953	-0.762953	0	0	8.01564
10.24	0.00237244	-0.751843	-0.751843	0	0	8.00781
10.25	0.00233995	-0.740892	-0.740892	0	0	8
10.26	0.00230789	-0.730098	-0.730098	0	0	7.9922
10.27	0.00227627	-0.719459	-0.719459	0	0	7.98442
10.28	0.00224509	-0.708972	-0.708972	0	0	7.97665
10.29	0.00221432	-0.698636	-0.698636	0	0	7.9689
10.3	0.00218398	-0.688448	-0.688448	0	0	7.96117
10.31	0.00215405	-0.678406	-0.678406	0	0	7.95344
10.32	0.00212453	-0.668508	-0.668508	0	0	7.94574
10.33	0.00209541	-0.658753	-0.658753	0	0	7.93804
10.34	0.00206669	-0.649138	-0.649138	0	0	7.93037
10.35	0.00203835	-0.639661	-0.639661	0	0	7.92271
10.36	0.00201041	-0.63032	-0.63032	0	0	7.91506
10.37	0.00198284	-0.621114	-0.621114	0	0	7.90743
10.38	0.00195565	-0.61204	-0.61204	0	0	7.89981
10.39	0.00192884	-0.603098	-0.603098	0	0	7.8922
10.4	0.00190238	-0.594284	-0.594284	0	0	7.88462
10.41	0.00187629	-0.585597	-0.585597	0	0	7.87704
10.42	0.00185056	-0.577035	-0.577035	0	0	7.86948
10.43	0.00182517	-0.568597	-0.568597	0	0	7.86194
10.44	0.00180014	-0.560281	-0.560281	0	0	7.85441
10.45	0.00177544	-0.552084	-0.552084	0	0	7.84689
10.46	0.00175108	-0.544007	-0.544007	0	0	7.83939
10.47	0.00172705	-0.536046	-0.536046	0	0	7.8319
10.48	0.00170336	-0.5282	-0.5282	0	0	7.82443
10.49	0.00167998	-0.520467	-0.520467	0	0	7.81697
10.5	0.00165693	-0.512846	-0.512846	0	0	7.80952
10.51	0.00163419	-0.505336	-0.505336	0	0	7.80209
10.52	0.00161176	-0.497934	-0.497934	0	0	7.79468
10.53	0.00158963	-0.49064	-0.49064	0	0	7.78727
10.54	0.00156781	-0.483451	-0.483451	0	0	7.77989
10.55	0.00154629	-0.476367	-0.476367	0	0	7.77251
10.56	0.00152506	-0.469385	-0.469385	0	0	7.76515
10.57	0.00150412	-0.462504	-0.462504	0	0	7.75781
10.58	0.00148347	-0.455723	-0.455723	0	0	7.75047
10.59	0.0014631	-0.449041	-0.449041	0	0	7.74315
10.6	0.00144301	-0.442455	-0.442455	0	0	7.73585
10.61	0.00142319	-0.435965	-0.435965	0	0	7.72856
10.62	0.00140365	-0.42957	-0.42957	0	0	7.72128
10.63	0.00138437	-0.423267	-0.423267	0	0	7.71402
10.64	0.00136535	-0.417056	-0.417056	0	0	7.70677
10.65	0.0013466	-0.410935	-0.410935	0	0	7.69953
10.66	0.0013281	-0.404903	-0.404903	0	0	7.69231
10.67	0.00130986	-0.398959	-0.398959	0	0	7.6851
10.68	0.00129186	-0.393102	-0.393102	0	0	7.6779
10.69	0.00127412	-0.387329	-0.387329	0	0	7.67072
10.7	0.00125661	-0.381641	-0.381641	0	0	7.66355
10.71	0.00123935	-0.376035	-0.376035	0	0	7.6564
10.72	0.00122232	-0.370511	-0.370511	0	0	7.64925
10.73	0.00120552	-0.365068	-0.365068	0	0	7.64212
10.74	0.00118895	-0.359704	-0.359704	0	0	7.63501
10.75	0.00117261	-0.354418	-0.354418	0	0	7.62791
10.76	0.0011565	-0.349209	-0.349209	0	0	7.62082
10.77	0.0011406	-0.344076	-0.344076	0	0	7.61374
10.78	0.00112493	-0.339018	-0.339018	0	0	7.60668
10.79	0.00110946	-0.334034	-0.334034	0	0	7.59963
10.8	0.00109421	-0.329122	-0.329122	0	0	7.59259
10.81	0.00107917	-0.324282	-0.324282	0	0	7.58557
10.82	0.00106434	-0.319513	-0.319513	0	0	7.57856
10.83	0.00104971	-0.314814	-0.314814	0	0	7.57156
10.84	0.00103527	-0.310183	-0.310183	0	0	7.56458
10.85	0.00102104	-0.305619	-0.305619	0	0	7.5576
10.86	0.001007	-0.301123	-0.301123	0	0	7.55064
10.87	0.000993155	-0.296692	-0.296692	0	0	7.5437
10.88	0.000979499	-0.292326	-0.292326	0	0	7.53676
10.89	0.00096603	-0.288023	-0.288023	0	0	7.52984
10.9	0.000952745	-0.283784	-0.283784	0	0	7.52294
10.91	0.000939643	-0.279606	-0.279606	0	0	7.51604
10.92	0.00092672	-0.27549	-0.27549	0	0	7.50916
10.93	0.000913975	-0.271434	-0.271434	0	0	7.50229
10.94	0.000901404	-0.267437	-0.267437	0	0	7.49543
10.95	0.000889006	-0.263499	-0.263499	0	0	7.48858
10.96	0.000876777	-0.259618	-0.259618	0	0	7.48175
10.97	0.000864717	-0.255795	-0.255795	0	0	7.47493
10.98	0.000852822	-0.252027	-0.252027	0	0	7.46812
10.99	0.00084109	-0.248314	-0.248314	0	0	7.46133
11	0.000829519	-0.244656	-0.244656	0	0	7.45455
11.01	0.000818107	-0.241051	-0.241051	0	0	7.44777
11.02	0.000806851	-0.2375	-0.2375	0	0	7.44102
11.03	0.00079575	-0.234	-0.234	0	0	7.43427
11.04	0.000784801	-0.230551	-0.230551	0	0	7.42754
11.05	0.000774002	-0.227154	-0.227154	0	0	7.42081
11.06	0.000763352	-0.223805	-0.223805	0	0	7.4141
11.07	0.000752848	-0.220506	-0.220506	0	0	7.40741
11.08	0.000742487	-0.217256	-0.217256	0	0	7.40072
11.09	0.000732269	-0.214053	-0.214053	0	0	7.39405
11.1	0.000722192	-0.210897	-0.210897	0	0	7.38739
11.11	0.000712252	-0.207788	-0.207788	0	0	7.38074
11.12	0.000702449	-0.204724	-0.204724	0	0	7.3741
11.13	0.000692781	-0.201705	-0.201705	0	0	7.36748
11.14	0.000683245	-0.19873	-0.19873	0	0	7.36086
11.15	0.000673841	-0.195799	-0.195799	0	0	7.35426
11.16	0.000664565	-0.192911	-0.192911	0	0	7.34767
11.17	0.000655417	-0.190065	-0.190065	0	0	7.34109
11.18	0.000646394	-0.187262	-0.187262	0	0	7.33453
11.19	0.000637495	-0.184499	-0.184499	0	0	7.32797
11.2	0.000628718	-0.181777	-0.181777	0	0	7.32143
11.21	0.000620062	-0.179095	-0.179095	0	0	7.3149
11.22	0.000611525	-0.176453	-0.176453	0	0	7.30838
11.23	0.000603105	-0.173849	-0.173849	0	0	7.30187
11.24	0.0005948	-0.171283	-0.171283	0	0	7.29537
11.25	0.00058661	-0.168756	-0.168756	0	0	7.28889
11.26	0.000578532	-0.166265	-0.166265	0	0	7.28242
11.27	0.000570565	-0.163811	-0.163811	0	0	7.27595
11.28	0.000562707	-0.161393	-0.161393	0	0	7.2695
11.29	0.000554958	-0.159011	-0.159011	0	0	7.26306
11.3	0.000547315	-0.156663	-0.156663	0	0	7.25664
11.31	0.000539776	-0.154351	-0.154351	0	0	7.25022
11.32	0.000532342	-0.152072	-0.152072	0	0	7.24382
11.33	0.000525009	-0.149827	-0.149827	0	0	7.23742
11.34	0.000517777	-0.147615	-0.147615	0	0	7.23104
11.35	0.000510644	-0.145435	-0.145435	0	0	7.22467
11.36	0.00050361	-0.143287	-0.143287	0	0	7.21831
11.37	0.000496672	-0.141172	-0.141172	0	0	7.21196
11.38	0.000489829	-0.139087	-0.139087	0	0	7.20562
11.39	0.00048308	-0.137033	-0.137033	0	0	7.1993
11.4	0.000476424	-0.135009	-0.135009	0	0	7.19298
11.41	0.00046986	-0.133015	-0.133015	0	0	7.18668
11.42	0.000463385	-0.13105	-0.13105	0	0	7.18039
11.43	0.000457	-0.129114	-0.129114	0	0	7.1741
11.44	0.000450702	-0.127207	-0.127207	0	0	7.16783
11.45	0.000444491	-0.125328	-0.125328	0	0	7.16157
11.46	0.000438365	-0.123476	-0.123476	0	0	7.15532
11.47	0.000432323	-0.121652	-0.121652	0	0	7.14908
11.48	0.000426364	-0.119855	-0.119855	0	0	7.14286
11.49	0.000420487	-0.118084	-0.118084	0	0	7.13664
11.5	0.000414691	-0.116339	-0.116339	0	0	7.13043
11.51	0.000408974	-0.11462	-0.11462	0	0	7.12424
11.52	0.000403336	-0.112927	-0.112927	0	0	7.11806
11.53	0.000397775	-0.111258	-0.111258	0	0	7.11188
11.54	0.000392291	-0.109614	-0.109614	0	0	7.10572
11.55	0.000386882	-0.107994	-0.107994	0	0	7.09957
11.56	0.000381548	-0.106398	-0.106398	0	0	7.09343
11.57	0.000376286	-0.104825	-0.104825	0	0	7.08729
11.58	0.000371097	-0.103276	-0.103276	0	0	7.08117
11.59	0.000365979	-0.10175	-0.10175	0	0	7.07506
11.6	0.000360932	-0.100246	-0.100246	0	0	7.06897
11.61	0.000355953	-0.098764	-0.098764	0	0	7.06288
11.62	0.000351043	-0.097304	-0.097304	0	0	7.0568
11.63	0.000346201	-0.0958657	-0.0958657	0	0	7.05073
11.64	0.000341425	-0.0944485	-0.0944485	0	0	7.04467
11.65	0.000336715	-0.0930523	-0.0930523	0	0	7.03863
11.66	0.000332069	-0.0916766	-0.0916766	0	0	7.03259
11.67	0.000327487	-0.0903212	-0.0903212	0	0	7.02656
11.68	0.000322968	-0.0889859	-0.0889859	0	0	7.02055
11.69	0.000318511	-0.0876702	-0.0876702	0	0	7.01454
11.7	0.000314115	-0.086374	-0.086374	0	0	7.00855
11.71	0.00030978	-0.0850969	-0.0850969	0	0	7.00256
11.72	0.000305504	-0.0838386	-0.0838386	0	0	6.99659
11.73	0.000301287	-0.0825989	-0.0825989	0	0	6.99062
11.74	0.000297128	-0.0813775	-0.0813775	0	0	6.98467
11.75	0.000293026	-0.0801741	-0.0801741	0	0	6.97872
11.76	0.00028898	-0.0789885	-0.0789885	0	0	6.97279
11.77	0.000284989	-0.0778204	-0.0778204	0	0	6.96686
11.78	0.000281054	-0.0766695	-0.0766695	0	0	6.96095
11.79	0.000277172	-0.0755357	-0.0755357	0	0	6.95505
11.8	0.000273344	-0.0744185	-0.0744185	0	0	6.94915
11.81	0.000269568	-0.0733179	-0.0733179	0	0	6.94327
11.82	0.000265844	-0.0722335	-0.0722335	0	0	6.93739
11.83	0.000262171	-0.0711651	-0.0711651	0	0	6.93153
11.84	0.000258549	-0.0701125	-0.0701125	0	0	6.92568
11.85	0.000254976	-0.0690755	-0.0690755	0	0	6.91983
11.86	0.000251452	-0.0680537	-0.0680537	0	0	6.914
11.87	0.000247977	-0.0670471	-0.0670471	0	0	6.90817
11.88	0.000244549	-0.0660553	-0.0660553	0	0	6.90236
11.89	0.000241169	-0.0650782	-0.0650782	0	0	6.89655
11.9	0.000237834	-0.0641155	-0.0641155	0	0	6.89076
11.91	0.000234546	-0.063167	-0.063167	0	0	6.88497
11.92	0.000231302	-0.0622325	-0.0622325	0	0	6.87919
11.93	0.000228103	-0.0613119	-0.0613119	0	0	6.87343
11.94	0.000224948	-0.0604048	-0.0604048	0	0	6.86767
11.95	0.000221836	-0.0595111	-0.0595111	0	0	6.86192
11.96	0.000218766	-0.0586307	-0.0586307	0	0	6.85619
11.97	0.000215739	-0.0577632	-0.0577632	0	0	6.85046
11.98	0.000212753	-0.0569086	-0.0569086	0	0	6.84474
11.99	0.000209808	-0.0560666	-0.0560666	0	0	6.83903
12	0.000206904	-0.055237	-0.055237	0	0	6.83333
12.01	0.000204039	-0.0544197	-0.0544197	0	0	6.82764
12.02	0.000201213	-0.0536145	-0.0536145	0	0	6.82196
12.03	0.000198427	-0.0528212	-0.0528212	0	0	6.81629
12.04	0.000195678	-0.0520396	-0.0520396	0	0	6.81063
12.05	0.000192967	-0.0512696	-0.0512696	0	0	6.80498
12.06	0.000190293	-0.0505109	-0.0505109	0	0	6.79934
12.07	0.000187656	-0.0497634	-0.0497634	0	0	6.7937
12.08	0.000185054	-0.049027	-0.049027	0	0	6.78808
12.09	0.000182489	-0.0483015	-0.0483015	0	0	6.78246
12.1	0.000179958	-0.0475867	-0.0475867	0	0	6.77686
12.11	0.000177462	-0.0468825	-0.0468825	0	0	6.77126
12.12	0.000175	-0.0461887	-0.0461887	0	0	6.76568
12.13	0.000172572	-0.0455051	-0.0455051	0	0	6.7601
12.14	0.000170177	-0.0448317	-0.0448317	0	0	6.75453
12.15	0.000167815	-0.0441682	-0.0441682	0	0	6.74897
12.16	0.000165485	-0.0435145	-0.0435145	0	0	6.74342
12.17	0.000163187	-0.0428705	-0.0428705	0	0	6.73788
12.18	0.00016092	-0.042236	-0.042236	0	0	6.73235
12.19	0.000158684	-0.0416109	-0.0416109	0	0	6.72683
12.2	0.000156479	-0.040995	-0.040995	0	0	6.72131
12.21	0.000154304	-0.0403882	-0.0403882	0	0	6.71581
12.22	0.000152158	-0.0397904	-0.0397904	0	0	6.71031
12.23	0.000150042	-0.0392015	-0.0392015	0	0	6.70482
12.24	0.000147954	-0.0386213	-0.0386213	0	0	6.69935
12.25	0.000145895	-0.0380496	-0.0380496	0	0	6.69388
12.26	0.000143865	-0.0374864	-0.0374864	0	0	6.68842
12.27	0.000141861	-0.0369315	-0.0369315	0	0	6.68297
12.28	0.000139886	-0.0363848	-0.0363848	0	0	6.67752
12.29	0.000137937	-0.0358462	-0.0358462	0	0	6.67209
12.3	0.000136014	-0.0353156	-0.0353156	0	0	6.66667
12.31	0.000134118	-0.0347929	-0.0347929	0	0	6.66125
12.32	0.000132247	-0.0342778	-0.0342778	0	0	6.65584
12.33	0.000130402	-0.0337704	-0.0337704	0	0	6.65045
12.34	0.000128582	-0.0332705	-0.0332705	0	0	6.64506
12.35	0.000126787	-0.032778	-0.032778	0	0	6.63968
12.36	0.000125016	-0.0322927	-0.0322927	0	0	6.6343
12.37	0.00012327	-0.0318147	-0.0318147	0	0	6.62894
12.38	0.000121546	-0.0313437	-0.0313437	0	0	6.62359
12.39	0.000119847	-0.0308797	-0.0308797	0	0	6.61824
12.4	0.00011817	-0.0304225	-0.0304225	0	0	6.6129
12.41	0.000116516	-0.0299721	-0.0299721	0	0	6.60757
12.42	0.000114885	-0.0295284	-0.0295284	0	0	6.60225
12.43	0.000113276	-0.0290912	-0.0290912	0	0	6.59694
12.44	0.000111688	-0.0286606	-0.0286606	0	0	6.59164
12.45	0.000110122	-0.0282362	-0.0282362	0	0	6.58635
12.46	0.000108577	-0.0278182	-0.0278182	0	0	6.58106
12.47	0.000107053	-0.0274063	-0.0274063	0	0	6.57578
12.48	0.00010555	-0.0270006	-0.0270006	0	0	6.57051
12.49	0.000104067	-0.0266008	-0.0266008	0	0	6.56525
12.5	0.000102604	-0.026207	-0.026207	0	0	6.56
12.51	0.00010116	-0.0258189	-0.0258189	0	0	6.55476
12.52	9.97364e-05	-0.0254367	-0.0254367	0	0	6.54952
12.53	9.83317e-05	-0.0250601	-0.0250601	0	0	6.54429
12.54	9.6946e-05	-0.024689	-0.024689	0	0	6.53907
12.55	9.55789e-05	-0.0243235	-0.0243235	0	0	6.53386
12.56	9.42302e-05	-0.0239633	-0.0239633	0	0	6.52866
12.57	9.28997e-05	-0.0236085	-0.0236085	0	0	6.52347
12.58	9.1587e-05	-0.0232589	-0.0232589	0	0	6.51828
12.59	9.0292e-05	-0.0229145	-0.0229145	0	0	6.51311
12.6	8.90143e-05	-0.0225752	-0.0225752	0	0	6.50794
12.61	8.77538e-05	-0.022241	-0.022241	0	0	6.50278
12.62	8.65101e-05	-0.0219116	-0.0219116	0	0	6.49762
12.63	8.52831e-05	-0.0215872	-0.0215872	0	0	6.49248
12.64	8.40725e-05	-0.0212675	-0.0212675	0	0	6.48734
12.65	8.28781e-05	-0.0209526	-0.0209526	0	0	6.48221
12.66	8.16996e-05	-0.0206424	-0.0206424	0	0	6.47709
12.67	8.05369e-05	-0.0203367	-0.0203367	0	0	6.47198
12.68	7.93897e-05	-0.0200356	-0.0200356	0	0	6.46688
12.69	7.82577e-05	-0.0197389	-0.0197389	0	0	6.46178
12.7	7.71408e-05	-0.0194466	-0.0194466	0	0	6.45669
12.71	7.60387e-05	-0.0191586	-0.0191586	0	0	6.45161
12.72	7.49513e-05	-0.0188749	-0.0188749	0	0	6.44654
12.73	7.38783e-05	-0.0185954	-0.0185954	0	0	6.44148
12.74	7.28196e-05	-0.01832	-0.01832	0	0	6.43642
12.75	7.17748e-05	-0.0180487	-0.0180487	0	0	6.43137
12.76	7.07438e-05	-0.0177815	-0.0177815	0	0	6.42633
12.77	6.97265e-05	-0.0175182	-0.0175182	0	0	6.4213
12.78	6.87226e-05	-0.0172587	-0.0172587	0	0	6.41628
12.79	6.77319e-05	-0.0170031	-0.0170031	0	0	6.41126
12.8	6.67543e-05	-0.0167514	-0.0167514	0	0	6.40625
12.81	6.57895e-05	-0.0165033	-0.0165033	0	0	6.40125
12.82	6.48373e-05	-0.0162589	-0.0162589	0	0	6.39626
12.83	6.38977e-05	-0.0160181	-0.0160181	0	0	6.39127
12.84	6.29703e-05	-0.0157809	-0.0157809	0	0	6.38629
12.85	6.20551e-05	-0.0155472	-0.0155472	0	0	6.38132
12.86	6.11518e-05	-0.0153169	-0.0153169	0	0	6.37636
12.87	6.02602e-05	-0.0150901	-0.0150901	0	0	6.37141
12.88	5.93803e-05	-0.0148666	-0.0148666	0	0	6.36646
12.89	5.85118e-05	-0.0146465	-0.0146465	0	0	6.36152
12.9	5.76546e-05	-0.0144295	-0.0144295	0	0	6.35659
12.91	5.68084e-05	-0.0142158	-0.0142158	0	0	6.35167
12.92	5.59732e-05	-0.0140053	-0.0140053	0	0	6.34675
12.93	5.51488e-05	-0.0137979	-0.0137979	0	0	6.34184
12.94	5.4335e-05	-0.0135936	-0.0135936	0	0	6.33694
12.95	5.35316e-05	-0.0133922	-0.0133922	0	0	6.33205
12.96	5.27386e-05	-0.0131939	-0.0131939	0	0	6.32716
12.97	5.19557e-05	-0.0129985	-0.0129985	0	0	6.32228
12.98	5.11828e-05	-0.012806	-0.012806	0	0	6.31741
12.99	5.04197e-05	-0.0126163	-0.0126163	0	0	6.31255
13	4.96664e-05	-0.0124295	-0.0124295	0	0	6.30769
13.01	4.89226e-05	-0.0122454	-0.0122454	0	0	6.30284
13.02	4.81882e-05	-0.012064	-0.012064	0	0	6.298
13.03	4.74631e-05	-0.0118853	-0.0118853	0	0	6.29317
13.04	4.67472e-05	-0.0117093	-0.0117093	0	0	6.28834
13.05	4.60402e-05	-0.0115359	-0.0115359	0	0	6.28352
13.06	4.53421e-05	-0.011365	-0.011365	0	0	6.27871
13.07	4.46528e-05	-0.0111967	-0.0111967	0	0	6.27391
13.08	4.3972e-05	-0.0110309	-0.0110309	0	0	6.26911
13.09	4.32997e-05	-0.0108675	-0.0108675	0	0	6.26432
13.1	4.26357e-05	-0.0107065	-0.0107065	0	0	6.25954
13.11	4.198e-05	-0.010548	-0.010548	0	0	6.25477
13.12	4.13323e-05	-0.0103917	-0.0103917	0	0	6.25
13.13	4.06926e-05	-0.0102378	-0.0102378	0	0	6.24524
13.14	4.00607e-05	-0.0100862	-0.0100862	0	0	6.24049
13.15	3.94365e-05	-0.00993681	-0.00993681	0	0	6.23574
13.16	3.88199e-05	-0.00978963	-0.00978963	0	0	6.231
13.17	3.82108e-05	-0.00964463	-0.00964463	0	0	6.22627
13.18	3.7609e-05	-0.00950178	-0.00950178	0	0	6.22155
13.19	3.70145e-05	-0.00936105	-0.00936105	0	0	6.21683
13.2	3.64271e-05	-0.0092224	-0.0092224	0	0	6.21212
13.21	3.58467e-05	-0.0090858	-0.0090858	0	0	6.20742
13.22	3.52732e-05	-0.00895123	-0.00895123	0	0	6.20272
13.23	3.47066e-05	-0.00881864	-0.00881864	0	0	6.19803
13.24	3.41465e-05	-0.00868803	-0.00868803	0	0	6.19335
13.25	3.35931e-05	-0.00855934	-0.00855934	0	0	6.18868
13.26	3.30461e-05	-0.00843256	-0.00843256	0	0	6.18401
13.27	3.25055e-05	-0.00830766	-0.00830766	0	0	6.17935
13.28	3.19712e-05	-0.00818461	-0.00818461	0	0	6.1747
13.29	3.1443e-05	-0.00806338	-0.00806338	0	0	6.17005
13.3	3.09208e-05	-0.00794395	-0.00794395	0	0	6.16541
13.31	3.04047e-05	-0.00782628	-0.00782628	0	0	6.16078
13.32	2.98943e-05	-0.00771036	-0.00771036	0	0	6.15616
13.33	2.93897e-05	-0.00759615	-0.00759615	0	0	6.15154
13.34	2.88908e-05	-0.00748364	-0.00748364	0	0	6.14693
13.35	2.83974e-05	-0.00737279	-0.00737279	0	0	6.14232
13.36	2.79096e-05	-0.00726359	-0.00726359	0	0	6.13772
13.37	2.7427e-05	-0.007156	-0.007156	0	0	6.13313
13.38	2.69498e-05	-0.00705	-0.00705	0	0	6.12855
13.39	2.64777e-05	-0.00694557	-0.00694557	0	0	6.12397
13.4	2.60108e-05	-0.0068427	-0.0068427	0	0	6.1194
13.41	2.55488e-05	-0.00674134	-0.00674134	0	0	6.11484
13.42	2.50918e-05	-0.00664148	-0.00664148	0	0	6.11028
13.43	2.46396e-05	-0.00654311	-0.00654311	0	0	6.10573
13.44	2.41921e-05	-0.00644619	-0.00644619	0	0	6.10119
13.45	2.37493e-05	-0.00635071	-0.00635071	0	0	6.09665
13.46	2.33111e-05	-0.00625664	-0.00625664	0	0	6.09212
13.47	2.28774e-05	-0.00616396	-0.00616396	0	0	6.0876
13.48	2.2448e-05	-0.00607266	-0.00607266	0	0	6.08309
13.49	2.2023e-05	-0.00598271	-0.00598271	0	0	6.07858
13.5	2.16023e-05	-0.00589409	-0.00589409	0	0	6.07407
13.51	2.11856e-05	-0.00580678	-0.00580678	0	0	6.06958
13.52	2.07731e-05	-0.00572077	-0.00572077	0	0	6.06509
13.53	2.03646e-05	-0.00563603	-0.00563603	0	0	6.06061
13.54	1.996e-05	-0.00555254	-0.00555254	0	0	6.05613
13.55	1.95592e-05	-0.00547029	-0.00547029	0	0	6.05166
13.56	1.91622e-05	-0.00538926	-0.00538926	0	0	6.0472
13.57	1.87689e-05	-0.00530943	-0.00530943	0	0	6.04274
13.58	1.83792e-05	-0.00523079	-0.00523079	0	0	6.03829
13.59	1.7993e-05	-0.0051533	-0.0051533	0	0	6.03385
13.6	1.76103e-05	-0.00507697	-0.00507697	0	0	6.02941
13.61	1.7231e-05	-0.00500176	-0.00500176	0	0	6.02498
13.62	1.6855e-05	-0.00492767	-0.00492767	0	0	6.02056
13.63	1.64822e-05	-0.00485468	-0.00485468	0	0	6.01614
13.64	1.61127e-05	-0.00478277	-0.00478277	0	0	6.01173
