0	0	inf	-44.0186	inf	inf	22.2927
0.01	1.6866e-13	4.14996e+06	-44.0186	4.15e+06	0.0319402	22.2927
0.02	-4.72255e-12	1.03746e+06	-44.0186	1.0375e+06	0.0162103	22.2926
0.03	-5.009e-11	461067	-44.0186	461111	0.0109693	22.2925
0.04	-2.32051e-10	259331	-44.0186	259375	0.00835071	22.2923
0.05	-7.37746e-10	165956	-44.0186	166000	0.00678102	22.2921
0.06	-1.87562e-09	115234	-44.0186	115278	0.00573582	22.2919
0.07	-4.10568e-09	84649.9	-44.0186	84693.9	0.00499035	22.2915
0.08	-8.06963e-09	64799.7	-44.0186	64843.8	0.00443221	22.2912
0.09	-1.4621e-08	51190.6	-44.0186	51234.6	0.00399899	22.2908
0.1	-2.48553e-08	41456	-44.0186	41500	0.00365321	22.2903
0.11	-4.01397e-08	34253.5	-44.0185	34297.5	0.00337104	22.2898
0.12	-6.21431e-08	28775.4	-44.0185	28819.4	0.00313658	22.2892
0.13	-9.28656e-08	24512.2	-44.0185	24556.2	0.00293884	22.2886
0.14	-1.34668e-07	21129.5	-44.0185	21173.5	0.00276996	22.288
0.15	-1.90303e-07	18400.4	-44.0185	18444.4	0.00262417	22.2872
0.16	-2.6294e-07	16166.9	-44.0185	16210.9	0.00249715	22.2865
0.17	-3.562e-07	14315.8	-44.0185	14359.9	0.0023856	22.2857
0.18	-4.7418e-07	12764.6	-44.0185	12808.6	0.00228695	22.2848
0.19	-6.21485e-07	11451.8	-44.0185	11495.8	0.00219916	22.2839
0.2	-8.03253e-07	10331	-44.0184	10375	0.00212062	22.283
0.21	-1.02519e-06	9366.42	-44.0184	9410.43	0.00205	22.282
0.22	-1.29358e-06	8530.36	-44.0184	8574.38	0.00198625	22.2809
0.23	-1.61535e-06	7800.97	-44.0184	7844.99	0.00192846	22.2798
0.24	-1.99806e-06	7160.85	-44.0184	7204.86	0.00187589	22.2787
0.25	-2.44993e-06	6595.98	-44.0184	6640	0.00182794	22.2775
0.26	-2.97991e-06	6095.04	-44.0184	6139.05	0.00178406	22.2762
0.27	-3.59767e-06	5648.71	-44.0184	5692.73	0.00174382	22.2749
0.28	-4.31362e-06	5249.35	-44.0183	5293.37	0.00170682	22.2736
0.29	-5.13896e-06	4890.59	-44.0183	4934.6	0.00167275	22.2722
0.3	-6.08571e-06	4567.1	-44.0183	4611.11	0.0016413	22.2708
0.31	-7.16671e-06	4274.4	-44.0183	4318.42	0.00161224	22.2693
0.32	-8.39566e-06	4008.72	-44.0183	4052.73	0.00158534	22.2677
0.33	-9.78715e-06	3766.82	-44.0183	3810.84	0.00156042	22.2662
0.34	-1.13567e-05	3545.95	-44.0183	3589.97	0.0015373	22.2645
0.35	-1.31206e-05	3343.74	-44.0182	3387.76	0.00151583	22.2628
0.36	-1.50964e-05	3158.14	-44.0182	3202.16	0.00149588	22.2611
0.37	-1.73024e-05	2987.39	-44.0182	3031.41	0.00147734	22.2593
0.38	-1.9758e-05	2829.95	-44.0182	2873.96	0.00146009	22.2575
0.39	-2.24835e-05	2684.45	-44.0182	2728.47	0.00144405	22.2556
0.4	-2.55004e-05	2549.73	-44.0182	2593.75	0.00142911	22.2537
0.41	-2.88312e-05	2424.75	-44.0182	2468.77	0.00141522	22.2517
0.42	-3.24995e-05	2308.59	-44.0181	2352.61	0.0014023	22.2497
0.43	-3.653e-05	2200.44	-44.0181	2244.46	0.00139028	22.2476
0.44	-4.09486e-05	2099.58	-44.0181	2143.6	0.00137912	22.2455
0.45	-4.57822e-05	2005.37	-44.0181	2049.38	0.00136875	22.2433
0.46	-5.10591e-05	1917.23	-44.0181	1961.25	0.00135912	22.2411
0.47	-5.68085e-05	1834.66	-44.0181	1878.68	0.00135021	22.2388
0.48	-6.30612e-05	1757.2	-44.018	1801.22	0.00134196	22.2365
0.49	-6.98488e-05	1684.43	-44.018	1728.45	0.00133434	22.2341
0.5	-7.72044e-05	1615.98	-44.018	1660	0.00132731	22.2317
0.51	-8.51624e-05	1551.52	-44.018	1595.54	0.00132086	22.2293
0.52	-9.37584e-05	1490.75	-44.018	1534.76	0.00131493	22.2267
0.53	-0.000103029	1433.38	-44.0179	1477.39	0.00130952	22.2242
0.54	-0.000113013	1379.17	-44.0179	1423.18	0.0013046	22.2216
0.55	-0.00012375	1327.88	-44.0179	1371.9	0.00130014	22.2189
0.56	-0.000135279	1279.33	-44.0179	1323.34	0.00129612	22.2162
0.57	-0.000147645	1233.3	-44.0179	1277.32	0.00129253	22.2134
0.58	-0.00016089	1189.63	-44.0178	1233.65	0.00128934	22.2106
0.59	-0.000175059	1148.17	-44.0178	1192.19	0.00128655	22.2078
0.6	-0.000190199	1108.76	-44.0178	1152.78	0.00128413	22.2049
0.61	-0.000206358	1071.28	-44.0178	1115.29	0.00128207	22.2019
0.62	-0.000223584	1035.59	-44.0178	1079.6	0.00128036	22.1989
0.63	-0.000241929	1001.59	-44.0177	1045.6	0.00127898	22.1959
0.64	-0.000261444	969.168	-44.0177	1013.18	0.00127793	22.1928
0.65	-0.000282183	938.233	-44.0177	982.249	0.00127719	22.1896
0.66	-0.000304201	908.693	-44.0177	952.709	0.00127675	22.1864
0.67	-0.000327554	880.466	-44.0176	924.482	0.0012766	22.1832
0.68	-0.000352301	853.476	-44.0176	897.491	0.00127674	22.1799
0.69	-0.0003785	827.65	-44.0176	871.666	0.00127716	22.1765
0.7	-0.000406214	802.923	-44.0176	846.939	0.00127784	22.1731
0.71	-0.000435503	779.234	-44.0175	823.249	0.00127879	22.1697
0.72	-0.000466432	756.524	-44.0175	800.54	0.00127999	22.1662
0.73	-0.000499066	734.742	-44.0175	778.758	0.00128144	22.1627
0.74	-0.000533473	713.837	-44.0175	757.852	0.00128313	22.1591
0.75	-0.000569721	693.762	-44.0174	737.778	0.00128505	22.1554
0.76	-0.000607878	674.475	-44.0174	718.49	0.00128721	22.1518
0.77	-0.000648018	655.934	-44.0174	699.949	0.0012896	22.148
0.78	-0.000690213	638.101	-44.0174	682.117	0.00129221	22.1442
0.79	-0.000734537	620.942	-44.0173	664.958	0.00129504	22.1404
0.8	-0.000781067	604.422	-44.0173	648.437	0.00129808	22.1365
0.81	-0.000829879	588.51	-44.0173	632.526	0.00130133	22.1326
0.82	-0.000881053	573.177	-44.0172	617.192	0.00130479	22.1286
0.83	-0.000934669	558.394	-44.0172	602.41	0.00130845	22.1246
0.84	-0.00099081	544.137	-44.0172	588.152	0.00131231	22.1205
0.85	-0.00104956	530.379	-44.0172	574.394	0.00131637	22.1164
0.86	-0.001111	517.099	-44.0171	561.114	0.00132063	22.1122
0.87	-0.00117522	504.274	-44.0171	548.289	0.00132508	22.108
0.88	-0.00124231	491.884	-44.0171	535.899	0.00132972	22.1037
0.89	-0.00131235	479.909	-44.017	523.924	0.00133454	22.0994
0.9	-0.00138545	468.331	-44.017	512.346	0.00133956	22.095
0.91	-0.00146168	457.132	-44.017	501.147	0.00134476	22.0906
0.92	-0.00154115	446.297	-44.0169	490.312	0.00135014	22.0861
0.93	-0.00162394	435.809	-44.0169	479.824	0.00135571	22.0816
0.94	-0.00171016	425.655	-44.0169	469.67	0.00136145	22.0771
0.95	-0.00179991	415.819	-44.0168	459.834	0.00136737	22.0724
0.96	-0.00189328	406.289	-44.0168	450.304	0.00137348	22.0678
0.97	-0.00199038	397.052	-44.0167	441.067	0.00137975	22.0631
0.98	-0.0020913	388.097	-44.0167	432.112	0.00138621	22.0583
0.99	-0.00219615	379.411	-44.0167	423.426	0.00139284	22.0535
1	-0.00230504	370.985	-44.0166	415	0.00139964	22.0486
1.01	-0.00241808	362.808	-44.0166	406.823	0.00140662	22.0437
1.02	-0.00253536	354.87	-44.0166	398.885	0.00141377	22.0388
1.03	-0.002657	347.163	-44.0165	391.177	0.0014211	22.0338
1.04	-0.00278312	339.676	-44.0165	383.691	0.00142859	22.0287
1.05	-0.00291381	332.403	-44.0164	376.417	0.00143626	22.0236
1.06	-0.0030492	325.334	-44.0164	369.349	0.0014441	22.0185
1.07	-0.0031894	318.463	-44.0163	362.477	0.00145212	22.0133
1.08	-0.00333452	311.781	-44.0163	355.796	0.0014603	22.008
1.09	-0.00348469	305.283	-44.0163	349.297	0.00146866	22.0027
1.1	-0.00364001	298.961	-44.0162	342.975	0.00147719	21.9974
1.11	-0.00380062	292.809	-44.0162	336.823	0.00148589	21.992
1.12	-0.00396662	286.821	-44.0161	330.835	0.00149477	21.9865
1.13	-0.00413814	280.992	-44.0161	325.006	0.00150381	21.9811
1.14	-0.0043153	275.315	-44.016	319.329	0.00151303	21.9755
1.15	-0.00449823	269.786	-44.016	313.8	0.00152243	21.9699
1.16	-0.00468705	264.399	-44.0159	308.413	0.001532	21.9643
1.17	-0.00488188	259.149	-44.0159	303.163	0.00154174	21.9586
1.18	-0.00508286	254.033	-44.0158	298.047	0.00155166	21.9529
1.19	-0.0052901	249.045	-44.0158	293.058	0.00156175	21.9471
1.2	-0.00550375	244.181	-44.0157	288.194	0.00157202	21.9412
1.21	-0.00572392	239.437	-44.0157	283.451	0.00158247	21.9354
1.22	-0.00595074	234.81	-44.0156	278.823	0.00159309	21.9294
1.23	-0.00618436	230.294	-44.0156	274.308	0.0016039	21.9234
1.24	-0.0064249	225.888	-44.0155	269.901	0.00161488	21.9174
1.25	-0.00667249	221.587	-44.0155	265.6	0.00162605	21.9113
1.26	-0.00692727	217.388	-44.0154	261.401	0.0016374	21.9052
1.27	-0.00718937	213.287	-44.0153	257.301	0.00164893	21.899
1.28	-0.00745892	209.283	-44.0153	253.296	0.00166065	21.8928
1.29	-0.00773607	205.371	-44.0152	249.384	0.00167255	21.8865
1.3	-0.00802094	201.549	-44.0152	245.562	0.00168463	21.8802
1.31	-0.00831368	197.815	-44.0151	241.827	0.00169691	21.8738
1.32	-0.00861442	194.165	-44.015	238.177	0.00170937	21.8674
1.33	-0.0089233	190.597	-44.015	234.609	0.00172202	21.861
1.34	-0.00924046	187.108	-44.0149	231.121	0.00173487	21.8544
1.35	-0.00956604	183.697	-44.0149	227.709	0.00174791	21.8479
1.36	-0.00990017	180.361	-44.0148	224.373	0.00176114	21.8413
1.37	-0.010243	177.097	-44.0147	221.109	0.00177457	21.8346
1.38	-0.0105947	173.904	-44.0147	217.916	0.0017882	21.8279
1.39	-0.0109553	170.78	-44.0146	214.792	0.00180202	21.8211
1.4	-0.0113251	167.723	-44.0145	211.735	0.00181605	21.8143
1.41	-0.0117041	164.73	-44.0144	208.742	0.00183028	21.8075
1.42	-0.0120925	161.801	-44.0144	205.812	0.00184471	21.8005
1.43	-0.0124904	158.932	-44.0143	202.944	0.00185935	21.7936
1.44	-0.0128981	156.123	-44.0142	200.135	0.0018742	21.7866
1.45	-0.0133155	153.373	-44.0141	197.384	0.00188925	21.7795
1.46	-0.013743	150.678	-44.0141	194.689	0.00190452	21.7724
1.47	-0.0141805	148.038	-44.014	192.05	0.00192	21.7653
1.48	-0.0146283	145.452	-44.0139	189.463	0.0019357	21.7581
1.49	-0.0150864	142.917	-44.0138	186.929	0.00195161	21.7508
1.5	-0.0155551	140.433	-44.0138	184.444	0.00196775	21.7435
1.51	-0.0160345	137.999	-44.0137	182.01	0.0019841	21.7362
1.52	-0.0165246	135.612	-44.0136	179.623	0.00200068	21.7288
1.53	-0.0170258	133.272	-44.0135	177.282	0.00201749	21.7213
1.54	-0.017538	130.977	-44.0134	174.987	0.00203452	21.7138
1.55	-0.0180614	128.726	-44.0133	172.737	0.00205178	21.7063
1.56	-0.0185962	126.519	-44.0132	170.529	0.00206927	21.6987
1.57	-0.0191425	124.354	-44.0132	168.364	0.002087	21.6911
