0	0	inf	-44.0186	inf	-inf	22.2927
0.01	8.30556e-09	1.24496e+06	-44.0186	1.245e+06	-0.00285065	22.2927
0.02	1.16276e-07	311206	-44.0186	311250	-0.00144676	22.2926
0.03	4.23567e-07	138289	-44.0186	138333	-0.000979008	22.2925
0.04	1.02982e-06	77768.5	-44.0186	77812.5	-0.000745297	22.2923
0.05	2.03464e-06	49756	-44.0186	49800	-0.000605203	22.2921
0.06	3.5376e-06	34539.3	-44.0186	34583.3	-0.000511919	22.2919
0.07	5.63825e-06	25364.1	-44.0186	25408.2	-0.000445386	22.2915
0.08	8.43606e-06	19409.1	-44.0186	19453.1	-0.000395573	22.2912
0.09	1.20304e-05	15326.4	-44.0186	15370.4	-0.000356908	22.2908
0.1	1.65208e-05	12406	-44.0186	12450	-0.000326047	22.2903
0.11	2.20063e-05	10245.2	-44.0185	10289.3	-0.000300863	22.2898
0.12	2.85861e-05	8601.82	-44.0185	8645.83	-0.000279938	22.2892
0.13	3.63595e-05	7322.85	-44.0185	7366.86	-0.00026229	22.2886
0.14	4.54252e-05	6308.02	-44.0185	6352.04	-0.000247218	22.288
0.15	5.58823e-05	5489.32	-44.0185	5533.33	-0.000234206	22.2872
0.16	6.78294e-05	4819.26	-44.0185	4863.28	-0.00022287	22.2865
0.17	8.13652e-05	4263.94	-44.0185	4307.96	-0.000212914	22.2857
0.18	9.65881e-05	3798.57	-44.0185	3842.59	-0.000204109	22.2848
0.19	0.000113596	3404.74	-44.0185	3448.75	-0.000196274	22.2839
0.2	0.000132488	3068.48	-44.0184	3112.5	-0.000189264	22.283
0.21	0.000153362	2779.11	-44.0184	2823.13	-0.000182962	22.282
0.22	0.000176315	2528.3	-44.0184	2572.31	-0.000177271	22.2809
0.23	0.000201445	2309.48	-44.0184	2353.5	-0.000172114	22.2798
0.24	0.000228849	2117.44	-44.0184	2161.46	-0.000167423	22.2787
0.25	0.000258625	1947.98	-44.0184	1992	-0.000163142	22.2775
0.26	0.00029087	1797.7	-44.0184	1841.72	-0.000159226	22.2762
0.27	0.000325681	1663.8	-44.0184	1707.82	-0.000155635	22.2749
0.28	0.000363153	1543.99	-44.0183	1588.01	-0.000152333	22.2736
0.29	0.000403385	1436.36	-44.0183	1480.38	-0.000149292	22.2722
0.3	0.00044647	1339.32	-44.0183	1383.33	-0.000146485	22.2708
0.31	0.000492507	1251.51	-44.0183	1295.53	-0.000143892	22.2693
0.32	0.000541589	1171.8	-44.0183	1215.82	-0.000141491	22.2677
0.33	0.000593813	1099.23	-44.0183	1143.25	-0.000139267	22.2662
0.34	0.000649273	1032.97	-44.0183	1076.99	-0.000137203	22.2645
0.35	0.000708064	972.308	-44.0182	1016.33	-0.000135287	22.2628
0.36	0.000770281	916.63	-44.0182	960.648	-0.000133507	22.2611
0.37	0.000836018	865.405	-44.0182	909.423	-0.000131852	22.2593
0.38	0.000905368	818.17	-44.0182	862.188	-0.000130312	22.2575
0.39	0.000978426	774.522	-44.0182	818.54	-0.00012888	22.2556
0.4	0.00105528	734.107	-44.0182	778.125	-0.000127548	22.2537
0.41	0.00113603	696.613	-44.0182	740.631	-0.000126308	22.2517
0.42	0.00122077	661.764	-44.0181	705.782	-0.000125155	22.2497
0.43	0.00130959	629.319	-44.0181	673.337	-0.000124082	22.2476
0.44	0.00140257	599.061	-44.0181	643.079	-0.000123085	22.2455
0.45	0.00149982	570.797	-44.0181	614.815	-0.00012216	22.2433
0.46	0.00160141	544.356	-44.0181	588.374	-0.000121301	22.2411
0.47	0.00170745	519.586	-44.0181	563.603	-0.000120505	22.2388
