0	0	inf	-44.0186	inf	-inf	22.2927
0.01	1.06531e-05	414978	-44.0186	415000	-0.00142532	22.2927
0.02	4.68726e-05	103728	-44.0186	103750	-0.000723378	22.2926
0.03	0.000107544	46089.4	-44.0186	46111.1	-0.000489504	22.2925
0.04	0.000192556	25915.8	-44.0186	25937.5	-0.000372648	22.2923
0.05	0.000301877	16578.3	-44.0186	16600	-0.000302601	22.2921
0.06	0.000435489	11506.1	-44.0186	11527.8	-0.00025596	22.2919
0.07	0.000593374	8447.66	-44.0186	8469.39	-0.000222693	22.2915
0.08	0.000775519	6462.65	-44.0186	6484.38	-0.000197786	22.2912
0.09	0.000981905	5101.73	-44.0186	5123.46	-0.000178454	22.2908
0.1	0.00121251	4128.27	-44.0186	4150	-0.000163023	22.2903
0.11	0.00146733	3408.02	-44.0185	3429.75	-0.000150432	22.2898
0.12	0.00174632	2860.22	-44.0185	2881.94	-0.000139969	22.2892
0.13	0.00204946	2433.89	-44.0185	2455.62	-0.000131145	22.2886
0.14	0.00237674	2095.62	-44.0185	2117.35	-0.000123609	22.288
0.15	0.00272812	1822.71	-44.0185	1844.44	-0.000117103	22.2872
0.16	0.00310356	1599.36	-44.0185	1621.09	-0.000111435	22.2865
0.17	0.00350305	1414.25	-44.0185	1435.99	-0.000106457	22.2857
0.18	0.00392653	1259.13	-44.0185	1280.86	-0.000102054	22.2848
0.19	0.00437398	1127.85	-44.0185	1149.58	-9.8137e-05	22.2839
0.2	0.00484536	1015.76	-44.0184	1037.5	-9.4632e-05	22.283
0.21	0.00534062	919.307	-44.0184	941.043	-9.14809e-05	22.282
0.22	0.00585972	835.701	-44.0184	857.438	-8.86357e-05	22.2809
0.23	0.00640262	762.761	-44.0184	784.499	-8.60569e-05	22.2798
0.24	0.00696926	698.747	-44.0184	720.486	-8.37113e-05	22.2787
0.25	0.00755961	642.259	-44.0184	664	-8.15712e-05	22.2775
0.26	0.00817361	592.163	-44.0184	613.905	-7.96132e-05	22.2762
0.27	0.0088112	547.53	-44.0184	569.273	-7.78174e-05	22.2749
0.28	0.00947232	507.592	-44.0183	529.337	-7.61665e-05	22.2736
0.29	0.0101569	471.714	-44.0183	493.46	-7.46459e-05	22.2722
0.3	0.010865	439.364	-44.0183	461.111	-7.32427e-05	22.2708
0.31	0.0115964	410.093	-44.0183	431.842	-7.19458e-05	22.2693
0.32	0.012351	383.523	-44.0183	405.273	-7.07455e-05	22.2677
0.33	0.0131289	359.332	-44.0183	381.084	-6.96333e-05	22.2662
0.34	0.01393	337.243	-44.0183	358.997	-6.86015e-05	22.2645
0.35	0.0147542	317.02	-44.0182	338.776	-6.76435e-05	22.2628
0.36	0.0156014	298.459	-44.0182	320.216	-6.67534e-05	22.2611
0.37	0.0164715	281.382	-44.0182	303.141	-6.59259e-05	22.2593
0.38	0.0173645	265.636	-44.0182	287.396	-6.51562e-05	22.2575
0.39	0.0182803	251.084	-44.0182	272.847	-6.44401e-05	22.2556
0.4	0.0192188	237.611	-44.0182	259.375	-6.37739e-05	22.2537
0.41	0.0201799	225.111	-44.0182	246.877	-6.3154e-05	22.2517
0.42	0.0211636	213.492	-44.0181	235.261	-6.25773e-05	22.2497
0.43	0.0221697	202.675	-44.0181	224.446	-6.20411e-05	22.2476
0.44	0.0231982	192.587	-44.0181	214.36	-6.15427e-05	22.2455
0.45	0.024249	183.164	-44.0181	204.938	-6.108e-05	22.2433
0.46	0.0253219	174.348	-44.0181	196.125	-6.06506e-05	22.2411
0.47	0.026417	166.089	-44.0181	187.868	-6.02527e-05	22.2388
0.48	0.027534	158.34	-44.018	180.122	-5.98846e-05	22.2365
0.49	0.028673	151.061	-44.018	172.845	-5.95445e-05	22.2341
0.5	0.0298337	144.214	-44.018	166	-5.92311e-05	22.2317
0.51	0.0310162	137.765	-44.018	159.554	-5.89428e-05	22.2293
0.52	0.0322202	131.685	-44.018	153.476	-5.86786e-05	22.2267
0.53	0.0334457	125.946	-44.0179	147.739	-5.84371e-05	22.2242
0.54	0.0346926	120.522	-44.0179	142.318	-5.82173e-05	22.2216
0.55	0.0359608	115.391	-44.0179	137.19	-5.80183e-05	22.2189
0.56	0.0372501	110.533	-44.0179	132.334	-5.78391e-05	22.2162
0.57	0.0385604	105.927	-44.0179	127.732	-5.76788e-05	22.2134
0.58	0.0398917	101.558	-44.0178	123.365	-5.75366e-05	22.2106
0.59	0.0412438	97.4087	-44.0178	119.219	-5.74119e-05	22.2078
0.6	0.0426166	93.465	-44.0178	115.278	-5.73039e-05	22.2049
0.61	0.0440099	89.7134	-44.0178	111.529	-5.7212e-05	22.2019
0.62	0.0454237	86.1417	-44.0178	107.96	-5.71356e-05	22.1989
0.63	0.0468578	82.7386	-44.0177	104.56	-5.70742e-05	22.1959
0.64	0.0483121	79.4935	-44.0177	101.318	-5.70272e-05	22.1928
0.65	0.0497865	76.3969	-44.0177	98.2249	-5.69941e-05	22.1896
0.66	0.0512808	73.4397	-44.0177	95.2709	-5.69746e-05	22.1864
0.67	0.0527949	70.6138	-44.0176	92.4482	-5.69681e-05	22.1832
0.68	0.0543286	67.9115	-44.0176	89.7491	-5.69743e-05	22.1799
0.69	0.0558819	65.3256	-44.0176	87.1666	-5.69929e-05	22.1765
0.7	0.0574546	62.8496	-44.0176	84.6939	-5.70234e-05	22.1731
0.71	0.0590465	60.4772	-44.0175	82.3249	-5.70656e-05	22.1697
0.72	0.0606575	58.2028	-44.0175	80.054	-5.71191e-05	22.1662
0.73	0.0622875	56.0211	-44.0175	77.8758	-5.71838e-05	22.1627
0.74	0.0639363	53.927	-44.0175	75.7852	-5.72592e-05	22.1591
