0	0	inf	-44.0186	inf	inf	22.2927
0.01	1.30813e-31	2.48996e+06	-44.0186	2.49e+06	0.0188532	22.2927
0.02	1.08763e-15	622456	-44.0186	622500	0.00956832	22.2926
0.03	6.52576e-15	276623	-44.0186	276667	0.0064748	22.2925
0.04	2.17525e-14	155581	-44.0186	155625	0.00492912	22.2923
0.05	5.43813e-14	99556	-44.0186	99600	0.00400259	22.2921
0.06	1.14201e-13	69122.7	-44.0186	69166.7	0.00338565	22.2919
0.07	2.13175e-13	50772.3	-44.0186	50816.3	0.00294562	22.2915
0.08	3.65443e-13	38862.2	-44.0186	38906.2	0.00261618	22.2912
0.09	5.87318e-13	30696.7	-44.0186	30740.7	0.00236046	22.2908
0.1	8.97292e-13	24856	-44.0186	24900	0.00215636	22.2903
0.11	1.31603e-12	20534.5	-44.0185	20578.5	0.0019898	22.2898
0.12	1.86637e-12	17247.6	-44.0185	17291.7	0.00185141	22.2892
0.13	2.57332e-12	14689.7	-44.0185	14733.7	0.00173469	22.2886
0.14	3.46409e-12	12660.1	-44.0185	12704.1	0.00163501	22.288
0.15	4.56803e-12	11022.6	-44.0185	11066.7	0.00154895	22.2872
0.16	5.91668e-12	9682.55	-44.0185	9726.56	0.00147398	22.2865
0.17	7.54377e-12	8571.9	-44.0185	8615.92	0.00140813	22.2857
0.18	9.48518e-12	7641.17	-44.0185	7685.19	0.0013499	22.2848
0.19	1.1779e-11	6853.49	-44.0185	6897.51	0.00129808	22.2839
0.2	1.44654e-11	6180.98	-44.0184	6225	0.00125172	22.283
0.21	1.75869e-11	5602.24	-44.0184	5646.26	0.00121004	22.282
0.22	2.1188e-11	5100.61	-44.0184	5144.63	0.00117241	22.2809
0.23	2.53155e-11	4662.98	-44.0184	4706.99	0.0011383	22.2798
0.24	3.00184e-11	4278.9	-44.0184	4322.92	0.00110727	22.2787
0.25	3.53478e-11	3939.98	-44.0184	3984	0.00107896	22.2775
0.26	4.13569e-11	3639.41	-44.0184	3683.43	0.00105307	22.2762
0.27	4.81012e-11	3371.62	-44.0184	3415.64	0.00102931	22.2749
0.28	5.56384e-11	3132	-44.0183	3176.02	0.00100748	22.2736
0.29	6.40283e-11	2916.74	-44.0183	2960.76	0.000987362	22.2722
0.3	7.33329e-11	2722.65	-44.0183	2766.67	0.000968801	22.2708
0.31	8.36164e-11	2547.03	-44.0183	2591.05	0.000951647	22.2693
0.32	9.4945e-11	2387.62	-44.0183	2431.64	0.000935771	22.2677
0.33	1.07387e-10	2242.48	-44.0183	2286.5	0.000921058	22.2662
0.34	1.21014e-10	2109.96	-44.0183	2153.98	0.000907411	22.2645
0.35	1.35898e-10	1988.64	-44.0182	2032.65	0.000894739	22.2628
0.36	1.52115e-10	1877.28	-44.0182	1921.3	0.000882966	22.2611
0.37	1.6974e-10	1774.83	-44.0182	1818.85	0.00087202	22.2593
0.38	1.88855e-10	1680.36	-44.0182	1724.38	0.000861839	22.2575
0.39	2.09541e-10	1593.06	-44.0182	1637.08	0.000852367	22.2556
0.4	2.3188e-10	1512.23	-44.0182	1556.25	0.000843554	22.2537
0.41	2.5596e-10	1437.24	-44.0182	1481.26	0.000835355	22.2517
0.42	2.81868e-10	1367.55	-44.0181	1411.56	0.000827727	22.2497
0.43	3.09695e-10	1302.66	-44.0181	1346.67	0.000820634	22.2476
0.44	3.39532e-10	1242.14	-44.0181	1286.16	0.000814043	22.2455
0.45	3.71475e-10	1185.61	-44.0181	1229.63	0.000807921	22.2433
0.46	4.05621e-10	1132.73	-44.0181	1176.75	0.000802242	22.2411
0.47	4.42068e-10	1083.19	-44.0181	1127.21	0.000796979	22.2388
0.48	4.80917e-10	1036.71	-44.018	1080.73	0.00079211	22.2365
0.49	5.22273e-10	993.051	-44.018	1037.07	0.000787612	22.2341
0.5	5.66239e-10	951.983	-44.018	996	0.000783465	22.2317
0.51	6.12925e-10	913.307	-44.018	957.324	0.000779653	22.2293
0.52	6.62439e-10	876.841	-44.018	920.858	0.000776157	22.2267
0.53	7.14894e-10	842.419	-44.0179	886.436	0.000772963	22.2242
0.54	7.70405e-10	809.892	-44.0179	853.909	0.000770056	22.2216
0.55	8.29086e-10	779.123	-44.0179	823.14	0.000767424	22.2189
0.56	8.91058e-10	749.988	-44.0179	794.005	0.000765053	22.2162
0.57	9.5644e-10	722.373	-44.0179	766.39	0.000762933	22.2134
0.58	1.02536e-09	696.173	-44.0178	740.19	0.000761053	22.2106
0.59	1.09793e-09	671.295	-44.0178	715.312	0.000759403	22.2078
0.6	1.17429e-09	647.65	-44.0178	691.667	0.000757975	22.2049
0.61	1.25457e-09	625.158	-44.0178	669.175	0.000756759	22.2019
0.62	1.33889e-09	603.746	-44.0178	647.763	0.000755749	22.1989
0.63	1.42739e-09	583.345	-44.0177	627.362	0.000754936	22.1959
0.64	1.52021e-09	563.893	-44.0177	607.91	0.000754314	22.1928
0.65	1.61749e-09	545.332	-44.0177	589.349	0.000753877	22.1896
0.66	1.71936e-09	527.608	-44.0177	571.625	0.000753618	22.1864
0.67	1.82596e-09	510.672	-44.0176	554.689	0.000753533	22.1832
0.68	1.93745e-09	494.478	-44.0176	538.495	0.000753615	22.1799
0.69	2.05397e-09	478.983	-44.0176	522.999	0.00075386	22.1765
0.7	2.17567e-09	464.146	-44.0176	508.163	0.000754264	22.1731
0.71	2.30269e-09	449.933	-44.0175	493.95	0.000754822	22.1697
0.72	2.4352e-09	436.307	-44.0175	480.324	0.000755531	22.1662
0.73	2.57334e-09	423.238	-44.0175	467.255	0.000756385	22.1627
0.74	2.71728e-09	410.695	-44.0175	454.711	0.000757383	22.1591
0.75	2.86718e-09	398.65	-44.0174	442.667	0.000758521	22.1554
0.76	3.0232e-09	387.078	-44.0174	431.094	0.000759796	22.1518
0.77	3.18549e-09	375.953	-44.0174	419.97	0.000761204	22.148
0.78	3.35423e-09	365.254	-44.0174	409.27	0.000762744	22.1442
0.79	3.5296e-09	354.958	-44.0173	398.975	0.000764412	22.1404
0.8	3.71174e-09	345.046	-44.0173	389.062	0.000766207	22.1365
0.81	3.90085e-09	335.499	-44.0173	379.515	0.000768126	22.1326
0.82	4.09709e-09	326.299	-44.0172	370.315	0.000770168	22.1286
0.83	4.30065e-09	317.429	-44.0172	361.446	0.000772329	22.1246
0.84	4.5117e-09	308.875	-44.0172	352.891	0.000774609	22.1205
0.85	4.73042e-09	300.62	-44.0172	344.637	0.000777006	22.1164
0.86	4.957e-09	292.652	-44.0171	336.668	0.000779518	22.1122
0.87	5.19162e-09	284.957	-44.0171	328.973	0.000782144	22.108
