0	0	-nan	-44.0186	inf	-inf	22.2927
0.01	4.06521e-30	2.48998e+06	-44.0186	2.49e+06	-0.00427597	22.2927
0.02	1.91041e-14	622478	-44.0186	622500	-0.00217014	22.2926
0.03	1.14624e-13	276645	-44.0186	276667	-0.00146851	22.2925
0.04	3.82081e-13	155603	-44.0186	155625	-0.00111795	22.2923
0.05	9.55203e-13	99578.3	-44.0186	99600	-0.000907804	22.2921
0.06	2.00593e-12	69144.9	-44.0186	69166.7	-0.000767879	22.2919
0.07	3.7444e-12	50794.6	-44.0186	50816.3	-0.000668079	22.2915
0.08	6.41897e-12	38884.5	-44.0186	38906.2	-0.000593359	22.2912
0.09	1.03162e-11	30719	-44.0186	30740.7	-0.000535361	22.2908
0.1	1.57609e-11	24878.3	-44.0186	24900	-0.00048907	22.2903
0.11	2.31159e-11	20556.8	-44.0185	20578.5	-0.000451295	22.2898
0.12	3.27826e-11	17269.9	-44.0185	17291.7	-0.000419908	22.2892
0.13	4.52002e-11	14712	-44.0185	14733.7	-0.000393435	22.2886
0.14	6.08465e-11	12682.4	-44.0185	12704.1	-0.000370826	22.288
0.15	8.02371e-11	11044.9	-44.0185	11066.7	-0.000351309	22.2872
0.16	1.03926e-10	9704.83	-44.0185	9726.56	-0.000334304	22.2865
0.17	1.32506e-10	8594.18	-44.0185	8615.92	-0.000319371	22.2857
0.18	1.66607e-10	7663.45	-44.0185	7685.19	-0.000306163	22.2848
0.19	2.06897e-10	6875.77	-44.0185	6897.51	-0.000294411	22.2839
0.2	2.54084e-10	6203.26	-44.0184	6225	-0.000283896	22.283
0.21	3.08913e-10	5624.52	-44.0184	5646.26	-0.000274443	22.282
0.22	3.72166e-10	5122.89	-44.0184	5144.63	-0.000265907	22.2809
0.23	4.44666e-10	4685.26	-44.0184	4706.99	-0.000258171	22.2798
0.24	5.27272e-10	4301.18	-44.0184	4322.92	-0.000251134	22.2787
0.25	6.20882e-10	3962.26	-44.0184	3984	-0.000244714	22.2775
0.26	7.26432e-10	3661.69	-44.0184	3683.43	-0.00023884	22.2762
0.27	8.44896e-10	3393.89	-44.0184	3415.64	-0.000233452	22.2749
0.28	9.77287e-10	3154.28	-44.0183	3176.02	-0.0002285	22.2736
